Symbol,Date,VOL,Open,High,Low,Close,Volume
NQ=F,2026-08-28 08:58:00,,29650.75,29655,29639.75,29654.75,786
NQ=F,2026-08-28 08:59:00,,29655.5,29668,29625.75,29629,1633
NQ=F,2026-08-28 09:00:00,,29632,29706,29605,29687.25,3837
NQ=F,2026-08-28 09:01:00,,29687.5,29688,29641.5,29643.75,2465
NQ=F,2026-08-28 09:02:00,,29643.75,29661.25,29624.5,29651.5,2570
NQ=F,2026-08-28 09:03:00,,29651.75,29657.75,29608.75,29609.25,2409
NQ=F,2026-08-28 09:04:00,,29608.75,29633.25,29597.75,29629.5,2803
NQ=F,2026-08-28 09:05:00,,29629,29631.75,29588.75,29591.5,2579
NQ=F,2026-08-28 09:06:00,,29592,29595.5,29566,29588.25,3449
NQ=F,2026-08-28 09:07:00,,29588.25,29590,29568.5,29572.5,2594
NQ=F,2026-08-28 09:08:00,,29573.25,29608,29559,29606.25,2981
NQ=F,2026-08-28 09:09:00,,29606,29617.25,29581.5,29581.5,2419
NQ=F,2026-08-28 09:10:00,,29582.25,29602,29564.5,29567.5,2467
NQ=F,2026-08-28 09:11:00,,29567.75,29575.75,29542.75,29560.75,2671
NQ=F,2026-08-28 09:12:00,,29560.5,29561,29527,29556,2793
NQ=F,2026-08-28 09:13:00,,29557.25,29557.5,29505,29521.5,2788
NQ=F,2026-08-28 09:14:00,,29522,29542,29515.25,29535,2488
NQ=F,2026-08-28 09:15:00,,29534.75,29557.5,29532.25,29552.5,2524
NQ=F,2026-08-28 09:16:00,,29552.25,29570,29538.75,29561.5,1987
NQ=F,2026-08-28 09:17:00,,29562.75,29595,29557.5,29593,2327
NQ=F,2026-08-28 09:18:00,,29593.25,29610,29588.75,29596,2276
NQ=F,2026-08-28 09:19:00,,29596.75,29628.5,29596.25,29605,2169
NQ=F,2026-08-28 09:20:00,,29604.5,29636.75,29603.5,29617.5,2152
NQ=F,2026-08-28 09:21:00,,29617.5,29649.75,29617.25,29644.25,1878
NQ=F,2026-08-28 09:22:00,,29645.5,29675.75,29639,29669.75,2360
NQ=F,2026-08-28 09:23:00,,29670.75,29672,29637.25,29644.75,2287
NQ=F,2026-08-28 09:24:00,,29645.75,29649.75,29614.75,29643.5,2631
NQ=F,2026-08-28 09:25:00,,29643.5,29654,29626.5,29626.5,1794
NQ=F,2026-08-28 09:26:00,,29625.75,29643.5,29606,29643,2340
NQ=F,2026-08-28 09:27:00,,29642,29645.75,29604,29614.25,2096
NQ=F,2026-08-28 09:28:00,,29613.75,29638.5,29611.25,29627.5,1693
NQ=F,2026-08-28 09:29:00,,29626.25,29654,29615.75,29653.5,1877
NQ=F,2026-08-28 09:30:00,,29653.75,29656.25,29634,29646.75,2209
NQ=F,2026-08-28 09:31:00,,29647,29661.25,29632,29641.75,1816
NQ=F,2026-08-28 09:32:00,,29643.25,29661,29635.5,29647,1652
NQ=F,2026-08-28 09:33:00,,29647.75,29671,29636.75,29667.5,1803
NQ=F,2026-08-28 09:34:00,,29667.25,29688.5,29666,29683.25,2127
NQ=F,2026-08-28 09:35:00,,29684.5,29695.25,29671,29682.5,1852
NQ=F,2026-08-28 09:36:00,,29683,29695,29673.25,29685.5,1461
NQ=F,2026-08-28 09:37:00,,29686.25,29698.75,29682.5,29692.25,1185
NQ=F,2026-08-28 09:38:00,,29692.75,29713,29692,29700.25,2571
NQ=F,2026-08-28 09:39:00,,29701.25,29701.75,29679.25,29680,1455
NQ=F,2026-08-28 09:40:00,,29681,29702,29674.5,29700.75,1676
NQ=F,2026-08-28 09:41:00,,29700.25,29707.25,29686.5,29689.75,1407
NQ=F,2026-08-28 09:42:00,,29689.75,29715.25,29688,29709.75,1702
NQ=F,2026-08-28 09:43:00,,29709.75,29721.25,29705,29719.75,1566
NQ=F,2026-08-28 09:44:00,,29719.25,29744,29718.5,29734.25,2424
NQ=F,2026-08-28 09:45:00,,29734.75,29745,29725.25,29726,2037
NQ=F,2026-08-28 09:46:00,,29726,29745.75,29725.25,29740.5,1639
NQ=F,2026-08-28 09:47:00,,29741,29755,29731.75,29738,1935
NQ=F,2026-08-28 09:48:00,,29737.75,29754,29734.5,29746,1053
NQ=F,2026-08-28 09:49:00,,29746,29752.5,29741.5,29750,1108
NQ=F,2026-08-28 09:50:00,,29750,29769.75,29744,29759.75,1887
NQ=F,2026-08-28 09:51:00,,29759.75,29763,29746.75,29754.25,1225
NQ=F,2026-08-28 09:52:00,,29754.25,29764.5,29753.25,29760.75,1277
NQ=F,2026-08-28 09:53:00,,29760.5,29776,29756.5,29772,1318
NQ=F,2026-08-28 09:54:00,,29772.5,29778.5,29767,29769.5,1573
NQ=F,2026-08-28 09:55:00,,29769.5,29789.5,29767.25,29786.75,2033
NQ=F,2026-08-28 09:56:00,,29786.25,29797.5,29784.5,29791.25,2244
NQ=F,2026-08-28 09:57:00,,29790.75,29798,29785.25,29795,1190
NQ=F,2026-08-28 09:58:00,,29795.25,29796.5,29787,29789.25,1063
NQ=F,2026-08-28 09:59:00,,29789.75,29799,29785.25,29796.5,1490
NQ=F,2026-08-28 10:00:00,,29796.5,29809,29790.25,29807.75,1965
NQ=F,2026-08-28 10:01:00,,29808,29811.5,29789,29789,1737
NQ=F,2026-08-28 10:02:00,,29789,29793.25,29778.5,29790,1867
NQ=F,2026-08-28 10:03:00,,29789.5,29802.25,29782,29798.5,1885
NQ=F,2026-08-28 10:04:00,,29798.75,29806.25,29788.75,29797,1221
NQ=F,2026-08-28 10:05:00,,29797,29803.25,29790.25,29797.75,982
NQ=F,2026-08-28 10:06:00,,29798.75,29803.75,29784.25,29788.25,963
NQ=F,2026-08-28 10:07:00,,29788,29792,29780,29789.5,1137
NQ=F,2026-08-28 10:08:00,,29789.75,29790,29767,29768,1432
NQ=F,2026-08-28 10:09:00,,29768.5,29772,29755.25,29763.25,1372
NQ=F,2026-08-28 10:10:00,,29762.5,29772,29758.75,29759.25,1116
NQ=F,2026-08-28 10:11:00,,29759.5,29759.5,29744.5,29754.75,1455
NQ=F,2026-08-28 10:12:00,,29753.5,29754.25,29735.25,29749.75,1362
NQ=F,2026-08-28 10:13:00,,29750,29759.75,29746.25,29758.5,1003
NQ=F,2026-08-28 10:14:00,,29757.75,29767.5,29743.75,29748.75,1276
NQ=F,2026-08-28 10:15:00,,29748.75,29774.5,29747,29760.75,1161
NQ=F,2026-08-28 10:16:00,,29760.75,29775,29757,29762,949
NQ=F,2026-08-28 10:17:00,,29762,29762.75,29749.25,29758.5,913
NQ=F,2026-08-28 10:18:00,,29757.75,29761.25,29747.25,29750.5,888
NQ=F,2026-08-28 10:19:00,,29750.5,29758,29746,29748.25,768
NQ=F,2026-08-28 10:20:00,,29748,29769.75,29747.25,29768.25,924
NQ=F,2026-08-28 10:21:00,,29768.75,29769,29740.5,29745.5,1239
NQ=F,2026-08-28 10:22:00,,29745.5,29750,29738,29745.75,731
NQ=F,2026-08-28 10:23:00,,29745,29770.25,29744,29767.75,990
NQ=F,2026-08-28 10:24:00,,29767,29773.25,29765.25,29768.5,606
NQ=F,2026-08-28 10:25:00,,29768.5,29784.5,29764.25,29784.25,927
NQ=F,2026-08-28 10:26:00,,29783.75,29791.25,29776.5,29780.25,1283
NQ=F,2026-08-28 10:27:00,,29779.75,29782.5,29771.75,29778,624
NQ=F,2026-08-28 10:28:00,,29778,29784.5,29768.25,29782.5,785
NQ=F,2026-08-28 10:29:00,,29782,29783.5,29772,29782.75,565
NQ=F,2026-08-28 10:30:00,,29783.25,29785.25,29774.75,29779.75,776
NQ=F,2026-08-28 10:31:00,,29779.25,29782,29770.25,29772.25,683
NQ=F,2026-08-28 10:32:00,,29772,29782,29771,29778.5,519
NQ=F,2026-08-28 10:33:00,,29778.75,29785.5,29773.25,29775.25,588
NQ=F,2026-08-28 10:34:00,,29775.25,29777.5,29762.25,29763.25,886
NQ=F,2026-08-28 10:35:00,,29763.25,29768.5,29758.75,29762.25,868
NQ=F,2026-08-28 10:36:00,,29762.5,29769,29758,29760,598
NQ=F,2026-08-28 10:37:00,,29759.5,29760.5,29748,29749.5,885
NQ=F,2026-08-28 10:38:00,,29748.5,29752,29732.75,29733.25,1211
NQ=F,2026-08-28 10:39:00,,29732.75,29734.25,29716.5,29721.75,1480
NQ=F,2026-08-28 10:40:00,,29721.5,29722.5,29673.75,29678,2924
NQ=F,2026-08-28 10:41:00,,29678.25,29699.5,29663,29698,2969
NQ=F,2026-08-28 10:42:00,,29698,29699.25,29680.5,29683,1427
NQ=F,2026-08-28 10:43:00,,29682.75,29697.5,29676.25,29689.5,1366
NQ=F,2026-08-28 10:44:00,,29689,29690.75,29665.75,29671.25,1362
NQ=F,2026-08-28 10:45:00,,29671.25,29682.75,29662.5,29675.25,1563
NQ=F,2026-08-28 10:46:00,,29676,29678.5,29660.5,29662.75,1342
NQ=F,2026-08-28 10:47:00,,29662.75,29672.25,29650,29651.75,1475
NQ=F,2026-08-28 10:48:00,,29652,29654.25,29629.25,29645.75,2121
NQ=F,2026-08-28 10:49:00,,29646,29646.25,29627.5,29634,1465
NQ=F,2026-08-28 10:50:00,,29633.75,29647,29619.75,29623.5,1830
NQ=F,2026-08-28 10:51:00,,29623.25,29631,29599.25,29600.25,2447
NQ=F,2026-08-28 10:52:00,,29599.75,29602.75,29585.5,29591.25,2081
NQ=F,2026-08-28 10:53:00,,29591.25,29615.75,29587,29594.25,1993
NQ=F,2026-08-28 10:54:00,,29594.5,29619.25,29585.75,29618.25,1762
NQ=F,2026-08-28 10:55:00,,29618.5,29620.25,29583.75,29584.5,1870
NQ=F,2026-08-28 10:56:00,,29583.75,29588.75,29555.75,29562.5,2718
NQ=F,2026-08-28 10:57:00,,29562,29566.5,29547.5,29557.25,2194
NQ=F,2026-08-28 10:58:00,,29557.25,29571.75,29550.5,29565,1695
NQ=F,2026-08-28 10:59:00,,29564.25,29567.25,29544.25,29552.5,1978
NQ=F,2026-08-28 11:00:00,,29553,29566.5,29545,29545.75,2035
NQ=F,2026-08-28 11:01:00,,29545.75,29546,29509.75,29528.25,3210
NQ=F,2026-08-28 11:02:00,,29528.5,29542.5,29520.5,29542.25,1970
NQ=F,2026-08-28 11:03:00,,29542,29555.75,29537.75,29550,1929
NQ=F,2026-08-28 11:04:00,,29550.5,29559,29525,29531.75,1684
NQ=F,2026-08-28 11:05:00,,29531.75,29552.5,29528.75,29551.75,1454
NQ=F,2026-08-28 11:06:00,,29551.5,29562.5,29533.75,29556,1531
NQ=F,2026-08-28 11:07:00,,29556.25,29575.75,29555.75,29574.75,1648
NQ=F,2026-08-28 11:08:00,,29574,29579.75,29561,29578.75,1077
NQ=F,2026-08-28 11:09:00,,29578.75,29593,29576.75,29587,1442
NQ=F,2026-08-28 11:10:00,,29585.5,29591.5,29573,29590,1292
NQ=F,2026-08-28 11:11:00,,29590,29591,29554.5,29558.25,1576
NQ=F,2026-08-28 11:12:00,,29558.75,29574,29554,29569.5,1367
NQ=F,2026-08-28 11:13:00,,29569.25,29571.5,29554.75,29563,782
NQ=F,2026-08-28 11:14:00,,29562.5,29572,29555.25,29558.5,826
NQ=F,2026-08-28 11:15:00,,29558.25,29570.75,29533,29533,1302
NQ=F,2026-08-28 11:16:00,,29533.75,29538.25,29523.75,29533.75,1325
NQ=F,2026-08-28 11:17:00,,29534,29537.25,29518.75,29523.75,1486
NQ=F,2026-08-28 11:18:00,,29525,29529.5,29493.25,29495.25,2721
NQ=F,2026-08-28 11:19:00,,29494.25,29519.25,29492.75,29510.25,1551
NQ=F,2026-08-28 11:20:00,,29511.25,29523.75,29492.75,29497,1685
NQ=F,2026-08-28 11:21:00,,29496.75,29506.5,29478,29504.5,2408
NQ=F,2026-08-28 11:22:00,,29504.75,29505.25,29487,29493.75,1336
NQ=F,2026-08-28 11:23:00,,29494.5,29498,29482.5,29490,1188
NQ=F,2026-08-28 11:24:00,,29490.75,29494.5,29464.5,29486,2345
NQ=F,2026-08-28 11:25:00,,29485.5,29495.75,29476.75,29493.75,1333
NQ=F,2026-08-28 11:26:00,,29494,29504.5,29483.75,29488.5,1062
NQ=F,2026-08-28 11:27:00,,29489,29499,29484.5,29497.75,946
NQ=F,2026-08-28 11:28:00,,29497.5,29503.75,29487.25,29487.75,1267
NQ=F,2026-08-28 11:29:00,,29488.5,29495,29482.75,29489,893
NQ=F,2026-08-28 11:30:00,,29488.5,29508.75,29485.25,29500.75,1581
NQ=F,2026-08-28 11:31:00,,29500.75,29513.25,29493.25,29505.25,1266
NQ=F,2026-08-28 11:32:00,,29505,29526,29500.5,29517.5,1222
NQ=F,2026-08-28 11:33:00,,29519,29522,29502.5,29509,1004
NQ=F,2026-08-28 11:34:00,,29509.25,29510.25,29476,29476.75,1204
NQ=F,2026-08-28 11:35:00,,29476.75,29512,29475.75,29510.75,1274
NQ=F,2026-08-28 11:36:00,,29510.5,29518.75,29504.75,29511.5,965
NQ=F,2026-08-28 11:37:00,,29512,29526.25,29502.75,29521.5,1003
NQ=F,2026-08-28 11:38:00,,29521.25,29529.25,29515,29521,786
NQ=F,2026-08-28 11:39:00,,29520.75,29522.5,29494,29512,1040
NQ=F,2026-08-28 11:40:00,,29511.5,29512.25,29485,29492.5,1031
NQ=F,2026-08-28 11:41:00,,29492.5,29499.75,29478,29485.75,970
NQ=F,2026-08-28 11:42:00,,29486,29496.5,29480,29487,802
NQ=F,2026-08-28 11:43:00,,29487.25,29488,29475,29482.5,963
NQ=F,2026-08-28 11:44:00,,29482,29484.75,29477,29483.75,575
NQ=F,2026-08-28 11:45:00,,29483.75,29527.25,29483,29525.5,1502
NQ=F,2026-08-28 11:46:00,,29524.75,29537,29518.5,29524.75,1163
NQ=F,2026-08-28 11:47:00,,29524,29539,29522,29533.25,866
NQ=F,2026-08-28 11:48:00,,29534.25,29541.5,29526.25,29538.75,754
NQ=F,2026-08-28 11:49:00,,29539.25,29545.5,29528.25,29537.5,934
NQ=F,2026-08-28 11:50:00,,29536.5,29538.75,29518.25,29523.5,819
NQ=F,2026-08-28 11:51:00,,29524,29542,29521,29537.75,1068
NQ=F,2026-08-28 11:52:00,,29539,29549,29531.5,29548.75,1116
NQ=F,2026-08-28 11:53:00,,29547.5,29548.75,29521.25,29523.25,629
NQ=F,2026-08-28 11:54:00,,29523.25,29535.5,29507.5,29513,850
NQ=F,2026-08-28 11:55:00,,29513,29516.5,29505.75,29513.75,667
NQ=F,2026-08-28 11:56:00,,29514.5,29515.75,29499.75,29506.25,765
NQ=F,2026-08-28 11:57:00,,29506.25,29518,29504,29517.25,660
NQ=F,2026-08-28 11:58:00,,29517.25,29524,29510,29515,797
NQ=F,2026-08-28 11:59:00,,29514.25,29516,29501.25,29501.25,578
NQ=F,2026-08-28 12:00:00,,29502,29503,29451.75,29456.75,3311
NQ=F,2026-08-28 12:01:00,,29458,29463.25,29450,29455.5,1582
NQ=F,2026-08-28 12:02:00,,29455.25,29472.25,29446,29468.5,1673
NQ=F,2026-08-28 12:03:00,,29467.75,29480.5,29461.75,29478,1174
NQ=F,2026-08-28 12:04:00,,29478,29494.25,29468.75,29469.25,823
NQ=F,2026-08-28 12:05:00,,29469,29469,29451.5,29455.25,932
NQ=F,2026-08-28 12:06:00,,29455.75,29459,29436.25,29441.75,1184
NQ=F,2026-08-28 12:07:00,,29441.75,29457.5,29438,29453.75,1249
NQ=F,2026-08-28 12:08:00,,29453.75,29466.25,29450.75,29464.75,845
NQ=F,2026-08-28 12:09:00,,29464.5,29467.25,29449.75,29450.25,684
NQ=F,2026-08-28 12:10:00,,29449.25,29454.5,29438.75,29451.25,798
NQ=F,2026-08-28 12:11:00,,29450.75,29463.5,29448.75,29460,732
NQ=F,2026-08-28 12:12:00,,29459.5,29478.25,29459.5,29470.5,1111
NQ=F,2026-08-28 12:13:00,,29469.5,29478,29464.25,29477.5,765
NQ=F,2026-08-28 12:14:00,,29477,29485.5,29471.25,29484.25,868
NQ=F,2026-08-28 12:15:00,,29483.5,29488,29467.25,29476.5,722
NQ=F,2026-08-28 12:16:00,,29476,29477.75,29464.25,29472.5,663
NQ=F,2026-08-28 12:17:00,,29473.5,29489.75,29468.25,29489.25,612
NQ=F,2026-08-28 12:18:00,,29488.25,29489.25,29474.5,29477,576
NQ=F,2026-08-28 12:19:00,,29476.25,29487.75,29476.25,29478.25,508
NQ=F,2026-08-28 12:20:00,,29478.5,29487,29469,29469.5,618
NQ=F,2026-08-28 12:21:00,,29470,29470.5,29453.5,29463.75,910
NQ=F,2026-08-28 12:22:00,,29464.5,29469.25,29452.25,29456,609
NQ=F,2026-08-28 12:23:00,,29456,29473.75,29453.25,29454.5,702
NQ=F,2026-08-28 12:24:00,,29455,29475.75,29453.75,29475.25,550
NQ=F,2026-08-28 12:25:00,,29475.75,29480,29461.75,29466.5,438
NQ=F,2026-08-28 12:26:00,,29466.75,29475,29463.25,29467.5,450
NQ=F,2026-08-28 12:27:00,,29467.5,29479.25,29464.25,29475.5,399
NQ=F,2026-08-28 12:28:00,,29475.75,29495.25,29475.5,29488.25,854
NQ=F,2026-08-28 12:29:00,,29487.75,29491.75,29467.25,29470,1000
NQ=F,2026-08-28 12:30:00,,29470,29480,29464.75,29475,708
NQ=F,2026-08-28 12:31:00,,29476,29486.75,29470,29486.75,611
NQ=F,2026-08-28 12:32:00,,29486.5,29494.5,29479,29493.5,567
NQ=F,2026-08-28 12:33:00,,29494,29503.5,29491.75,29498.25,584
NQ=F,2026-08-28 12:34:00,,29498.25,29499.25,29491.5,29496.25,474
NQ=F,2026-08-28 12:35:00,,29496.5,29504.5,29496.25,29500.75,573
NQ=F,2026-08-28 12:36:00,,29499.5,29503.5,29494,29499.75,558
NQ=F,2026-08-28 12:37:00,,29499.25,29504.5,29481.5,29490,774
NQ=F,2026-08-28 12:38:00,,29490.75,29492.75,29482,29484.75,362
NQ=F,2026-08-28 12:39:00,,29485.5,29487.75,29461.25,29464.5,969
NQ=F,2026-08-28 12:40:00,,29464.25,29479.75,29461.5,29472.5,634
NQ=F,2026-08-28 12:41:00,,29473,29480.75,29470.25,29478.25,351
NQ=F,2026-08-28 12:42:00,,29478,29490.25,29473.75,29484.75,431
NQ=F,2026-08-28 12:43:00,,29485.75,29491.75,29478.5,29484.5,506
NQ=F,2026-08-28 12:44:00,,29485.25,29488.25,29474.5,29484,385
NQ=F,2026-08-28 12:45:00,,29482.75,29493.25,29475.75,29492.25,386
NQ=F,2026-08-28 12:46:00,,29491.75,29513.25,29490.75,29507.5,1428
NQ=F,2026-08-28 12:47:00,,29507.5,29511.5,29502.25,29502.25,465
NQ=F,2026-08-28 12:48:00,,29503.25,29520.25,29502.5,29519.25,738
NQ=F,2026-08-28 12:49:00,,29519.25,29528.5,29518.25,29523.75,599
NQ=F,2026-08-28 12:50:00,,29524.5,29525.25,29517.25,29517.5,447
NQ=F,2026-08-28 12:51:00,,29517.5,29524.5,29512.5,29520.25,470
NQ=F,2026-08-28 12:52:00,,29521.25,29529.25,29518,29518.5,438
NQ=F,2026-08-28 12:53:00,,29518.75,29523,29516.5,29519.75,544
NQ=F,2026-08-28 12:54:00,,29519.75,29524,29512.5,29517,438
NQ=F,2026-08-28 12:55:00,,29517.75,29517.75,29494.5,29498.25,1001
NQ=F,2026-08-28 12:56:00,,29498.5,29502,29494.25,29500.5,813
NQ=F,2026-08-28 12:57:00,,29500,29511.75,29498.75,29503.75,662
NQ=F,2026-08-28 12:58:00,,29504.5,29516.5,29502.75,29514.25,507
NQ=F,2026-08-28 12:59:00,,29513.5,29520,29512.75,29514.75,396
NQ=F,2026-08-28 13:00:00,,29515.75,29521.5,29507.75,29508.25,672
NQ=F,2026-08-28 13:01:00,,29507.75,29510.5,29496,29505.25,573
NQ=F,2026-08-28 13:02:00,,29505.25,29517.75,29499.5,29515.25,531
NQ=F,2026-08-28 13:03:00,,29514.75,29517,29507.75,29515,457
NQ=F,2026-08-28 13:04:00,,29515,29517.25,29501.5,29503.5,525
NQ=F,2026-08-28 13:05:00,,29502.5,29517.5,29500,29503.5,718
NQ=F,2026-08-28 13:06:00,,29501.75,29505.75,29495,29498.75,517
NQ=F,2026-08-28 13:07:00,,29498.25,29512.75,29496.75,29504.5,384
NQ=F,2026-08-28 13:08:00,,29503.75,29509.5,29497.5,29509,294
NQ=F,2026-08-28 13:09:00,,29509.5,29514.25,29500,29505.5,396
NQ=F,2026-08-28 13:10:00,,29505.5,29510.5,29503.75,29510,331
NQ=F,2026-08-28 13:11:00,,29510,29518.75,29504.25,29515.25,504
NQ=F,2026-08-28 13:12:00,,29514.75,29518.25,29510,29515.25,341
NQ=F,2026-08-28 13:13:00,,29514.5,29514.75,29501.75,29502.75,601
NQ=F,2026-08-28 13:14:00,,29502.25,29503.5,29488.25,29489.25,928
NQ=F,2026-08-28 13:15:00,,29489.25,29500.75,29487.75,29497.5,574
NQ=F,2026-08-28 13:16:00,,29497.25,29504.75,29489.75,29490,558
NQ=F,2026-08-28 13:17:00,,29489.75,29495.75,29482.75,29491.25,737
NQ=F,2026-08-28 13:18:00,,29492,29499.75,29490,29494,463
NQ=F,2026-08-28 13:19:00,,29492.75,29497.5,29491.25,29494.75,222
NQ=F,2026-08-28 13:20:00,,29494.5,29501.75,29490.5,29497.25,440
NQ=F,2026-08-28 13:21:00,,29497.75,29505,29495.25,29503,356
NQ=F,2026-08-28 13:22:00,,29503,29504.5,29493.5,29495.75,315
NQ=F,2026-08-28 13:23:00,,29496.25,29496.75,29471.25,29473.5,793
NQ=F,2026-08-28 13:24:00,,29474.25,29485.75,29474,29481.25,498
NQ=F,2026-08-28 13:25:00,,29481.5,29485,29473,29481,692
NQ=F,2026-08-28 13:26:00,,29480.75,29489.25,29477.75,29487.75,465
NQ=F,2026-08-28 13:27:00,,29488.25,29496.5,29487.25,29490.25,599
NQ=F,2026-08-28 13:28:00,,29489.25,29493.5,29485.75,29491.25,366
NQ=F,2026-08-28 13:29:00,,29491.75,29492.25,29481.25,29483.75,380
NQ=F,2026-08-28 13:30:00,,29483.25,29488.75,29481,29481.75,491
NQ=F,2026-08-28 13:31:00,,29482,29495,29480.25,29492,593
NQ=F,2026-08-28 13:32:00,,29491.75,29495.75,29482,29482.25,357
NQ=F,2026-08-28 13:33:00,,29482.5,29487.25,29479,29486.75,352
NQ=F,2026-08-28 13:34:00,,29487.25,29502.75,29485,29497.5,604
NQ=F,2026-08-28 13:35:00,,29497.5,29507,29495.5,29496.75,649
NQ=F,2026-08-28 13:36:00,,29496.25,29499,29488.5,29491.75,545
NQ=F,2026-08-28 13:37:00,,29491.75,29493.5,29484.5,29486.5,332
NQ=F,2026-08-28 13:38:00,,29486.75,29488,29479.5,29487.5,432
NQ=F,2026-08-28 13:39:00,,29486.5,29491.25,29479.25,29479.75,336
NQ=F,2026-08-28 13:40:00,,29479.75,29498.25,29479.25,29498,810
NQ=F,2026-08-28 13:41:00,,29498.25,29499,29487.75,29488.75,415
NQ=F,2026-08-28 13:42:00,,29489.5,29490,29476,29478,505
NQ=F,2026-08-28 13:43:00,,29478.25,29484.25,29477.5,29483,307
NQ=F,2026-08-28 13:44:00,,29482,29493.75,29482,29491.25,329
NQ=F,2026-08-28 13:45:00,,29491,29493.5,29481,29484,339
NQ=F,2026-08-28 13:46:00,,29483.75,29486.25,29478,29479.5,270
NQ=F,2026-08-28 13:47:00,,29479.25,29484.75,29477.25,29482.25,248
NQ=F,2026-08-28 13:48:00,,29481,29482,29465.75,29467.5,737
NQ=F,2026-08-28 13:49:00,,29467,29472,29463.75,29465.75,402
NQ=F,2026-08-28 13:50:00,,29465.75,29466,29445.25,29447,1302
NQ=F,2026-08-28 13:51:00,,29447,29456,29443,29451.5,832
NQ=F,2026-08-28 13:52:00,,29451.5,29455,29442.75,29445,570
NQ=F,2026-08-28 13:53:00,,29445,29460.5,29441,29460.5,796
NQ=F,2026-08-28 13:54:00,,29460.5,29460.75,29451.5,29454,446
NQ=F,2026-08-28 13:55:00,,29453.75,29454,29443.25,29452,505
NQ=F,2026-08-28 13:56:00,,29452.25,29460,29447.5,29458.75,448
NQ=F,2026-08-28 13:57:00,,29458.25,29462,29454.25,29459.75,592
NQ=F,2026-08-28 13:58:00,,29458.25,29461,29450.5,29459.75,367
NQ=F,2026-08-28 13:59:00,,29459.75,29462.5,29453.75,29455.5,578
NQ=F,2026-08-28 14:00:00,,29456,29462.5,29443.5,29444.75,780
NQ=F,2026-08-28 14:01:00,,29445,29470,29444,29469.75,835
NQ=F,2026-08-28 14:02:00,,29470,29470.5,29461.5,29464.5,565
NQ=F,2026-08-28 14:03:00,,29464.75,29469,29458.25,29467.5,608
NQ=F,2026-08-28 14:04:00,,29467.25,29470.75,29459.75,29462.75,365
NQ=F,2026-08-28 14:05:00,,29462.5,29477.25,29458.5,29473.5,1078
NQ=F,2026-08-28 14:06:00,,29473.5,29477.25,29455,29455.25,806
NQ=F,2026-08-28 14:07:00,,29455.25,29471.5,29454.5,29470.75,569
NQ=F,2026-08-28 14:08:00,,29470.25,29482.5,29467.75,29477.75,988
NQ=F,2026-08-28 14:09:00,,29477.5,29491.25,29475.75,29490.75,940
NQ=F,2026-08-28 14:10:00,,29489.75,29492.25,29470.25,29478,903
NQ=F,2026-08-28 14:11:00,,29478.25,29483.75,29472.75,29478.25,502
