Symbol,Date,VOL,Open,High,Low,Close,Volume
NQ=F,2026-09-13 17:37:00,,29092.75,29104,29092.25,29102.25,133
NQ=F,2026-09-13 17:38:00,,29101.75,29102.25,29093,29095.25,113
NQ=F,2026-09-13 17:39:00,,29094.75,29102,29093,29099.5,68
NQ=F,2026-09-13 17:40:00,,29098.75,29100.75,29092.5,29093.25,69
NQ=F,2026-09-13 17:41:00,,29092.25,29096.5,29091,29095.25,83
NQ=F,2026-09-13 17:42:00,,29095,29099,29094,29096.5,90
NQ=F,2026-09-13 17:43:00,,29096.25,29097,29077.25,29087.25,262
NQ=F,2026-09-13 17:44:00,,29086,29086.75,29073,29075.5,189
NQ=F,2026-09-13 17:45:00,,29075.75,29086.25,29065.75,29085.75,281
NQ=F,2026-09-13 17:46:00,,29085.5,29085.5,29074.5,29079.25,78
NQ=F,2026-09-13 17:47:00,,29079.25,29079.5,29074,29078.25,43
NQ=F,2026-09-13 17:48:00,,29077.75,29077.75,29071.25,29073,39
NQ=F,2026-09-13 17:49:00,,29072.25,29076.25,29070.5,29075.25,64
NQ=F,2026-09-13 17:50:00,,29074.25,29084.25,29074.25,29079,111
NQ=F,2026-09-13 17:51:00,,29078.25,29082,29077.75,29078.75,53
NQ=F,2026-09-13 17:52:00,,29078.75,29082.5,29077.5,29081,47
NQ=F,2026-09-13 17:53:00,,29080.25,29081,29078,29081,10
NQ=F,2026-09-13 17:54:00,,29080,29080.5,29078,29080.5,16
NQ=F,2026-09-13 17:55:00,,29079,29080.25,29074,29078.75,69
NQ=F,2026-09-13 17:56:00,,29079.25,29079.25,29067,29073,100
NQ=F,2026-09-13 17:57:00,,29073.75,29084.75,29073.75,29078,94
NQ=F,2026-09-13 17:58:00,,29080,29084,29069.5,29069.75,128
NQ=F,2026-09-13 17:59:00,,29069.25,29071.75,29065.5,29068.5,98
NQ=F,2026-09-13 18:00:00,,29069,29071.5,29062.25,29071.25,164
NQ=F,2026-09-13 18:01:00,,29072,29076,29060,29066,196
NQ=F,2026-09-13 18:02:00,,29065.5,29066.25,29063,29065,23
NQ=F,2026-09-13 18:03:00,,29064.75,29068.25,29060,29064.5,60
NQ=F,2026-09-13 18:04:00,,29064.25,29064.25,29055.5,29061.75,104
NQ=F,2026-09-13 18:05:00,,29061.75,29064.5,29060,29060,46
NQ=F,2026-09-13 18:06:00,,29058,29062.25,29056.5,29060,36
NQ=F,2026-09-13 18:07:00,,29059.5,29059.5,29055.75,29058,35
NQ=F,2026-09-13 18:08:00,,29057.75,29065,29057.75,29061.75,44
NQ=F,2026-09-13 18:09:00,,29060,29065.25,29060,29063,40
NQ=F,2026-09-13 18:10:00,,29062.75,29066.75,29062.75,29066.75,27
NQ=F,2026-09-13 18:11:00,,29067,29067.75,29063.5,29065.25,44
NQ=F,2026-09-13 18:12:00,,29064.75,29065.75,29063.75,29064.25,12
NQ=F,2026-09-13 18:13:00,,29063.5,29064.25,29060.5,29063,25
NQ=F,2026-09-13 18:14:00,,29064.25,29067.75,29063,29063,59
NQ=F,2026-09-13 18:15:00,,29062.75,29064.5,29061.5,29061.5,43
NQ=F,2026-09-13 18:16:00,,29063.5,29064,29063.5,29063.75,4
NQ=F,2026-09-13 18:17:00,,29062.75,29063.5,29061,29063.5,12
NQ=F,2026-09-13 18:18:00,,29063.75,29064.5,29062.25,29064.5,16
NQ=F,2026-09-13 18:19:00,,29062.75,29064.25,29061,29061,14
NQ=F,2026-09-13 18:20:00,,29061.25,29062,29060.75,29061.25,12
NQ=F,2026-09-13 18:21:00,,29061,29062.5,29061,29062.25,16
NQ=F,2026-09-13 18:22:00,,29062.5,29067.25,29062.5,29064.25,20
NQ=F,2026-09-13 18:23:00,,29066,29079.5,29066,29077,146
NQ=F,2026-09-13 18:24:00,,29077,29093.75,29077,29093.25,263
NQ=F,2026-09-13 18:25:00,,29092.25,29099.5,29088.75,29096,154
NQ=F,2026-09-13 18:26:00,,29095.5,29096.25,29080.75,29083.5,93
NQ=F,2026-09-13 18:27:00,,29082.5,29090,29082.5,29084.25,36
NQ=F,2026-09-13 18:28:00,,29084,29087.5,29081.25,29086.25,42
NQ=F,2026-09-13 18:29:00,,29088,29096.75,29087.5,29096.75,92
NQ=F,2026-09-13 18:30:00,,29096,29101.5,29095,29100.5,87
NQ=F,2026-09-13 18:31:00,,29098.75,29101.25,29097,29098.25,87
NQ=F,2026-09-13 18:32:00,,29097.75,29097.75,29091.75,29094.5,69
NQ=F,2026-09-13 18:33:00,,29094,29098.5,29093.5,29098,38
NQ=F,2026-09-13 18:34:00,,29098,29098.75,29091,29092,30
NQ=F,2026-09-13 18:35:00,,29091.25,29091.25,29059,29066.75,342
NQ=F,2026-09-13 18:36:00,,29066.75,29068.5,29063.75,29063.75,81
NQ=F,2026-09-13 18:37:00,,29065,29065,29040.5,29046.25,377
NQ=F,2026-09-13 18:38:00,,29047,29058,29044,29049.25,170
NQ=F,2026-09-13 18:39:00,,29048.5,29062.25,29045.25,29046.75,91
NQ=F,2026-09-13 18:40:00,,29046.5,29051.5,29045,29051.5,44
NQ=F,2026-09-13 18:41:00,,29053,29055,29046.5,29046.5,44
NQ=F,2026-09-13 18:42:00,,29047.75,29050,29042.25,29043,42
NQ=F,2026-09-13 18:43:00,,29042.25,29043.25,29031,29041.5,165
NQ=F,2026-09-13 18:44:00,,29040.5,29041,29033.25,29038.75,80
NQ=F,2026-09-13 18:45:00,,29038.5,29038.5,29030,29033.5,124
NQ=F,2026-09-13 18:46:00,,29033.5,29033.75,29025,29025.5,130
NQ=F,2026-09-13 18:47:00,,29026.25,29031.25,29024.75,29030.75,59
NQ=F,2026-09-13 18:48:00,,29030.75,29034.75,29028.75,29029.25,49
NQ=F,2026-09-13 18:49:00,,29028,29030.75,29017.5,29022.75,215
NQ=F,2026-09-13 18:50:00,,29022,29029.25,29012,29013.25,165
NQ=F,2026-09-13 18:51:00,,29015.5,29023.75,29010,29018.5,131
NQ=F,2026-09-13 18:52:00,,29017.75,29037,29017.5,29035,173
NQ=F,2026-09-13 18:53:00,,29035.75,29037,29022.75,29036.25,157
NQ=F,2026-09-13 18:54:00,,29034.5,29037.25,29020.75,29021.75,65
NQ=F,2026-09-13 18:55:00,,29022.25,29025.25,29019,29025.25,47
NQ=F,2026-09-13 18:56:00,,29023.25,29023.25,29011,29014.75,113
NQ=F,2026-09-13 18:57:00,,29015.5,29018.5,29012.75,29017,58
NQ=F,2026-09-13 18:58:00,,29015.75,29016.5,29011.5,29015,53
NQ=F,2026-09-13 18:59:00,,29015.75,29021.75,29014,29017.5,86
NQ=F,2026-09-13 19:00:00,,29016.25,29028.75,29016.25,29026.25,268
NQ=F,2026-09-13 19:01:00,,29026,29049,29026,29045.75,421
NQ=F,2026-09-13 19:02:00,,29043.75,29047.5,29037.75,29041.25,84
NQ=F,2026-09-13 19:03:00,,29041.25,29053.25,29041.25,29049.75,280
NQ=F,2026-09-13 19:04:00,,29049.25,29052,29040.5,29047.25,143
NQ=F,2026-09-13 19:05:00,,29046.25,29055.5,29045.25,29054,88
NQ=F,2026-09-13 19:06:00,,29053.5,29064.5,29053.5,29064.5,139
NQ=F,2026-09-13 19:07:00,,29064.5,29070.25,29064.5,29068.5,158
NQ=F,2026-09-13 19:08:00,,29068.75,29074.25,29068,29071.25,147
NQ=F,2026-09-13 19:09:00,,29071.25,29075.25,29065.5,29070.25,99
NQ=F,2026-09-13 19:10:00,,29069.5,29069.5,29047.5,29067,307
NQ=F,2026-09-13 19:11:00,,29066.25,29067.5,29050,29058.25,178
NQ=F,2026-09-13 19:12:00,,29056.75,29069,29050.5,29067.5,122
NQ=F,2026-09-13 19:13:00,,29067.5,29068.5,29060.25,29061.75,84
NQ=F,2026-09-13 19:14:00,,29060.5,29060.5,29048,29056.25,131
NQ=F,2026-09-13 19:15:00,,29056.75,29064.5,29045.25,29058.75,179
NQ=F,2026-09-13 19:16:00,,29059.25,29059.25,29041.25,29053,191
NQ=F,2026-09-13 19:17:00,,29051.25,29054.25,29047.25,29053.75,86
NQ=F,2026-09-13 19:18:00,,29054,29061,29048.5,29049.5,135
NQ=F,2026-09-13 19:19:00,,29052,29056.5,29046.75,29047.25,126
NQ=F,2026-09-13 19:20:00,,29047.5,29047.5,29028.25,29037.25,344
NQ=F,2026-09-13 19:21:00,,29037,29038.25,29021.5,29023.25,394
NQ=F,2026-09-13 19:22:00,,29022,29034.25,29020.5,29029.75,247
NQ=F,2026-09-13 19:23:00,,29033.25,29041.25,29023,29031.5,194
NQ=F,2026-09-13 19:24:00,,29031.5,29034,29024.25,29034,93
NQ=F,2026-09-13 19:25:00,,29035,29035.5,29018.75,29019.25,186
NQ=F,2026-09-13 19:26:00,,29019,29021,29006,29009,444
NQ=F,2026-09-13 19:27:00,,29008.75,29016,29005,29011,168
NQ=F,2026-09-13 19:28:00,,29009.25,29017,29005.75,29010,181
NQ=F,2026-09-13 19:29:00,,29010,29017,29006,29015,87
NQ=F,2026-09-13 19:30:00,,29013.5,29025.5,29012,29022,117
NQ=F,2026-09-13 19:31:00,,29021.5,29030.75,29020,29030.75,89
NQ=F,2026-09-13 19:32:00,,29029.75,29030.75,29022.25,29028,93
NQ=F,2026-09-13 19:33:00,,29027.75,29027.75,29018.75,29024,71
NQ=F,2026-09-13 19:34:00,,29023.75,29028,29022.25,29023.75,60
NQ=F,2026-09-13 19:35:00,,29023.75,29032,29021,29021,64
NQ=F,2026-09-13 19:36:00,,29023,29031.25,29020.75,29022.25,74
NQ=F,2026-09-13 19:37:00,,29023.25,29024,29019.5,29020.5,47
NQ=F,2026-09-13 19:38:00,,29020.5,29020.5,29015.75,29017,63
NQ=F,2026-09-13 19:39:00,,29015.75,29018.25,29011.75,29017.75,67
NQ=F,2026-09-13 19:40:00,,29015.5,29016.75,29012.25,29016.25,49
NQ=F,2026-09-13 19:41:00,,29016.75,29018.5,29008.75,29015.5,150
NQ=F,2026-09-13 19:42:00,,29017.5,29022.5,29015.5,29017.5,78
NQ=F,2026-09-13 19:43:00,,29019,29028.5,29019,29026.5,84
NQ=F,2026-09-13 19:44:00,,29028.25,29037,29026.5,29036.25,153
NQ=F,2026-09-13 19:45:00,,29036.5,29044.5,29025.5,29025.5,195
NQ=F,2026-09-13 19:46:00,,29025.75,29035.5,29025.75,29031.25,63
NQ=F,2026-09-13 19:47:00,,29033,29037,29032.25,29037,34
NQ=F,2026-09-13 19:48:00,,29035,29043.25,29033.75,29034,90
NQ=F,2026-09-13 19:49:00,,29034.5,29038.5,29033,29034.25,70
NQ=F,2026-09-13 19:50:00,,29035,29040,29026.5,29028.75,122
NQ=F,2026-09-13 19:51:00,,29030.5,29037.25,29029.5,29035.5,79
NQ=F,2026-09-13 19:52:00,,29033.75,29035.75,29030,29030,14
NQ=F,2026-09-13 19:53:00,,29032,29037.5,29021.25,29035.75,198
NQ=F,2026-09-13 19:54:00,,29037.25,29040,29035.5,29038.75,100
NQ=F,2026-09-13 19:55:00,,29038.75,29044.5,29038.75,29043.75,185
NQ=F,2026-09-13 19:56:00,,29043.75,29046.5,29034.75,29036,146
NQ=F,2026-09-13 19:57:00,,29037.25,29037.25,29030.5,29033.25,59
NQ=F,2026-09-13 19:58:00,,29033.5,29033.5,29016,29019,162
NQ=F,2026-09-13 19:59:00,,29019.75,29019.75,29013.75,29014.5,86
NQ=F,2026-09-13 20:00:00,,29015,29018.5,29000.25,29013.75,283
NQ=F,2026-09-13 20:01:00,,29013.5,29013.75,29000.25,29012.75,201
NQ=F,2026-09-13 20:02:00,,29012.25,29026.5,29008.75,29018,257
NQ=F,2026-09-13 20:03:00,,29018.75,29032.25,29016,29025.25,152
NQ=F,2026-09-13 20:04:00,,29023.75,29027.5,29017.75,29019.5,56
NQ=F,2026-09-13 20:05:00,,29018.5,29024.25,29018.5,29022,74
NQ=F,2026-09-13 20:06:00,,29023.5,29023.5,29014.5,29015.25,68
NQ=F,2026-09-13 20:07:00,,29016.5,29026,29015.25,29023.5,86
NQ=F,2026-09-13 20:08:00,,29024.5,29025,29021,29021.5,35
NQ=F,2026-09-13 20:09:00,,29022.25,29032,29020.75,29028,153
NQ=F,2026-09-13 20:10:00,,29029.5,29038.75,29028.25,29036,172
NQ=F,2026-09-13 20:11:00,,29034.75,29038.5,29029,29031.25,59
NQ=F,2026-09-13 20:12:00,,29029.25,29029.75,29013.25,29017.25,124
NQ=F,2026-09-13 20:13:00,,29017.25,29018.25,29008,29009.5,62
NQ=F,2026-09-13 20:14:00,,29010.5,29018.25,29010.5,29012,59
NQ=F,2026-09-13 20:15:00,,29011,29016.5,29009.5,29013.5,36
NQ=F,2026-09-13 20:16:00,,29015,29016,29005.5,29006.25,52
NQ=F,2026-09-13 20:17:00,,29006.25,29012.25,29005.25,29012.25,59
NQ=F,2026-09-13 20:18:00,,29010.25,29015.5,29010.25,29012.75,37
NQ=F,2026-09-13 20:19:00,,29013.75,29013.75,29006.25,29007,31
NQ=F,2026-09-13 20:20:00,,29007,29011,29000.5,29003.75,100
NQ=F,2026-09-13 20:21:00,,29003.75,29004,29001.25,29002.25,39
NQ=F,2026-09-13 20:22:00,,29002.5,29007.5,29001.5,29002.25,81
NQ=F,2026-09-13 20:23:00,,29002.25,29005.5,28999.25,29000.25,101
NQ=F,2026-09-13 20:24:00,,29001.25,29012.75,29000.5,29007.25,228
NQ=F,2026-09-13 20:25:00,,29006.5,29009,29000.75,29006.5,82
NQ=F,2026-09-13 20:26:00,,29007.75,29014.25,29003.75,29010,143
NQ=F,2026-09-13 20:27:00,,29010,29016.5,29009.25,29014,84
NQ=F,2026-09-13 20:28:00,,29014,29016.5,29011,29016.5,58
NQ=F,2026-09-13 20:29:00,,29014.25,29021,29014.25,29017.75,80
NQ=F,2026-09-13 20:30:00,,29018,29020.5,29012.25,29013.75,94
NQ=F,2026-09-13 20:31:00,,29013.75,29018,29011.75,29011.75,79
NQ=F,2026-09-13 20:32:00,,29012.25,29015.5,29010,29010.25,77
NQ=F,2026-09-13 20:33:00,,29010.25,29010.25,29003.25,29006.75,91
NQ=F,2026-09-13 20:34:00,,29007,29008.75,29003.75,29004.75,44
NQ=F,2026-09-13 20:35:00,,29004.75,29014.25,29004.75,29013.5,88
NQ=F,2026-09-13 20:36:00,,29013.75,29024.5,29013.5,29016.25,194
NQ=F,2026-09-13 20:37:00,,29016.5,29021.5,29015.75,29015.75,64
NQ=F,2026-09-13 20:38:00,,29016.5,29025,29016.5,29025,69
NQ=F,2026-09-13 20:39:00,,29025,29032,29024.25,29031.5,93
NQ=F,2026-09-13 20:40:00,,29031.5,29035.5,29028.75,29030,78
NQ=F,2026-09-13 20:41:00,,29028,29037.75,29021.5,29036,150
NQ=F,2026-09-13 20:42:00,,29036,29036,29025,29025,108
NQ=F,2026-09-13 20:43:00,,29025,29026.25,29019.25,29025.25,80
NQ=F,2026-09-13 20:44:00,,29024.5,29027.5,29024.25,29025.75,25
NQ=F,2026-09-13 20:45:00,,29027,29035.75,29027,29035.75,56
NQ=F,2026-09-13 20:46:00,,29036,29042.25,29033.25,29038,117
NQ=F,2026-09-13 20:47:00,,29038.25,29045.25,29036.75,29044,133
NQ=F,2026-09-13 20:48:00,,29044,29044.25,29040,29040,92
NQ=F,2026-09-13 20:49:00,,29040,29043.25,29040,29041,53
NQ=F,2026-09-13 20:50:00,,29042,29044,29035.25,29040.25,92
NQ=F,2026-09-13 20:51:00,,29040.5,29044.5,29037.75,29043,59
NQ=F,2026-09-13 20:52:00,,29043,29044.25,29039,29044.25,31
NQ=F,2026-09-13 20:53:00,,29044.25,29049.5,29044,29047.25,163
NQ=F,2026-09-13 20:54:00,,29047.5,29048.75,29045.75,29046.75,83
NQ=F,2026-09-13 20:55:00,,29046.25,29049.5,29045.75,29047.25,52
NQ=F,2026-09-13 20:56:00,,29047,29056.75,29047,29056,235
NQ=F,2026-09-13 20:57:00,,29056.75,29066.75,29054.25,29066.75,278
NQ=F,2026-09-13 20:58:00,,29065.75,29074.75,29065.5,29067.75,310
NQ=F,2026-09-13 20:59:00,,29067.25,29072.75,29065.75,29068.25,81
NQ=F,2026-09-13 21:00:00,,29068,29074.5,29065.75,29073.25,171
NQ=F,2026-09-13 21:01:00,,29071,29077.5,29070.75,29073,107
NQ=F,2026-09-13 21:02:00,,29073.25,29073.25,29054.25,29060,319
NQ=F,2026-09-13 21:03:00,,29058.25,29062.25,29054.25,29057.75,83
NQ=F,2026-09-13 21:04:00,,29057.75,29059,29054,29058.25,62
NQ=F,2026-09-13 21:05:00,,29058,29065.75,29057,29060,83
NQ=F,2026-09-13 21:06:00,,29062.5,29072.75,29058.5,29070.25,92
NQ=F,2026-09-13 21:07:00,,29071.75,29079.25,29066.75,29077.5,109
NQ=F,2026-09-13 21:08:00,,29076.5,29080.75,29073.25,29077.25,83
NQ=F,2026-09-13 21:09:00,,29077.75,29079,29066.75,29070.75,139
NQ=F,2026-09-13 21:10:00,,29068.75,29079.25,29066.5,29068.25,147
NQ=F,2026-09-13 21:11:00,,29065.75,29069.75,29065.5,29068.5,23
NQ=F,2026-09-13 21:12:00,,29074.75,29077.5,29068.5,29068.5,67
NQ=F,2026-09-13 21:13:00,,29070,29072.5,29070,29072.25,15
NQ=F,2026-09-13 21:14:00,,29071,29072.25,29069.5,29071.5,28
NQ=F,2026-09-13 21:15:00,,29070.75,29070.75,29060.25,29062.25,144
NQ=F,2026-09-13 21:16:00,,29062.25,29064.25,29061.25,29061.5,59
NQ=F,2026-09-13 21:17:00,,29062,29063,29059.5,29061.5,46
NQ=F,2026-09-13 21:18:00,,29062.75,29065,29060,29065,25
NQ=F,2026-09-13 21:19:00,,29065.25,29073,29065.25,29072,109
NQ=F,2026-09-13 21:20:00,,29069.25,29073,29066.5,29072.5,29
NQ=F,2026-09-13 21:21:00,,29071.5,29072.5,29069.25,29071,12
NQ=F,2026-09-13 21:22:00,,29071.25,29074.5,29071,29074.5,26
NQ=F,2026-09-13 21:23:00,,29074.75,29075,29070,29070.5,41
NQ=F,2026-09-13 21:24:00,,29068.75,29070,29065,29066.5,34
NQ=F,2026-09-13 21:25:00,,29069.5,29069.75,29062.5,29065.5,59
NQ=F,2026-09-13 21:26:00,,29069.75,29071,29067.75,29069.5,28
NQ=F,2026-09-13 21:27:00,,29069.25,29069.25,29065.5,29067.25,49
NQ=F,2026-09-13 21:28:00,,29066.25,29068,29065,29065.5,37
NQ=F,2026-09-13 21:29:00,,29066,29068,29065,29066,37
NQ=F,2026-09-13 21:30:00,,29062.75,29074,29062.5,29072,85
NQ=F,2026-09-13 21:31:00,,29072.25,29074.5,29070.5,29071.5,55
NQ=F,2026-09-13 21:32:00,,29071.5,29071.5,29064.75,29067.5,71
NQ=F,2026-09-13 21:33:00,,29067.75,29069,29067.75,29068,5
NQ=F,2026-09-13 21:34:00,,29068.25,29068.25,29066,29067,8
NQ=F,2026-09-13 21:35:00,,29066.25,29067.75,29056.75,29059.5,157
NQ=F,2026-09-13 21:36:00,,29059.5,29060.25,29054.5,29057.75,136
NQ=F,2026-09-13 21:37:00,,29059,29067.25,29057,29059,118
NQ=F,2026-09-13 21:38:00,,29059,29063.5,29057.25,29063.5,52
NQ=F,2026-09-13 21:39:00,,29064.75,29065.5,29055.5,29056,55
NQ=F,2026-09-13 21:40:00,,29058,29062.5,29051.25,29054.75,118
NQ=F,2026-09-13 21:41:00,,29055,29055,29046.25,29049,100
NQ=F,2026-09-13 21:42:00,,29047.25,29050.5,29040.75,29048.75,139
NQ=F,2026-09-13 21:43:00,,29045.75,29054,29045,29052.5,91
NQ=F,2026-09-13 21:44:00,,29052.75,29052.75,29045.25,29050,125
NQ=F,2026-09-13 21:45:00,,29047.25,29059,29047,29058,89
NQ=F,2026-09-13 21:46:00,,29058.75,29063,29055.5,29058.5,62
NQ=F,2026-09-13 21:47:00,,29060.75,29065.5,29055.25,29062.5,74
NQ=F,2026-09-13 21:48:00,,29059.5,29062.25,29058.75,29061,25
NQ=F,2026-09-13 21:49:00,,29061.25,29061.25,29058.75,29061.25,18
NQ=F,2026-09-13 21:50:00,,29060.25,29066,29060.25,29066,27
NQ=F,2026-09-13 21:51:00,,29063.25,29070,29063,29065.5,108
NQ=F,2026-09-13 21:52:00,,29065.5,29069.5,29065,29069.25,32
NQ=F,2026-09-13 21:53:00,,29068.5,29068.5,29063,29067,43
NQ=F,2026-09-13 21:54:00,,29066.5,29068,29064.25,29065.75,36
NQ=F,2026-09-13 21:55:00,,29065,29065.25,29054.5,29058,86
NQ=F,2026-09-13 21:56:00,,29056.5,29060,29053.75,29055,83
NQ=F,2026-09-13 21:57:00,,29056.25,29059,29054,29058.75,41
NQ=F,2026-09-13 21:58:00,,29058,29058,29055.5,29056.25,21
NQ=F,2026-09-13 21:59:00,,29054.5,29057,29050.75,29053.5,55
NQ=F,2026-09-13 22:00:00,,29052.75,29055.75,29046,29053,136
NQ=F,2026-09-13 22:01:00,,29052.25,29056.25,29047.5,29051,77
NQ=F,2026-09-13 22:02:00,,29051,29057.25,29050.75,29053.5,44
NQ=F,2026-09-13 22:03:00,,29053,29053.5,29050.25,29053,31
NQ=F,2026-09-13 22:04:00,,29053.75,29053.75,29049,29051.75,27
NQ=F,2026-09-13 22:05:00,,29050,29056.25,29050,29051.25,90
NQ=F,2026-09-13 22:06:00,,29051.75,29059.25,29051.75,29057.75,58
NQ=F,2026-09-13 22:07:00,,29057.75,29058.25,29051,29055.5,95
NQ=F,2026-09-13 22:08:00,,29056,29058.75,29054.5,29055.5,93
NQ=F,2026-09-13 22:09:00,,29055.5,29055.75,29050.75,29052.5,67
NQ=F,2026-09-13 22:10:00,,29052.5,29052.5,29044,29046.5,160
NQ=F,2026-09-13 22:11:00,,29046.25,29046.5,29038.75,29040,198
NQ=F,2026-09-13 22:12:00,,29039.5,29040.75,29029.5,29033.25,205
NQ=F,2026-09-13 22:13:00,,29032.75,29037.25,29032,29035.25,90
NQ=F,2026-09-13 22:14:00,,29034.5,29035.75,29028,29031,67
NQ=F,2026-09-13 22:15:00,,29029.75,29038,29028.75,29032.75,86
NQ=F,2026-09-13 22:16:00,,29032.5,29032.5,29017.75,29023.75,368
NQ=F,2026-09-13 22:17:00,,29024.25,29024.25,29008.25,29014.75,287
NQ=F,2026-09-13 22:18:00,,29014.25,29017.25,29012.25,29016.25,79
NQ=F,2026-09-13 22:19:00,,29015.25,29016.25,29012.75,29014.75,91
NQ=F,2026-09-13 22:20:00,,29015.75,29019,29015,29017.5,66
NQ=F,2026-09-13 22:21:00,,29018,29022.5,29017.5,29018.75,120
NQ=F,2026-09-13 22:22:00,,29020,29026,29020,29023.75,90
NQ=F,2026-09-13 22:23:00,,29023.75,29025,29015.75,29022,72
NQ=F,2026-09-13 22:24:00,,29022.5,29023.25,29019.25,29020.5,46
NQ=F,2026-09-13 22:25:00,,29022,29022.5,29016.25,29019.75,57
NQ=F,2026-09-13 22:26:00,,29020.25,29024,29016,29020,89
NQ=F,2026-09-13 22:27:00,,29021.25,29022.5,29021.25,29022.5,26
NQ=F,2026-09-13 22:28:00,,29022.5,29024.25,29020.5,29024.25,51
NQ=F,2026-09-13 22:29:00,,29023.25,29029.75,29023.25,29026.5,87
NQ=F,2026-09-13 22:30:00,,29026.5,29027,29015.75,29015.75,107
NQ=F,2026-09-13 22:31:00,,29016.75,29016.75,29010,29015.75,135
NQ=F,2026-09-13 22:32:00,,29016.5,29021.25,29016.5,29017,53
NQ=F,2026-09-13 22:33:00,,29015.75,29022.75,29015.75,29020,38
NQ=F,2026-09-13 22:34:00,,29020.5,29022.5,29020.25,29020.25,35
NQ=F,2026-09-13 22:35:00,,29022,29023.25,29018.5,29021.75,56
NQ=F,2026-09-13 22:36:00,,29021,29021.25,29017.5,29021.25,28
NQ=F,2026-09-13 22:37:00,,29022,29023.75,29016.75,29019.5,59
NQ=F,2026-09-13 22:38:00,,29019.75,29021.25,29013,29016,38
NQ=F,2026-09-13 22:39:00,,29017,29021.25,29016.5,29019.75,23
NQ=F,2026-09-13 22:40:00,,29020.25,29021.5,29015.75,29015.75,57
NQ=F,2026-09-13 22:41:00,,29015.5,29017,29013,29013.25,40
NQ=F,2026-09-13 22:42:00,,29014,29014.75,29011.75,29012.75,61
NQ=F,2026-09-13 22:43:00,,29013.25,29016,29011.5,29016,45
NQ=F,2026-09-13 22:44:00,,29017.75,29018,29012.75,29015.5,24
NQ=F,2026-09-13 22:45:00,,29016,29018.5,29015,29018.25,28
NQ=F,2026-09-13 22:46:00,,29016.75,29019.25,29011.75,29012.5,43
NQ=F,2026-09-13 22:47:00,,29011.25,29015.75,29009.75,29015,61
NQ=F,2026-09-13 22:48:00,,29014,29022.5,29011.75,29019,62
NQ=F,2026-09-13 22:49:00,,29019.5,29022,29014.75,29015.5,69
NQ=F,2026-09-13 22:50:00,,29015,29015.25,29011,29014,33
NQ=F,2026-09-13 22:51:00,,29016.75,29017.25,29013.5,29016.5,27
NQ=F,2026-09-13 22:52:00,,29016.5,29017.5,29014.25,29017,19
NQ=F,2026-09-13 22:53:00,,29017.5,29025.5,29015.75,29018.75,132
NQ=F,2026-09-13 22:54:00,,29018.5,29020,29016,29020,17
NQ=F,2026-09-13 22:55:00,,29019.75,29020.5,29016.5,29018,60
NQ=F,2026-09-13 22:56:00,,29018.25,29018.5,29015.5,29015.5,35
NQ=F,2026-09-13 22:57:00,,29018.25,29018.25,29016.5,29016.5,14
NQ=F,2026-09-13 22:58:00,,29017.25,29017.25,29014.25,29015,17
NQ=F,2026-09-13 23:00:00,,29016.75,29021,29015.75,29016,58
