Symbol,Date,VOL,Open,High,Low,Close,Volume
NQ=F,2026-09-21 17:39:00,,30814,30815,30812,30813.5,36
NQ=F,2026-09-21 17:40:00,,30813.5,30815.5,30811.25,30812,77
NQ=F,2026-09-21 17:41:00,,30812.25,30814,30806,30808.25,126
NQ=F,2026-09-21 17:42:00,,30806.75,30810,30805,30808,75
NQ=F,2026-09-21 17:43:00,,30808,30811.75,30807.75,30811.25,25
NQ=F,2026-09-21 17:44:00,,30811.75,30821.75,30810.5,30821.75,94
NQ=F,2026-09-21 17:45:00,,30821.25,30821.25,30812.75,30818,87
NQ=F,2026-09-21 17:46:00,,30817.75,30818,30813.25,30818,42
NQ=F,2026-09-21 17:47:00,,30816.75,30821,30816.75,30818,57
NQ=F,2026-09-21 17:48:00,,30817,30823.75,30816,30823.75,57
NQ=F,2026-09-21 17:49:00,,30822.75,30824.5,30820.5,30824.5,50
NQ=F,2026-09-21 17:50:00,,30823,30827.25,30821,30825.25,112
NQ=F,2026-09-21 17:51:00,,30824.25,30825,30819.5,30821.25,78
NQ=F,2026-09-21 17:52:00,,30820,30820.5,30815.5,30820.5,72
NQ=F,2026-09-21 17:53:00,,30820.5,30827.5,30820.5,30824.75,79
NQ=F,2026-09-21 17:54:00,,30825.75,30829.75,30825.75,30829.25,65
NQ=F,2026-09-21 17:55:00,,30829.25,30833.5,30825,30830.5,144
NQ=F,2026-09-21 17:56:00,,30830.5,30831.5,30827.75,30829.75,76
NQ=F,2026-09-21 17:57:00,,30828.75,30831,30828.75,30830.25,54
NQ=F,2026-09-21 17:58:00,,30829.5,30831.75,30828.75,30829.5,41
NQ=F,2026-09-21 17:59:00,,30830,30831.5,30828.25,30829.5,56
NQ=F,2026-09-21 18:00:00,,30828.25,30831.25,30828,30830.5,76
NQ=F,2026-09-21 18:01:00,,30830,30834.5,30823.25,30825,187
NQ=F,2026-09-21 18:02:00,,30825.25,30829.75,30825,30829,57
NQ=F,2026-09-21 18:03:00,,30829.5,30836.5,30829.5,30834.25,104
NQ=F,2026-09-21 18:04:00,,30833.75,30834.5,30828,30829.5,97
NQ=F,2026-09-21 18:05:00,,30829.25,30831.5,30827,30831.5,46
NQ=F,2026-09-21 18:06:00,,30832.25,30837.25,30831.75,30834.75,95
NQ=F,2026-09-21 18:07:00,,30833.75,30836.75,30832.75,30836.25,34
NQ=F,2026-09-21 18:08:00,,30836.5,30840.75,30835.75,30836.5,132
NQ=F,2026-09-21 18:09:00,,30837,30839.25,30835.5,30838.5,63
NQ=F,2026-09-21 18:10:00,,30838.25,30839.25,30836,30838,46
NQ=F,2026-09-21 18:11:00,,30836.75,30839.75,30836.5,30839.5,56
NQ=F,2026-09-21 18:12:00,,30838.75,30844.5,30837,30843.5,220
NQ=F,2026-09-21 18:13:00,,30843.25,30852.25,30842,30849.5,226
NQ=F,2026-09-21 18:14:00,,30848,30849,30843.25,30843.75,167
NQ=F,2026-09-21 18:15:00,,30843.25,30847.25,30842.75,30847,47
NQ=F,2026-09-21 18:16:00,,30846.75,30847.25,30842.25,30843.75,56
NQ=F,2026-09-21 18:17:00,,30843.25,30844.5,30836,30837.25,122
NQ=F,2026-09-21 18:18:00,,30837,30846,30836.75,30842.75,119
NQ=F,2026-09-21 18:19:00,,30843,30844.5,30840.5,30841.75,24
NQ=F,2026-09-21 18:20:00,,30841.75,30843,30838.75,30840,99
NQ=F,2026-09-21 18:21:00,,30839.75,30842.75,30838,30841.75,44
NQ=F,2026-09-21 18:22:00,,30841.25,30844.75,30841.25,30844,31
NQ=F,2026-09-21 18:23:00,,30844,30844,30840.5,30841.25,21
NQ=F,2026-09-21 18:24:00,,30840.25,30844.75,30840,30843.5,62
NQ=F,2026-09-21 18:25:00,,30843.5,30843.75,30840,30842,34
NQ=F,2026-09-21 18:26:00,,30842,30843.75,30842,30843.25,15
NQ=F,2026-09-21 18:27:00,,30844.75,30844.75,30841.75,30841.75,20
NQ=F,2026-09-21 18:28:00,,30841.75,30842.5,30838,30838,128
NQ=F,2026-09-21 18:29:00,,30838.25,30844.5,30836.75,30842.75,113
NQ=F,2026-09-21 18:30:00,,30842.25,30847,30840.5,30842.25,118
NQ=F,2026-09-21 18:31:00,,30841.75,30843.75,30840.5,30840.75,32
NQ=F,2026-09-21 18:32:00,,30840.25,30846.25,30836.75,30845.5,100
NQ=F,2026-09-21 18:33:00,,30844.75,30848.75,30843.25,30847.25,77
NQ=F,2026-09-21 18:34:00,,30847.5,30850.5,30846.75,30848.5,91
NQ=F,2026-09-21 18:35:00,,30849,30850,30846.75,30846.75,41
NQ=F,2026-09-21 18:36:00,,30846.5,30847.25,30841.5,30846.75,86
NQ=F,2026-09-21 18:37:00,,30847,30850.75,30844.75,30845,69
NQ=F,2026-09-21 18:38:00,,30845.25,30848.25,30843.5,30848.25,64
NQ=F,2026-09-21 18:39:00,,30845.75,30847,30842.75,30846,42
NQ=F,2026-09-21 18:40:00,,30847,30855.75,30846.25,30852,191
NQ=F,2026-09-21 18:41:00,,30851.25,30856,30851,30853.25,131
NQ=F,2026-09-21 18:42:00,,30854,30854.25,30851.25,30852.75,91
NQ=F,2026-09-21 18:43:00,,30852.75,30853.5,30851.25,30851.25,107
NQ=F,2026-09-21 18:44:00,,30851.25,30852.75,30849.25,30850,112
NQ=F,2026-09-21 18:45:00,,30849.5,30853.5,30847.5,30849,175
NQ=F,2026-09-21 18:46:00,,30847.5,30855,30846.75,30851.5,142
NQ=F,2026-09-21 18:47:00,,30851.25,30853.75,30848.25,30852,105
NQ=F,2026-09-21 18:48:00,,30852.5,30853,30847,30849.5,75
NQ=F,2026-09-21 18:49:00,,30849.5,30851,30847.75,30849,38
NQ=F,2026-09-21 18:50:00,,30848.5,30850.5,30847.25,30848.75,72
NQ=F,2026-09-21 18:51:00,,30848.75,30851.75,30847.75,30850.25,47
NQ=F,2026-09-21 18:52:00,,30849.5,30851,30849,30850.75,17
NQ=F,2026-09-21 18:53:00,,30851.25,30854.5,30850.75,30853,82
NQ=F,2026-09-21 18:54:00,,30853.5,30856.75,30853.5,30854.25,72
NQ=F,2026-09-21 18:55:00,,30855.25,30855.25,30851.75,30854.5,127
NQ=F,2026-09-21 18:56:00,,30855,30855.25,30849.25,30853,51
NQ=F,2026-09-21 18:57:00,,30852.25,30854.25,30852,30854,28
NQ=F,2026-09-21 18:58:00,,30854.5,30854.5,30852.75,30853,33
NQ=F,2026-09-21 18:59:00,,30852.5,30854,30850.75,30852.25,62
NQ=F,2026-09-21 19:00:00,,30852.25,30858,30850,30857.25,254
NQ=F,2026-09-21 19:01:00,,30857.5,30868.25,30856.25,30862.5,506
NQ=F,2026-09-21 19:02:00,,30861.5,30867.25,30860.5,30867.25,171
NQ=F,2026-09-21 19:03:00,,30867.5,30869.25,30863.25,30865,181
NQ=F,2026-09-21 19:04:00,,30864.25,30867.75,30859.25,30865.25,217
NQ=F,2026-09-21 19:05:00,,30865.25,30869.75,30864.5,30867.5,134
NQ=F,2026-09-21 19:06:00,,30867,30869.75,30864,30868.25,143
NQ=F,2026-09-21 19:07:00,,30868.75,30872.5,30868.25,30870.25,150
NQ=F,2026-09-21 19:08:00,,30871.5,30872.75,30869,30872,136
NQ=F,2026-09-21 19:09:00,,30872,30886.5,30872,30884,444
NQ=F,2026-09-21 19:10:00,,30884.5,30888.25,30876.25,30884.5,478
NQ=F,2026-09-21 19:11:00,,30884.25,30888.5,30881.25,30884.5,271
NQ=F,2026-09-21 19:12:00,,30884.5,30888.25,30880.25,30881.75,185
NQ=F,2026-09-21 19:13:00,,30882.25,30882.25,30873,30879.5,225
NQ=F,2026-09-21 19:14:00,,30879.75,30880.25,30876.75,30876.75,76
NQ=F,2026-09-21 19:15:00,,30876.75,30878,30862.75,30874.75,915
NQ=F,2026-09-21 19:16:00,,30876.75,30882.25,30871.75,30874,303
NQ=F,2026-09-21 19:17:00,,30876.25,30877.75,30871,30873,152
NQ=F,2026-09-21 19:18:00,,30871.75,30876.25,30870,30872.5,205
NQ=F,2026-09-21 19:19:00,,30872.5,30874.25,30871.5,30873.25,39
NQ=F,2026-09-21 19:20:00,,30874,30875.75,30871,30871.75,39
NQ=F,2026-09-21 19:21:00,,30871.5,30882.75,30870,30880,358
NQ=F,2026-09-21 19:22:00,,30881,30882.25,30878.75,30880.5,104
NQ=F,2026-09-21 19:23:00,,30880.25,30881.5,30878,30878.25,56
NQ=F,2026-09-21 19:24:00,,30879,30879.75,30875,30879.75,142
NQ=F,2026-09-21 19:25:00,,30878.75,30880.5,30874.5,30874.75,91
NQ=F,2026-09-21 19:26:00,,30874.75,30883,30874.75,30882,68
NQ=F,2026-09-21 19:27:00,,30882.25,30885.75,30881.5,30882.75,160
NQ=F,2026-09-21 19:28:00,,30883.25,30889,30881,30887.5,91
NQ=F,2026-09-21 19:29:00,,30887,30893.75,30886.25,30892.25,219
NQ=F,2026-09-21 19:30:00,,30893,30908,30891.75,30905.25,735
NQ=F,2026-09-21 19:31:00,,30905.25,30909.5,30904.75,30909,226
NQ=F,2026-09-21 19:32:00,,30908.25,30916.5,30908,30912.75,397
NQ=F,2026-09-21 19:33:00,,30912,30912,30898,30899.5,391
NQ=F,2026-09-21 19:34:00,,30899.25,30900.25,30880.5,30881.25,605
NQ=F,2026-09-21 19:35:00,,30881.5,30884.5,30873.5,30877.25,476
NQ=F,2026-09-21 19:36:00,,30877,30881.25,30874.5,30876.5,161
NQ=F,2026-09-21 19:37:00,,30877.5,30878.75,30872.75,30876.5,141
NQ=F,2026-09-21 19:38:00,,30878.5,30885.5,30878.25,30885,105
NQ=F,2026-09-21 19:39:00,,30883.75,30884,30874,30875.5,128
NQ=F,2026-09-21 19:40:00,,30875.75,30882,30872.25,30877.25,164
NQ=F,2026-09-21 19:41:00,,30876.25,30887,30876.25,30885.75,149
NQ=F,2026-09-21 19:42:00,,30885.25,30893.75,30884,30892,243
NQ=F,2026-09-21 19:43:00,,30894.25,30897,30890.5,30893,172
NQ=F,2026-09-21 19:44:00,,30892.75,30893,30888.75,30891,78
NQ=F,2026-09-21 19:45:00,,30891.75,30899.5,30890,30897.25,181
NQ=F,2026-09-21 19:46:00,,30897,30906.75,30895.25,30899.5,412
NQ=F,2026-09-21 19:47:00,,30898.75,30899,30893,30893,78
NQ=F,2026-09-21 19:48:00,,30892.25,30896.25,30886,30896,179
NQ=F,2026-09-21 19:49:00,,30895.75,30899.25,30893.5,30896.25,66
NQ=F,2026-09-21 19:50:00,,30896.25,30898,30893.75,30898,54
NQ=F,2026-09-21 19:51:00,,30896.75,30900.75,30896,30898.5,90
NQ=F,2026-09-21 19:52:00,,30898.75,30901,30896.25,30896.25,60
NQ=F,2026-09-21 19:53:00,,30895.5,30901.25,30894.5,30900.5,47
NQ=F,2026-09-21 19:54:00,,30900,30901.5,30897.5,30899.75,43
NQ=F,2026-09-21 19:55:00,,30900,30901.5,30895.25,30895.5,85
NQ=F,2026-09-21 19:56:00,,30895,30898.5,30892.5,30898,91
NQ=F,2026-09-21 19:57:00,,30898,30900.25,30897.5,30899.25,34
NQ=F,2026-09-21 19:58:00,,30898,30901.75,30896.5,30901,102
NQ=F,2026-09-21 19:59:00,,30902.25,30903.25,30898.25,30899.5,145
NQ=F,2026-09-21 20:00:00,,30900,30901.25,30894.75,30896,199
NQ=F,2026-09-21 20:01:00,,30895.5,30896.25,30888.75,30892.5,210
NQ=F,2026-09-21 20:02:00,,30893,30893,30888.25,30889.75,89
NQ=F,2026-09-21 20:03:00,,30890.75,30892.25,30884.5,30884.5,217
NQ=F,2026-09-21 20:04:00,,30884.5,30887.5,30883,30884.5,228
NQ=F,2026-09-21 20:05:00,,30885.5,30891,30878.75,30888.5,270
NQ=F,2026-09-21 20:06:00,,30888.75,30894,30886.25,30892.25,119
NQ=F,2026-09-21 20:07:00,,30892.5,30894.5,30889.5,30892.25,74
NQ=F,2026-09-21 20:08:00,,30890.75,30897.25,30889,30894.25,92
NQ=F,2026-09-21 20:09:00,,30894,30894.25,30886.5,30889.75,106
NQ=F,2026-09-21 20:10:00,,30888.75,30889,30882.25,30882.25,168
NQ=F,2026-09-21 20:11:00,,30882,30883,30877.75,30878.75,224
NQ=F,2026-09-21 20:12:00,,30879.25,30886.75,30878.75,30885.25,134
NQ=F,2026-09-21 20:13:00,,30886.25,30886.5,30880.75,30883.5,99
NQ=F,2026-09-21 20:14:00,,30883.75,30886.75,30880.25,30885.5,80
NQ=F,2026-09-21 20:15:00,,30884.75,30884.75,30875.75,30879.5,163
NQ=F,2026-09-21 20:16:00,,30880,30881.25,30871,30874,295
NQ=F,2026-09-21 20:17:00,,30874.75,30877.5,30873,30874,162
NQ=F,2026-09-21 20:18:00,,30874.25,30878.5,30873.75,30876.75,77
NQ=F,2026-09-21 20:19:00,,30874.75,30876,30871.5,30871.5,89
NQ=F,2026-09-21 20:20:00,,30871.75,30876.75,30870.5,30873.75,142
NQ=F,2026-09-21 20:21:00,,30874.25,30877.25,30872.5,30875.75,37
NQ=F,2026-09-21 20:22:00,,30875,30875,30867.5,30870.75,324
NQ=F,2026-09-21 20:23:00,,30870.5,30876,30870,30873.25,184
NQ=F,2026-09-21 20:24:00,,30871.75,30875.5,30871.75,30872,63
NQ=F,2026-09-21 20:25:00,,30872.75,30874,30870.5,30871.75,84
NQ=F,2026-09-21 20:26:00,,30871,30872.25,30868.25,30871.5,38
NQ=F,2026-09-21 20:27:00,,30872.25,30880.75,30871.25,30874.5,256
NQ=F,2026-09-21 20:28:00,,30874.75,30882.5,30874,30881.5,120
NQ=F,2026-09-21 20:29:00,,30881,30888.25,30878.25,30882.75,248
NQ=F,2026-09-21 20:30:00,,30882,30884.75,30873,30879,216
NQ=F,2026-09-21 20:31:00,,30879.25,30888.25,30879,30886.25,137
NQ=F,2026-09-21 20:32:00,,30885.75,30888,30883.5,30887.25,107
NQ=F,2026-09-21 20:33:00,,30887.5,30896.5,30886.75,30891.5,271
NQ=F,2026-09-21 20:34:00,,30892.25,30897.75,30890.25,30897,130
NQ=F,2026-09-21 20:35:00,,30897.75,30898.5,30894,30895.75,108
NQ=F,2026-09-21 20:36:00,,30895.5,30899.75,30891.75,30898,252
NQ=F,2026-09-21 20:37:00,,30897.25,30904.75,30893.5,30896.5,325
NQ=F,2026-09-21 20:38:00,,30897.25,30897.25,30890.25,30890.25,106
NQ=F,2026-09-21 20:39:00,,30891,30892.75,30886.5,30889.75,250
NQ=F,2026-09-21 20:40:00,,30888.5,30891.5,30885.75,30889,72
NQ=F,2026-09-21 20:41:00,,30889.5,30899.25,30889.5,30896.75,107
NQ=F,2026-09-21 20:42:00,,30897,30898.25,30888.5,30892.75,153
NQ=F,2026-09-21 20:43:00,,30892,30894.5,30888.75,30894.25,64
NQ=F,2026-09-21 20:44:00,,30892.5,30892.75,30884.25,30884.25,50
NQ=F,2026-09-21 20:45:00,,30887.25,30892.75,30887.25,30888.25,68
NQ=F,2026-09-21 20:46:00,,30888,30888.75,30880.25,30884.75,152
NQ=F,2026-09-21 20:47:00,,30886.25,30890.75,30882.75,30885,106
NQ=F,2026-09-21 20:48:00,,30884.25,30890.25,30879.25,30883.75,110
NQ=F,2026-09-21 20:49:00,,30883.5,30883.5,30874.5,30878.75,120
NQ=F,2026-09-21 20:50:00,,30876.5,30880.5,30876,30878.5,67
NQ=F,2026-09-21 20:51:00,,30878.75,30887.25,30875.75,30887.25,123
NQ=F,2026-09-21 20:52:00,,30887.75,30888.5,30882.75,30883.25,137
NQ=F,2026-09-21 20:53:00,,30882.25,30886.5,30880.5,30882.75,106
NQ=F,2026-09-21 20:54:00,,30884.25,30887,30882,30884.75,50
NQ=F,2026-09-21 20:55:00,,30885.25,30886,30880.75,30880.75,47
NQ=F,2026-09-21 20:56:00,,30881.25,30884.5,30879.25,30883.5,71
NQ=F,2026-09-21 20:57:00,,30884,30889.25,30883,30883.5,138
NQ=F,2026-09-21 20:58:00,,30882.25,30884,30878.75,30880,63
NQ=F,2026-09-21 20:59:00,,30878.75,30879.5,30873.75,30874.75,143
NQ=F,2026-09-21 21:00:00,,30873,30886,30873,30884.75,182
NQ=F,2026-09-21 21:01:00,,30883,30889.25,30881.75,30887.5,120
NQ=F,2026-09-21 21:02:00,,30887,30893,30887,30892,130
NQ=F,2026-09-21 21:03:00,,30892,30892,30886.75,30888.25,67
NQ=F,2026-09-21 21:04:00,,30890.25,30893.5,30887.25,30890.75,96
NQ=F,2026-09-21 21:05:00,,30888.75,30888.75,30883,30883.75,73
NQ=F,2026-09-21 21:06:00,,30884.25,30887,30883.5,30886.75,28
NQ=F,2026-09-21 21:07:00,,30887,30887,30880.75,30881.5,93
NQ=F,2026-09-21 21:08:00,,30882,30885.75,30880.25,30882,62
NQ=F,2026-09-21 21:09:00,,30881.5,30881.75,30877.5,30879,151
NQ=F,2026-09-21 21:10:00,,30879.5,30879.5,30870.25,30870.25,269
NQ=F,2026-09-21 21:11:00,,30870.25,30875.5,30870.25,30871.75,72
NQ=F,2026-09-21 21:12:00,,30873,30875.75,30870,30873.25,86
NQ=F,2026-09-21 21:13:00,,30874.25,30874.75,30871,30872.75,43
NQ=F,2026-09-21 21:14:00,,30873,30874.25,30872.25,30873.5,21
NQ=F,2026-09-21 21:15:00,,30874.25,30878.25,30873.75,30877.75,77
NQ=F,2026-09-21 21:16:00,,30877.75,30878.75,30875.5,30878,73
NQ=F,2026-09-21 21:17:00,,30876.5,30878.5,30871.75,30875.5,69
NQ=F,2026-09-21 21:18:00,,30875.25,30878.25,30872.5,30877.75,58
NQ=F,2026-09-21 21:19:00,,30877.75,30879.5,30875.75,30876.75,84
NQ=F,2026-09-21 21:20:00,,30877.5,30881,30877.5,30880.25,58
NQ=F,2026-09-21 21:21:00,,30879.5,30880.25,30876.75,30879.75,57
NQ=F,2026-09-21 21:22:00,,30879.5,30884.75,30879.5,30883.5,121
NQ=F,2026-09-21 21:23:00,,30883.5,30883.5,30877.5,30878.25,82
NQ=F,2026-09-21 21:24:00,,30876.25,30881.75,30875.5,30879.75,143
NQ=F,2026-09-21 21:25:00,,30880,30881,30877.75,30880.5,63
NQ=F,2026-09-21 21:26:00,,30880.75,30881.75,30878.75,30879,37
NQ=F,2026-09-21 21:27:00,,30879.5,30880.75,30879.25,30880,13
NQ=F,2026-09-21 21:28:00,,30882,30885,30879.25,30881.75,104
NQ=F,2026-09-21 21:29:00,,30881,30881,30878.75,30878.75,45
NQ=F,2026-09-21 21:30:00,,30879.75,30881.25,30866.75,30870.25,316
NQ=F,2026-09-21 21:31:00,,30870.25,30872,30866.5,30868.5,172
NQ=F,2026-09-21 21:32:00,,30868.25,30871.25,30868,30869.75,77
NQ=F,2026-09-21 21:33:00,,30870.5,30873.5,30866.75,30868,81
NQ=F,2026-09-21 21:34:00,,30868.5,30870.25,30866.75,30869,71
NQ=F,2026-09-21 21:35:00,,30870.25,30871,30868.25,30870,26
NQ=F,2026-09-21 21:36:00,,30870.75,30874,30868.5,30872.75,107
NQ=F,2026-09-21 21:37:00,,30871.5,30878.25,30868,30874.5,248
NQ=F,2026-09-21 21:38:00,,30874,30883.75,30873.25,30882.25,270
NQ=F,2026-09-21 21:39:00,,30882,30887.25,30879.25,30883.75,227
NQ=F,2026-09-21 21:40:00,,30885.75,30895,30885,30889.25,198
NQ=F,2026-09-21 21:41:00,,30889.25,30891,30884.75,30891,57
NQ=F,2026-09-21 21:42:00,,30889.75,30894,30888,30892.25,65
NQ=F,2026-09-21 21:43:00,,30892,30892.25,30890.25,30891,57
NQ=F,2026-09-21 21:44:00,,30890.75,30890.75,30887.5,30888.25,54
NQ=F,2026-09-21 21:45:00,,30888.75,30890.75,30886.5,30889,54
NQ=F,2026-09-21 21:46:00,,30887.5,30888.5,30886,30886,45
NQ=F,2026-09-21 21:47:00,,30887.25,30888.25,30884.25,30888.25,56
NQ=F,2026-09-21 21:48:00,,30888.25,30894.75,30887.25,30894.5,96
NQ=F,2026-09-21 21:49:00,,30894,30894.75,30887.75,30887.75,72
NQ=F,2026-09-21 21:50:00,,30889.75,30890,30886.25,30889.75,49
NQ=F,2026-09-21 21:51:00,,30891.25,30893,30889.5,30890,72
NQ=F,2026-09-21 21:52:00,,30890.5,30893.75,30890.5,30891.5,53
NQ=F,2026-09-21 21:53:00,,30891.5,30896.25,30888.5,30896,112
NQ=F,2026-09-21 21:54:00,,30895.5,30897,30893.5,30896,79
NQ=F,2026-09-21 21:55:00,,30895,30895,30888,30888,71
NQ=F,2026-09-21 21:56:00,,30888,30894.75,30887.75,30891.5,43
NQ=F,2026-09-21 21:57:00,,30891,30895,30888,30893.5,60
NQ=F,2026-09-21 21:58:00,,30891.75,30896.75,30891.5,30892.25,68
NQ=F,2026-09-21 21:59:00,,30893.5,30897.75,30892.25,30894.5,160
NQ=F,2026-09-21 22:00:00,,30894.5,30895.5,30891.25,30895,113
NQ=F,2026-09-21 22:01:00,,30894.75,30894.75,30886.25,30888.75,110
NQ=F,2026-09-21 22:02:00,,30889.5,30891.25,30888.5,30890.25,37
NQ=F,2026-09-21 22:03:00,,30889.75,30897.25,30889.75,30895.75,188
NQ=F,2026-09-21 22:04:00,,30895.75,30896.5,30892.75,30893,43
NQ=F,2026-09-21 22:05:00,,30893.75,30895,30890.75,30892.25,31
NQ=F,2026-09-21 22:06:00,,30891,30892.25,30889.25,30891,61
NQ=F,2026-09-21 22:07:00,,30890.5,30891.25,30886,30888.5,86
NQ=F,2026-09-21 22:08:00,,30886.75,30889.25,30886.75,30889,31
NQ=F,2026-09-21 22:09:00,,30888,30888.75,30883,30884.25,100
NQ=F,2026-09-21 22:10:00,,30884,30890,30884,30888,108
NQ=F,2026-09-21 22:11:00,,30887,30889.25,30886.25,30887.75,40
NQ=F,2026-09-21 22:12:00,,30888.25,30891.25,30886,30887.75,43
NQ=F,2026-09-21 22:13:00,,30889.5,30890.25,30887.5,30888,39
NQ=F,2026-09-21 22:14:00,,30888.25,30891.75,30887.75,30891.5,27
NQ=F,2026-09-21 22:15:00,,30891.25,30899.25,30890.75,30898.75,171
NQ=F,2026-09-21 22:16:00,,30898.5,30899.25,30891,30892.5,83
NQ=F,2026-09-21 22:17:00,,30892.5,30893.5,30889.25,30890.5,36
NQ=F,2026-09-21 22:18:00,,30890.75,30894.25,30890.25,30893.25,19
NQ=F,2026-09-21 22:19:00,,30893.25,30894,30887.25,30891.25,55
NQ=F,2026-09-21 22:20:00,,30891,30891.75,30888.25,30888.5,18
NQ=F,2026-09-21 22:21:00,,30888.25,30891,30887.75,30890.5,32
NQ=F,2026-09-21 22:22:00,,30890.75,30892,30887.25,30892,73
NQ=F,2026-09-21 22:23:00,,30891.75,30891.75,30889,30890,40
NQ=F,2026-09-21 22:24:00,,30889.5,30890,30886.75,30887.5,51
NQ=F,2026-09-21 22:25:00,,30887,30890,30887,30889.75,29
NQ=F,2026-09-21 22:26:00,,30889,30890.25,30888.25,30888.75,17
NQ=F,2026-09-21 22:27:00,,30890,30890.75,30888,30890.75,19
NQ=F,2026-09-21 22:28:00,,30890.5,30890.75,30887.75,30888.5,30
NQ=F,2026-09-21 22:29:00,,30888,30889.5,30887,30888.75,25
NQ=F,2026-09-21 22:30:00,,30889.75,30890.5,30886.75,30887.25,30
NQ=F,2026-09-21 22:31:00,,30886.5,30887.25,30884.5,30885,78
NQ=F,2026-09-21 22:32:00,,30884,30885,30881.25,30882.25,116
NQ=F,2026-09-21 22:33:00,,30882,30886.75,30882,30885.5,35
NQ=F,2026-09-21 22:34:00,,30886,30892,30884.25,30890.75,247
NQ=F,2026-09-21 22:35:00,,30891.25,30894.75,30890,30893.5,107
NQ=F,2026-09-21 22:36:00,,30893.5,30898,30893,30897,88
NQ=F,2026-09-21 22:37:00,,30897.5,30898.75,30895,30895,96
NQ=F,2026-09-21 22:38:00,,30896,30897,30894.25,30894.75,26
NQ=F,2026-09-21 22:39:00,,30895.25,30897.5,30888.5,30889.75,77
NQ=F,2026-09-21 22:40:00,,30888.5,30891.75,30883.25,30883.75,158
NQ=F,2026-09-21 22:41:00,,30884.25,30888.25,30884.25,30886,81
NQ=F,2026-09-21 22:42:00,,30885.5,30888.5,30883.5,30887.75,35
NQ=F,2026-09-21 22:43:00,,30886.5,30887.75,30880,30881.75,160
NQ=F,2026-09-21 22:44:00,,30882.5,30883,30880.25,30881.75,65
NQ=F,2026-09-21 22:45:00,,30881.5,30883,30880,30881.75,35
NQ=F,2026-09-21 22:46:00,,30881,30882.25,30877.5,30879.25,132
NQ=F,2026-09-21 22:47:00,,30879.75,30880.25,30878.25,30878.75,48
NQ=F,2026-09-21 22:48:00,,30878.5,30882,30878.25,30882,36
NQ=F,2026-09-21 22:49:00,,30881.25,30883.75,30881,30882,51
