Symbol,Date,VOL,Open,High,Low,Close,Volume
NQ=F,2026-09-04 09:23:00,,29609.25,29610.75,29601.25,29609.25,1078
NQ=F,2026-09-04 09:24:00,,29608.75,29609.5,29587.5,29595.75,1304
NQ=F,2026-09-04 09:25:00,,29595.5,29602.5,29583.5,29585.5,1188
NQ=F,2026-09-04 09:26:00,,29585.5,29587.75,29564.75,29578.5,2123
NQ=F,2026-09-04 09:27:00,,29578.5,29586,29576,29577.5,1500
NQ=F,2026-09-04 09:28:00,,29577,29591.75,29567.25,29589.25,1652
NQ=F,2026-09-04 09:29:00,,29589,29598.25,29585.25,29595.5,1245
NQ=F,2026-09-04 09:30:00,,29596.25,29598.25,29568.25,29568.25,1710
NQ=F,2026-09-04 09:31:00,,29568,29571.75,29554,29564.75,2027
NQ=F,2026-09-04 09:32:00,,29564.25,29578.75,29562,29576.25,1330
NQ=F,2026-09-04 09:33:00,,29576,29584.5,29563,29568.25,1062
NQ=F,2026-09-04 09:34:00,,29567.75,29569.25,29554.5,29559,872
NQ=F,2026-09-04 09:35:00,,29559,29574.5,29558.25,29572,1065
NQ=F,2026-09-04 09:36:00,,29571.5,29587.5,29567.25,29582.75,1310
NQ=F,2026-09-04 09:37:00,,29582.25,29588.75,29567.25,29582.5,1222
NQ=F,2026-09-04 09:38:00,,29583.5,29589.25,29575.75,29578.5,1068
NQ=F,2026-09-04 09:39:00,,29578.5,29587.75,29571.5,29587.75,719
NQ=F,2026-09-04 09:40:00,,29587,29587,29568.5,29571.25,919
NQ=F,2026-09-04 09:41:00,,29570.5,29577.25,29562.25,29572.75,920
NQ=F,2026-09-04 09:42:00,,29572.75,29574.5,29541.25,29545.75,2174
NQ=F,2026-09-04 09:43:00,,29546,29547.5,29531.5,29534,1753
NQ=F,2026-09-04 09:44:00,,29533.75,29541.5,29531,29533.5,1167
NQ=F,2026-09-04 09:45:00,,29533.25,29544.25,29527.75,29532.5,1575
NQ=F,2026-09-04 09:46:00,,29533,29541,29529.75,29539.75,1177
NQ=F,2026-09-04 09:47:00,,29539.75,29539.75,29525.25,29534,1062
NQ=F,2026-09-04 09:48:00,,29533.5,29539.75,29519,29525,1487
NQ=F,2026-09-04 09:49:00,,29524.5,29527.75,29510,29510.25,1488
NQ=F,2026-09-04 09:50:00,,29510.75,29527.25,29509.5,29523.75,1656
NQ=F,2026-09-04 09:51:00,,29523.5,29535.5,29522,29523.5,1301
NQ=F,2026-09-04 09:52:00,,29523.75,29528.25,29514.75,29524.75,1143
NQ=F,2026-09-04 09:53:00,,29525.25,29532,29518.5,29520.75,832
NQ=F,2026-09-04 09:54:00,,29520.75,29524.75,29508.75,29516.25,1106
NQ=F,2026-09-04 09:55:00,,29516.25,29526,29507.5,29521,1132
NQ=F,2026-09-04 09:56:00,,29520.75,29523.75,29498.75,29500.25,1432
NQ=F,2026-09-04 09:57:00,,29500.5,29521.75,29499.5,29519,1365
NQ=F,2026-09-04 09:58:00,,29521,29530,29518,29529,1031
NQ=F,2026-09-04 09:59:00,,29529.25,29530,29511.25,29521,1213
NQ=F,2026-09-04 10:00:00,,29520,29529,29514,29524,1310
NQ=F,2026-09-04 10:01:00,,29524,29529,29518,29521.25,792
NQ=F,2026-09-04 10:02:00,,29521.25,29522.75,29497.5,29510.25,1675
NQ=F,2026-09-04 10:03:00,,29510.75,29512.25,29502,29505,886
NQ=F,2026-09-04 10:04:00,,29503.5,29518,29497.25,29516.25,1189
NQ=F,2026-09-04 10:05:00,,29515.25,29517.25,29503.25,29511,886
NQ=F,2026-09-04 10:06:00,,29511,29517.5,29507.5,29513.75,815
NQ=F,2026-09-04 10:07:00,,29512.75,29524.5,29510.5,29524.25,1378
NQ=F,2026-09-04 10:08:00,,29524,29531.5,29520.5,29525.5,1020
NQ=F,2026-09-04 10:09:00,,29525.75,29527,29515.75,29525.5,759
NQ=F,2026-09-04 10:10:00,,29525.25,29526.25,29511.25,29520,788
NQ=F,2026-09-04 10:11:00,,29520,29531.25,29517.75,29524.5,973
NQ=F,2026-09-04 10:12:00,,29524.5,29539.75,29522.25,29539,1096
NQ=F,2026-09-04 10:13:00,,29539,29540,29530,29534.75,1079
NQ=F,2026-09-04 10:14:00,,29534.5,29541.25,29528.5,29540.5,851
NQ=F,2026-09-04 10:15:00,,29540.75,29543,29533.25,29535.75,861
NQ=F,2026-09-04 10:16:00,,29536,29541.75,29529,29529.25,731
NQ=F,2026-09-04 10:17:00,,29529.75,29531.5,29516,29519.75,1341
NQ=F,2026-09-04 10:18:00,,29519.5,29520,29493.25,29500.5,2173
NQ=F,2026-09-04 10:19:00,,29500.5,29505.75,29497,29501.25,960
NQ=F,2026-09-04 10:20:00,,29501.25,29506.25,29490,29495.5,1326
NQ=F,2026-09-04 10:21:00,,29495.5,29501.25,29484.25,29489.75,1115
NQ=F,2026-09-04 10:22:00,,29490.5,29506,29489.5,29504,1038
NQ=F,2026-09-04 10:23:00,,29504.75,29509.75,29500.5,29501,868
NQ=F,2026-09-04 10:24:00,,29501,29512,29498.75,29502.5,738
NQ=F,2026-09-04 10:25:00,,29502.75,29512.75,29496,29504.25,905
NQ=F,2026-09-04 10:26:00,,29505.5,29506.5,29498.75,29500.25,522
NQ=F,2026-09-04 10:27:00,,29500,29506,29495,29504,835
NQ=F,2026-09-04 10:28:00,,29504,29508.5,29498,29506.5,449
NQ=F,2026-09-04 10:29:00,,29506.5,29509.25,29497,29506.75,780
NQ=F,2026-09-04 10:30:00,,29506.75,29510.75,29481.25,29484.5,1556
NQ=F,2026-09-04 10:31:00,,29485,29494,29478,29487,1329
NQ=F,2026-09-04 10:32:00,,29487.5,29491.5,29483,29487,798
NQ=F,2026-09-04 10:33:00,,29487,29499,29483.75,29498.75,915
NQ=F,2026-09-04 10:34:00,,29498.25,29502,29485.5,29491.25,957
NQ=F,2026-09-04 10:35:00,,29491.25,29506.75,29490.25,29499.25,930
NQ=F,2026-09-04 10:36:00,,29498.75,29503,29493,29495.25,501
NQ=F,2026-09-04 10:37:00,,29495.25,29498.75,29492.25,29494,358
NQ=F,2026-09-04 10:38:00,,29493.75,29503.25,29493.75,29501.25,397
NQ=F,2026-09-04 10:39:00,,29501.25,29502.5,29496.75,29501.25,392
NQ=F,2026-09-04 10:40:00,,29501.75,29505.25,29497.25,29501,488
NQ=F,2026-09-04 10:41:00,,29501.75,29512,29498.75,29511.5,779
NQ=F,2026-09-04 10:42:00,,29511.5,29524.25,29511,29520.75,1118
NQ=F,2026-09-04 10:43:00,,29521,29524.5,29517.5,29521,628
NQ=F,2026-09-04 10:44:00,,29520.75,29523.25,29516.75,29520.5,439
NQ=F,2026-09-04 10:45:00,,29520,29520,29510.5,29519.5,785
NQ=F,2026-09-04 10:46:00,,29519.25,29522.25,29507,29507,755
NQ=F,2026-09-04 10:47:00,,29507.5,29509.25,29492.5,29495,1010
NQ=F,2026-09-04 10:48:00,,29494.75,29497.25,29487,29496.25,835
NQ=F,2026-09-04 10:49:00,,29496.25,29503.25,29493.25,29501.75,604
NQ=F,2026-09-04 10:50:00,,29501.25,29516.25,29497.75,29499.5,1209
NQ=F,2026-09-04 10:51:00,,29500.5,29506.25,29497,29502,541
NQ=F,2026-09-04 10:52:00,,29501.5,29507.5,29496.75,29501.75,463
NQ=F,2026-09-04 10:53:00,,29502,29506.75,29494.75,29503,614
NQ=F,2026-09-04 10:54:00,,29502.5,29507.75,29498.75,29503.75,457
NQ=F,2026-09-04 10:55:00,,29503.75,29513,29503.75,29508.25,547
NQ=F,2026-09-04 10:56:00,,29509,29511.5,29505.75,29506.25,469
NQ=F,2026-09-04 10:57:00,,29506,29514.5,29497.5,29512.25,701
NQ=F,2026-09-04 10:58:00,,29512,29514.5,29506.5,29510.25,444
NQ=F,2026-09-04 10:59:00,,29509.5,29519,29509.5,29515,675
NQ=F,2026-09-04 11:00:00,,29514.75,29518.75,29508.25,29518.5,585
NQ=F,2026-09-04 11:01:00,,29518.5,29520,29510.25,29513.25,474
NQ=F,2026-09-04 11:02:00,,29512.75,29516,29510,29513.5,341
NQ=F,2026-09-04 11:03:00,,29513.75,29514.75,29505,29508,564
NQ=F,2026-09-04 11:04:00,,29508.25,29516.25,29507.5,29514.25,475
NQ=F,2026-09-04 11:05:00,,29514,29523.75,29513.75,29520.5,689
NQ=F,2026-09-04 11:06:00,,29521,29522.75,29507.25,29519.75,978
NQ=F,2026-09-04 11:07:00,,29519.5,29529,29519.25,29529,635
NQ=F,2026-09-04 11:08:00,,29528.5,29536.75,29527.5,29535,762
NQ=F,2026-09-04 11:09:00,,29535,29536,29529.75,29532,562
NQ=F,2026-09-04 11:10:00,,29532.5,29539.75,29527,29537,703
NQ=F,2026-09-04 11:11:00,,29536.75,29542.25,29534.25,29541,557
NQ=F,2026-09-04 11:12:00,,29541,29545.75,29538.25,29544,672
NQ=F,2026-09-04 11:13:00,,29544.25,29554.25,29541.75,29542.75,1287
NQ=F,2026-09-04 11:14:00,,29543.25,29550,29542,29547.75,537
NQ=F,2026-09-04 11:15:00,,29548,29548.25,29539.25,29542.75,585
NQ=F,2026-09-04 11:16:00,,29542.5,29547.5,29539.5,29539.75,499
NQ=F,2026-09-04 11:17:00,,29539.5,29542.75,29536,29541.75,552
NQ=F,2026-09-04 11:18:00,,29541.5,29545.75,29537.25,29543.75,458
NQ=F,2026-09-04 11:19:00,,29543.5,29547.5,29542,29543.75,401
NQ=F,2026-09-04 11:20:00,,29544,29557.75,29544,29554.75,881
NQ=F,2026-09-04 11:21:00,,29554.5,29565.25,29553.5,29556.75,924
NQ=F,2026-09-04 11:22:00,,29557,29557.25,29550.25,29552.5,513
NQ=F,2026-09-04 11:23:00,,29552.25,29554,29546,29552.75,441
NQ=F,2026-09-04 11:24:00,,29552.5,29556,29546,29554,457
NQ=F,2026-09-04 11:25:00,,29553.75,29555,29547.75,29551.75,426
NQ=F,2026-09-04 11:26:00,,29551.25,29554,29546.5,29548.25,419
NQ=F,2026-09-04 11:27:00,,29548.5,29559.75,29548,29559,469
NQ=F,2026-09-04 11:28:00,,29559,29560.75,29554.75,29558.25,511
NQ=F,2026-09-04 11:29:00,,29558,29559.25,29549,29554,667
NQ=F,2026-09-04 11:30:00,,29554.5,29557,29548.75,29556.75,663
NQ=F,2026-09-04 11:31:00,,29556.5,29563.75,29555.25,29562.75,549
NQ=F,2026-09-04 11:32:00,,29562.25,29567.5,29560.75,29566.25,620
NQ=F,2026-09-04 11:33:00,,29566.75,29567.25,29562.5,29564.75,459
NQ=F,2026-09-04 11:34:00,,29564.5,29571.5,29563.75,29570.75,651
NQ=F,2026-09-04 11:35:00,,29571,29574,29567.25,29571,804
NQ=F,2026-09-04 11:36:00,,29570.75,29570.75,29562.25,29562.75,545
NQ=F,2026-09-04 11:37:00,,29563,29566.75,29557.25,29562.75,543
NQ=F,2026-09-04 11:38:00,,29562.5,29563.25,29559.25,29559.25,412
NQ=F,2026-09-04 11:39:00,,29559.25,29563.5,29557,29561.5,445
NQ=F,2026-09-04 11:40:00,,29561.75,29567,29560.75,29564.5,375
NQ=F,2026-09-04 11:41:00,,29564.25,29565.25,29559,29563,373
NQ=F,2026-09-04 11:42:00,,29562.5,29563,29558,29562.5,370
NQ=F,2026-09-04 11:43:00,,29562.5,29565.75,29558.75,29563,513
NQ=F,2026-09-04 11:44:00,,29563,29569.25,29563,29568,580
NQ=F,2026-09-04 11:45:00,,29568.25,29570,29565,29567,451
NQ=F,2026-09-04 11:46:00,,29567,29570,29566,29569.5,316
NQ=F,2026-09-04 11:47:00,,29569.75,29580.75,29568.5,29579.5,1144
NQ=F,2026-09-04 11:48:00,,29579.25,29580.25,29573.5,29579.25,634
NQ=F,2026-09-04 11:49:00,,29578.5,29589.5,29578.5,29587.75,1099
NQ=F,2026-09-04 11:50:00,,29588,29595.75,29588,29594.75,781
NQ=F,2026-09-04 11:51:00,,29595,29595.25,29588.5,29591.25,627
NQ=F,2026-09-04 11:52:00,,29591.5,29592.25,29587.5,29591.75,545
NQ=F,2026-09-04 11:53:00,,29592,29593,29585.5,29586,463
NQ=F,2026-09-04 11:54:00,,29586,29589.5,29584,29585.5,544
NQ=F,2026-09-04 11:55:00,,29584.75,29588,29581.5,29586.25,504
NQ=F,2026-09-04 11:56:00,,29586.25,29588,29577.75,29580.25,510
NQ=F,2026-09-04 11:57:00,,29580,29586,29580,29583.5,722
NQ=F,2026-09-04 11:58:00,,29583.5,29587.25,29582,29585.25,384
NQ=F,2026-09-04 11:59:00,,29585.5,29585.75,29575.5,29576,641
NQ=F,2026-09-04 12:00:00,,29576.25,29580.5,29564.25,29570.75,1018
NQ=F,2026-09-04 12:01:00,,29570.25,29570.5,29563.25,29568.5,489
NQ=F,2026-09-04 12:02:00,,29567.75,29568,29552.25,29556.75,907
NQ=F,2026-09-04 12:03:00,,29557,29557.5,29550.25,29551,558
NQ=F,2026-09-04 12:04:00,,29550.75,29554.25,29544.75,29551,762
NQ=F,2026-09-04 12:05:00,,29551,29560.75,29550,29557,1076
NQ=F,2026-09-04 12:06:00,,29557.5,29558,29549.75,29552,370
NQ=F,2026-09-04 12:07:00,,29552,29556.75,29549.25,29551.5,351
NQ=F,2026-09-04 12:08:00,,29553.5,29555.75,29541.25,29541.5,634
NQ=F,2026-09-04 12:09:00,,29541.5,29545,29538.25,29539.75,485
NQ=F,2026-09-04 12:10:00,,29539.25,29546.5,29538.75,29540.25,443
NQ=F,2026-09-04 12:11:00,,29542,29544.25,29532.5,29532.75,477
NQ=F,2026-09-04 12:12:00,,29532.25,29540.5,29531.75,29539.25,538
NQ=F,2026-09-04 12:13:00,,29539,29541.25,29535.5,29538.25,428
NQ=F,2026-09-04 12:14:00,,29538,29541.25,29533,29535.25,377
NQ=F,2026-09-04 12:15:00,,29534.75,29539,29531.75,29534,333
NQ=F,2026-09-04 12:16:00,,29534.25,29537.5,29529.75,29536.25,564
NQ=F,2026-09-04 12:17:00,,29536.25,29543.5,29535.75,29540.5,698
NQ=F,2026-09-04 12:18:00,,29540.75,29541.5,29535.75,29537,400
NQ=F,2026-09-04 12:19:00,,29537,29539.75,29526.5,29531.25,817
NQ=F,2026-09-04 12:20:00,,29531.75,29535.5,29531.25,29533.5,364
NQ=F,2026-09-04 12:21:00,,29533,29533,29520,29522,700
NQ=F,2026-09-04 12:22:00,,29521.5,29528.25,29521.25,29526,433
NQ=F,2026-09-04 12:23:00,,29526,29526.25,29521,29524.25,333
NQ=F,2026-09-04 12:24:00,,29524.75,29524.75,29517,29517.75,547
NQ=F,2026-09-04 12:25:00,,29518.25,29523.75,29514.75,29522.75,497
NQ=F,2026-09-04 12:26:00,,29522,29527.5,29519,29519,403
NQ=F,2026-09-04 12:27:00,,29518.75,29521.25,29515.75,29519.75,368
NQ=F,2026-09-04 12:28:00,,29519.5,29521.25,29511.25,29511.25,508
NQ=F,2026-09-04 12:29:00,,29512,29512.5,29504.25,29508,861
NQ=F,2026-09-04 12:30:00,,29508,29508.5,29497,29499.25,1020
NQ=F,2026-09-04 12:31:00,,29499,29504.5,29496.75,29502,600
NQ=F,2026-09-04 12:32:00,,29501.75,29503,29493,29497.25,539
NQ=F,2026-09-04 12:33:00,,29497,29504.5,29489.5,29489.5,790
NQ=F,2026-09-04 12:34:00,,29489.5,29494,29485,29493.5,684
NQ=F,2026-09-04 12:35:00,,29493.75,29501.25,29489.25,29496.75,660
NQ=F,2026-09-04 12:36:00,,29497,29500.25,29492.5,29496.25,446
NQ=F,2026-09-04 12:37:00,,29496.25,29497.25,29490.25,29492.25,404
NQ=F,2026-09-04 12:38:00,,29492.25,29498.5,29490.5,29494.5,386
NQ=F,2026-09-04 12:39:00,,29494.5,29497.25,29490.5,29495.25,409
NQ=F,2026-09-04 12:40:00,,29494.75,29496.25,29483.25,29492.75,760
NQ=F,2026-09-04 12:41:00,,29492.75,29493.75,29480,29481.25,540
NQ=F,2026-09-04 12:42:00,,29481.5,29483.5,29475.25,29475.25,1004
NQ=F,2026-09-04 12:43:00,,29475.75,29488,29474.75,29486,798
NQ=F,2026-09-04 12:44:00,,29486,29488.5,29477.75,29478.25,501
NQ=F,2026-09-04 12:45:00,,29479,29481.5,29468,29473,1213
NQ=F,2026-09-04 12:46:00,,29473.5,29480.5,29469.5,29480.5,840
NQ=F,2026-09-04 12:47:00,,29481,29492.5,29477.5,29484.5,966
NQ=F,2026-09-04 12:48:00,,29484.5,29490.5,29479.75,29486.25,618
NQ=F,2026-09-04 12:49:00,,29486.5,29488.5,29482.75,29484.25,286
NQ=F,2026-09-04 12:50:00,,29483.75,29490.5,29483,29485.75,500
NQ=F,2026-09-04 12:51:00,,29485.5,29487.5,29481,29486.75,616
NQ=F,2026-09-04 12:52:00,,29486.25,29496,29485.75,29492.5,897
NQ=F,2026-09-04 12:53:00,,29492.25,29492.5,29485.75,29487.5,487
NQ=F,2026-09-04 12:54:00,,29487.25,29489,29483.75,29485.75,584
NQ=F,2026-09-04 12:55:00,,29486,29487.5,29480.5,29484.75,440
NQ=F,2026-09-04 12:56:00,,29485.25,29489,29481.75,29483.5,370
NQ=F,2026-09-04 12:57:00,,29483.75,29488,29483,29485.5,239
NQ=F,2026-09-04 12:58:00,,29485,29497.5,29484,29495,602
NQ=F,2026-09-04 12:59:00,,29495,29498.25,29490.25,29491.75,543
NQ=F,2026-09-04 13:00:00,,29491.5,29497.75,29490.5,29495.25,645
NQ=F,2026-09-04 13:01:00,,29495.25,29495.5,29478,29479,861
NQ=F,2026-09-04 13:02:00,,29479,29482.75,29477.25,29478.75,423
NQ=F,2026-09-04 13:03:00,,29479.25,29481.75,29475.5,29476.25,572
NQ=F,2026-09-04 13:04:00,,29476.5,29478,29472.25,29476,486
NQ=F,2026-09-04 13:05:00,,29476.75,29481.25,29471.5,29479.25,614
NQ=F,2026-09-04 13:06:00,,29479.25,29480.75,29471.25,29476.75,640
NQ=F,2026-09-04 13:07:00,,29477,29479.75,29475.25,29477.75,304
NQ=F,2026-09-04 13:08:00,,29478,29483.75,29476.25,29483,571
NQ=F,2026-09-04 13:09:00,,29483,29490,29480.25,29489,571
NQ=F,2026-09-04 13:10:00,,29489,29493.5,29485.75,29492.25,499
NQ=F,2026-09-04 13:11:00,,29492.5,29497.25,29488.75,29490,542
NQ=F,2026-09-04 13:12:00,,29490.25,29495.25,29488.5,29491.75,389
NQ=F,2026-09-04 13:13:00,,29491.5,29495,29489.75,29491.5,347
NQ=F,2026-09-04 13:14:00,,29492.25,29494.25,29486.5,29489,419
NQ=F,2026-09-04 13:15:00,,29488.25,29492.5,29486.25,29487.75,457
NQ=F,2026-09-04 13:16:00,,29487.75,29491,29484.5,29489.5,487
NQ=F,2026-09-04 13:17:00,,29489.75,29494,29488,29492.5,337
NQ=F,2026-09-04 13:18:00,,29492.5,29503,29492,29501.25,771
NQ=F,2026-09-04 13:19:00,,29502,29506,29501.5,29504.75,512
NQ=F,2026-09-04 13:20:00,,29505,29511,29500.75,29510,762
NQ=F,2026-09-04 13:21:00,,29510,29514.5,29506.75,29512.25,499
NQ=F,2026-09-04 13:22:00,,29512.5,29513,29508.5,29511.25,449
NQ=F,2026-09-04 13:23:00,,29511,29512.75,29507.75,29509.75,400
NQ=F,2026-09-04 13:24:00,,29510,29512.75,29505,29506.5,402
NQ=F,2026-09-04 13:25:00,,29506.5,29511.25,29506.5,29509.25,325
NQ=F,2026-09-04 13:26:00,,29508.75,29511.25,29504,29506.25,432
NQ=F,2026-09-04 13:27:00,,29506.25,29511.5,29502.5,29510.75,503
NQ=F,2026-09-04 13:28:00,,29510.5,29511.25,29504,29504.5,352
NQ=F,2026-09-04 13:29:00,,29504.25,29512,29502,29511,548
NQ=F,2026-09-04 13:30:00,,29511,29517.75,29511,29515.25,834
NQ=F,2026-09-04 13:31:00,,29514.5,29516.75,29511,29514.5,645
NQ=F,2026-09-04 13:32:00,,29515,29517,29511.5,29515,268
NQ=F,2026-09-04 13:33:00,,29515.5,29516.25,29512,29514.5,220
NQ=F,2026-09-04 13:34:00,,29515,29518.25,29514.75,29517.25,308
NQ=F,2026-09-04 13:35:00,,29517.5,29519.5,29510.75,29513,697
NQ=F,2026-09-04 13:36:00,,29512.75,29513.5,29505.5,29509.75,603
NQ=F,2026-09-04 13:37:00,,29509.5,29512.25,29504.75,29505.75,400
NQ=F,2026-09-04 13:38:00,,29505.25,29512,29504,29511,382
NQ=F,2026-09-04 13:39:00,,29511,29511.75,29507.75,29511.25,300
NQ=F,2026-09-04 13:40:00,,29511.25,29515.75,29507.5,29508.75,538
NQ=F,2026-09-04 13:41:00,,29508.25,29512.75,29504.5,29508.5,720
NQ=F,2026-09-04 13:42:00,,29509,29513.75,29509,29510.75,237
NQ=F,2026-09-04 13:43:00,,29511.25,29520,29510,29518.75,426
NQ=F,2026-09-04 13:44:00,,29519,29524.5,29518.25,29520.75,659
NQ=F,2026-09-04 13:45:00,,29521.25,29525,29520,29522.75,537
NQ=F,2026-09-04 13:46:00,,29522.75,29528,29522.5,29523,574
NQ=F,2026-09-04 13:47:00,,29523,29527.25,29523,29526.25,394
NQ=F,2026-09-04 13:48:00,,29526.75,29527.5,29522.25,29524.75,333
NQ=F,2026-09-04 13:49:00,,29524.75,29528.5,29523.5,29527.25,268
NQ=F,2026-09-04 13:50:00,,29527,29527.75,29523.75,29525,224
NQ=F,2026-09-04 13:51:00,,29525,29525.5,29521.25,29523.25,235
NQ=F,2026-09-04 13:52:00,,29523.25,29529.75,29522.25,29529.25,398
NQ=F,2026-09-04 13:53:00,,29529.25,29530.25,29526.25,29526.75,306
NQ=F,2026-09-04 13:54:00,,29527,29531,29526.75,29528.75,355
NQ=F,2026-09-04 13:55:00,,29528.75,29535,29525.5,29531.25,664
NQ=F,2026-09-04 13:56:00,,29531.5,29537.75,29530.75,29537.75,456
NQ=F,2026-09-04 13:57:00,,29538,29541.25,29535.75,29541.25,428
NQ=F,2026-09-04 13:58:00,,29541.25,29542.5,29535.5,29537.25,518
NQ=F,2026-09-04 13:59:00,,29537.75,29540.25,29536,29538.75,363
NQ=F,2026-09-04 14:00:00,,29538.75,29544,29531,29537.75,1031
NQ=F,2026-09-04 14:01:00,,29538.5,29541.5,29534.75,29537.75,413
NQ=F,2026-09-04 14:02:00,,29537.75,29537.75,29525.75,29528,674
NQ=F,2026-09-04 14:03:00,,29528.25,29528.5,29518.25,29519.75,835
NQ=F,2026-09-04 14:04:00,,29519.75,29520.75,29510.75,29512.25,753
NQ=F,2026-09-04 14:05:00,,29512.5,29518.25,29511.5,29518.25,591
NQ=F,2026-09-04 14:06:00,,29518.25,29518.25,29509.25,29511,387
NQ=F,2026-09-04 14:07:00,,29511.5,29517.5,29506.75,29508.25,409
NQ=F,2026-09-04 14:08:00,,29507.5,29512.5,29507,29512,348
NQ=F,2026-09-04 14:09:00,,29511.75,29513.5,29508,29509.5,325
NQ=F,2026-09-04 14:10:00,,29509.75,29516.5,29507,29514.5,399
NQ=F,2026-09-04 14:11:00,,29514,29517.25,29512.25,29516.75,272
NQ=F,2026-09-04 14:12:00,,29515.5,29519,29513.5,29514.75,400
NQ=F,2026-09-04 14:13:00,,29515,29515.25,29511.5,29512.5,203
