Symbol,Date,VOL,Open,High,Low,Close,Volume
CL=F,2026-09-09 08:27:00,,95.73999786376953,95.91999816894531,95.73999786376953,95.9000015258789,814
CL=F,2026-09-09 08:28:00,,95.91000366210938,95.95999908447266,95.83999633789062,95.87000274658203,323
CL=F,2026-09-09 08:29:00,,95.87999725341797,95.88999938964844,95.80999755859375,95.87999725341797,488
CL=F,2026-09-09 08:30:00,,95.87999725341797,95.95999908447266,95.72000122070312,95.81999969482422,910
CL=F,2026-09-09 08:31:00,,95.80999755859375,95.91999816894531,95.7699966430664,95.8499984741211,453
CL=F,2026-09-09 08:32:00,,95.86000061035156,95.95999908447266,95.83000183105469,95.94999694824219,500
CL=F,2026-09-09 08:33:00,,95.94999694824219,95.95999908447266,95.76000213623047,95.76000213623047,451
CL=F,2026-09-09 08:34:00,,95.7699966430664,95.80999755859375,95.72000122070312,95.75,608
CL=F,2026-09-09 08:35:00,,95.75,95.86000061035156,95.72000122070312,95.83999633789062,704
CL=F,2026-09-09 08:36:00,,95.83999633789062,95.9000015258789,95.77999877929688,95.86000061035156,534
CL=F,2026-09-09 08:37:00,,95.87000274658203,95.94999694824219,95.86000061035156,95.91000366210938,280
CL=F,2026-09-09 08:38:00,,95.91000366210938,96.0999984741211,95.9000015258789,95.93000030517578,917
CL=F,2026-09-09 08:39:00,,95.94000244140625,95.97000122070312,95.75,95.7699966430664,523
CL=F,2026-09-09 08:40:00,,95.76000213623047,95.80000305175781,95.73999786376953,95.75,358
CL=F,2026-09-09 08:41:00,,95.76000213623047,95.93000030517578,95.76000213623047,95.91999816894531,454
CL=F,2026-09-09 08:42:00,,95.9000015258789,95.9000015258789,95.81999969482422,95.8499984741211,263
CL=F,2026-09-09 08:43:00,,95.8499984741211,95.88999938964844,95.69999694824219,95.70999908447266,701
CL=F,2026-09-09 08:44:00,,95.72000122070312,95.72000122070312,95.5999984741211,95.70999908447266,312
CL=F,2026-09-09 08:45:00,,95.7300033569336,95.7300033569336,95.66000366210938,95.66999816894531,379
CL=F,2026-09-09 08:46:00,,95.66999816894531,95.7300033569336,95.62999725341797,95.62999725341797,218
CL=F,2026-09-09 08:47:00,,95.62999725341797,95.6500015258789,95.55000305175781,95.61000061035156,622
CL=F,2026-09-09 08:48:00,,95.62000274658203,95.79000091552734,95.61000061035156,95.79000091552734,394
CL=F,2026-09-09 08:49:00,,95.79000091552734,95.79000091552734,95.72000122070312,95.75,234
CL=F,2026-09-09 08:50:00,,95.7300033569336,95.75,95.66999816894531,95.73999786376953,255
CL=F,2026-09-09 08:51:00,,95.7300033569336,95.73999786376953,95.6500015258789,95.69999694824219,211
CL=F,2026-09-09 08:52:00,,95.68000030517578,95.77999877929688,95.6500015258789,95.7699966430664,477
CL=F,2026-09-09 08:53:00,,95.77999877929688,95.80000305175781,95.72000122070312,95.75,245
CL=F,2026-09-09 08:54:00,,95.75,95.77999877929688,95.69000244140625,95.77999877929688,171
CL=F,2026-09-09 08:55:00,,95.77999877929688,95.77999877929688,95.70999908447266,95.70999908447266,143
CL=F,2026-09-09 08:56:00,,95.72000122070312,95.76000213623047,95.69999694824219,95.75,277
CL=F,2026-09-09 08:57:00,,95.76000213623047,95.87000274658203,95.75,95.87000274658203,594
CL=F,2026-09-09 08:58:00,,95.86000061035156,95.86000061035156,95.77999877929688,95.83999633789062,263
CL=F,2026-09-09 08:59:00,,95.83999633789062,95.83999633789062,95.69999694824219,95.7300033569336,302
CL=F,2026-09-09 09:00:00,,95.72000122070312,95.8499984741211,95.69000244140625,95.70999908447266,623
CL=F,2026-09-09 09:01:00,,95.69999694824219,95.75,95.58000183105469,95.5999984741211,596
CL=F,2026-09-09 09:02:00,,95.5999984741211,95.79000091552734,95.5999984741211,95.76000213623047,385
CL=F,2026-09-09 09:03:00,,95.7699966430664,95.83999633789062,95.68000030517578,95.69000244140625,583
CL=F,2026-09-09 09:04:00,,95.69000244140625,95.7699966430664,95.68000030517578,95.68000030517578,218
CL=F,2026-09-09 09:05:00,,95.69000244140625,95.73999786376953,95.69000244140625,95.72000122070312,124
CL=F,2026-09-09 09:06:00,,95.72000122070312,95.77999877929688,95.66999816894531,95.69000244140625,456
CL=F,2026-09-09 09:07:00,,95.69000244140625,95.75,95.66999816894531,95.73999786376953,332
CL=F,2026-09-09 09:08:00,,95.73999786376953,95.87999725341797,95.73999786376953,95.79000091552734,346
CL=F,2026-09-09 09:09:00,,95.79000091552734,95.83000183105469,95.7699966430664,95.80000305175781,168
CL=F,2026-09-09 09:10:00,,95.80000305175781,95.80000305175781,95.72000122070312,95.7300033569336,241
CL=F,2026-09-09 09:11:00,,95.7300033569336,95.77999877929688,95.7300033569336,95.75,163
CL=F,2026-09-09 09:12:00,,95.73999786376953,95.76000213623047,95.69999694824219,95.70999908447266,248
CL=F,2026-09-09 09:13:00,,95.72000122070312,95.7300033569336,95.63999938964844,95.66000366210938,425
CL=F,2026-09-09 09:14:00,,95.66000366210938,95.66000366210938,95.56999969482422,95.5999984741211,666
CL=F,2026-09-09 09:15:00,,95.58999633789062,95.73999786376953,95.56999969482422,95.69999694824219,664
CL=F,2026-09-09 09:16:00,,95.72000122070312,96,95.70999908447266,95.94000244140625,780
CL=F,2026-09-09 09:17:00,,95.94000244140625,95.97000122070312,95.87000274658203,95.87999725341797,401
CL=F,2026-09-09 09:18:00,,95.9000015258789,96.05000305175781,95.88999938964844,96.01000213623047,659
CL=F,2026-09-09 09:19:00,,96.01000213623047,96.13999938964844,95.9800033569336,96.02999877929688,1036
CL=F,2026-09-09 09:20:00,,96.02999877929688,96.18000030517578,95.94999694824219,96.16999816894531,532
CL=F,2026-09-09 09:21:00,,96.16000366210938,96.18000030517578,96.04000091552734,96.12000274658203,427
CL=F,2026-09-09 09:22:00,,96.11000061035156,96.29000091552734,96.08999633789062,96.29000091552734,1062
CL=F,2026-09-09 09:23:00,,96.29000091552734,96.3499984741211,96.1500015258789,96.1500015258789,712
CL=F,2026-09-09 09:24:00,,96.13999938964844,96.43000030517578,96.12000274658203,96.37999725341797,2227
CL=F,2026-09-09 09:25:00,,96.38999938964844,96.43000030517578,96.0999984741211,96.12999725341797,1527
CL=F,2026-09-09 09:26:00,,96.1500015258789,96.19999694824219,96.05000305175781,96.08000183105469,595
CL=F,2026-09-09 09:27:00,,96.08000183105469,96.1500015258789,96.04000091552734,96.0999984741211,382
CL=F,2026-09-09 09:28:00,,96.08999633789062,96.11000061035156,95.9000015258789,95.95999908447266,781
CL=F,2026-09-09 09:29:00,,95.95999908447266,96.0199966430664,95.88999938964844,95.9000015258789,507
CL=F,2026-09-09 09:30:00,,95.9000015258789,96,95.86000061035156,95.98999786376953,558
CL=F,2026-09-09 09:31:00,,95.9800033569336,96.02999877929688,95.94999694824219,95.97000122070312,429
CL=F,2026-09-09 09:32:00,,95.97000122070312,96.13999938964844,95.93000030517578,96.04000091552734,545
CL=F,2026-09-09 09:33:00,,96.04000091552734,96.05999755859375,95.93000030517578,96.0199966430664,363
CL=F,2026-09-09 09:34:00,,96.0199966430664,96.05000305175781,95.98999786376953,96.02999877929688,291
CL=F,2026-09-09 09:35:00,,96.04000091552734,96.05000305175781,95.9800033569336,96.01000213623047,293
CL=F,2026-09-09 09:36:00,,96.0199966430664,96.08999633789062,96,96.05999755859375,433
CL=F,2026-09-09 09:37:00,,96.05999755859375,96.05999755859375,95.93000030517578,95.94999694824219,553
CL=F,2026-09-09 09:38:00,,95.94999694824219,96.01000213623047,95.87000274658203,96.01000213623047,370
CL=F,2026-09-09 09:39:00,,96.0199966430664,96.04000091552734,95.94999694824219,95.94999694824219,458
CL=F,2026-09-09 09:40:00,,95.95999908447266,96,95.94999694824219,95.97000122070312,268
CL=F,2026-09-09 09:41:00,,95.97000122070312,95.9800033569336,95.91999816894531,95.95999908447266,323
CL=F,2026-09-09 09:42:00,,95.97000122070312,95.97000122070312,95.9000015258789,95.9000015258789,467
CL=F,2026-09-09 09:43:00,,95.9000015258789,96,95.88999938964844,95.97000122070312,437
CL=F,2026-09-09 09:44:00,,95.9800033569336,96.13999938964844,95.95999908447266,96.13999938964844,498
CL=F,2026-09-09 09:45:00,,96.13999938964844,96.1500015258789,96.08000183105469,96.0999984741211,330
CL=F,2026-09-09 09:46:00,,96.11000061035156,96.16999816894531,96.08999633789062,96.12000274658203,479
CL=F,2026-09-09 09:47:00,,96.11000061035156,96.18000030517578,96.0999984741211,96.1500015258789,287
CL=F,2026-09-09 09:48:00,,96.1500015258789,96.20999908447266,96.13999938964844,96.20999908447266,561
CL=F,2026-09-09 09:49:00,,96.20999908447266,96.26000213623047,96.1500015258789,96.19999694824219,544
CL=F,2026-09-09 09:50:00,,96.19999694824219,96.23999786376953,96.11000061035156,96.12000274658203,322
CL=F,2026-09-09 09:51:00,,96.12000274658203,96.25,96.12000274658203,96.25,421
CL=F,2026-09-09 09:52:00,,96.25,96.27999877929688,96.22000122070312,96.23999786376953,903
CL=F,2026-09-09 09:53:00,,96.23999786376953,96.3499984741211,96.16999816894531,96.3499984741211,556
CL=F,2026-09-09 09:54:00,,96.33000183105469,96.3499984741211,96.25,96.25,894
CL=F,2026-09-09 09:55:00,,96.23999786376953,96.33999633789062,96.19999694824219,96.30999755859375,552
CL=F,2026-09-09 09:56:00,,96.31999969482422,96.33000183105469,96.29000091552734,96.29000091552734,147
CL=F,2026-09-09 09:57:00,,96.30000305175781,96.30999755859375,96.27999877929688,96.27999877929688,144
CL=F,2026-09-09 09:58:00,,96.2699966430664,96.29000091552734,96.2300033569336,96.2300033569336,389
CL=F,2026-09-09 09:59:00,,96.2300033569336,96.26000213623047,96.22000122070312,96.2300033569336,245
CL=F,2026-09-09 10:00:00,,96.23999786376953,96.30000305175781,96.18000030517578,96.22000122070312,496
CL=F,2026-09-09 10:01:00,,96.2300033569336,96.30999755859375,96.19000244140625,96.30999755859375,587
CL=F,2026-09-09 10:02:00,,96.30999755859375,96.33000183105469,96.26000213623047,96.30000305175781,932
CL=F,2026-09-09 10:03:00,,96.30999755859375,96.3499984741211,96.27999877929688,96.30999755859375,804
CL=F,2026-09-09 10:04:00,,96.30999755859375,96.37000274658203,96.27999877929688,96.37000274658203,288
CL=F,2026-09-09 10:05:00,,96.37999725341797,96.5199966430664,96.36000061035156,96.45999908447266,1004
CL=F,2026-09-09 10:06:00,,96.44999694824219,96.45999908447266,96.37999725341797,96.41000366210938,254
CL=F,2026-09-09 10:07:00,,96.4000015258789,96.44000244140625,96.3499984741211,96.37999725341797,1056
CL=F,2026-09-09 10:08:00,,96.37999725341797,96.43000030517578,96.33000183105469,96.4000015258789,451
CL=F,2026-09-09 10:09:00,,96.4000015258789,96.4000015258789,96.27999877929688,96.38999938964844,501
CL=F,2026-09-09 10:10:00,,96.37999725341797,96.44000244140625,96.37999725341797,96.37999725341797,344
CL=F,2026-09-09 10:11:00,,96.38999938964844,96.4000015258789,96.33000183105469,96.38999938964844,312
CL=F,2026-09-09 10:12:00,,96.4000015258789,96.47000122070312,96.3499984741211,96.44000244140625,275
CL=F,2026-09-09 10:13:00,,96.44000244140625,96.45999908447266,96.38999938964844,96.44000244140625,220
CL=F,2026-09-09 10:14:00,,96.44000244140625,96.52999877929688,96.41999816894531,96.5199966430664,261
CL=F,2026-09-09 10:15:00,,96.5199966430664,96.52999877929688,96.37000274658203,96.4000015258789,394
CL=F,2026-09-09 10:16:00,,96.41000366210938,96.44999694824219,96.37000274658203,96.37999725341797,336
CL=F,2026-09-09 10:17:00,,96.37999725341797,96.41000366210938,96.33999633789062,96.38999938964844,302
CL=F,2026-09-09 10:18:00,,96.41000366210938,96.45999908447266,96.4000015258789,96.41000366210938,153
CL=F,2026-09-09 10:19:00,,96.41999816894531,96.55999755859375,96.38999938964844,96.54000091552734,379
CL=F,2026-09-09 10:20:00,,96.55000305175781,96.5999984741211,96.5199966430664,96.55999755859375,513
CL=F,2026-09-09 10:21:00,,96.56999969482422,96.61000061035156,96.52999877929688,96.55000305175781,450
CL=F,2026-09-09 10:22:00,,96.54000091552734,96.58000183105469,96.51000213623047,96.55000305175781,572
CL=F,2026-09-09 10:23:00,,96.54000091552734,96.56999969482422,96.48999786376953,96.55999755859375,491
CL=F,2026-09-09 10:24:00,,96.55000305175781,96.5999984741211,96.52999877929688,96.54000091552734,349
CL=F,2026-09-09 10:25:00,,96.55000305175781,96.5999984741211,96.5,96.52999877929688,508
CL=F,2026-09-09 10:26:00,,96.52999877929688,96.68000030517578,96.52999877929688,96.5999984741211,657
