Symbol,Date,VOL,Open,High,Low,Close,Volume
CL=F,2026-09-21 08:27:00,,92.86000061035156,92.86000061035156,92.72000122070312,92.7300033569336,279
CL=F,2026-09-21 08:28:00,,92.7300033569336,92.77999877929688,92.63999938964844,92.66999816894531,455
CL=F,2026-09-21 08:29:00,,92.66000366210938,92.69000244140625,92.5999984741211,92.62999725341797,245
CL=F,2026-09-21 08:30:00,,92.62000274658203,92.94999694824219,92.58000183105469,92.88999938964844,1613
CL=F,2026-09-21 08:31:00,,92.88999938964844,92.94999694824219,92.83999633789062,92.88999938964844,574
CL=F,2026-09-21 08:32:00,,92.87999725341797,93.06999969482422,92.87999725341797,92.9800033569336,712
CL=F,2026-09-21 08:33:00,,92.98999786376953,93.12000274658203,92.98999786376953,93.08999633789062,705
CL=F,2026-09-21 08:34:00,,93.08000183105469,93.12000274658203,92.95999908447266,92.95999908447266,449
CL=F,2026-09-21 08:35:00,,92.95999908447266,93.01000213623047,92.87000274658203,92.94000244140625,674
CL=F,2026-09-21 08:36:00,,92.94000244140625,92.9800033569336,92.91000366210938,92.91000366210938,411
CL=F,2026-09-21 08:37:00,,92.91000366210938,92.91999816894531,92.77999877929688,92.80999755859375,446
CL=F,2026-09-21 08:38:00,,92.80999755859375,92.88999938964844,92.76000213623047,92.87000274658203,245
CL=F,2026-09-21 08:39:00,,92.87000274658203,92.87999725341797,92.69999694824219,92.72000122070312,506
CL=F,2026-09-21 08:40:00,,92.72000122070312,92.75,92.52999877929688,92.55999755859375,536
CL=F,2026-09-21 08:41:00,,92.55000305175781,92.66999816894531,92.4800033569336,92.62999725341797,1273
CL=F,2026-09-21 08:42:00,,92.62000274658203,92.68000030517578,92.58999633789062,92.66999816894531,374
CL=F,2026-09-21 08:43:00,,92.66000366210938,92.69000244140625,92.58000183105469,92.63999938964844,1129
CL=F,2026-09-21 08:44:00,,92.63999938964844,92.69000244140625,92.61000061035156,92.63999938964844,420
CL=F,2026-09-21 08:45:00,,92.63999938964844,92.73999786376953,92.62000274658203,92.72000122070312,550
CL=F,2026-09-21 08:46:00,,92.7300033569336,92.75,92.69999694824219,92.7300033569336,175
CL=F,2026-09-21 08:47:00,,92.73999786376953,92.91999816894531,92.73999786376953,92.88999938964844,461
CL=F,2026-09-21 08:48:00,,92.87999725341797,92.91999816894531,92.80000305175781,92.80999755859375,256
CL=F,2026-09-21 08:49:00,,92.79000091552734,92.80000305175781,92.63999938964844,92.66000366210938,305
CL=F,2026-09-21 08:50:00,,92.6500015258789,92.75,92.63999938964844,92.75,195
CL=F,2026-09-21 08:51:00,,92.75,92.88999938964844,92.7300033569336,92.88999938964844,602
CL=F,2026-09-21 08:52:00,,92.88999938964844,92.91000366210938,92.80000305175781,92.83000183105469,548
CL=F,2026-09-21 08:53:00,,92.83999633789062,92.87000274658203,92.7699966430664,92.80000305175781,192
CL=F,2026-09-21 08:54:00,,92.81999969482422,92.91999816894531,92.80999755859375,92.86000061035156,719
CL=F,2026-09-21 08:55:00,,92.86000061035156,92.88999938964844,92.70999908447266,92.72000122070312,292
CL=F,2026-09-21 08:56:00,,92.73999786376953,92.73999786376953,92.66000366210938,92.68000030517578,290
CL=F,2026-09-21 08:57:00,,92.68000030517578,92.69000244140625,92.58999633789062,92.61000061035156,407
CL=F,2026-09-21 08:58:00,,92.61000061035156,92.66999816894531,92.55000305175781,92.56999969482422,728
CL=F,2026-09-21 08:59:00,,92.56999969482422,92.58000183105469,92.5,92.58000183105469,535
CL=F,2026-09-21 09:00:00,,92.56999969482422,92.56999969482422,92.44999694824219,92.5,536
CL=F,2026-09-21 09:01:00,,92.51000213623047,92.55999755859375,92.4800033569336,92.55000305175781,161
CL=F,2026-09-21 09:02:00,,92.54000091552734,92.66999816894531,92.54000091552734,92.62999725341797,571
CL=F,2026-09-21 09:03:00,,92.62000274658203,92.62000274658203,92.5199966430664,92.54000091552734,272
CL=F,2026-09-21 09:04:00,,92.55000305175781,92.55000305175781,92.45999908447266,92.5,504
CL=F,2026-09-21 09:05:00,,92.5,92.5999984741211,92.48999786376953,92.52999877929688,502
CL=F,2026-09-21 09:06:00,,92.54000091552734,92.55999755859375,92.5,92.51000213623047,237
CL=F,2026-09-21 09:07:00,,92.51000213623047,92.5999984741211,92.5,92.52999877929688,381
CL=F,2026-09-21 09:08:00,,92.5199966430664,92.55999755859375,92.5,92.5199966430664,326
CL=F,2026-09-21 09:09:00,,92.52999877929688,92.58000183105469,92.52999877929688,92.52999877929688,405
CL=F,2026-09-21 09:10:00,,92.52999877929688,92.6500015258789,92.33999633789062,92.37000274658203,1334
CL=F,2026-09-21 09:11:00,,92.37000274658203,92.37999725341797,92.12999725341797,92.27999877929688,1169
CL=F,2026-09-21 09:12:00,,92.29000091552734,92.37999725341797,92.13999938964844,92.16000366210938,629
CL=F,2026-09-21 09:13:00,,92.16000366210938,92.29000091552734,92.11000061035156,92.27999877929688,1271
CL=F,2026-09-21 09:14:00,,92.2699966430664,92.29000091552734,92.12000274658203,92.19000244140625,822
CL=F,2026-09-21 09:15:00,,92.18000030517578,92.19000244140625,92.08000183105469,92.0999984741211,795
CL=F,2026-09-21 09:16:00,,92.08999633789062,92.11000061035156,92,92.0999984741211,1260
CL=F,2026-09-21 09:17:00,,92.0999984741211,92.19000244140625,92.06999969482422,92.08999633789062,784
CL=F,2026-09-21 09:18:00,,92.0999984741211,92.18000030517578,92.08000183105469,92.12000274658203,412
CL=F,2026-09-21 09:19:00,,92.11000061035156,92.19000244140625,92.08000183105469,92.18000030517578,831
CL=F,2026-09-21 09:20:00,,92.16000366210938,92.22000122070312,92.12000274658203,92.16000366210938,572
CL=F,2026-09-21 09:21:00,,92.16000366210938,92.19999694824219,91.91000366210938,92.06999969482422,1125
CL=F,2026-09-21 09:22:00,,92.06999969482422,92.08000183105469,91.93000030517578,91.9800033569336,457
CL=F,2026-09-21 09:23:00,,91.9800033569336,92.08999633789062,91.9800033569336,92.08999633789062,657
CL=F,2026-09-21 09:24:00,,92.08999633789062,92.12000274658203,92.02999877929688,92.06999969482422,422
CL=F,2026-09-21 09:25:00,,92.05999755859375,92.05999755859375,91.9000015258789,91.9000015258789,491
CL=F,2026-09-21 09:26:00,,91.93000030517578,92,91.91000366210938,91.91999816894531,534
CL=F,2026-09-21 09:27:00,,91.91000366210938,91.95999908447266,91.77999877929688,91.83000183105469,821
CL=F,2026-09-21 09:28:00,,91.83000183105469,91.83000183105469,91.69999694824219,91.72000122070312,1517
CL=F,2026-09-21 09:29:00,,91.7300033569336,91.7699966430664,91.69999694824219,91.7300033569336,1133
CL=F,2026-09-21 09:30:00,,91.7300033569336,91.93000030517578,91.66999816894531,91.9000015258789,1003
CL=F,2026-09-21 09:31:00,,91.91000366210938,91.9800033569336,91.87000274658203,91.97000122070312,837
CL=F,2026-09-21 09:32:00,,91.97000122070312,92.06999969482422,91.93000030517578,92.0199966430664,1190
CL=F,2026-09-21 09:33:00,,92.01000213623047,92.01000213623047,91.80999755859375,91.86000061035156,852
CL=F,2026-09-21 09:34:00,,91.86000061035156,92.0199966430664,91.8499984741211,92,920
CL=F,2026-09-21 09:35:00,,92,92.05000305175781,91.91999816894531,91.91999816894531,586
CL=F,2026-09-21 09:36:00,,91.91000366210938,91.97000122070312,91.9000015258789,91.94999694824219,594
