Symbol,Date,VOL,Open,High,Low,Close,Volume
CL=F,2026-09-22 08:27:00,,89.97000122070312,90.16000366210938,89.94999694824219,90.12999725341797,753
CL=F,2026-09-22 08:28:00,,90.13999938964844,90.30999755859375,90.13999938964844,90.30000305175781,1328
CL=F,2026-09-22 08:29:00,,90.30000305175781,90.52999877929688,90.23999786376953,90.41000366210938,1144
CL=F,2026-09-22 08:30:00,,90.43000030517578,90.62999725341797,90.38999938964844,90.54000091552734,978
CL=F,2026-09-22 08:31:00,,90.55000305175781,90.69000244140625,90.55000305175781,90.58000183105469,885
CL=F,2026-09-22 08:32:00,,90.56999969482422,90.61000061035156,90.37999725341797,90.48999786376953,1245
CL=F,2026-09-22 08:33:00,,90.5,90.51000213623047,90.3499984741211,90.3499984741211,462
CL=F,2026-09-22 08:34:00,,90.37000274658203,90.45999908447266,90.30999755859375,90.37999725341797,396
CL=F,2026-09-22 08:35:00,,90.37000274658203,90.45999908447266,90.30999755859375,90.38999938964844,310
CL=F,2026-09-22 08:36:00,,90.4000015258789,90.41999816894531,90.26000213623047,90.29000091552734,415
CL=F,2026-09-22 08:37:00,,90.30000305175781,90.44999694824219,90.2699966430664,90.44000244140625,328
CL=F,2026-09-22 08:38:00,,90.43000030517578,90.62000274658203,90.41999816894531,90.5999984741211,441
CL=F,2026-09-22 08:39:00,,90.5999984741211,90.62999725341797,90.48999786376953,90.52999877929688,314
CL=F,2026-09-22 08:40:00,,90.52999877929688,90.7300033569336,90.51000213623047,90.66000366210938,467
CL=F,2026-09-22 08:41:00,,90.63999938964844,90.66000366210938,90.31999969482422,90.62000274658203,1947
CL=F,2026-09-22 08:42:00,,90.62000274658203,90.6500015258789,90.41000366210938,90.41000366210938,468
CL=F,2026-09-22 08:43:00,,90.41000366210938,90.43000030517578,90.22000122070312,90.25,472
CL=F,2026-09-22 08:44:00,,90.25,90.4000015258789,90.25,90.4000015258789,362
CL=F,2026-09-22 08:45:00,,90.4000015258789,90.55999755859375,90.4000015258789,90.55000305175781,594
CL=F,2026-09-22 08:46:00,,90.54000091552734,90.62999725341797,90.51000213623047,90.56999969482422,590
CL=F,2026-09-22 08:47:00,,90.58000183105469,90.69000244140625,90.5199966430664,90.62000274658203,470
CL=F,2026-09-22 08:48:00,,90.62000274658203,90.80999755859375,90.62000274658203,90.7300033569336,742
CL=F,2026-09-22 08:49:00,,90.75,90.79000091552734,90.63999938964844,90.7699966430664,852
CL=F,2026-09-22 08:50:00,,90.76000213623047,90.80999755859375,90.63999938964844,90.6500015258789,401
CL=F,2026-09-22 08:51:00,,90.66000366210938,90.69000244140625,90.4800033569336,90.4800033569336,402
CL=F,2026-09-22 08:52:00,,90.4800033569336,90.62000274658203,90.47000122070312,90.55000305175781,208
CL=F,2026-09-22 08:53:00,,90.55999755859375,90.5999984741211,90.5,90.55999755859375,472
CL=F,2026-09-22 08:54:00,,90.55000305175781,90.63999938964844,90.5199966430664,90.5999984741211,626
CL=F,2026-09-22 08:55:00,,90.61000061035156,90.66999816894531,90.52999877929688,90.55999755859375,248
CL=F,2026-09-22 08:56:00,,90.56999969482422,90.5999984741211,90.52999877929688,90.55999755859375,211
CL=F,2026-09-22 08:57:00,,90.55999755859375,90.5999984741211,90.37000274658203,90.51000213623047,873
CL=F,2026-09-22 08:58:00,,90.51000213623047,90.55999755859375,90.44999694824219,90.55000305175781,437
CL=F,2026-09-22 08:59:00,,90.55000305175781,90.63999938964844,90.4800033569336,90.51000213623047,809
CL=F,2026-09-22 09:00:00,,90.5,90.62999725341797,90.38999938964844,90.58999633789062,520
CL=F,2026-09-22 09:01:00,,90.61000061035156,90.69999694824219,90.58000183105469,90.58999633789062,480
CL=F,2026-09-22 09:02:00,,90.58000183105469,90.80999755859375,90.58000183105469,90.77999877929688,932
CL=F,2026-09-22 09:03:00,,90.77999877929688,90.83999633789062,90.69000244140625,90.80999755859375,660
CL=F,2026-09-22 09:04:00,,90.80999755859375,90.9000015258789,90.73999786376953,90.7699966430664,622
CL=F,2026-09-22 09:05:00,,90.76000213623047,90.77999877929688,90.58000183105469,90.63999938964844,445
CL=F,2026-09-22 09:06:00,,90.63999938964844,90.81999969482422,90.62000274658203,90.77999877929688,515
CL=F,2026-09-22 09:07:00,,90.77999877929688,90.9800033569336,90.76000213623047,90.94999694824219,557
CL=F,2026-09-22 09:08:00,,90.94000244140625,91.0199966430664,90.91999816894531,90.94000244140625,720
CL=F,2026-09-22 09:09:00,,90.94999694824219,91.04000091552734,90.93000030517578,90.94000244140625,604
CL=F,2026-09-22 09:10:00,,90.94000244140625,91.06999969482422,90.94000244140625,91,276
CL=F,2026-09-22 09:11:00,,91,91.04000091552734,90.88999938964844,90.91000366210938,587
CL=F,2026-09-22 09:12:00,,90.9000015258789,90.98999786376953,90.87999725341797,90.9000015258789,278
CL=F,2026-09-22 09:13:00,,90.91000366210938,91.02999877929688,90.41000366210938,90.69000244140625,2547
CL=F,2026-09-22 09:14:00,,90.69000244140625,90.83999633789062,90.55000305175781,90.5999984741211,739
CL=F,2026-09-22 09:15:00,,90.61000061035156,90.70999908447266,90.54000091552734,90.66999816894531,679
CL=F,2026-09-22 09:16:00,,90.66000366210938,90.73999786376953,90.62999725341797,90.69999694824219,380
CL=F,2026-09-22 09:17:00,,90.69000244140625,90.73999786376953,90.66000366210938,90.70999908447266,193
CL=F,2026-09-22 09:18:00,,90.69999694824219,90.83999633789062,90.66999816894531,90.77999877929688,519
CL=F,2026-09-22 09:19:00,,90.76000213623047,90.79000091552734,90.66000366210938,90.77999877929688,255
CL=F,2026-09-22 09:20:00,,90.79000091552734,91.01000213623047,90.7699966430664,90.98999786376953,777
CL=F,2026-09-22 09:21:00,,90.98999786376953,91.13999938964844,90.97000122070312,91.12000274658203,1024
CL=F,2026-09-22 09:22:00,,91.11000061035156,91.12999725341797,90.94000244140625,90.94000244140625,725
CL=F,2026-09-22 09:23:00,,90.94999694824219,91.01000213623047,90.91000366210938,90.94000244140625,266
CL=F,2026-09-22 09:24:00,,90.94000244140625,90.94999694824219,90.86000061035156,90.9000015258789,277
CL=F,2026-09-22 09:25:00,,90.88999938964844,91,90.87000274658203,90.98999786376953,328
CL=F,2026-09-22 09:26:00,,90.9800033569336,91.02999877929688,90.94999694824219,90.97000122070312,384
CL=F,2026-09-22 09:27:00,,90.97000122070312,91,90.91999816894531,90.98999786376953,257
CL=F,2026-09-22 09:28:00,,91,91.0199966430664,90.87999725341797,90.91000366210938,337
CL=F,2026-09-22 09:29:00,,90.91999816894531,90.97000122070312,90.7699966430664,90.80000305175781,672
CL=F,2026-09-22 09:30:00,,90.80000305175781,90.83000183105469,90.61000061035156,90.70999908447266,936
CL=F,2026-09-22 09:31:00,,90.70999908447266,90.76000213623047,90.58000183105469,90.62999725341797,372
CL=F,2026-09-22 09:32:00,,90.63999938964844,90.86000061035156,90.5999984741211,90.76000213623047,817
CL=F,2026-09-22 09:33:00,,90.7300033569336,90.77999877929688,90.69000244140625,90.7300033569336,440
CL=F,2026-09-22 09:34:00,,90.72000122070312,90.75,90.63999938964844,90.72000122070312,465
CL=F,2026-09-22 09:35:00,,90.72000122070312,91.02999877929688,90.72000122070312,90.95999908447266,1334
CL=F,2026-09-22 09:36:00,,90.94000244140625,90.94999694824219,90.76000213623047,90.80000305175781,504
CL=F,2026-09-22 09:37:00,,90.80999755859375,90.83999633789062,90.68000030517578,90.7300033569336,252
CL=F,2026-09-22 09:38:00,,90.72000122070312,90.80999755859375,90.5999984741211,90.73999786376953,1212
CL=F,2026-09-22 09:39:00,,90.75,91.1500015258789,90.26000213623047,91.04000091552734,4697
CL=F,2026-09-22 09:40:00,,91.05000305175781,91.33000183105469,91.0199966430664,91.26000213623047,1618
CL=F,2026-09-22 09:41:00,,91.2699966430664,91.66000366210938,91.25,91.55999755859375,2186
CL=F,2026-09-22 09:42:00,,91.55999755859375,91.86000061035156,91.5199966430664,91.77999877929688,1510
CL=F,2026-09-22 09:43:00,,91.7699966430664,91.81999969482422,91.54000091552734,91.58000183105469,1013
CL=F,2026-09-22 09:44:00,,91.55999755859375,91.55999755859375,91.19000244140625,91.25,849
CL=F,2026-09-22 09:45:00,,91.23999786376953,91.4800033569336,91.18000030517578,91.41999816894531,1710
CL=F,2026-09-22 09:46:00,,91.41999816894531,91.58999633789062,91.38999938964844,91.55999755859375,995
CL=F,2026-09-22 09:47:00,,91.55999755859375,91.58000183105469,91.2300033569336,91.2699966430664,962
CL=F,2026-09-22 09:48:00,,91.2699966430664,91.30999755859375,91.0999984741211,91.23999786376953,727
CL=F,2026-09-22 09:49:00,,91.25,91.26000213623047,91.08999633789062,91.13999938964844,419
CL=F,2026-09-22 09:50:00,,91.13999938964844,91.16000366210938,91.0199966430664,91.12000274658203,531
CL=F,2026-09-22 09:51:00,,91.12000274658203,91.1500015258789,91.02999877929688,91.12000274658203,610
CL=F,2026-09-22 09:52:00,,91.12999725341797,91.26000213623047,91.11000061035156,91.18000030517578,392
CL=F,2026-09-22 09:53:00,,91.16999816894531,91.29000091552734,91.16999816894531,91.23999786376953,305
CL=F,2026-09-22 09:54:00,,91.23999786376953,91.30999755859375,91.19999694824219,91.20999908447266,297
CL=F,2026-09-22 09:55:00,,91.20999908447266,91.23999786376953,91.16000366210938,91.20999908447266,319
CL=F,2026-09-22 09:56:00,,91.20999908447266,91.22000122070312,91.0999984741211,91.19000244140625,260
CL=F,2026-09-22 09:57:00,,91.18000030517578,91.19000244140625,91.08000183105469,91.0999984741211,236
CL=F,2026-09-22 09:58:00,,91.08000183105469,91.12999725341797,91.05000305175781,91.05000305175781,223
CL=F,2026-09-22 09:59:00,,91.04000091552734,91.06999969482422,91.0199966430664,91.04000091552734,663
CL=F,2026-09-22 10:00:00,,91.0199966430664,91.0999984741211,90.9800033569336,91.0199966430664,523
CL=F,2026-09-22 10:01:00,,91.02999877929688,91.18000030517578,91.01000213623047,91.02999877929688,666
CL=F,2026-09-22 10:02:00,,91.05000305175781,91.0999984741211,91,91.0999984741211,174
CL=F,2026-09-22 10:03:00,,91.08000183105469,91.19999694824219,91.04000091552734,91.19999694824219,333
CL=F,2026-09-22 10:04:00,,91.19999694824219,91.37999725341797,91.1500015258789,91.23999786376953,1311
CL=F,2026-09-22 10:05:00,,91.25,91.33999633789062,91.2300033569336,91.25,430
CL=F,2026-09-22 10:06:00,,91.25,91.33000183105469,91.1500015258789,91.26000213623047,857
CL=F,2026-09-22 10:07:00,,91.26000213623047,91.30999755859375,91.12000274658203,91.22000122070312,785
CL=F,2026-09-22 10:08:00,,91.22000122070312,91.23999786376953,91.12000274658203,91.19999694824219,286
CL=F,2026-09-22 10:09:00,,91.19999694824219,91.27999877929688,91.08999633789062,91.26000213623047,433
CL=F,2026-09-22 10:10:00,,91.25,91.2699966430664,91.16000366210938,91.2699966430664,572
CL=F,2026-09-22 10:11:00,,91.25,91.36000061035156,91.19999694824219,91.36000061035156,396
CL=F,2026-09-22 10:12:00,,91.33999633789062,91.38999938964844,91.29000091552734,91.31999969482422,354
CL=F,2026-09-22 10:13:00,,91.33000183105469,91.43000030517578,91.33000183105469,91.38999938964844,651
CL=F,2026-09-22 10:14:00,,91.38999938964844,91.38999938964844,91.18000030517578,91.29000091552734,1672
CL=F,2026-09-22 10:15:00,,91.29000091552734,91.29000091552734,91.04000091552734,91.06999969482422,726
CL=F,2026-09-22 10:16:00,,91.05999755859375,91.12000274658203,91.01000213623047,91.0199966430664,290
CL=F,2026-09-22 10:17:00,,91.01000213623047,91.0999984741211,90.95999908447266,91.08000183105469,487
CL=F,2026-09-22 10:18:00,,91.05999755859375,91.29000091552734,91.05999755859375,91.25,428
CL=F,2026-09-22 10:19:00,,91.25,91.25,91.08999633789062,91.11000061035156,237
CL=F,2026-09-22 10:20:00,,91.12000274658203,91.25,91.05999755859375,91.23999786376953,471
CL=F,2026-09-22 10:21:00,,91.23999786376953,91.2699966430664,91.16000366210938,91.18000030517578,304
CL=F,2026-09-22 10:22:00,,91.16999816894531,91.3499984741211,91.16000366210938,91.33000183105469,463
CL=F,2026-09-22 10:23:00,,91.33000183105469,91.37999725341797,91.23999786376953,91.31999969482422,320
CL=F,2026-09-22 10:24:00,,91.30999755859375,91.33999633789062,91.18000030517578,91.2699966430664,468
CL=F,2026-09-22 10:25:00,,91.26000213623047,91.30000305175781,91.2300033569336,91.29000091552734,447
CL=F,2026-09-22 10:26:00,,91.29000091552734,91.31999969482422,91.20999908447266,91.27999877929688,399
CL=F,2026-09-22 10:27:00,,91.29000091552734,91.33999633789062,91.22000122070312,91.33999633789062,447
CL=F,2026-09-22 10:28:00,,91.33000183105469,91.37999725341797,91.29000091552734,91.30999755859375,350
CL=F,2026-09-22 10:29:00,,91.30000305175781,91.43000030517578,91.22000122070312,91.41000366210938,1230
CL=F,2026-09-22 10:30:00,,91.41999816894531,91.55000305175781,91.36000061035156,91.5199966430664,794
