Symbol,Date,VOL,Open,High,Low,Close,Volume
CL=F,2026-09-11 08:27:00,,99.25,99.26000213623047,99.05999755859375,99.0999984741211,283
CL=F,2026-09-11 08:28:00,,99.11000061035156,99.1500015258789,98.55000305175781,98.68000030517578,2512
CL=F,2026-09-11 08:29:00,,98.66999816894531,98.80999755859375,98.55000305175781,98.68000030517578,1224
CL=F,2026-09-11 08:30:00,,98.69999694824219,98.77999877929688,98.62000274658203,98.68000030517578,666
CL=F,2026-09-11 08:31:00,,98.68000030517578,98.93000030517578,98.63999938964844,98.91000366210938,852
CL=F,2026-09-11 08:32:00,,98.91000366210938,99.01000213623047,98.7699966430664,98.94000244140625,761
CL=F,2026-09-11 08:33:00,,98.94000244140625,98.95999908447266,98.83000183105469,98.91000366210938,334
CL=F,2026-09-11 08:34:00,,98.91000366210938,98.98999786376953,98.72000122070312,98.77999877929688,344
CL=F,2026-09-11 08:35:00,,98.79000091552734,98.83999633789062,98.7300033569336,98.75,444
CL=F,2026-09-11 08:36:00,,98.75,98.81999969482422,98.5999984741211,98.63999938964844,613
CL=F,2026-09-11 08:37:00,,98.66000366210938,98.66999816894531,98.4800033569336,98.66000366210938,920
CL=F,2026-09-11 08:38:00,,98.63999938964844,98.9800033569336,98.61000061035156,98.91999816894531,684
CL=F,2026-09-11 08:39:00,,98.91000366210938,98.94000244140625,98.81999969482422,98.88999938964844,562
CL=F,2026-09-11 08:40:00,,98.88999938964844,98.95999908447266,98.61000061035156,98.91000366210938,1848
CL=F,2026-09-11 08:41:00,,98.91000366210938,99.04000091552734,98.88999938964844,98.94999694824219,708
CL=F,2026-09-11 08:42:00,,98.94999694824219,99.05000305175781,98.87999725341797,98.94000244140625,316
CL=F,2026-09-11 08:43:00,,98.94999694824219,99.13999938964844,98.94999694824219,99.0199966430664,537
CL=F,2026-09-11 08:44:00,,99.0199966430664,99.08999633789062,98.80999755859375,98.86000061035156,395
CL=F,2026-09-11 08:45:00,,98.83999633789062,98.9000015258789,98.79000091552734,98.80000305175781,423
CL=F,2026-09-11 08:46:00,,98.80000305175781,98.83999633789062,98.68000030517578,98.79000091552734,678
CL=F,2026-09-11 08:47:00,,98.79000091552734,98.87999725341797,98.76000213623047,98.76000213623047,404
CL=F,2026-09-11 08:48:00,,98.7699966430664,98.83000183105469,98.7300033569336,98.80999755859375,456
CL=F,2026-09-11 08:49:00,,98.77999877929688,98.79000091552734,98.69000244140625,98.7699966430664,533
CL=F,2026-09-11 08:50:00,,98.7699966430664,99.05000305175781,98.73999786376953,99.04000091552734,434
CL=F,2026-09-11 08:51:00,,99.05000305175781,99.12000274658203,99.02999877929688,99.05999755859375,471
CL=F,2026-09-11 08:52:00,,99.05000305175781,99.05000305175781,98.91999816894531,98.98999786376953,336
CL=F,2026-09-11 08:53:00,,98.9800033569336,99,98.87999725341797,98.95999908447266,409
CL=F,2026-09-11 08:54:00,,98.95999908447266,99.1500015258789,98.94999694824219,99.12999725341797,452
CL=F,2026-09-11 08:55:00,,99.12000274658203,99.13999938964844,98.98999786376953,99,277
CL=F,2026-09-11 08:56:00,,99,99.06999969482422,98.94999694824219,99.02999877929688,225
CL=F,2026-09-11 08:57:00,,99.02999877929688,99.08999633789062,99.01000213623047,99.08000183105469,192
CL=F,2026-09-11 08:58:00,,99.06999969482422,99.13999938964844,98.97000122070312,98.9800033569336,237
CL=F,2026-09-11 08:59:00,,98.97000122070312,99.12000274658203,98.93000030517578,99.0999984741211,189
CL=F,2026-09-11 09:00:00,,99.12000274658203,99.12999725341797,98.76000213623047,98.80000305175781,737
CL=F,2026-09-11 09:01:00,,98.80000305175781,98.94999694824219,98.80000305175781,98.94000244140625,321
CL=F,2026-09-11 09:02:00,,98.94000244140625,99.0999984741211,98.94000244140625,99.05999755859375,661
CL=F,2026-09-11 09:03:00,,99.05000305175781,99.1500015258789,98.9000015258789,98.9000015258789,514
CL=F,2026-09-11 09:04:00,,98.88999938964844,98.97000122070312,98.87999725341797,98.95999908447266,250
CL=F,2026-09-11 09:05:00,,98.94999694824219,99.1500015258789,98.93000030517578,99.12999725341797,330
CL=F,2026-09-11 09:06:00,,99.12000274658203,99.12000274658203,99.01000213623047,99.05000305175781,193
CL=F,2026-09-11 09:07:00,,99.04000091552734,99.12000274658203,99,99.05999755859375,379
CL=F,2026-09-11 09:08:00,,99.05999755859375,99.19999694824219,99.05000305175781,99.19999694824219,278
CL=F,2026-09-11 09:09:00,,99.19999694824219,99.23999786376953,99.13999938964844,99.16999816894531,908
CL=F,2026-09-11 09:10:00,,99.16999816894531,99.4000015258789,99.1500015258789,99.36000061035156,1236
CL=F,2026-09-11 09:11:00,,99.3499984741211,99.44000244140625,99.23999786376953,99.41000366210938,734
CL=F,2026-09-11 09:12:00,,99.41999816894531,99.66999816894531,99.4000015258789,99.66000366210938,831
CL=F,2026-09-11 09:13:00,,99.66000366210938,99.66999816894531,99.58999633789062,99.61000061035156,882
CL=F,2026-09-11 09:14:00,,99.62000274658203,99.66000366210938,99.54000091552734,99.61000061035156,696
