Symbol,Date,VOL,Open,High,Low,Close,Volume
CL=F,2026-09-04 08:27:00,,90.16000366210938,90.18000030517578,90.06999969482422,90.12000274658203,457
CL=F,2026-09-04 08:28:00,,90.12000274658203,90.13999938964844,90.08000183105469,90.0999984741211,311
CL=F,2026-09-04 08:29:00,,90.0999984741211,90.12999725341797,89.91000366210938,90.12000274658203,941
CL=F,2026-09-04 08:30:00,,90.12000274658203,90.16999816894531,89.91000366210938,89.97000122070312,867
CL=F,2026-09-04 08:31:00,,89.97000122070312,90.08000183105469,89.94000244140625,90.05000305175781,458
CL=F,2026-09-04 08:32:00,,90.04000091552734,90.05000305175781,89.87000274658203,89.91999816894531,691
CL=F,2026-09-04 08:33:00,,89.91999816894531,89.91999816894531,89.77999877929688,89.87999725341797,1151
CL=F,2026-09-04 08:34:00,,89.87000274658203,89.87000274658203,89.69000244140625,89.69999694824219,1012
CL=F,2026-09-04 08:35:00,,89.69000244140625,89.72000122070312,89.63999938964844,89.66999816894531,486
CL=F,2026-09-04 08:36:00,,89.66999816894531,89.69000244140625,89.55999755859375,89.5999984741211,712
CL=F,2026-09-04 08:37:00,,89.58999633789062,89.5999984741211,89.30999755859375,89.31999969482422,1111
CL=F,2026-09-04 08:38:00,,89.33000183105469,89.44000244140625,89.27999877929688,89.37999725341797,1910
CL=F,2026-09-04 08:39:00,,89.37000274658203,89.38999938964844,89.1500015258789,89.16999816894531,617
CL=F,2026-09-04 08:40:00,,89.16999816894531,89.20999908447266,88.98999786376953,89.12000274658203,2258
CL=F,2026-09-04 08:41:00,,89.12000274658203,89.19999694824219,89.02999877929688,89.11000061035156,1164
CL=F,2026-09-04 08:42:00,,89.0999984741211,89.0999984741211,88.86000061035156,88.94999694824219,1441
CL=F,2026-09-04 08:43:00,,88.94000244140625,89.08000183105469,88.9000015258789,89.06999969482422,923
CL=F,2026-09-04 08:44:00,,89.06999969482422,89.23999786376953,89,89.20999908447266,1002
CL=F,2026-09-04 08:45:00,,89.20999908447266,89.30999755859375,89.08999633789062,89.27999877929688,472
CL=F,2026-09-04 08:46:00,,89.29000091552734,89.29000091552734,89.04000091552734,89.13999938964844,914
CL=F,2026-09-04 08:47:00,,89.13999938964844,89.2300033569336,89.08999633789062,89.18000030517578,339
CL=F,2026-09-04 08:48:00,,89.19000244140625,89.22000122070312,89.02999877929688,89.06999969482422,552
CL=F,2026-09-04 08:49:00,,89.08000183105469,89.08000183105469,88.9800033569336,89.04000091552734,412
CL=F,2026-09-04 08:50:00,,89.02999877929688,89.02999877929688,88.94000244140625,88.94000244140625,516
CL=F,2026-09-04 08:51:00,,88.94000244140625,89,88.83999633789062,88.9000015258789,753
