Symbol,Date,VOL,Open,High,Low,Close,Volume
CL=F,2026-09-23 08:27:00,,91.11000061035156,91.1500015258789,90.98999786376953,91.12999725341797,572
CL=F,2026-09-23 08:28:00,,91.12999725341797,91.37999725341797,91.08000183105469,91.33999633789062,809
CL=F,2026-09-23 08:29:00,,91.3499984741211,91.43000030517578,91.25,91.27999877929688,793
CL=F,2026-09-23 08:30:00,,91.27999877929688,91.3499984741211,91.06999969482422,91.27999877929688,804
CL=F,2026-09-23 08:31:00,,91.2699966430664,91.30000305175781,91.19000244140625,91.20999908447266,360
CL=F,2026-09-23 08:32:00,,91.20999908447266,91.27999877929688,91.1500015258789,91.20999908447266,674
CL=F,2026-09-23 08:33:00,,91.20999908447266,91.33000183105469,91.19999694824219,91.2699966430664,365
CL=F,2026-09-23 08:34:00,,91.2699966430664,91.27999877929688,91.05999755859375,91.08000183105469,520
CL=F,2026-09-23 08:35:00,,91.08000183105469,91.4000015258789,91.08000183105469,91.22000122070312,1368
CL=F,2026-09-23 08:36:00,,91.20999908447266,91.23999786376953,91.12999725341797,91.19999694824219,332
CL=F,2026-09-23 08:37:00,,91.19999694824219,91.33000183105469,91.19000244140625,91.29000091552734,226
CL=F,2026-09-23 08:38:00,,91.29000091552734,91.37999725341797,91.22000122070312,91.30000305175781,358
CL=F,2026-09-23 08:39:00,,91.30999755859375,91.41999816894531,91.30999755859375,91.37000274658203,375
CL=F,2026-09-23 08:40:00,,91.37000274658203,91.44000244140625,91.30999755859375,91.4000015258789,494
CL=F,2026-09-23 08:41:00,,91.4000015258789,91.55000305175781,91.4000015258789,91.5,930
CL=F,2026-09-23 08:42:00,,91.48999786376953,91.61000061035156,91.47000122070312,91.5999984741211,641
CL=F,2026-09-23 08:43:00,,91.58999633789062,91.61000061035156,91.51000213623047,91.54000091552734,449
CL=F,2026-09-23 08:44:00,,91.54000091552734,91.5999984741211,91.45999908447266,91.5999984741211,514
CL=F,2026-09-23 08:45:00,,91.61000061035156,91.79000091552734,91.61000061035156,91.73999786376953,885
CL=F,2026-09-23 08:46:00,,91.73999786376953,91.77999877929688,91.66999816894531,91.72000122070312,669
CL=F,2026-09-23 08:47:00,,91.72000122070312,91.9000015258789,91.69999694824219,91.87000274658203,919
CL=F,2026-09-23 08:48:00,,91.87000274658203,91.93000030517578,91.86000061035156,91.93000030517578,1026
CL=F,2026-09-23 08:49:00,,91.91999816894531,92.01000213623047,91.91999816894531,91.98999786376953,1242
CL=F,2026-09-23 08:50:00,,92,92.02999877929688,91.91999816894531,91.9800033569336,714
CL=F,2026-09-23 08:51:00,,91.9800033569336,92.02999877929688,91.94999694824219,91.94999694824219,616
