Symbol,Date,VOL,Open,High,Low,Close,Volume
CL=F,2026-08-25 08:27:00,,82.4800033569336,82.62999725341797,82.43000030517578,82.55999755859375,602
CL=F,2026-08-25 08:28:00,,82.54000091552734,82.61000061035156,82.5199966430664,82.56999969482422,285
CL=F,2026-08-25 08:29:00,,82.56999969482422,82.56999969482422,82.37000274658203,82.4000015258789,383
CL=F,2026-08-25 08:30:00,,82.4000015258789,82.56999969482422,82.38999938964844,82.47000122070312,478
CL=F,2026-08-25 08:31:00,,82.45999908447266,82.56999969482422,82.45999908447266,82.55999755859375,218
CL=F,2026-08-25 08:32:00,,82.55000305175781,82.63999938964844,82.51000213623047,82.63999938964844,414
CL=F,2026-08-25 08:33:00,,82.62999725341797,82.62999725341797,82.55000305175781,82.55000305175781,271
CL=F,2026-08-25 08:34:00,,82.55999755859375,82.55999755859375,82.41000366210938,82.44000244140625,504
CL=F,2026-08-25 08:35:00,,82.44999694824219,82.44999694824219,82.3499984741211,82.36000061035156,276
CL=F,2026-08-25 08:36:00,,82.36000061035156,82.4000015258789,82.33999633789062,82.37000274658203,263
CL=F,2026-08-25 08:37:00,,82.37999725341797,82.37999725341797,82.31999969482422,82.37000274658203,297
CL=F,2026-08-25 08:38:00,,82.36000061035156,82.41999816894531,82.33999633789062,82.37999725341797,397
CL=F,2026-08-25 08:39:00,,82.38999938964844,82.38999938964844,82.30000305175781,82.31999969482422,279
CL=F,2026-08-25 08:40:00,,82.31999969482422,82.4000015258789,82.31999969482422,82.3499984741211,196
CL=F,2026-08-25 08:41:00,,82.3499984741211,82.37000274658203,82.2699966430664,82.27999877929688,256
CL=F,2026-08-25 08:42:00,,82.27999877929688,82.33000183105469,82.23999786376953,82.23999786376953,340
CL=F,2026-08-25 08:43:00,,82.23999786376953,82.26000213623047,82.19999694824219,82.25,202
CL=F,2026-08-25 08:44:00,,82.25,82.25,82.19000244140625,82.2300033569336,160
CL=F,2026-08-25 08:45:00,,82.22000122070312,82.30999755859375,82.20999908447266,82.30999755859375,217
CL=F,2026-08-25 08:46:00,,82.30999755859375,82.31999969482422,82.16000366210938,82.20999908447266,283
CL=F,2026-08-25 08:47:00,,82.22000122070312,82.2300033569336,82.18000030517578,82.20999908447266,206
CL=F,2026-08-25 08:48:00,,82.22000122070312,82.2300033569336,82.16999816894531,82.20999908447266,160
CL=F,2026-08-25 08:49:00,,82.20999908447266,82.25,82.19999694824219,82.20999908447266,90
CL=F,2026-08-25 08:50:00,,82.20999908447266,82.25,82.19000244140625,82.19000244140625,181
CL=F,2026-08-25 08:51:00,,82.19000244140625,82.22000122070312,82.13999938964844,82.22000122070312,149
CL=F,2026-08-25 08:52:00,,82.22000122070312,82.29000091552734,82.20999908447266,82.26000213623047,345
CL=F,2026-08-25 08:53:00,,82.26000213623047,82.33000183105469,82.2300033569336,82.31999969482422,248
CL=F,2026-08-25 08:54:00,,82.31999969482422,82.33999633789062,82.2699966430664,82.29000091552734,277
CL=F,2026-08-25 08:55:00,,82.27999877929688,82.3499984741211,82.26000213623047,82.33999633789062,355
CL=F,2026-08-25 08:56:00,,82.33000183105469,82.38999938964844,82.29000091552734,82.37999725341797,710
CL=F,2026-08-25 08:57:00,,82.38999938964844,82.44000244140625,82.36000061035156,82.43000030517578,385
CL=F,2026-08-25 08:58:00,,82.43000030517578,82.47000122070312,82.38999938964844,82.45999908447266,243
CL=F,2026-08-25 08:59:00,,82.44000244140625,82.48999786376953,82.4000015258789,82.43000030517578,427
CL=F,2026-08-25 09:00:00,,82.44999694824219,82.58999633789062,82.43000030517578,82.56999969482422,857
CL=F,2026-08-25 09:01:00,,82.55999755859375,82.55999755859375,82.36000061035156,82.38999938964844,333
CL=F,2026-08-25 09:02:00,,82.41000366210938,82.88999938964844,82.37000274658203,82.73999786376953,2914
CL=F,2026-08-25 09:03:00,,82.7300033569336,82.80999755859375,82.56999969482422,82.5999984741211,976
CL=F,2026-08-25 09:04:00,,82.62999725341797,82.68000030517578,82.55999755859375,82.61000061035156,356
CL=F,2026-08-25 09:05:00,,82.5999984741211,82.62000274658203,82.45999908447266,82.47000122070312,304
CL=F,2026-08-25 09:06:00,,82.4800033569336,82.54000091552734,82.45999908447266,82.48999786376953,209
CL=F,2026-08-25 09:07:00,,82.48999786376953,82.5,82.41999816894531,82.44999694824219,222
CL=F,2026-08-25 09:08:00,,82.45999908447266,82.47000122070312,82.4000015258789,82.41999816894531,201
CL=F,2026-08-25 09:09:00,,82.41999816894531,82.43000030517578,82.30999755859375,82.31999969482422,284
CL=F,2026-08-25 09:10:00,,82.30999755859375,82.44999694824219,82.30000305175781,82.41000366210938,265
CL=F,2026-08-25 09:11:00,,82.43000030517578,82.45999908447266,82.38999938964844,82.44999694824219,170
CL=F,2026-08-25 09:12:00,,82.43000030517578,82.4800033569336,82.36000061035156,82.41999816894531,473
CL=F,2026-08-25 09:13:00,,82.41999816894531,82.5,82.41999816894531,82.44000244140625,233
CL=F,2026-08-25 09:14:00,,82.43000030517578,82.44000244140625,82.36000061035156,82.38999938964844,254
CL=F,2026-08-25 09:15:00,,82.38999938964844,82.44999694824219,82.33999633789062,82.41000366210938,190
CL=F,2026-08-25 09:16:00,,82.41000366210938,82.55000305175781,82.41000366210938,82.5,290
CL=F,2026-08-25 09:17:00,,82.5199966430664,82.5999984741211,82.48999786376953,82.56999969482422,215
CL=F,2026-08-25 09:18:00,,82.58999633789062,82.61000061035156,82.54000091552734,82.55999755859375,293
CL=F,2026-08-25 09:19:00,,82.55000305175781,82.56999969482422,82.43000030517578,82.45999908447266,986
CL=F,2026-08-25 09:20:00,,82.44000244140625,82.51000213623047,82.41000366210938,82.51000213623047,540
CL=F,2026-08-25 09:21:00,,82.51000213623047,82.54000091552734,82.47000122070312,82.47000122070312,169
CL=F,2026-08-25 09:22:00,,82.47000122070312,82.47000122070312,82.37999725341797,82.44999694824219,247
CL=F,2026-08-25 09:23:00,,82.45999908447266,82.62999725341797,82.44999694824219,82.62000274658203,244
CL=F,2026-08-25 09:24:00,,82.61000061035156,82.63999938964844,82.58999633789062,82.61000061035156,303
CL=F,2026-08-25 09:25:00,,82.61000061035156,82.62000274658203,82.5,82.5199966430664,192
CL=F,2026-08-25 09:26:00,,82.54000091552734,82.58000183105469,82.5,82.51000213623047,154
CL=F,2026-08-25 09:27:00,,82.52999877929688,82.55999755859375,82.5199966430664,82.5199966430664,110
CL=F,2026-08-25 09:28:00,,82.55000305175781,82.58999633789062,82.5199966430664,82.56999969482422,249
CL=F,2026-08-25 09:29:00,,82.55999755859375,82.58999633789062,82.55999755859375,82.58999633789062,82
