Symbol,Date,VOL,Open,High,Low,Close,Volume
GC=F,2026-08-26 08:27:00,,4662.7998046875,4663.5,4661.7001953125,4663,130
GC=F,2026-08-26 08:28:00,,4663.5,4665.2001953125,4661.89990234375,4665,150
GC=F,2026-08-26 08:29:00,,4665.2001953125,4667.7998046875,4665,4666.5,174
GC=F,2026-08-26 08:30:00,,4666.7001953125,4672.2001953125,4666.10009765625,4670.7001953125,531
GC=F,2026-08-26 08:31:00,,4670.7001953125,4671.89990234375,4668,4670,288
GC=F,2026-08-26 08:32:00,,4669.7998046875,4669.7998046875,4665.5,4668.5,191
GC=F,2026-08-26 08:33:00,,4668.10009765625,4673.2001953125,4667.7998046875,4672.2998046875,286
GC=F,2026-08-26 08:34:00,,4672.39990234375,4674,4671.10009765625,4671.10009765625,327
GC=F,2026-08-26 08:35:00,,4671.2998046875,4671.60009765625,4668.2998046875,4669.2001953125,177
GC=F,2026-08-26 08:36:00,,4669,4671.7998046875,4667.5,4671.60009765625,176
GC=F,2026-08-26 08:37:00,,4671.5,4672.2001953125,4668.10009765625,4671.60009765625,182
GC=F,2026-08-26 08:38:00,,4671.2001953125,4671.60009765625,4668,4668.89990234375,173
GC=F,2026-08-26 08:39:00,,4668.89990234375,4671.5,4668.5,4668.7998046875,154
GC=F,2026-08-26 08:40:00,,4668.7998046875,4672.7001953125,4667,4670.39990234375,178
GC=F,2026-08-26 08:41:00,,4670.60009765625,4673.7998046875,4668.5,4673.2998046875,287
GC=F,2026-08-26 08:42:00,,4673.2998046875,4675.10009765625,4671.7001953125,4674.10009765625,389
GC=F,2026-08-26 08:43:00,,4674.10009765625,4676.39990234375,4673,4675.7001953125,392
GC=F,2026-08-26 08:44:00,,4675.60009765625,4678.2998046875,4674.7998046875,4675,580
GC=F,2026-08-26 08:45:00,,4675,4676.60009765625,4673.39990234375,4676.2001953125,168
GC=F,2026-08-26 08:46:00,,4675.7001953125,4678.7998046875,4675.60009765625,4676.7998046875,126
GC=F,2026-08-26 08:47:00,,4676.7998046875,4679.39990234375,4676.2998046875,4677,187
GC=F,2026-08-26 08:48:00,,4676.60009765625,4680.39990234375,4676,4678.2001953125,201
GC=F,2026-08-26 08:49:00,,4678.2001953125,4680.7998046875,4675.2998046875,4680.7998046875,254
GC=F,2026-08-26 08:50:00,,4680.7001953125,4681.89990234375,4678.7998046875,4679.60009765625,272
GC=F,2026-08-26 08:51:00,,4679.39990234375,4682,4677.60009765625,4681.7998046875,363
GC=F,2026-08-26 08:52:00,,4681.89990234375,4683.89990234375,4680,4680.7998046875,426
GC=F,2026-08-26 08:53:00,,4680.5,4682.2001953125,4677.7998046875,4680,262
GC=F,2026-08-26 08:54:00,,4680.10009765625,4682.89990234375,4678.5,4679,117
GC=F,2026-08-26 08:55:00,,4679.2998046875,4683.5,4679,4682.2001953125,197
GC=F,2026-08-26 08:56:00,,4682.39990234375,4684,4681.89990234375,4683.2001953125,151
GC=F,2026-08-26 08:57:00,,4682.89990234375,4685.7998046875,4682.7998046875,4685,286
GC=F,2026-08-26 08:58:00,,4685.10009765625,4685.2001953125,4683,4684.5,361
GC=F,2026-08-26 08:59:00,,4684.39990234375,4687,4684.2001953125,4686.60009765625,1062
GC=F,2026-08-26 09:00:00,,4686.7001953125,4688.60009765625,4684,4684.7998046875,525
GC=F,2026-08-26 09:01:00,,4684.7001953125,4685.5,4679.7998046875,4679.7998046875,252
GC=F,2026-08-26 09:02:00,,4679.60009765625,4681.89990234375,4677.5,4679,358
GC=F,2026-08-26 09:03:00,,4679.10009765625,4684.60009765625,4679.10009765625,4683,503
GC=F,2026-08-26 09:04:00,,4682.7001953125,4682.7001953125,4678.60009765625,4679.7998046875,202
GC=F,2026-08-26 09:05:00,,4680,4680.7001953125,4678,4679.39990234375,117
GC=F,2026-08-26 09:06:00,,4678.89990234375,4681.2998046875,4677.7998046875,4681.2001953125,139
GC=F,2026-08-26 09:07:00,,4679.7998046875,4681.89990234375,4678.7001953125,4679.60009765625,181
GC=F,2026-08-26 09:08:00,,4679.7001953125,4680.7998046875,4676.2998046875,4678.2001953125,213
GC=F,2026-08-26 09:09:00,,4677.89990234375,4679.2998046875,4677.5,4678.5,77
GC=F,2026-08-26 09:10:00,,4678.5,4682.7998046875,4678.5,4681.89990234375,115
GC=F,2026-08-26 09:11:00,,4681.89990234375,4682.39990234375,4678,4678,94
GC=F,2026-08-26 09:12:00,,4677.7998046875,4680,4676.2998046875,4679.2998046875,132
GC=F,2026-08-26 09:13:00,,4679.2001953125,4679.7998046875,4677.7998046875,4677.7998046875,70
GC=F,2026-08-26 09:14:00,,4677.5,4677.60009765625,4675,4676.10009765625,439
GC=F,2026-08-26 09:15:00,,4676.2001953125,4676.7001953125,4675.2001953125,4676.2001953125,130
GC=F,2026-08-26 09:16:00,,4676.2998046875,4678.2001953125,4675.89990234375,4677.39990234375,121
GC=F,2026-08-26 09:17:00,,4677.7998046875,4679.89990234375,4676,4677.5,213
GC=F,2026-08-26 09:18:00,,4677.5,4680,4676.5,4679.60009765625,119
GC=F,2026-08-26 09:19:00,,4679.2998046875,4680.2998046875,4677.89990234375,4678.7998046875,113
GC=F,2026-08-26 09:20:00,,4679.10009765625,4680.39990234375,4677.7001953125,4679.60009765625,61
GC=F,2026-08-26 09:21:00,,4679.89990234375,4681.5,4679.2001953125,4680.10009765625,287
GC=F,2026-08-26 09:22:00,,4680.2998046875,4682.7998046875,4679.2001953125,4680.10009765625,147
GC=F,2026-08-26 09:23:00,,4680.39990234375,4680.39990234375,4676.10009765625,4676.10009765625,100
GC=F,2026-08-26 09:24:00,,4676.39990234375,4677.2001953125,4675.10009765625,4676.60009765625,105
GC=F,2026-08-26 09:25:00,,4677,4677.10009765625,4674.2001953125,4674.60009765625,170
GC=F,2026-08-26 09:26:00,,4674.5,4674.89990234375,4672.10009765625,4674.7998046875,388
GC=F,2026-08-26 09:27:00,,4675,4675.2001953125,4673.39990234375,4673.7001953125,146
GC=F,2026-08-26 09:28:00,,4673.7001953125,4675.2998046875,4673.10009765625,4674.89990234375,118
GC=F,2026-08-26 09:29:00,,4674.2001953125,4674.39990234375,4672,4672.5,94
GC=F,2026-08-26 09:30:00,,4672.39990234375,4674.10009765625,4671.5,4673.7001953125,143
GC=F,2026-08-26 09:31:00,,4673.7998046875,4674.60009765625,4671.39990234375,4673,131
GC=F,2026-08-26 09:32:00,,4672.60009765625,4673.39990234375,4670.39990234375,4672.39990234375,112
GC=F,2026-08-26 09:33:00,,4672.10009765625,4673.7998046875,4671.5,4672.7998046875,85
GC=F,2026-08-26 09:34:00,,4673.10009765625,4675.39990234375,4672.2001953125,4674.2001953125,121
GC=F,2026-08-26 09:35:00,,4674.2998046875,4674.2998046875,4672.7001953125,4673.7001953125,71
GC=F,2026-08-26 09:36:00,,4673.89990234375,4674.5,4671.10009765625,4671.5,74
GC=F,2026-08-26 09:37:00,,4671.5,4673,4668.60009765625,4672,297
GC=F,2026-08-26 09:38:00,,4671.7001953125,4672.7001953125,4669.60009765625,4671.2001953125,125
GC=F,2026-08-26 09:39:00,,4670.89990234375,4674.5,4670.7998046875,4672.7001953125,414
GC=F,2026-08-26 09:40:00,,4673,4676.2001953125,4672.89990234375,4676.2001953125,97
GC=F,2026-08-26 09:41:00,,4676.2001953125,4677.89990234375,4675.10009765625,4677.7001953125,142
GC=F,2026-08-26 09:42:00,,4677.7998046875,4678.89990234375,4676.10009765625,4677.10009765625,167
GC=F,2026-08-26 09:43:00,,4677,4678.7001953125,4676.60009765625,4678.60009765625,203
GC=F,2026-08-26 09:44:00,,4678.5,4678.89990234375,4677.7998046875,4677.89990234375,101
GC=F,2026-08-26 09:45:00,,4677.89990234375,4678.7998046875,4677,4677.10009765625,131
GC=F,2026-08-26 09:46:00,,4677.2001953125,4677.2001953125,4672,4674.10009765625,280
GC=F,2026-08-26 09:47:00,,4673.2998046875,4673.2998046875,4668.10009765625,4668.89990234375,713
GC=F,2026-08-26 09:48:00,,4668.7001953125,4670,4667.7001953125,4669.60009765625,139
GC=F,2026-08-26 09:49:00,,4669.60009765625,4669.7998046875,4667.5,4668.60009765625,125
GC=F,2026-08-26 09:50:00,,4668.39990234375,4670.10009765625,4667.7998046875,4668.5,117
GC=F,2026-08-26 09:51:00,,4668.7998046875,4669.2998046875,4667.2998046875,4667.60009765625,66
GC=F,2026-08-26 09:52:00,,4667.7001953125,4668.7001953125,4666.10009765625,4668.2998046875,224
GC=F,2026-08-26 09:53:00,,4667.7001953125,4668.2998046875,4665.7001953125,4666.2001953125,175
GC=F,2026-08-26 09:54:00,,4666,4666.89990234375,4661.7001953125,4663.2001953125,611
GC=F,2026-08-26 09:55:00,,4663.5,4668.10009765625,4663.39990234375,4666.89990234375,318
GC=F,2026-08-26 09:56:00,,4667.2998046875,4667.60009765625,4661.7998046875,4662.2001953125,689
GC=F,2026-08-26 09:57:00,,4662.2001953125,4664.2001953125,4661.39990234375,4662.39990234375,281
GC=F,2026-08-26 09:58:00,,4662.39990234375,4663.7001953125,4662.2998046875,4662.39990234375,176
GC=F,2026-08-26 09:59:00,,4662.7001953125,4663.60009765625,4658,4658.2001953125,402
GC=F,2026-08-26 10:00:00,,4658.5,4660.7998046875,4656.89990234375,4656.89990234375,629
GC=F,2026-08-26 10:01:00,,4656.60009765625,4658.2001953125,4654.89990234375,4657.5,910
GC=F,2026-08-26 10:02:00,,4657.2998046875,4657.7001953125,4648.2001953125,4651.60009765625,1227
GC=F,2026-08-26 10:03:00,,4651.5,4656.5,4648.7001953125,4655.7998046875,841
GC=F,2026-08-26 10:04:00,,4656,4656.2998046875,4651.10009765625,4653.2998046875,321
GC=F,2026-08-26 10:05:00,,4653.2998046875,4653.2998046875,4644.2001953125,4646.2001953125,906
GC=F,2026-08-26 10:06:00,,4646.2998046875,4646.39990234375,4642.60009765625,4646,553
GC=F,2026-08-26 10:07:00,,4645.7998046875,4648.89990234375,4643.89990234375,4648.39990234375,367
GC=F,2026-08-26 10:08:00,,4648.10009765625,4650.5,4646.60009765625,4650.2001953125,322
GC=F,2026-08-26 10:09:00,,4650.2998046875,4653.89990234375,4650,4653,490
GC=F,2026-08-26 10:10:00,,4652.89990234375,4655.10009765625,4652.39990234375,4654.2998046875,326
GC=F,2026-08-26 10:11:00,,4654.39990234375,4654.60009765625,4649.2998046875,4649.89990234375,314
GC=F,2026-08-26 10:12:00,,4649.7998046875,4651.2001953125,4648.7998046875,4651.2001953125,109
GC=F,2026-08-26 10:13:00,,4651.10009765625,4652.2998046875,4645,4645.7001953125,394
GC=F,2026-08-26 10:14:00,,4645.60009765625,4646.7001953125,4643.10009765625,4644,362
GC=F,2026-08-26 10:15:00,,4644,4645.10009765625,4641.2001953125,4642.89990234375,470
GC=F,2026-08-26 10:16:00,,4642.89990234375,4643.10009765625,4638.2001953125,4638.89990234375,861
GC=F,2026-08-26 10:17:00,,4639.2001953125,4643.39990234375,4638.7001953125,4643.2001953125,429
GC=F,2026-08-26 10:18:00,,4642.89990234375,4647.60009765625,4642.7998046875,4647.5,446
GC=F,2026-08-26 10:19:00,,4647.5,4649.39990234375,4646,4646.2001953125,388
