Symbol,Date,VOL,Open,High,Low,Close,Volume
GC=F,2026-09-01 08:27:00,,4387.2001953125,4388.5,4386.39990234375,4386.39990234375,379
GC=F,2026-09-01 08:28:00,,4386.2998046875,4389.89990234375,4385.7998046875,4389.89990234375,395
GC=F,2026-09-01 08:29:00,,4389.89990234375,4392.60009765625,4389.7998046875,4391.10009765625,381
GC=F,2026-09-01 08:30:00,,4391,4395.39990234375,4389.2001953125,4395.2998046875,795
GC=F,2026-09-01 08:31:00,,4395.2001953125,4399.7998046875,4394.60009765625,4397.60009765625,737
GC=F,2026-09-01 08:32:00,,4397.39990234375,4401.39990234375,4395.7001953125,4398.39990234375,708
GC=F,2026-09-01 08:33:00,,4398.39990234375,4402.5,4398.39990234375,4401.10009765625,776
GC=F,2026-09-01 08:34:00,,4401.10009765625,4402.7998046875,4399.39990234375,4400.7001953125,615
GC=F,2026-09-01 08:35:00,,4400.7998046875,4402.89990234375,4396.2998046875,4396.7001953125,687
GC=F,2026-09-01 08:36:00,,4397.10009765625,4397.7001953125,4394.5,4396.2001953125,492
GC=F,2026-09-01 08:37:00,,4396.2998046875,4404.7001953125,4396.2001953125,4403.39990234375,396
GC=F,2026-09-01 08:38:00,,4403.10009765625,4404.2001953125,4401.5,4401.60009765625,322
GC=F,2026-09-01 08:39:00,,4401.60009765625,4403.39990234375,4400.89990234375,4400.89990234375,126
GC=F,2026-09-01 08:40:00,,4401,4403,4400,4401.7001953125,185
GC=F,2026-09-01 08:41:00,,4401.89990234375,4403.2001953125,4399.10009765625,4402.2001953125,184
GC=F,2026-09-01 08:42:00,,4402,4403.7001953125,4401.39990234375,4403.7001953125,247
GC=F,2026-09-01 08:43:00,,4403.39990234375,4407.7998046875,4402.39990234375,4407.2001953125,503
GC=F,2026-09-01 08:44:00,,4407.10009765625,4410.60009765625,4406.2998046875,4409.7001953125,381
GC=F,2026-09-01 08:45:00,,4409.89990234375,4410.10009765625,4406.7998046875,4408.7998046875,502
GC=F,2026-09-01 08:46:00,,4409,4409.60009765625,4403.7001953125,4403.7001953125,417
GC=F,2026-09-01 08:47:00,,4403.89990234375,4407.7998046875,4401.7998046875,4406.7998046875,233
GC=F,2026-09-01 08:48:00,,4406.60009765625,4409.5,4405.7998046875,4408.39990234375,208
GC=F,2026-09-01 08:49:00,,4408.39990234375,4409.39990234375,4405.89990234375,4409.39990234375,296
GC=F,2026-09-01 08:50:00,,4408.7998046875,4410.5,4406.39990234375,4408.7998046875,309
GC=F,2026-09-01 08:51:00,,4408.60009765625,4410.2001953125,4407.7998046875,4410,200
GC=F,2026-09-01 08:52:00,,4410.10009765625,4413,4408.7998046875,4408.7998046875,280
GC=F,2026-09-01 08:53:00,,4408.7998046875,4411.2998046875,4408.7001953125,4410,181
GC=F,2026-09-01 08:54:00,,4410,4410.10009765625,4404.7998046875,4405.89990234375,307
GC=F,2026-09-01 08:55:00,,4406.2001953125,4408.39990234375,4405.7998046875,4408.10009765625,247
GC=F,2026-09-01 08:56:00,,4408.2998046875,4410.7998046875,4407.2998046875,4410,139
GC=F,2026-09-01 08:57:00,,4410.10009765625,4411.2001953125,4407.7001953125,4407.7998046875,154
GC=F,2026-09-01 08:58:00,,4408.10009765625,4410.2998046875,4408.10009765625,4408.5,135
GC=F,2026-09-01 08:59:00,,4409.10009765625,4415.89990234375,4408.89990234375,4413.89990234375,353
GC=F,2026-09-01 09:00:00,,4414.2001953125,4419.5,4408.60009765625,4410.7001953125,896
GC=F,2026-09-01 09:01:00,,4410.60009765625,4412.89990234375,4409.5,4410,538
GC=F,2026-09-01 09:02:00,,4410.2001953125,4411.10009765625,4406.39990234375,4408,476
GC=F,2026-09-01 09:03:00,,4407.7998046875,4408.89990234375,4401.5,4406.89990234375,1107
GC=F,2026-09-01 09:04:00,,4406.7998046875,4407,4402,4402.10009765625,471
GC=F,2026-09-01 09:05:00,,4402,4406.5,4401.7001953125,4404.89990234375,355
GC=F,2026-09-01 09:06:00,,4405.5,4410.2001953125,4405.2998046875,4407.10009765625,290
GC=F,2026-09-01 09:07:00,,4407.60009765625,4411.7001953125,4407.2998046875,4411.10009765625,258
GC=F,2026-09-01 09:08:00,,4411.7998046875,4414.10009765625,4410.5,4413.60009765625,253
GC=F,2026-09-01 09:09:00,,4413.5,4418.2001953125,4413.39990234375,4414.60009765625,479
GC=F,2026-09-01 09:10:00,,4414.60009765625,4415.89990234375,4412.7998046875,4415.7001953125,217
GC=F,2026-09-01 09:11:00,,4415.5,4416,4413.7998046875,4415.2998046875,156
GC=F,2026-09-01 09:12:00,,4415.2001953125,4415.2998046875,4410.7998046875,4411.7001953125,202
GC=F,2026-09-01 09:13:00,,4411.7001953125,4414.2001953125,4411,4412.7998046875,131
GC=F,2026-09-01 09:14:00,,4412.7998046875,4419,4412.7998046875,4419,624
GC=F,2026-09-01 09:15:00,,4419,4421,4417.39990234375,4420.5,445
GC=F,2026-09-01 09:16:00,,4420.2998046875,4421.2998046875,4417.7998046875,4420.39990234375,274
GC=F,2026-09-01 09:17:00,,4420.7001953125,4421.2001953125,4417.60009765625,4420.7998046875,236
GC=F,2026-09-01 09:18:00,,4421.2001953125,4423.2998046875,4420.60009765625,4420.7998046875,541
GC=F,2026-09-01 09:19:00,,4420.60009765625,4420.89990234375,4419.60009765625,4420,144
GC=F,2026-09-01 09:20:00,,4420.2001953125,4423.10009765625,4419.89990234375,4422.7998046875,166
GC=F,2026-09-01 09:21:00,,4422.89990234375,4423.2001953125,4421,4422.60009765625,190
GC=F,2026-09-01 09:22:00,,4422.7998046875,4423.7998046875,4421.10009765625,4423.60009765625,173
GC=F,2026-09-01 09:23:00,,4423.10009765625,4424.2001953125,4421.7998046875,4423.89990234375,237
GC=F,2026-09-01 09:24:00,,4423.89990234375,4424.2998046875,4421.7998046875,4422.10009765625,183
GC=F,2026-09-01 09:25:00,,4422.2001953125,4422.89990234375,4421.7998046875,4422,116
GC=F,2026-09-01 09:26:00,,4421.89990234375,4421.89990234375,4416.89990234375,4417.39990234375,313
GC=F,2026-09-01 09:27:00,,4417.60009765625,4419.60009765625,4416.2998046875,4419,263
GC=F,2026-09-01 09:28:00,,4419.10009765625,4420,4416.7001953125,4417.39990234375,93
GC=F,2026-09-01 09:29:00,,4416.89990234375,4417.39990234375,4414.10009765625,4414.39990234375,598
