Symbol,Date,VOL,Open,High,Low,Close,Volume
GC=F,2026-09-04 09:16:00,,4481.5,4482,4478.2998046875,4480.60009765625,259
GC=F,2026-09-04 09:17:00,,4481.2001953125,4482.7998046875,4477.2001953125,4477.5,193
GC=F,2026-09-04 09:18:00,,4477.2998046875,4481,4476.5,4481,218
GC=F,2026-09-04 09:19:00,,4481,4482.5,4480,4480.2998046875,220
GC=F,2026-09-04 09:20:00,,4479.7998046875,4480.39990234375,4478,4478.7001953125,265
GC=F,2026-09-04 09:21:00,,4479,4482.39990234375,4477.60009765625,4482.39990234375,315
GC=F,2026-09-04 09:22:00,,4482.60009765625,4483.2001953125,4476.39990234375,4479.39990234375,338
GC=F,2026-09-04 09:23:00,,4479.2001953125,4480.39990234375,4476.39990234375,4477,184
GC=F,2026-09-04 09:24:00,,4476.7998046875,4478.39990234375,4474.10009765625,4478.10009765625,330
GC=F,2026-09-04 09:25:00,,4478.2998046875,4484.7998046875,4477.89990234375,4484,392
GC=F,2026-09-04 09:26:00,,4484,4484.7001953125,4477.2001953125,4479.5,400
GC=F,2026-09-04 09:27:00,,4479.5,4480.7001953125,4478.89990234375,4479,133
GC=F,2026-09-04 09:28:00,,4479.2998046875,4480.2998046875,4478,4478.7001953125,142
GC=F,2026-09-04 09:29:00,,4478.7001953125,4480.10009765625,4476.2998046875,4476.5,260
GC=F,2026-09-04 09:30:00,,4476.60009765625,4480.39990234375,4476.39990234375,4479,518
GC=F,2026-09-04 09:31:00,,4479.39990234375,4483.7998046875,4478.7998046875,4483.7001953125,214
GC=F,2026-09-04 09:32:00,,4483.7998046875,4486.7998046875,4481.10009765625,4481.7001953125,474
GC=F,2026-09-04 09:33:00,,4481.89990234375,4485.7998046875,4480.89990234375,4485.39990234375,179
GC=F,2026-09-04 09:34:00,,4485.89990234375,4487.2001953125,4484.7998046875,4486.7998046875,610
GC=F,2026-09-04 09:35:00,,4486.39990234375,4489.39990234375,4486.2998046875,4488.39990234375,418
GC=F,2026-09-04 09:36:00,,4488.39990234375,4488.39990234375,4479.2001953125,4479.5,391
GC=F,2026-09-04 09:37:00,,4479.39990234375,4480.2001953125,4477.60009765625,4477.60009765625,258
GC=F,2026-09-04 09:38:00,,4477.89990234375,4479.10009765625,4476.2001953125,4478.7001953125,203
GC=F,2026-09-04 09:39:00,,4478.5,4478.7001953125,4475.39990234375,4476.5,148
GC=F,2026-09-04 09:40:00,,4476.5,4478.5,4475.39990234375,4475.60009765625,197
GC=F,2026-09-04 09:41:00,,4476.10009765625,4477.60009765625,4474.7998046875,4477.2001953125,211
GC=F,2026-09-04 09:42:00,,4477.5,4479.5,4473.2001953125,4473.7998046875,214
GC=F,2026-09-04 09:43:00,,4473.5,4474.7998046875,4472.2998046875,4474.7998046875,279
GC=F,2026-09-04 09:44:00,,4474.7998046875,4476.7998046875,4474.39990234375,4476,201
GC=F,2026-09-04 09:45:00,,4476.10009765625,4478.2998046875,4475.7001953125,4476.60009765625,234
GC=F,2026-09-04 09:46:00,,4476.7001953125,4479.2001953125,4474.39990234375,4474.60009765625,228
GC=F,2026-09-04 09:47:00,,4474.5,4474.5,4469.39990234375,4472.10009765625,590
GC=F,2026-09-04 09:48:00,,4472.2998046875,4475.60009765625,4471.7998046875,4475.2001953125,270
GC=F,2026-09-04 09:49:00,,4474.7998046875,4476.7998046875,4474.2001953125,4475.2001953125,137
GC=F,2026-09-04 09:50:00,,4474.7998046875,4475.60009765625,4472.60009765625,4474.7001953125,152
GC=F,2026-09-04 09:51:00,,4475,4475.5,4471.10009765625,4471.7001953125,356
GC=F,2026-09-04 09:52:00,,4471.60009765625,4471.60009765625,4467.60009765625,4469.39990234375,467
GC=F,2026-09-04 09:53:00,,4469.39990234375,4470.5,4468.89990234375,4469.2998046875,129
GC=F,2026-09-04 09:54:00,,4469.2998046875,4469.5,4464.10009765625,4464.39990234375,396
GC=F,2026-09-04 09:55:00,,4464.7001953125,4469.5,4464,4469,444
GC=F,2026-09-04 09:56:00,,4469.60009765625,4470.7001953125,4468.7001953125,4469.60009765625,152
GC=F,2026-09-04 09:57:00,,4469.7998046875,4472.2998046875,4469.39990234375,4471.5,257
GC=F,2026-09-04 09:58:00,,4471.7998046875,4475.39990234375,4470.5,4475.39990234375,181
GC=F,2026-09-04 09:59:00,,4475.39990234375,4476.7998046875,4473.7001953125,4474.2998046875,229
GC=F,2026-09-04 10:00:00,,4474.39990234375,4475,4472.5,4473,204
GC=F,2026-09-04 10:01:00,,4472.89990234375,4473.2001953125,4470.10009765625,4471.7998046875,173
GC=F,2026-09-04 10:02:00,,4471.5,4473.10009765625,4469.5,4471,132
GC=F,2026-09-04 10:03:00,,4471.5,4472,4470.2001953125,4470.39990234375,77
GC=F,2026-09-04 10:04:00,,4470.60009765625,4477.7001953125,4470.60009765625,4476.89990234375,170
GC=F,2026-09-04 10:05:00,,4477,4480.7998046875,4476.7001953125,4480.10009765625,207
GC=F,2026-09-04 10:06:00,,4480.5,4482,4478.2998046875,4480.7998046875,371
GC=F,2026-09-04 10:07:00,,4481.2001953125,4486.60009765625,4481,4485.60009765625,698
GC=F,2026-09-04 10:08:00,,4485.89990234375,4486,4481.10009765625,4481.10009765625,255
GC=F,2026-09-04 10:09:00,,4481.60009765625,4483.7998046875,4481,4483.39990234375,79
GC=F,2026-09-04 10:10:00,,4483.60009765625,4484,4481.60009765625,4482.7001953125,212
GC=F,2026-09-04 10:11:00,,4482.7001953125,4485.2001953125,4482.7001953125,4483.5,117
GC=F,2026-09-04 10:12:00,,4483.2001953125,4485.10009765625,4482.89990234375,4484.89990234375,176
GC=F,2026-09-04 10:13:00,,4485.10009765625,4486.10009765625,4484.10009765625,4484.7001953125,117
GC=F,2026-09-04 10:14:00,,4484.89990234375,4490.7998046875,4484.89990234375,4490.2998046875,515
GC=F,2026-09-04 10:15:00,,4490.2998046875,4492.7001953125,4488.10009765625,4492.2998046875,366
GC=F,2026-09-04 10:16:00,,4492.2998046875,4492.39990234375,4489.7001953125,4492.39990234375,159
GC=F,2026-09-04 10:17:00,,4492.2001953125,4493.2001953125,4490.39990234375,4492.5,195
GC=F,2026-09-04 10:18:00,,4492.5,4493.7001953125,4491.89990234375,4493.5,195
GC=F,2026-09-04 10:19:00,,4493.7001953125,4495.89990234375,4493.39990234375,4495.2998046875,284
GC=F,2026-09-04 10:20:00,,4495.10009765625,4496.10009765625,4493.2001953125,4494.60009765625,283
GC=F,2026-09-04 10:21:00,,4494.60009765625,4496,4493.10009765625,4494.39990234375,220
GC=F,2026-09-04 10:22:00,,4494.5,4496.2001953125,4491.89990234375,4492.7001953125,417
GC=F,2026-09-04 10:23:00,,4492.7001953125,4492.7998046875,4488.2998046875,4488.2998046875,307
GC=F,2026-09-04 10:24:00,,4488.7998046875,4491.10009765625,4487.2998046875,4490.5,297
GC=F,2026-09-04 10:25:00,,4490.2998046875,4493.5,4490.2998046875,4492.5,500
GC=F,2026-09-04 10:26:00,,4492.60009765625,4492.60009765625,4489.89990234375,4489.89990234375,66
GC=F,2026-09-04 10:27:00,,4490.10009765625,4490.39990234375,4486.7998046875,4487.60009765625,219
GC=F,2026-09-04 10:28:00,,4487.39990234375,4488.60009765625,4487.2001953125,4487.89990234375,161
GC=F,2026-09-04 10:29:00,,4488,4489.2998046875,4486.89990234375,4487,203
GC=F,2026-09-04 10:30:00,,4487.10009765625,4490,4486.2998046875,4490,209
GC=F,2026-09-04 10:31:00,,4490.2998046875,4491.5,4488.2998046875,4489.2001953125,165
GC=F,2026-09-04 10:32:00,,4489.2001953125,4489.7001953125,4486.5,4486.7998046875,127
GC=F,2026-09-04 10:33:00,,4487,4489.7998046875,4485.60009765625,4489.5,296
GC=F,2026-09-04 10:34:00,,4489.39990234375,4489.5,4485.7998046875,4486.7998046875,139
GC=F,2026-09-04 10:35:00,,4486.7998046875,4487.2001953125,4485.89990234375,4485.89990234375,116
GC=F,2026-09-04 10:36:00,,4485.89990234375,4486.5,4484.5,4486.10009765625,365
GC=F,2026-09-04 10:37:00,,4486.10009765625,4487.60009765625,4484.7998046875,4485.7001953125,199
GC=F,2026-09-04 10:38:00,,4486,4487,4485.89990234375,4486.7001953125,83
GC=F,2026-09-04 10:39:00,,4487,4488.2001953125,4485.2998046875,4485.2998046875,178
GC=F,2026-09-04 10:40:00,,4485.2998046875,4486.10009765625,4483.5,4485.2001953125,128
GC=F,2026-09-04 10:41:00,,4485.39990234375,4491.2001953125,4485.10009765625,4491.10009765625,229
GC=F,2026-09-04 10:42:00,,4491.10009765625,4493.7001953125,4490.2001953125,4490.2001953125,293
GC=F,2026-09-04 10:43:00,,4490.2998046875,4490.60009765625,4489.39990234375,4489.60009765625,253
GC=F,2026-09-04 10:44:00,,4489.2998046875,4490.10009765625,4488.7001953125,4490.10009765625,84
GC=F,2026-09-04 10:45:00,,4490.10009765625,4491,4489.5,4490.7001953125,63
GC=F,2026-09-04 10:46:00,,4491.10009765625,4491.2998046875,4489.2001953125,4490.5,202
GC=F,2026-09-04 10:47:00,,4490.39990234375,4490.7001953125,4490,4490.2001953125,64
GC=F,2026-09-04 10:48:00,,4490.2998046875,4492.10009765625,4489.10009765625,4491.5,115
GC=F,2026-09-04 10:49:00,,4492,4492,4489,4490.7001953125,76
GC=F,2026-09-04 10:50:00,,4490.89990234375,4492.60009765625,4490.7001953125,4492.39990234375,92
GC=F,2026-09-04 10:51:00,,4492.10009765625,4493.2998046875,4491.5,4492.2998046875,85
GC=F,2026-09-04 10:52:00,,4492.10009765625,4492.5,4489.39990234375,4490.39990234375,115
GC=F,2026-09-04 10:53:00,,4490.39990234375,4490.7998046875,4486.60009765625,4488.5,282
GC=F,2026-09-04 10:54:00,,4488.7998046875,4488.7998046875,4486.5,4486.60009765625,112
GC=F,2026-09-04 10:55:00,,4487.10009765625,4488,4486.89990234375,4487.89990234375,55
GC=F,2026-09-04 10:56:00,,4488,4488,4484.2998046875,4484.7001953125,222
GC=F,2026-09-04 10:57:00,,4484.7001953125,4485,4483.10009765625,4483.5,139
GC=F,2026-09-04 10:58:00,,4483.60009765625,4484.60009765625,4482.7998046875,4483.60009765625,62
GC=F,2026-09-04 10:59:00,,4483.5,4484.7001953125,4483.2001953125,4483.2998046875,63
GC=F,2026-09-04 11:00:00,,4483.7998046875,4487.7998046875,4483.60009765625,4487.10009765625,164
GC=F,2026-09-04 11:01:00,,4487.39990234375,4487.60009765625,4484.60009765625,4485.89990234375,100
GC=F,2026-09-04 11:02:00,,4485.5,4486.2001953125,4484.89990234375,4485.5,61
GC=F,2026-09-04 11:03:00,,4485.60009765625,4486.2001953125,4484.5,4485.7998046875,85
GC=F,2026-09-04 11:04:00,,4485.5,4487.2998046875,4485.5,4486.89990234375,58
GC=F,2026-09-04 11:05:00,,4487.10009765625,4487.89990234375,4486.10009765625,4487.39990234375,81
GC=F,2026-09-04 11:06:00,,4487.10009765625,4487.10009765625,4480.7998046875,4483.2001953125,403
GC=F,2026-09-04 11:07:00,,4483.10009765625,4484.2001953125,4482.2001953125,4482.7998046875,142
GC=F,2026-09-04 11:08:00,,4483,4484.10009765625,4482.60009765625,4483,91
GC=F,2026-09-04 11:09:00,,4483.2001953125,4483.39990234375,4480.89990234375,4480.89990234375,93
GC=F,2026-09-04 11:10:00,,4481.10009765625,4483,4479.5,4482.7001953125,295
GC=F,2026-09-04 11:11:00,,4482.7998046875,4483.10009765625,4481.39990234375,4481.60009765625,77
GC=F,2026-09-04 11:12:00,,4482,4482,4479.7998046875,4480.60009765625,138
GC=F,2026-09-04 11:13:00,,4480.60009765625,4485.39990234375,4480.60009765625,4485.2998046875,119
GC=F,2026-09-04 11:14:00,,4485.2001953125,4486.7001953125,4485.10009765625,4486.2001953125,148
GC=F,2026-09-04 11:15:00,,4486.2001953125,4486.39990234375,4485.2998046875,4486.2001953125,79
GC=F,2026-09-04 11:16:00,,4486.5,4486.5,4484.89990234375,4485.89990234375,89
GC=F,2026-09-04 11:17:00,,4486.10009765625,4488.39990234375,4485.39990234375,4488.10009765625,150
GC=F,2026-09-04 11:18:00,,4488.10009765625,4491,4488,4488.39990234375,246
GC=F,2026-09-04 11:19:00,,4488.7998046875,4489.89990234375,4488,4489,129
GC=F,2026-09-04 11:20:00,,4489,4490,4488.10009765625,4488.2998046875,99
GC=F,2026-09-04 11:21:00,,4488.2001953125,4489.5,4486.60009765625,4486.60009765625,190
GC=F,2026-09-04 11:22:00,,4486.10009765625,4486.2998046875,4484.5,4485.2001953125,108
GC=F,2026-09-04 11:23:00,,4485.10009765625,4485.10009765625,4483.2998046875,4484.39990234375,85
GC=F,2026-09-04 11:24:00,,4484.5,4485.60009765625,4483.39990234375,4485.5,49
GC=F,2026-09-04 11:25:00,,4485.60009765625,4486.10009765625,4482.7998046875,4483.89990234375,72
GC=F,2026-09-04 11:26:00,,4483.5,4483.5,4481.2998046875,4481.60009765625,216
GC=F,2026-09-04 11:27:00,,4481.5,4482.7001953125,4480.89990234375,4482.5,98
GC=F,2026-09-04 11:28:00,,4482.7001953125,4482.7001953125,4481.5,4481.5,32
GC=F,2026-09-04 11:29:00,,4481.5,4482.2998046875,4480.7001953125,4481.60009765625,50
GC=F,2026-09-04 11:30:00,,4481.7001953125,4483.39990234375,4481.10009765625,4482.7998046875,138
GC=F,2026-09-04 11:31:00,,4482.60009765625,4483.7998046875,4482.5,4482.7998046875,78
GC=F,2026-09-04 11:32:00,,4482.7001953125,4484.7001953125,4482.7001953125,4483.89990234375,45
GC=F,2026-09-04 11:33:00,,4484.2001953125,4486.2998046875,4483.7001953125,4485.2001953125,78
GC=F,2026-09-04 11:34:00,,4485.39990234375,4485.39990234375,4484.2001953125,4484.7001953125,82
GC=F,2026-09-04 11:35:00,,4484.7001953125,4485.7001953125,4484.7001953125,4484.89990234375,59
GC=F,2026-09-04 11:36:00,,4484.7001953125,4484.7001953125,4483.5,4484,39
GC=F,2026-09-04 11:37:00,,4484.39990234375,4484.7998046875,4483.89990234375,4484.5,60
GC=F,2026-09-04 11:38:00,,4484.60009765625,4484.7001953125,4483.7998046875,4484.2998046875,141
GC=F,2026-09-04 11:39:00,,4484.39990234375,4485.39990234375,4484.39990234375,4484.60009765625,53
GC=F,2026-09-04 11:40:00,,4485.10009765625,4485.2001953125,4483.7998046875,4484.7001953125,62
GC=F,2026-09-04 11:41:00,,4484.60009765625,4485.60009765625,4484.2001953125,4484.89990234375,42
GC=F,2026-09-04 11:42:00,,4484.89990234375,4484.89990234375,4482.89990234375,4483.7998046875,52
GC=F,2026-09-04 11:43:00,,4484,4485.39990234375,4483.7001953125,4485.2001953125,39
GC=F,2026-09-04 11:44:00,,4485.5,4487.2001953125,4485.10009765625,4485.39990234375,96
GC=F,2026-09-04 11:45:00,,4485.60009765625,4487.39990234375,4485.39990234375,4486.7001953125,88
GC=F,2026-09-04 11:46:00,,4486.7001953125,4486.7001953125,4484.89990234375,4485.5,62
GC=F,2026-09-04 11:47:00,,4485.2998046875,4487.10009765625,4485,4486.2001953125,54
GC=F,2026-09-04 11:48:00,,4486,4486.60009765625,4485,4486.60009765625,45
GC=F,2026-09-04 11:49:00,,4486.7998046875,4487.7998046875,4486.7001953125,4487.2001953125,51
GC=F,2026-09-04 11:50:00,,4487.5,4487.7001953125,4486.7998046875,4487.10009765625,34
GC=F,2026-09-04 11:51:00,,4486.7001953125,4486.7001953125,4484.7001953125,4484.7998046875,48
GC=F,2026-09-04 11:52:00,,4484.7998046875,4484.89990234375,4484.10009765625,4484.5,37
GC=F,2026-09-04 11:53:00,,4484.5,4484.7001953125,4483.89990234375,4483.89990234375,71
GC=F,2026-09-04 11:54:00,,4483.7998046875,4484.89990234375,4483.2001953125,4483.2001953125,57
GC=F,2026-09-04 11:55:00,,4483.10009765625,4484.10009765625,4483,4483.7998046875,24
GC=F,2026-09-04 11:56:00,,4483.60009765625,4484.2998046875,4482.5,4483.10009765625,79
GC=F,2026-09-04 11:57:00,,4483.10009765625,4485.7001953125,4483.10009765625,4484.2998046875,421
GC=F,2026-09-04 11:58:00,,4484.5,4484.5,4483.2998046875,4483.39990234375,61
GC=F,2026-09-04 11:59:00,,4483.2001953125,4484.60009765625,4482,4483.60009765625,146
GC=F,2026-09-04 12:00:00,,4483.5,4483.89990234375,4480.10009765625,4480.7001953125,260
GC=F,2026-09-04 12:01:00,,4480.60009765625,4480.7998046875,4479.2998046875,4480.39990234375,168
GC=F,2026-09-04 12:02:00,,4480.5,4481.10009765625,4477.10009765625,4478.60009765625,291
GC=F,2026-09-04 12:03:00,,4478.7001953125,4478.89990234375,4477.5,4478.39990234375,92
GC=F,2026-09-04 12:04:00,,4478.39990234375,4480.10009765625,4478,4478.60009765625,130
GC=F,2026-09-04 12:05:00,,4478.60009765625,4480.10009765625,4477.60009765625,4479.2998046875,176
GC=F,2026-09-04 12:06:00,,4478.89990234375,4479.2001953125,4478.2998046875,4478.2998046875,71
GC=F,2026-09-04 12:07:00,,4478.39990234375,4481,4478.2998046875,4480.89990234375,136
GC=F,2026-09-04 12:08:00,,4480.7001953125,4481,4479.39990234375,4479.39990234375,45
GC=F,2026-09-04 12:09:00,,4479.5,4480.2001953125,4479.10009765625,4479.60009765625,66
GC=F,2026-09-04 12:10:00,,4479.89990234375,4480.7001953125,4479.39990234375,4479.7998046875,65
GC=F,2026-09-04 12:11:00,,4479.89990234375,4480.89990234375,4479.60009765625,4479.89990234375,79
GC=F,2026-09-04 12:12:00,,4479.7998046875,4480.60009765625,4479.2001953125,4480.60009765625,36
GC=F,2026-09-04 12:13:00,,4480.39990234375,4480.7998046875,4479.7001953125,4480.2001953125,56
GC=F,2026-09-04 12:14:00,,4480.2998046875,4482.2001953125,4479.89990234375,4481.2001953125,140
GC=F,2026-09-04 12:15:00,,4481.5,4481.89990234375,4481,4481.2998046875,56
GC=F,2026-09-04 12:16:00,,4481.60009765625,4481.60009765625,4480.10009765625,4481,119
GC=F,2026-09-04 12:17:00,,4481.2998046875,4483,4481.2001953125,4482.7998046875,74
GC=F,2026-09-04 12:18:00,,4483,4486.2001953125,4482.60009765625,4486,170
GC=F,2026-09-04 12:19:00,,4486,4486.2998046875,4485.10009765625,4485.7998046875,86
GC=F,2026-09-04 12:20:00,,4486,4488,4485.7998046875,4486.39990234375,206
GC=F,2026-09-04 12:21:00,,4486.5,4487.2998046875,4483,4483.5,167
GC=F,2026-09-04 12:22:00,,4483.5,4483.89990234375,4482.60009765625,4483.10009765625,70
GC=F,2026-09-04 12:23:00,,4483.39990234375,4483.60009765625,4480.60009765625,4480.7998046875,81
GC=F,2026-09-04 12:24:00,,4480.2001953125,4481.39990234375,4478.7001953125,4480.60009765625,121
GC=F,2026-09-04 12:25:00,,4480.7998046875,4480.7998046875,4477.7998046875,4478.2998046875,234
GC=F,2026-09-04 12:26:00,,4478.39990234375,4478.5,4477.2998046875,4477.60009765625,158
GC=F,2026-09-04 12:27:00,,4477.39990234375,4478.60009765625,4476.7001953125,4477.89990234375,196
GC=F,2026-09-04 12:28:00,,4478.2001953125,4479.89990234375,4478,4478.2001953125,237
GC=F,2026-09-04 12:29:00,,4478.10009765625,4478.39990234375,4475,4476,1299
GC=F,2026-09-04 12:30:00,,4475.89990234375,4477.2998046875,4474.89990234375,4475.5,264
GC=F,2026-09-04 12:31:00,,4475.7001953125,4477,4475,4477,85
GC=F,2026-09-04 12:32:00,,4476.89990234375,4477,4472.5,4473,236
GC=F,2026-09-04 12:33:00,,4472.7998046875,4473.10009765625,4471.10009765625,4471.10009765625,231
GC=F,2026-09-04 12:34:00,,4471,4472,4470.39990234375,4471.5,158
GC=F,2026-09-04 12:35:00,,4471.60009765625,4473,4470.2001953125,4472.60009765625,146
GC=F,2026-09-04 12:36:00,,4472.2998046875,4472.2998046875,4471.2001953125,4471.39990234375,71
GC=F,2026-09-04 12:37:00,,4471.2998046875,4472.60009765625,4470.5,4472,184
GC=F,2026-09-04 12:38:00,,4472,4472.39990234375,4471.10009765625,4472,71
GC=F,2026-09-04 12:39:00,,4471.7998046875,4471.89990234375,4469.2998046875,4469.7001953125,209
GC=F,2026-09-04 12:40:00,,4469.7001953125,4469.89990234375,4468.2001953125,4469,117
GC=F,2026-09-04 12:41:00,,4468.7001953125,4468.7001953125,4467,4467.39990234375,82
GC=F,2026-09-04 12:42:00,,4467.2998046875,4467.39990234375,4465.7001953125,4465.7998046875,186
GC=F,2026-09-04 12:43:00,,4466,4467.2001953125,4465.60009765625,4467,211
GC=F,2026-09-04 12:44:00,,4466.7001953125,4466.7998046875,4461.10009765625,4464.5,455
GC=F,2026-09-04 12:45:00,,4464.5,4465.7998046875,4462.7998046875,4465.7001953125,211
GC=F,2026-09-04 12:46:00,,4465.60009765625,4467.39990234375,4465.60009765625,4466,134
GC=F,2026-09-04 12:47:00,,4466.2001953125,4467.10009765625,4464.7998046875,4466.60009765625,143
GC=F,2026-09-04 12:48:00,,4466.5,4467.7001953125,4466.39990234375,4467,42
GC=F,2026-09-04 12:49:00,,4467.2001953125,4468,4466.5,4467,99
GC=F,2026-09-04 12:50:00,,4466.7998046875,4468.2001953125,4466.7998046875,4467.89990234375,60
GC=F,2026-09-04 12:51:00,,4467.60009765625,4467.89990234375,4466.39990234375,4467.2998046875,85
GC=F,2026-09-04 12:52:00,,4467.39990234375,4468.7001953125,4467.2998046875,4467.89990234375,93
GC=F,2026-09-04 12:53:00,,4467.7001953125,4468.89990234375,4467.39990234375,4468,73
GC=F,2026-09-04 12:54:00,,4467.60009765625,4467.89990234375,4465.89990234375,4466.39990234375,113
GC=F,2026-09-04 12:55:00,,4466.60009765625,4466.7998046875,4465.2001953125,4465.7998046875,157
GC=F,2026-09-04 12:56:00,,4466,4466,4464.2998046875,4464.60009765625,51
GC=F,2026-09-04 12:57:00,,4464.5,4464.7001953125,4463.7001953125,4464.60009765625,74
GC=F,2026-09-04 12:58:00,,4464.2998046875,4465,4464.10009765625,4464.7998046875,40
GC=F,2026-09-04 12:59:00,,4464.89990234375,4465.60009765625,4464,4464,88
GC=F,2026-09-04 13:00:00,,4464.7001953125,4465,4463.7998046875,4464.2998046875,141
GC=F,2026-09-04 13:01:00,,4464.5,4464.5,4460.10009765625,4460.10009765625,208
GC=F,2026-09-04 13:02:00,,4460.39990234375,4462.2001953125,4459,4461.2998046875,306
GC=F,2026-09-04 13:03:00,,4461.10009765625,4461.7001953125,4460.2001953125,4461.10009765625,59
GC=F,2026-09-04 13:04:00,,4461,4461.2001953125,4459.7001953125,4460.39990234375,77
GC=F,2026-09-04 13:05:00,,4460.39990234375,4461.89990234375,4460.10009765625,4461.2998046875,73
GC=F,2026-09-04 13:06:00,,4461.39990234375,4462.7998046875,4461.2001953125,4462.60009765625,77
GC=F,2026-09-04 13:07:00,,4462.2998046875,4462.7001953125,4461.2001953125,4461.60009765625,79
