Symbol,Date,VOL,Open,High,Low,Close,Volume
GC=F,2026-09-22 08:27:00,,4370.60009765625,4371.2998046875,4367.7998046875,4369.60009765625,170
GC=F,2026-09-22 08:28:00,,4369.10009765625,4369.60009765625,4367.7001953125,4369,119
GC=F,2026-09-22 08:29:00,,4368.7001953125,4369.10009765625,4367.39990234375,4368,252
GC=F,2026-09-22 08:30:00,,4368.10009765625,4370.7001953125,4367.5,4369.7001953125,271
GC=F,2026-09-22 08:31:00,,4369.89990234375,4370.5,4367.89990234375,4369.10009765625,107
GC=F,2026-09-22 08:32:00,,4369.2001953125,4371,4367.7001953125,4370.10009765625,130
GC=F,2026-09-22 08:33:00,,4370.2001953125,4372.7998046875,4368.60009765625,4372,175
GC=F,2026-09-22 08:34:00,,4372,4373.89990234375,4371.2998046875,4372,377
GC=F,2026-09-22 08:35:00,,4372.2001953125,4373,4371.10009765625,4372.60009765625,104
GC=F,2026-09-22 08:36:00,,4372.60009765625,4374.60009765625,4371.7998046875,4372.39990234375,211
GC=F,2026-09-22 08:37:00,,4372.5,4372.7998046875,4368.2001953125,4369.7998046875,135
GC=F,2026-09-22 08:38:00,,4369.89990234375,4372.39990234375,4368.60009765625,4372.39990234375,120
GC=F,2026-09-22 08:39:00,,4372.2001953125,4373.2001953125,4369,4369,144
GC=F,2026-09-22 08:40:00,,4369.10009765625,4369.10009765625,4365.2001953125,4366.39990234375,345
GC=F,2026-09-22 08:41:00,,4366.2001953125,4369.60009765625,4365.2001953125,4366.10009765625,568
GC=F,2026-09-22 08:42:00,,4366.5,4373.10009765625,4365.2001953125,4373,253
GC=F,2026-09-22 08:43:00,,4373.2998046875,4379.89990234375,4373,4378.10009765625,593
GC=F,2026-09-22 08:44:00,,4378,4380.60009765625,4377.10009765625,4379,359
GC=F,2026-09-22 08:45:00,,4379,4381.89990234375,4378.5,4379.60009765625,418
GC=F,2026-09-22 08:46:00,,4379.5,4379.7998046875,4374.2001953125,4375.89990234375,256
GC=F,2026-09-22 08:47:00,,4375.7998046875,4375.7998046875,4373.2998046875,4373.7001953125,278
GC=F,2026-09-22 08:48:00,,4374,4376.7998046875,4373.10009765625,4376.39990234375,302
GC=F,2026-09-22 08:49:00,,4376.7001953125,4379.2998046875,4375.60009765625,4377.5,182
GC=F,2026-09-22 08:50:00,,4377.60009765625,4377.7001953125,4375.5,4377.10009765625,118
GC=F,2026-09-22 08:51:00,,4377.2998046875,4377.89990234375,4375.2001953125,4377.2998046875,93
GC=F,2026-09-22 08:52:00,,4377.2001953125,4378.7001953125,4376.2998046875,4376.39990234375,86
GC=F,2026-09-22 08:53:00,,4376.39990234375,4376.39990234375,4374.10009765625,4374.5,127
GC=F,2026-09-22 08:54:00,,4374.7998046875,4374.7998046875,4369.60009765625,4369.7998046875,271
GC=F,2026-09-22 08:55:00,,4369.60009765625,4370.2998046875,4367.5,4369.39990234375,222
GC=F,2026-09-22 08:56:00,,4369.2998046875,4370.60009765625,4368.7998046875,4369.7001953125,119
GC=F,2026-09-22 08:57:00,,4369.5,4374.60009765625,4369.5,4374.5,181
GC=F,2026-09-22 08:58:00,,4374.7001953125,4375.7001953125,4372.39990234375,4372.7001953125,131
GC=F,2026-09-22 08:59:00,,4372.7001953125,4372.7001953125,4370.7001953125,4371,160
GC=F,2026-09-22 09:00:00,,4370.7998046875,4372.5,4368.7001953125,4370.89990234375,267
GC=F,2026-09-22 09:01:00,,4371,4371.89990234375,4370.5,4371,161
GC=F,2026-09-22 09:02:00,,4371.5,4371.7001953125,4367.2001953125,4368.5,461
GC=F,2026-09-22 09:03:00,,4368.7001953125,4372.39990234375,4368.2001953125,4370.2001953125,409
GC=F,2026-09-22 09:04:00,,4370.39990234375,4372.2998046875,4366,4366.2001953125,298
GC=F,2026-09-22 09:05:00,,4366.60009765625,4367.39990234375,4365.2001953125,4366.5,171
GC=F,2026-09-22 09:06:00,,4366,4368.2998046875,4365.7001953125,4367.89990234375,128
GC=F,2026-09-22 09:07:00,,4367.7998046875,4369.5,4367.2998046875,4368.7998046875,130
GC=F,2026-09-22 09:08:00,,4368.39990234375,4369.10009765625,4367.5,4367.5,193
GC=F,2026-09-22 09:09:00,,4367.60009765625,4368.5,4366.7998046875,4367.39990234375,97
GC=F,2026-09-22 09:10:00,,4367.10009765625,4369.10009765625,4367,4369,125
GC=F,2026-09-22 09:11:00,,4369.10009765625,4369.39990234375,4366.2998046875,4369,112
GC=F,2026-09-22 09:12:00,,4368.60009765625,4368.7001953125,4366.2001953125,4367.39990234375,324
GC=F,2026-09-22 09:13:00,,4367.7001953125,4376.39990234375,4366.39990234375,4371.39990234375,894
GC=F,2026-09-22 09:14:00,,4371.7998046875,4372.39990234375,4369.89990234375,4371.5,173
GC=F,2026-09-22 09:15:00,,4371.2001953125,4371.89990234375,4369.10009765625,4371.89990234375,103
GC=F,2026-09-22 09:16:00,,4372.10009765625,4372.10009765625,4368.2998046875,4368.2998046875,195
GC=F,2026-09-22 09:17:00,,4368.39990234375,4368.39990234375,4365.89990234375,4367.7001953125,188
GC=F,2026-09-22 09:18:00,,4367.60009765625,4367.60009765625,4363.10009765625,4364.7001953125,439
GC=F,2026-09-22 09:19:00,,4364.5,4368.5,4364.39990234375,4366.2998046875,184
GC=F,2026-09-22 09:20:00,,4366.60009765625,4367.60009765625,4366.39990234375,4366.60009765625,50
GC=F,2026-09-22 09:21:00,,4367.39990234375,4369.10009765625,4365,4368.89990234375,208
GC=F,2026-09-22 09:22:00,,4369.10009765625,4369.7998046875,4367.2001953125,4367.2001953125,62
GC=F,2026-09-22 09:23:00,,4367.39990234375,4370.39990234375,4367.10009765625,4369.10009765625,109
GC=F,2026-09-22 09:24:00,,4369.39990234375,4370.5,4368.10009765625,4369.5,108
GC=F,2026-09-22 09:25:00,,4369.2998046875,4370.10009765625,4367.7998046875,4368,49
GC=F,2026-09-22 09:26:00,,4368.5,4368.5,4365.7998046875,4366.60009765625,92
GC=F,2026-09-22 09:27:00,,4366.7001953125,4367.60009765625,4365.39990234375,4365.7998046875,550
GC=F,2026-09-22 09:28:00,,4365.5,4365.7001953125,4362.2998046875,4364.7001953125,160
GC=F,2026-09-22 09:29:00,,4364.5,4367,4364,4365.60009765625,238
GC=F,2026-09-22 09:30:00,,4365.60009765625,4367.10009765625,4364.39990234375,4366,188
GC=F,2026-09-22 09:31:00,,4366.2001953125,4367.2998046875,4365.89990234375,4366.7001953125,147
GC=F,2026-09-22 09:32:00,,4367,4367,4364.7998046875,4365,98
GC=F,2026-09-22 09:33:00,,4364.7998046875,4365.10009765625,4363.7001953125,4364.2001953125,129
GC=F,2026-09-22 09:34:00,,4364.2998046875,4364.5,4361.7998046875,4362.5,134
GC=F,2026-09-22 09:35:00,,4362.39990234375,4362.60009765625,4359.10009765625,4359.60009765625,762
GC=F,2026-09-22 09:36:00,,4359.5,4362.5,4358.60009765625,4362,253
GC=F,2026-09-22 09:37:00,,4362.5,4366.2001953125,4362.39990234375,4366.2001953125,196
GC=F,2026-09-22 09:38:00,,4366,4366.2998046875,4361.39990234375,4363.89990234375,341
GC=F,2026-09-22 09:39:00,,4363.89990234375,4371.7998046875,4361.60009765625,4361.7998046875,1200
GC=F,2026-09-22 09:40:00,,4362.2001953125,4362.2001953125,4358.10009765625,4359.7998046875,439
GC=F,2026-09-22 09:41:00,,4359.89990234375,4360.7001953125,4355,4355.89990234375,342
GC=F,2026-09-22 09:42:00,,4355.5,4355.89990234375,4351.7998046875,4352.7998046875,1014
GC=F,2026-09-22 09:43:00,,4352.60009765625,4357.7001953125,4352.2001953125,4356.5,343
GC=F,2026-09-22 09:44:00,,4356.5,4358.39990234375,4355.2998046875,4357.39990234375,159
GC=F,2026-09-22 09:45:00,,4357.5,4359.2001953125,4354.89990234375,4355.5,420
GC=F,2026-09-22 09:46:00,,4355.60009765625,4357.39990234375,4354.89990234375,4356.89990234375,122
GC=F,2026-09-22 09:47:00,,4356.89990234375,4361.60009765625,4356.89990234375,4359.5,603
GC=F,2026-09-22 09:48:00,,4359.5,4359.5,4357.5,4358.7001953125,180
GC=F,2026-09-22 09:49:00,,4358.39990234375,4359.60009765625,4357.89990234375,4359.2998046875,74
GC=F,2026-09-22 09:50:00,,4359.7001953125,4360.2001953125,4357.7001953125,4358.39990234375,103
GC=F,2026-09-22 09:51:00,,4358.2998046875,4359.39990234375,4357.5,4358.7998046875,128
GC=F,2026-09-22 09:52:00,,4359,4359.7001953125,4358.2001953125,4359,79
GC=F,2026-09-22 09:53:00,,4359,4360,4357.60009765625,4360,68
GC=F,2026-09-22 09:54:00,,4360.2998046875,4362.7001953125,4360.2001953125,4362.2998046875,233
GC=F,2026-09-22 09:55:00,,4362.2001953125,4363.2001953125,4362,4362.7001953125,107
GC=F,2026-09-22 09:56:00,,4362.5,4364.2001953125,4362.2001953125,4362.2001953125,148
GC=F,2026-09-22 09:57:00,,4362.2998046875,4363.7998046875,4361.89990234375,4363.7001953125,56
GC=F,2026-09-22 09:58:00,,4363.5,4364.39990234375,4362.7998046875,4364.2001953125,63
GC=F,2026-09-22 09:59:00,,4364.2998046875,4365.89990234375,4364,4365.2998046875,185
GC=F,2026-09-22 10:00:00,,4365.5,4365.5,4362.7001953125,4365.2998046875,132
GC=F,2026-09-22 10:01:00,,4364.89990234375,4366,4363.5,4365.7998046875,117
GC=F,2026-09-22 10:02:00,,4366,4366.7998046875,4365.60009765625,4366.2001953125,143
GC=F,2026-09-22 10:03:00,,4366.10009765625,4368.2998046875,4366.10009765625,4366.5,206
GC=F,2026-09-22 10:04:00,,4366.7001953125,4369.89990234375,4366.7001953125,4368.10009765625,258
GC=F,2026-09-22 10:05:00,,4367.60009765625,4368,4366.2001953125,4367.89990234375,97
GC=F,2026-09-22 10:06:00,,4368.10009765625,4372,4367.5,4370.2001953125,322
GC=F,2026-09-22 10:07:00,,4370.10009765625,4374.10009765625,4369.7998046875,4373.10009765625,399
GC=F,2026-09-22 10:08:00,,4372.89990234375,4375.5,4372.39990234375,4374.2998046875,278
GC=F,2026-09-22 10:09:00,,4374.5,4375.7998046875,4374,4375.60009765625,225
GC=F,2026-09-22 10:10:00,,4375.5,4378,4375.2001953125,4375.2001953125,619
GC=F,2026-09-22 10:11:00,,4375.5,4375.5,4373.2001953125,4374,214
GC=F,2026-09-22 10:12:00,,4374.2001953125,4374.39990234375,4372.89990234375,4373.7998046875,125
GC=F,2026-09-22 10:13:00,,4373.2998046875,4374.39990234375,4372.60009765625,4373.39990234375,86
GC=F,2026-09-22 10:14:00,,4373.2001953125,4376,4372.89990234375,4374,619
GC=F,2026-09-22 10:15:00,,4373.89990234375,4378,4373.89990234375,4377,456
GC=F,2026-09-22 10:16:00,,4377.2998046875,4378.2998046875,4376,4377.39990234375,245
GC=F,2026-09-22 10:17:00,,4377.7998046875,4378.2001953125,4375.7998046875,4376.39990234375,159
GC=F,2026-09-22 10:18:00,,4376.39990234375,4377.7998046875,4375.2998046875,4375.5,237
GC=F,2026-09-22 10:19:00,,4376,4376.60009765625,4374.7001953125,4374.89990234375,154
GC=F,2026-09-22 10:20:00,,4375,4375,4372.39990234375,4372.7001953125,121
GC=F,2026-09-22 10:21:00,,4373,4376.7998046875,4372.5,4376.10009765625,102
GC=F,2026-09-22 10:22:00,,4376.2001953125,4376.2001953125,4373.5,4373.5,107
GC=F,2026-09-22 10:23:00,,4373.5,4374.89990234375,4372.7001953125,4374.89990234375,87
GC=F,2026-09-22 10:24:00,,4374.2998046875,4375.7001953125,4374,4374.7001953125,122
GC=F,2026-09-22 10:25:00,,4374.5,4374.5,4372.89990234375,4373.10009765625,64
GC=F,2026-09-22 10:26:00,,4373,4373.2001953125,4371.39990234375,4371.7998046875,147
GC=F,2026-09-22 10:27:00,,4371.60009765625,4372.2998046875,4371.2998046875,4372.2001953125,67
GC=F,2026-09-22 10:28:00,,4372.10009765625,4373.2001953125,4371.89990234375,4372.7998046875,64
GC=F,2026-09-22 10:29:00,,4373.2001953125,4373.2001953125,4369.7998046875,4369.7998046875,150
GC=F,2026-09-22 10:30:00,,4369.7001953125,4370.89990234375,4368.7998046875,4368.7998046875,128
GC=F,2026-09-22 10:31:00,,4368.7998046875,4369,4367.60009765625,4367.7001953125,181
GC=F,2026-09-22 10:32:00,,4367.5,4368,4365.2998046875,4365.7998046875,272
GC=F,2026-09-22 10:33:00,,4365.7001953125,4367.10009765625,4365.2001953125,4365.7001953125,227
GC=F,2026-09-22 10:34:00,,4365.7998046875,4368.7998046875,4365.39990234375,4367.5,159
GC=F,2026-09-22 10:35:00,,4367.39990234375,4368.2001953125,4367.2001953125,4367.39990234375,33
GC=F,2026-09-22 10:36:00,,4367.39990234375,4368.10009765625,4366.7998046875,4368,59
GC=F,2026-09-22 10:37:00,,4367.60009765625,4367.89990234375,4366.10009765625,4366.5,146
GC=F,2026-09-22 10:38:00,,4366.2998046875,4366.2998046875,4364.7998046875,4366.2001953125,131
GC=F,2026-09-22 10:39:00,,4366,4366.89990234375,4365.60009765625,4366.2998046875,53
GC=F,2026-09-22 10:40:00,,4366.2001953125,4366.7998046875,4365.60009765625,4366,34
GC=F,2026-09-22 10:41:00,,4366.10009765625,4366.7998046875,4365.60009765625,4366.7998046875,37
GC=F,2026-09-22 10:42:00,,4366.5,4367.39990234375,4365.39990234375,4366.2998046875,76
GC=F,2026-09-22 10:43:00,,4366.10009765625,4366.2001953125,4364.7998046875,4364.89990234375,81
GC=F,2026-09-22 10:44:00,,4365,4365.5,4364.7998046875,4365.5,37
GC=F,2026-09-22 10:45:00,,4365.2001953125,4365.2998046875,4363.2001953125,4363.39990234375,199
GC=F,2026-09-22 10:46:00,,4363.10009765625,4364.2001953125,4362.60009765625,4362.7001953125,77
GC=F,2026-09-22 10:47:00,,4363.10009765625,4364.89990234375,4362.89990234375,4364.5,86
GC=F,2026-09-22 10:48:00,,4364.7998046875,4365.2001953125,4364.2001953125,4364.89990234375,85
GC=F,2026-09-22 10:49:00,,4364.7998046875,4365.2001953125,4363.5,4363.7998046875,141
GC=F,2026-09-22 10:50:00,,4363.89990234375,4365.39990234375,4362.7998046875,4365.2001953125,116
GC=F,2026-09-22 10:51:00,,4365.2001953125,4365.60009765625,4364.60009765625,4364.60009765625,48
GC=F,2026-09-22 10:52:00,,4365,4365.5,4364.89990234375,4365.5,35
GC=F,2026-09-22 10:53:00,,4365.2998046875,4366.10009765625,4364.7001953125,4365.60009765625,67
GC=F,2026-09-22 10:54:00,,4365.39990234375,4366.89990234375,4365.39990234375,4366.10009765625,132
GC=F,2026-09-22 10:55:00,,4366.10009765625,4366.7001953125,4365.10009765625,4366.2998046875,76
GC=F,2026-09-22 10:56:00,,4366.10009765625,4367.10009765625,4365.89990234375,4366.2998046875,63
GC=F,2026-09-22 10:57:00,,4366.60009765625,4368.7001953125,4366.5,4368.7001953125,114
GC=F,2026-09-22 10:58:00,,4368.60009765625,4369.39990234375,4368.2998046875,4368.2998046875,115
GC=F,2026-09-22 10:59:00,,4368.2001953125,4368.89990234375,4368,4368.7001953125,50
GC=F,2026-09-22 11:00:00,,4368.60009765625,4369.7001953125,4368.39990234375,4369.2998046875,131
GC=F,2026-09-22 11:01:00,,4369.60009765625,4369.7998046875,4365.5,4365.7001953125,198
GC=F,2026-09-22 11:02:00,,4365.89990234375,4366.2001953125,4364.7001953125,4365,98
GC=F,2026-09-22 11:03:00,,4364.7001953125,4364.89990234375,4363.7001953125,4364.5,315
GC=F,2026-09-22 11:04:00,,4364.39990234375,4364.60009765625,4363.2001953125,4364.2998046875,121
GC=F,2026-09-22 11:05:00,,4364.2001953125,4364.5,4362.2998046875,4364,147
GC=F,2026-09-22 11:06:00,,4364,4364.39990234375,4363.39990234375,4363.60009765625,49
GC=F,2026-09-22 11:07:00,,4363.5,4364.10009765625,4363.2001953125,4363.5,55
GC=F,2026-09-22 11:08:00,,4363.39990234375,4363.7001953125,4363,4363.2998046875,109
GC=F,2026-09-22 11:09:00,,4363.2001953125,4363.89990234375,4361.7001953125,4362.2001953125,103
GC=F,2026-09-22 11:10:00,,4362.2998046875,4362.89990234375,4361.60009765625,4362.10009765625,140
GC=F,2026-09-22 11:11:00,,4361.89990234375,4362.10009765625,4360.7001953125,4361.39990234375,79
GC=F,2026-09-22 11:12:00,,4361.7001953125,4362.2998046875,4360.89990234375,4361.2998046875,74
GC=F,2026-09-22 11:13:00,,4360.60009765625,4360.89990234375,4359.7998046875,4360.7998046875,62
GC=F,2026-09-22 11:14:00,,4360.7001953125,4361.7001953125,4360.2998046875,4361.10009765625,106
GC=F,2026-09-22 11:15:00,,4361,4361.2998046875,4360.7001953125,4361.10009765625,35
GC=F,2026-09-22 11:16:00,,4361.2998046875,4362.10009765625,4361.2001953125,4361.7998046875,48
GC=F,2026-09-22 11:17:00,,4361.7001953125,4362.10009765625,4360.7998046875,4361.89990234375,139
GC=F,2026-09-22 11:18:00,,4362.2998046875,4362.60009765625,4361.2998046875,4361.7998046875,44
GC=F,2026-09-22 11:19:00,,4361.89990234375,4364.2998046875,4360.89990234375,4363.7001953125,184
GC=F,2026-09-22 11:20:00,,4363.7998046875,4364.2001953125,4361.7001953125,4363.89990234375,192
GC=F,2026-09-22 11:21:00,,4363.7998046875,4364.5,4362.7998046875,4363.2998046875,43
GC=F,2026-09-22 11:22:00,,4363.5,4364.2001953125,4363,4363,33
GC=F,2026-09-22 11:23:00,,4363.10009765625,4363.89990234375,4362.39990234375,4362.39990234375,77
GC=F,2026-09-22 11:24:00,,4362.7998046875,4363.2001953125,4362.5,4363.2001953125,196
GC=F,2026-09-22 11:25:00,,4362.89990234375,4364.89990234375,4362.89990234375,4363.60009765625,53
GC=F,2026-09-22 11:26:00,,4363.7001953125,4363.7998046875,4363.2001953125,4363.5,32
GC=F,2026-09-22 11:27:00,,4363.7998046875,4364.5,4363.39990234375,4364,72
GC=F,2026-09-22 11:28:00,,4364,4364,4363,4363.2001953125,57
GC=F,2026-09-22 11:29:00,,4363.60009765625,4364.39990234375,4363.39990234375,4364.2998046875,74
GC=F,2026-09-22 11:30:00,,4364.39990234375,4366.10009765625,4364.39990234375,4365,82
GC=F,2026-09-22 11:31:00,,4365.10009765625,4365.10009765625,4363.89990234375,4364,62
GC=F,2026-09-22 11:32:00,,4364.2998046875,4365.10009765625,4364.2001953125,4364.7001953125,46
GC=F,2026-09-22 11:33:00,,4364.60009765625,4364.7001953125,4363.60009765625,4364.2001953125,80
GC=F,2026-09-22 11:34:00,,4364.2001953125,4366.2001953125,4364.10009765625,4366,52
GC=F,2026-09-22 11:35:00,,4366.2001953125,4366.2001953125,4365.10009765625,4365.5,42
GC=F,2026-09-22 11:36:00,,4365.2998046875,4365.60009765625,4364.7998046875,4365.5,35
