Symbol,Date,VOL,Open,High,Low,Close,Volume
GC=F,2026-09-08 08:27:00,,4447.39990234375,4448,4444.5,4444.89990234375,95
GC=F,2026-09-08 08:28:00,,4444.89990234375,4445.2998046875,4444.10009765625,4444.7001953125,72
GC=F,2026-09-08 08:29:00,,4444.39990234375,4445.7001953125,4443.5,4444.7998046875,110
GC=F,2026-09-08 08:30:00,,4444.89990234375,4450.2998046875,4444.2998046875,4449.7001953125,316
GC=F,2026-09-08 08:31:00,,4449.60009765625,4450,4447.5,4447.5,121
GC=F,2026-09-08 08:32:00,,4447.5,4447.5,4442.7998046875,4444.60009765625,212
GC=F,2026-09-08 08:33:00,,4444.39990234375,4448.7998046875,4443.5,4447.7998046875,82
GC=F,2026-09-08 08:34:00,,4447.10009765625,4447.60009765625,4442.39990234375,4442.89990234375,160
GC=F,2026-09-08 08:35:00,,4442.5,4443,4440.39990234375,4442,340
GC=F,2026-09-08 08:36:00,,4442.39990234375,4444,4441.10009765625,4441.7998046875,224
GC=F,2026-09-08 08:37:00,,4442.10009765625,4445,4441.10009765625,4445,104
GC=F,2026-09-08 08:38:00,,4445.10009765625,4447.2998046875,4443.5,4444.10009765625,152
GC=F,2026-09-08 08:39:00,,4445,4446.5,4443.2998046875,4444.89990234375,64
GC=F,2026-09-08 08:40:00,,4444.2998046875,4444.2998046875,4440,4440.10009765625,395
GC=F,2026-09-08 08:41:00,,4440.39990234375,4441.2998046875,4438.7001953125,4440.39990234375,203
GC=F,2026-09-08 08:42:00,,4440,4440,4434.7001953125,4437,781
GC=F,2026-09-08 08:43:00,,4437,4439.60009765625,4436.2001953125,4439.2998046875,185
GC=F,2026-09-08 08:44:00,,4439.5,4442.5,4439.5,4441.10009765625,146
GC=F,2026-09-08 08:45:00,,4440.89990234375,4444.39990234375,4438.89990234375,4439.2001953125,181
GC=F,2026-09-08 08:46:00,,4439.10009765625,4443.5,4439.10009765625,4443.39990234375,130
GC=F,2026-09-08 08:47:00,,4443.60009765625,4445.5,4442,4442.2998046875,239
GC=F,2026-09-08 08:48:00,,4442.7001953125,4446.7998046875,4442.60009765625,4443.7998046875,140
GC=F,2026-09-08 08:49:00,,4443.7998046875,4447.5,4443,4447.2998046875,142
GC=F,2026-09-08 08:50:00,,4447.2998046875,4447.7998046875,4445.60009765625,4446.89990234375,130
GC=F,2026-09-08 08:51:00,,4446.89990234375,4446.89990234375,4443.2001953125,4444.89990234375,111
GC=F,2026-09-08 08:52:00,,4444.89990234375,4444.89990234375,4441.89990234375,4442.7998046875,206
GC=F,2026-09-08 08:53:00,,4442.89990234375,4443.7001953125,4442,4443,94
GC=F,2026-09-08 08:54:00,,4442.89990234375,4449.2998046875,4442.89990234375,4449.2998046875,195
GC=F,2026-09-08 08:55:00,,4448.7001953125,4451.7001953125,4448.2998046875,4451.39990234375,514
GC=F,2026-09-08 08:56:00,,4451.60009765625,4452,4448,4449.7001953125,242
GC=F,2026-09-08 08:57:00,,4449.60009765625,4450.7001953125,4448.5,4448.89990234375,141
GC=F,2026-09-08 08:58:00,,4448.7998046875,4449.2001953125,4445.39990234375,4445.7001953125,151
GC=F,2026-09-08 08:59:00,,4445.7998046875,4446.10009765625,4440.10009765625,4440.2998046875,651
GC=F,2026-09-08 09:00:00,,4440.2998046875,4444.2001953125,4439.2998046875,4443.60009765625,241
GC=F,2026-09-08 09:01:00,,4443.5,4446.39990234375,4443.2998046875,4445,301
GC=F,2026-09-08 09:02:00,,4445.10009765625,4445.89990234375,4441.39990234375,4443.2001953125,282
GC=F,2026-09-08 09:03:00,,4442.7998046875,4444.60009765625,4441.39990234375,4444.39990234375,131
GC=F,2026-09-08 09:04:00,,4444.39990234375,4447,4442.60009765625,4446.7001953125,211
GC=F,2026-09-08 09:05:00,,4446.7998046875,4447.7001953125,4444.5,4445.2998046875,168
GC=F,2026-09-08 09:06:00,,4445.39990234375,4445.60009765625,4443.10009765625,4445.2001953125,298
GC=F,2026-09-08 09:07:00,,4445.5,4447.60009765625,4444.2001953125,4444.2001953125,112
