Symbol,Date,VOL,Open,High,Low,Close,Volume
GC=F,2026-09-03 08:57:00,,4513.2001953125,4513.39990234375,4510.39990234375,4511,415
GC=F,2026-09-03 08:58:00,,4511,4513.10009765625,4510.2998046875,4512.5,340
GC=F,2026-09-03 08:59:00,,4512.60009765625,4517.7001953125,4512.2998046875,4517.10009765625,433
GC=F,2026-09-03 09:00:00,,4517.10009765625,4517.7001953125,4502.89990234375,4511.89990234375,1268
GC=F,2026-09-03 09:01:00,,4512.2998046875,4513.2998046875,4509.5,4512,346
GC=F,2026-09-03 09:02:00,,4511.7998046875,4514.10009765625,4510.2998046875,4513.60009765625,308
GC=F,2026-09-03 09:03:00,,4513.60009765625,4516.5,4511.7998046875,4514.39990234375,489
GC=F,2026-09-03 09:04:00,,4514.39990234375,4515.39990234375,4511.7001953125,4512,210
GC=F,2026-09-03 09:05:00,,4512.2001953125,4514.10009765625,4511.2001953125,4513.89990234375,308
GC=F,2026-09-03 09:06:00,,4513.7998046875,4518.89990234375,4513.7998046875,4518.39990234375,266
GC=F,2026-09-03 09:07:00,,4518.2998046875,4519.7998046875,4517,4519.10009765625,414
GC=F,2026-09-03 09:08:00,,4518.7001953125,4519.10009765625,4512.10009765625,4512.2001953125,329
GC=F,2026-09-03 09:09:00,,4512.2001953125,4512.39990234375,4508.7998046875,4510.89990234375,346
GC=F,2026-09-03 09:10:00,,4511,4512.2998046875,4507.89990234375,4508.60009765625,326
GC=F,2026-09-03 09:11:00,,4508.7998046875,4512.5,4508,4512.39990234375,206
GC=F,2026-09-03 09:12:00,,4512.7001953125,4516.10009765625,4511.89990234375,4513.2001953125,279
GC=F,2026-09-03 09:13:00,,4513.7001953125,4516.39990234375,4513.7001953125,4514.60009765625,170
GC=F,2026-09-03 09:14:00,,4514.39990234375,4516,4510.89990234375,4515.7001953125,147
GC=F,2026-09-03 09:15:00,,4515.5,4521,4515.5,4520.60009765625,462
GC=F,2026-09-03 09:16:00,,4520.60009765625,4521.2001953125,4518.89990234375,4520.7001953125,322
GC=F,2026-09-03 09:17:00,,4520.7001953125,4523.10009765625,4519.2998046875,4521.2001953125,458
GC=F,2026-09-03 09:18:00,,4521,4522.5,4520.2998046875,4521,131
GC=F,2026-09-03 09:19:00,,4520.7998046875,4523.7998046875,4520.5,4522.7998046875,186
GC=F,2026-09-03 09:20:00,,4523,4526.60009765625,4522.7998046875,4526.39990234375,625
GC=F,2026-09-03 09:21:00,,4526.2998046875,4527.2998046875,4524.39990234375,4525,303
GC=F,2026-09-03 09:22:00,,4525.39990234375,4525.39990234375,4518.2998046875,4518.39990234375,336
GC=F,2026-09-03 09:23:00,,4518.7001953125,4522.7998046875,4518.60009765625,4522.5,260
GC=F,2026-09-03 09:24:00,,4523,4524.7001953125,4521.5,4522.2001953125,210
GC=F,2026-09-03 09:25:00,,4522.2001953125,4522.7001953125,4519.39990234375,4521.39990234375,161
GC=F,2026-09-03 09:26:00,,4521.5,4521.7998046875,4516.89990234375,4517,194
GC=F,2026-09-03 09:27:00,,4517.5,4520.2001953125,4517.5,4519.5,102
GC=F,2026-09-03 09:28:00,,4519.39990234375,4520.7001953125,4518.5,4519.7001953125,94
GC=F,2026-09-03 09:29:00,,4520,4524.60009765625,4520,4523.60009765625,358
GC=F,2026-09-03 09:30:00,,4523.5,4526.10009765625,4522.89990234375,4524.7998046875,315
GC=F,2026-09-03 09:31:00,,4524.7998046875,4525.39990234375,4523,4523.10009765625,306
GC=F,2026-09-03 09:32:00,,4523.60009765625,4524.7001953125,4521.2998046875,4523.39990234375,280
GC=F,2026-09-03 09:33:00,,4523.2998046875,4524.7001953125,4518.7998046875,4518.7998046875,328
GC=F,2026-09-03 09:34:00,,4519,4520.39990234375,4516.7998046875,4516.7998046875,246
GC=F,2026-09-03 09:35:00,,4517.2001953125,4520,4517.10009765625,4518.7998046875,257
GC=F,2026-09-03 09:36:00,,4519.2998046875,4519.2998046875,4517,4517.7998046875,92
GC=F,2026-09-03 09:37:00,,4517.60009765625,4517.60009765625,4514.7001953125,4516.89990234375,280
GC=F,2026-09-03 09:38:00,,4516.7001953125,4520.39990234375,4516.2001953125,4519.7001953125,149
GC=F,2026-09-03 09:39:00,,4519.89990234375,4519.89990234375,4515.7998046875,4515.7998046875,89
GC=F,2026-09-03 09:40:00,,4515.2998046875,4516.60009765625,4512.39990234375,4512.89990234375,140
GC=F,2026-09-03 09:41:00,,4512.7998046875,4515.7998046875,4512.7001953125,4515.60009765625,107
GC=F,2026-09-03 09:42:00,,4515.7001953125,4518.2001953125,4515.39990234375,4517.39990234375,183
GC=F,2026-09-03 09:43:00,,4516.39990234375,4521.10009765625,4516.10009765625,4521,146
GC=F,2026-09-03 09:44:00,,4521.10009765625,4521.2001953125,4518.7998046875,4519.2998046875,86
GC=F,2026-09-03 09:45:00,,4519.5,4521.2001953125,4519.2001953125,4520.7998046875,89
GC=F,2026-09-03 09:46:00,,4521,4522.89990234375,4520.2998046875,4522.89990234375,170
GC=F,2026-09-03 09:47:00,,4522.7001953125,4526,4522.5,4525.39990234375,191
GC=F,2026-09-03 09:48:00,,4525.2001953125,4526.5,4521.7998046875,4521.7998046875,257
GC=F,2026-09-03 09:49:00,,4521.89990234375,4522.60009765625,4519.39990234375,4520.7001953125,233
GC=F,2026-09-03 09:50:00,,4520.7001953125,4525.89990234375,4520.7001953125,4525,187
GC=F,2026-09-03 09:51:00,,4524.7001953125,4525.10009765625,4522.5,4522.7998046875,78
GC=F,2026-09-03 09:52:00,,4522.60009765625,4523.2001953125,4521.60009765625,4522.2001953125,82
GC=F,2026-09-03 09:53:00,,4522.2001953125,4523.7001953125,4522,4522.7998046875,113
GC=F,2026-09-03 09:54:00,,4522.5,4523.2001953125,4521.60009765625,4523.2001953125,71
GC=F,2026-09-03 09:55:00,,4523.5,4525.60009765625,4523.2001953125,4524.39990234375,118
GC=F,2026-09-03 09:56:00,,4524.60009765625,4526.10009765625,4516.60009765625,4522.10009765625,988
GC=F,2026-09-03 09:57:00,,4522.10009765625,4527.7001953125,4521.7998046875,4527.2998046875,256
GC=F,2026-09-03 09:58:00,,4527.2998046875,4529.60009765625,4527,4528.89990234375,289
GC=F,2026-09-03 09:59:00,,4528.7001953125,4531.89990234375,4528.2001953125,4531.89990234375,570
GC=F,2026-09-03 10:00:00,,4532,4533.5,4530.89990234375,4533.5,591
GC=F,2026-09-03 10:01:00,,4533.2998046875,4539.2001953125,4533.2998046875,4538.5,886
GC=F,2026-09-03 10:02:00,,4538.2998046875,4541.60009765625,4536.10009765625,4538.2001953125,1384
GC=F,2026-09-03 10:03:00,,4538.2001953125,4542,4537.7001953125,4541.7001953125,419
GC=F,2026-09-03 10:04:00,,4541.5,4547.89990234375,4541.2001953125,4545.2998046875,1563
GC=F,2026-09-03 10:05:00,,4545.5,4547.7001953125,4544.60009765625,4547.10009765625,731
GC=F,2026-09-03 10:06:00,,4547.2001953125,4548.7001953125,4545.2998046875,4547.2998046875,853
GC=F,2026-09-03 10:07:00,,4547.10009765625,4548.5,4544.2998046875,4548.5,501
GC=F,2026-09-03 10:08:00,,4548.2001953125,4551.60009765625,4547.5,4549.10009765625,768
GC=F,2026-09-03 10:09:00,,4549.39990234375,4549.7001953125,4545.2001953125,4545.2001953125,503
GC=F,2026-09-03 10:10:00,,4545.7001953125,4545.7998046875,4542.7998046875,4543.7998046875,596
GC=F,2026-09-03 10:11:00,,4543.7998046875,4547.39990234375,4543.7001953125,4544.7998046875,286
GC=F,2026-09-03 10:12:00,,4544.89990234375,4545.7001953125,4543.60009765625,4544.60009765625,213
GC=F,2026-09-03 10:13:00,,4544.5,4546.2001953125,4543.60009765625,4545.10009765625,309
GC=F,2026-09-03 10:14:00,,4545.60009765625,4552,4545.10009765625,4551,611
GC=F,2026-09-03 10:15:00,,4551.2998046875,4553.5,4550.2001953125,4550.5,391
GC=F,2026-09-03 10:16:00,,4550.60009765625,4552.10009765625,4549.2001953125,4550.89990234375,465
GC=F,2026-09-03 10:17:00,,4551,4553.10009765625,4551,4553,171
GC=F,2026-09-03 10:18:00,,4553.39990234375,4555.39990234375,4552.5,4554.89990234375,493
GC=F,2026-09-03 10:19:00,,4555,4558.5,4555,4557.89990234375,854
GC=F,2026-09-03 10:20:00,,4558,4558.5,4556,4556.89990234375,300
GC=F,2026-09-03 10:21:00,,4556.89990234375,4557.39990234375,4552.60009765625,4552.7001953125,389
GC=F,2026-09-03 10:22:00,,4552.7998046875,4553.89990234375,4551.5,4553.7001953125,367
GC=F,2026-09-03 10:23:00,,4554.39990234375,4554.60009765625,4551.2998046875,4554.60009765625,214
GC=F,2026-09-03 10:24:00,,4554.60009765625,4556.5,4552.10009765625,4552.2998046875,212
GC=F,2026-09-03 10:25:00,,4552.10009765625,4554.5,4551.89990234375,4553.10009765625,196
GC=F,2026-09-03 10:26:00,,4552.89990234375,4555.7001953125,4552.7998046875,4555,198
GC=F,2026-09-03 10:27:00,,4554.89990234375,4555.39990234375,4552.7998046875,4553.39990234375,231
GC=F,2026-09-03 10:28:00,,4553,4553.39990234375,4551.7001953125,4552.7001953125,693
GC=F,2026-09-03 10:29:00,,4552.7998046875,4555.2001953125,4552.39990234375,4554.10009765625,195
GC=F,2026-09-03 10:30:00,,4554.2001953125,4557.39990234375,4554.2001953125,4555.10009765625,353
GC=F,2026-09-03 10:31:00,,4555.2998046875,4555.2998046875,4551.7998046875,4552,168
GC=F,2026-09-03 10:32:00,,4552,4552.2001953125,4549,4550.10009765625,322
GC=F,2026-09-03 10:33:00,,4550.2001953125,4550.5,4547.7001953125,4547.89990234375,312
GC=F,2026-09-03 10:34:00,,4548.2001953125,4551.2001953125,4547.39990234375,4550.89990234375,340
GC=F,2026-09-03 10:35:00,,4550.7001953125,4552.7001953125,4549.60009765625,4549.60009765625,145
GC=F,2026-09-03 10:36:00,,4549.5,4550.39990234375,4548.60009765625,4549.10009765625,126
GC=F,2026-09-03 10:37:00,,4548.89990234375,4550.5,4547.7001953125,4549.2998046875,332
GC=F,2026-09-03 10:38:00,,4549.2998046875,4549.2998046875,4545.2001953125,4545.2001953125,283
GC=F,2026-09-03 10:39:00,,4545.10009765625,4545.39990234375,4542.7998046875,4544.39990234375,292
GC=F,2026-09-03 10:40:00,,4544.60009765625,4546,4544.10009765625,4544.60009765625,190
GC=F,2026-09-03 10:41:00,,4544.60009765625,4544.89990234375,4543.2001953125,4544.7001953125,100
GC=F,2026-09-03 10:42:00,,4544.7998046875,4545,4543.2998046875,4544,66
GC=F,2026-09-03 10:43:00,,4544.10009765625,4545.5,4543.60009765625,4543.7998046875,88
GC=F,2026-09-03 10:44:00,,4544,4544.2998046875,4542.39990234375,4542.7998046875,78
GC=F,2026-09-03 10:45:00,,4542.5,4543.10009765625,4539.2998046875,4540.60009765625,322
GC=F,2026-09-03 10:46:00,,4540.7001953125,4540.7001953125,4537.60009765625,4539.60009765625,439
GC=F,2026-09-03 10:47:00,,4539.2001953125,4539.2001953125,4537.7998046875,4537.89990234375,85
GC=F,2026-09-03 10:48:00,,4537.60009765625,4537.7998046875,4536.10009765625,4536.5,166
GC=F,2026-09-03 10:49:00,,4536.39990234375,4537,4535.10009765625,4536.2001953125,209
GC=F,2026-09-03 10:50:00,,4536.2001953125,4537.7998046875,4534.89990234375,4537.5,181
GC=F,2026-09-03 10:51:00,,4537.5,4539.2001953125,4536.2001953125,4537.39990234375,219
GC=F,2026-09-03 10:52:00,,4537,4538.5,4536.60009765625,4538.10009765625,310
GC=F,2026-09-03 10:53:00,,4537.7998046875,4539.39990234375,4536.89990234375,4539.10009765625,192
GC=F,2026-09-03 10:54:00,,4539,4539.60009765625,4537.5,4538.10009765625,164
GC=F,2026-09-03 10:55:00,,4538.2001953125,4538.2001953125,4536.5,4537.60009765625,139
GC=F,2026-09-03 10:56:00,,4537.10009765625,4538.7001953125,4536.7001953125,4537.60009765625,78
GC=F,2026-09-03 10:57:00,,4537.60009765625,4538.7001953125,4533.7001953125,4535.7998046875,337
GC=F,2026-09-03 10:58:00,,4535.60009765625,4539,4535.60009765625,4539,105
GC=F,2026-09-03 10:59:00,,4539,4541.10009765625,4538.7001953125,4540.7998046875,183
GC=F,2026-09-03 11:00:00,,4540.7001953125,4541.2001953125,4538.10009765625,4538.89990234375,138
GC=F,2026-09-03 11:01:00,,4539.10009765625,4539.60009765625,4538,4539.5,73
GC=F,2026-09-03 11:02:00,,4539.7001953125,4540.7998046875,4539.10009765625,4540,71
GC=F,2026-09-03 11:03:00,,4540,4540.39990234375,4537.89990234375,4540.39990234375,140
GC=F,2026-09-03 11:04:00,,4540,4540,4538.2001953125,4538.39990234375,68
GC=F,2026-09-03 11:05:00,,4538.39990234375,4538.5,4536.89990234375,4537.2998046875,127
GC=F,2026-09-03 11:06:00,,4537.2001953125,4537.5,4535.2001953125,4536.89990234375,89
GC=F,2026-09-03 11:07:00,,4537.10009765625,4539.39990234375,4537,4539.2998046875,82
GC=F,2026-09-03 11:08:00,,4539.2001953125,4540.89990234375,4538.89990234375,4539.89990234375,114
GC=F,2026-09-03 11:09:00,,4540.10009765625,4540.2998046875,4539.5,4539.7998046875,77
GC=F,2026-09-03 11:10:00,,4540.2998046875,4542.2001953125,4540,4542.2001953125,84
GC=F,2026-09-03 11:11:00,,4542.10009765625,4542.5,4540.7001953125,4542.10009765625,139
GC=F,2026-09-03 11:12:00,,4542.2998046875,4543.39990234375,4541.2998046875,4542,154
GC=F,2026-09-03 11:13:00,,4541.7001953125,4542.7998046875,4540.2998046875,4540.39990234375,148
GC=F,2026-09-03 11:14:00,,4540.7001953125,4541.7001953125,4540.7001953125,4541.7001953125,46
GC=F,2026-09-03 11:15:00,,4541.7001953125,4542.39990234375,4540.39990234375,4541.2001953125,132
GC=F,2026-09-03 11:16:00,,4541.39990234375,4542.10009765625,4540.60009765625,4541.7001953125,69
GC=F,2026-09-03 11:17:00,,4541.7001953125,4542.39990234375,4541.2001953125,4541.7998046875,147
GC=F,2026-09-03 11:18:00,,4541.5,4541.5,4538.89990234375,4539.60009765625,166
GC=F,2026-09-03 11:19:00,,4539.60009765625,4541.7998046875,4539.39990234375,4541.2998046875,74
GC=F,2026-09-03 11:20:00,,4541.5,4541.7001953125,4539.89990234375,4539.89990234375,66
GC=F,2026-09-03 11:21:00,,4540,4541.10009765625,4539.60009765625,4539.60009765625,63
GC=F,2026-09-03 11:22:00,,4539.10009765625,4539.89990234375,4538.60009765625,4538.89990234375,69
GC=F,2026-09-03 11:23:00,,4538.7998046875,4540.89990234375,4538.7998046875,4540.60009765625,100
GC=F,2026-09-03 11:24:00,,4540.7001953125,4541,4540,4540.60009765625,74
GC=F,2026-09-03 11:25:00,,4540.7001953125,4541.2998046875,4540.10009765625,4540.5,79
GC=F,2026-09-03 11:26:00,,4540,4540.7001953125,4538.89990234375,4539.2998046875,109
GC=F,2026-09-03 11:27:00,,4539.39990234375,4540.7001953125,4538.10009765625,4540.7001953125,115
GC=F,2026-09-03 11:28:00,,4540.7998046875,4542.10009765625,4540.2001953125,4540.60009765625,123
GC=F,2026-09-03 11:29:00,,4541,4541,4539.5,4540.7001953125,70
GC=F,2026-09-03 11:30:00,,4541.2001953125,4543.2998046875,4540.5,4542.5,126
GC=F,2026-09-03 11:31:00,,4542.60009765625,4542.7998046875,4540.39990234375,4540.39990234375,75
GC=F,2026-09-03 11:32:00,,4540.2998046875,4540.2998046875,4537,4538.39990234375,148
GC=F,2026-09-03 11:33:00,,4538.7001953125,4539.7998046875,4538.2001953125,4539.39990234375,83
GC=F,2026-09-03 11:34:00,,4539.5,4539.60009765625,4538.10009765625,4538.5,92
GC=F,2026-09-03 11:35:00,,4538.5,4538.60009765625,4537.89990234375,4538.39990234375,51
GC=F,2026-09-03 11:36:00,,4538.5,4539.39990234375,4538.10009765625,4538.7998046875,62
GC=F,2026-09-03 11:37:00,,4538.7998046875,4539.2001953125,4537.7998046875,4538.5,110
GC=F,2026-09-03 11:38:00,,4538.2998046875,4539.2998046875,4538.10009765625,4539.2998046875,92
GC=F,2026-09-03 11:39:00,,4539.2998046875,4539.39990234375,4537.60009765625,4538.60009765625,92
GC=F,2026-09-03 11:40:00,,4538.7001953125,4538.89990234375,4536.60009765625,4536.60009765625,35
GC=F,2026-09-03 11:41:00,,4536.60009765625,4537.2001953125,4535.5,4536.2998046875,111
GC=F,2026-09-03 11:42:00,,4536.10009765625,4536.39990234375,4535.39990234375,4535.5,65
GC=F,2026-09-03 11:43:00,,4535.7001953125,4536.2998046875,4534.2998046875,4535.2001953125,178
GC=F,2026-09-03 11:44:00,,4535.2998046875,4535.7998046875,4535.10009765625,4535.60009765625,90
GC=F,2026-09-03 11:45:00,,4535.39990234375,4537.39990234375,4535.2998046875,4537.2001953125,140
GC=F,2026-09-03 11:46:00,,4537.39990234375,4538.7001953125,4537.39990234375,4537.60009765625,76
GC=F,2026-09-03 11:47:00,,4537.7001953125,4538.2001953125,4536.7001953125,4537.2001953125,64
GC=F,2026-09-03 11:48:00,,4537.2998046875,4537.2998046875,4534.7998046875,4535.10009765625,71
GC=F,2026-09-03 11:49:00,,4535.2998046875,4536.60009765625,4535.2998046875,4536.5,40
GC=F,2026-09-03 11:50:00,,4536.7001953125,4537.7998046875,4535.7001953125,4536.60009765625,183
GC=F,2026-09-03 11:51:00,,4536,4536,4534.2001953125,4534.7001953125,100
GC=F,2026-09-03 11:52:00,,4534.5,4534.7998046875,4533,4534.2001953125,199
GC=F,2026-09-03 11:53:00,,4534.39990234375,4535.7001953125,4534.39990234375,4534.7001953125,76
GC=F,2026-09-03 11:54:00,,4534.89990234375,4535.39990234375,4534.5,4534.7001953125,69
GC=F,2026-09-03 11:55:00,,4534.7998046875,4535.89990234375,4534.7998046875,4535.39990234375,28
GC=F,2026-09-03 11:56:00,,4535.39990234375,4536.2998046875,4534.2001953125,4534.7001953125,116
GC=F,2026-09-03 11:57:00,,4535,4535,4534.39990234375,4534.7998046875,45
GC=F,2026-09-03 11:58:00,,4534.60009765625,4534.89990234375,4533.89990234375,4534.2998046875,80
GC=F,2026-09-03 11:59:00,,4534.2001953125,4534.39990234375,4533.2998046875,4533.7001953125,242
GC=F,2026-09-03 12:00:00,,4533.89990234375,4535.10009765625,4531.39990234375,4531.39990234375,170
GC=F,2026-09-03 12:01:00,,4531.5,4533.89990234375,4531.39990234375,4533.5,118
GC=F,2026-09-03 12:02:00,,4533.39990234375,4533.39990234375,4531,4531,143
GC=F,2026-09-03 12:03:00,,4531,4532.10009765625,4530.60009765625,4532.10009765625,206
GC=F,2026-09-03 12:04:00,,4532.10009765625,4535.5,4531.89990234375,4534.5,169
GC=F,2026-09-03 12:05:00,,4534.5,4535.89990234375,4534.2001953125,4535.89990234375,695
GC=F,2026-09-03 12:06:00,,4535.89990234375,4536.2001953125,4534.89990234375,4536.10009765625,195
GC=F,2026-09-03 12:07:00,,4535.7998046875,4536.2998046875,4534.89990234375,4535.89990234375,130
GC=F,2026-09-03 12:08:00,,4536,4536.2998046875,4533.5,4533.5,339
GC=F,2026-09-03 12:09:00,,4533.5,4534.2001953125,4533.2001953125,4533.39990234375,133
GC=F,2026-09-03 12:10:00,,4533.5,4535,4533.5,4535,61
GC=F,2026-09-03 12:11:00,,4534.7001953125,4534.7998046875,4533.10009765625,4533.60009765625,53
GC=F,2026-09-03 12:12:00,,4533.7001953125,4535.2998046875,4533.5,4534.39990234375,100
GC=F,2026-09-03 12:13:00,,4534.39990234375,4534.7998046875,4534.2001953125,4534.2998046875,74
GC=F,2026-09-03 12:14:00,,4534,4535.7001953125,4533.89990234375,4535.2998046875,127
GC=F,2026-09-03 12:15:00,,4535.5,4535.7001953125,4534,4534.7001953125,67
GC=F,2026-09-03 12:16:00,,4535.2998046875,4535.2998046875,4533,4533.10009765625,160
GC=F,2026-09-03 12:17:00,,4533,4534.2001953125,4532.60009765625,4533.89990234375,57
GC=F,2026-09-03 12:18:00,,4533.60009765625,4534.7998046875,4533.5,4534.5,34
GC=F,2026-09-03 12:19:00,,4534.39990234375,4535,4534.10009765625,4534.89990234375,37
GC=F,2026-09-03 12:20:00,,4535.10009765625,4536.89990234375,4534.5,4535.7998046875,159
GC=F,2026-09-03 12:21:00,,4535.5,4537.10009765625,4535.5,4536.2998046875,75
GC=F,2026-09-03 12:22:00,,4536.39990234375,4538.2001953125,4536.39990234375,4537.2998046875,190
GC=F,2026-09-03 12:23:00,,4537.2998046875,4538.7001953125,4537.2998046875,4538.5,132
GC=F,2026-09-03 12:24:00,,4538.39990234375,4538.89990234375,4537.60009765625,4538.39990234375,84
GC=F,2026-09-03 12:25:00,,4538.2001953125,4538.39990234375,4537.2001953125,4538.10009765625,63
GC=F,2026-09-03 12:26:00,,4538,4538.7998046875,4537.5,4537.89990234375,102
GC=F,2026-09-03 12:27:00,,4537.7001953125,4538.2998046875,4537.5,4538,88
GC=F,2026-09-03 12:28:00,,4538.10009765625,4539.7001953125,4538.10009765625,4538.39990234375,205
GC=F,2026-09-03 12:29:00,,4538.2998046875,4541.2001953125,4538.10009765625,4540.39990234375,906
GC=F,2026-09-03 12:30:00,,4540.5,4541.39990234375,4539.39990234375,4540.89990234375,320
GC=F,2026-09-03 12:31:00,,4540.89990234375,4541.10009765625,4539.2998046875,4540.60009765625,115
GC=F,2026-09-03 12:32:00,,4540.60009765625,4540.7001953125,4538.60009765625,4538.7998046875,126
GC=F,2026-09-03 12:33:00,,4538.89990234375,4539.10009765625,4538.39990234375,4539.10009765625,49
GC=F,2026-09-03 12:34:00,,4539,4539.5,4538.89990234375,4539.2001953125,38
GC=F,2026-09-03 12:35:00,,4539.2998046875,4540.89990234375,4538.89990234375,4540.89990234375,48
GC=F,2026-09-03 12:36:00,,4540.7001953125,4541.2998046875,4539.5,4540.10009765625,46
GC=F,2026-09-03 12:37:00,,4540.60009765625,4541.2001953125,4539.5,4540,73
GC=F,2026-09-03 12:38:00,,4540,4540.7998046875,4539.7998046875,4540.60009765625,41
GC=F,2026-09-03 12:39:00,,4540.7998046875,4541.39990234375,4540,4540.39990234375,76
GC=F,2026-09-03 12:40:00,,4540.2998046875,4540.89990234375,4540.2001953125,4540.60009765625,36
GC=F,2026-09-03 12:41:00,,4540.60009765625,4540.7001953125,4539.89990234375,4540,24
GC=F,2026-09-03 12:42:00,,4539.89990234375,4539.89990234375,4539.2001953125,4539.2001953125,35
GC=F,2026-09-03 12:43:00,,4539.2998046875,4540.2001953125,4539.2998046875,4539.7998046875,93
GC=F,2026-09-03 12:44:00,,4540,4540.10009765625,4539.2001953125,4539.2001953125,38
GC=F,2026-09-03 12:45:00,,4539.2998046875,4540.2998046875,4538.7001953125,4540.2001953125,168
GC=F,2026-09-03 12:46:00,,4540.2001953125,4540.7001953125,4539.7001953125,4540.60009765625,25
GC=F,2026-09-03 12:47:00,,4540.89990234375,4542,4540.2998046875,4540.5,184
GC=F,2026-09-03 12:48:00,,4540.2998046875,4540.2998046875,4538.7998046875,4538.7998046875,68
GC=F,2026-09-03 12:49:00,,4539.10009765625,4539.2001953125,4538.39990234375,4538.7001953125,62
GC=F,2026-09-03 12:50:00,,4538.7001953125,4538.7998046875,4537.2998046875,4537.7998046875,180
GC=F,2026-09-03 12:51:00,,4538,4538.10009765625,4535.7998046875,4536.2998046875,111
GC=F,2026-09-03 12:52:00,,4536.2001953125,4536.39990234375,4535.60009765625,4536.10009765625,73
GC=F,2026-09-03 12:53:00,,4536.10009765625,4537.7001953125,4536.10009765625,4537.5,36
GC=F,2026-09-03 12:54:00,,4537.5,4537.60009765625,4536.89990234375,4537.2001953125,16
GC=F,2026-09-03 12:55:00,,4537,4537,4535.89990234375,4535.89990234375,125
GC=F,2026-09-03 12:56:00,,4535.89990234375,4536.10009765625,4534.7998046875,4535.2998046875,109
GC=F,2026-09-03 12:57:00,,4535.39990234375,4535.7998046875,4534.89990234375,4535.10009765625,40
GC=F,2026-09-03 12:58:00,,4535.2001953125,4535.7001953125,4535.10009765625,4535.7001953125,15
GC=F,2026-09-03 13:00:00,,4534.60009765625,4536,4534.2001953125,4534.7001953125,322
GC=F,2026-09-03 13:01:00,,4534.89990234375,4536.2998046875,4534.89990234375,4535.89990234375,77
GC=F,2026-09-03 13:02:00,,4537.10009765625,4537.10009765625,4535.60009765625,4535.60009765625,39
GC=F,2026-09-03 13:03:00,,4535.39990234375,4536.89990234375,4535,4535.7001953125,45
GC=F,2026-09-03 13:04:00,,4535.7998046875,4536.7998046875,4535.7998046875,4536.7001953125,55
GC=F,2026-09-03 13:05:00,,4536.2998046875,4536.39990234375,4531.89990234375,4532.39990234375,198
GC=F,2026-09-03 13:06:00,,4532.5,4533.7001953125,4531.89990234375,4532.5,125
GC=F,2026-09-03 13:07:00,,4532.5,4533.2001953125,4532.10009765625,4533,62
