Symbol,Date,VOL,Open,High,Low,Close,Volume
GC=F,2026-09-09 08:27:00,,4471.39990234375,4474,4470.7998046875,4472.7998046875,211
GC=F,2026-09-09 08:28:00,,4472.7001953125,4474.7998046875,4472.5,4472.89990234375,324
GC=F,2026-09-09 08:29:00,,4472.7998046875,4475.10009765625,4472.2001953125,4474.2998046875,591
GC=F,2026-09-09 08:30:00,,4474.10009765625,4479,4473.60009765625,4476.60009765625,901
GC=F,2026-09-09 08:31:00,,4476.39990234375,4476.7998046875,4472.60009765625,4475,516
GC=F,2026-09-09 08:32:00,,4475,4478.7998046875,4474,4474,532
GC=F,2026-09-09 08:33:00,,4474.39990234375,4477.7001953125,4473.89990234375,4476.89990234375,302
GC=F,2026-09-09 08:34:00,,4477.2001953125,4477.60009765625,4474.7001953125,4475.5,276
GC=F,2026-09-09 08:35:00,,4475.10009765625,4475.2998046875,4471.89990234375,4472.2001953125,603
GC=F,2026-09-09 08:36:00,,4472.10009765625,4473.2001953125,4470.2998046875,4471.60009765625,311
GC=F,2026-09-09 08:37:00,,4471.89990234375,4472.7001953125,4468.5,4470.2998046875,261
GC=F,2026-09-09 08:38:00,,4470.39990234375,4471,4467.5,4470.7001953125,258
GC=F,2026-09-09 08:39:00,,4470.5,4470.7998046875,4464.2998046875,4465.7998046875,564
GC=F,2026-09-09 08:40:00,,4466,4466.5,4463.2001953125,4464,240
GC=F,2026-09-09 08:41:00,,4464.2001953125,4464.5,4462.2998046875,4462.60009765625,282
GC=F,2026-09-09 08:42:00,,4462.7001953125,4462.7001953125,4458.39990234375,4459,469
GC=F,2026-09-09 08:43:00,,4459,4460.5,4456.7001953125,4459.2998046875,585
GC=F,2026-09-09 08:44:00,,4458.89990234375,4463.10009765625,4458.7998046875,4461.39990234375,359
GC=F,2026-09-09 08:45:00,,4461.60009765625,4464,4460.7001953125,4461.10009765625,234
GC=F,2026-09-09 08:46:00,,4460.7001953125,4465,4460.2998046875,4464.7001953125,193
GC=F,2026-09-09 08:47:00,,4464.60009765625,4464.89990234375,4462.2998046875,4463.39990234375,214
GC=F,2026-09-09 08:48:00,,4463.7001953125,4464,4461.2001953125,4462.89990234375,134
GC=F,2026-09-09 08:49:00,,4463.2998046875,4465.7998046875,4462.89990234375,4465.7001953125,364
GC=F,2026-09-09 08:50:00,,4465.60009765625,4468.2001953125,4464,4466,305
GC=F,2026-09-09 08:51:00,,4466.10009765625,4467.5,4464.2001953125,4464.60009765625,182
GC=F,2026-09-09 08:52:00,,4465.10009765625,4465.2998046875,4462.2001953125,4462.39990234375,147
GC=F,2026-09-09 08:53:00,,4462.39990234375,4464.89990234375,4461.7998046875,4462.2998046875,133
GC=F,2026-09-09 08:54:00,,4462.5,4463.10009765625,4459.39990234375,4460.7001953125,243
GC=F,2026-09-09 08:55:00,,4460.89990234375,4461.2998046875,4455.7001953125,4457.60009765625,487
