Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-01 09:55:00,,7663,7663.5,7662.25,7662.5,1908
ES=F,2026-09-01 09:56:00,,7662.5,7663.5,7662,7663,2343
ES=F,2026-09-01 09:57:00,,7663,7664,7661.25,7661.5,2731
ES=F,2026-09-01 09:58:00,,7661.75,7662.5,7660.25,7660.75,3153
ES=F,2026-09-01 09:59:00,,7660.75,7662.75,7660.25,7662.25,3827
ES=F,2026-09-01 10:00:00,,7662.5,7663.5,7661.5,7662,4106
ES=F,2026-09-01 10:01:00,,7662.25,7662.25,7660.25,7660.75,2556
ES=F,2026-09-01 10:02:00,,7660.75,7662.25,7660.5,7661,2429
ES=F,2026-09-01 10:03:00,,7661.25,7661.25,7658.5,7658.5,2730
ES=F,2026-09-01 10:04:00,,7658.5,7658.75,7657,7658,4913
ES=F,2026-09-01 10:05:00,,7658,7658.75,7656.25,7657.75,3598
ES=F,2026-09-01 10:06:00,,7657.75,7657.75,7655.5,7655.75,3474
ES=F,2026-09-01 10:07:00,,7656,7656.5,7653.75,7654.25,3983
ES=F,2026-09-01 10:08:00,,7654.5,7655.5,7653.75,7654.5,2929
ES=F,2026-09-01 10:09:00,,7654.5,7655.75,7654.25,7654.75,2810
ES=F,2026-09-01 10:10:00,,7654.75,7657,7654,7655.5,3425
ES=F,2026-09-01 10:11:00,,7655.5,7656.75,7655.25,7655.5,2417
ES=F,2026-09-01 10:12:00,,7655.5,7656.75,7654.75,7656,2357
ES=F,2026-09-01 10:13:00,,7656,7658.75,7655.75,7657,2453
ES=F,2026-09-01 10:14:00,,7657.25,7658.75,7656.25,7656.25,2197
ES=F,2026-09-01 10:15:00,,7656.25,7657.25,7655.5,7656.75,2221
ES=F,2026-09-01 10:16:00,,7656.75,7658.25,7656.5,7656.75,2120
ES=F,2026-09-01 10:17:00,,7656.75,7658.5,7656.75,7657.75,2115
ES=F,2026-09-01 10:18:00,,7657.5,7660,7657.5,7659.25,2385
ES=F,2026-09-01 10:19:00,,7659.25,7660.75,7658.75,7660,2374
ES=F,2026-09-01 10:20:00,,7660,7660.5,7658.75,7659,1486
ES=F,2026-09-01 10:21:00,,7659,7659.75,7657.75,7659,2572
ES=F,2026-09-01 10:22:00,,7659,7661.25,7658.5,7660.25,1958
ES=F,2026-09-01 10:23:00,,7660,7661.5,7659.25,7661,2213
ES=F,2026-09-01 10:24:00,,7660.75,7661.75,7660.25,7661.25,2725
ES=F,2026-09-01 10:25:00,,7661.25,7661.5,7659.25,7659.5,2665
ES=F,2026-09-01 10:26:00,,7659.5,7661.75,7659.25,7661.25,1542
ES=F,2026-09-01 10:27:00,,7661.25,7661.25,7660.25,7660.75,1433
ES=F,2026-09-01 10:28:00,,7660.75,7661,7658.75,7660.75,2627
ES=F,2026-09-01 10:29:00,,7660.75,7663,7660.5,7662.75,2588
ES=F,2026-09-01 10:30:00,,7663,7664.75,7661.25,7664.75,5313
ES=F,2026-09-01 10:31:00,,7664.5,7664.75,7661.75,7662,3886
ES=F,2026-09-01 10:32:00,,7662,7663,7661.5,7662.25,1945
ES=F,2026-09-01 10:33:00,,7662.25,7664,7662.25,7663.75,2188
ES=F,2026-09-01 10:34:00,,7663.75,7664,7662,7663.25,2710
ES=F,2026-09-01 10:35:00,,7663,7664,7661.75,7663.75,2140
ES=F,2026-09-01 10:36:00,,7663.75,7664.5,7663.25,7664.5,2085
ES=F,2026-09-01 10:37:00,,7664.5,7666.25,7664,7666.25,2203
ES=F,2026-09-01 10:38:00,,7666.25,7667.5,7666.25,7667,2527
ES=F,2026-09-01 10:39:00,,7666.75,7668,7666.25,7667.75,2990
ES=F,2026-09-01 10:40:00,,7668,7669,7667.5,7668.5,3509
ES=F,2026-09-01 10:41:00,,7668.5,7669.5,7667,7667.5,2587
ES=F,2026-09-01 10:42:00,,7667.25,7668,7666.5,7667.75,1846
ES=F,2026-09-01 10:43:00,,7667.75,7668.5,7667,7667.75,1938
ES=F,2026-09-01 10:44:00,,7667.5,7669.5,7667.25,7669.25,2054
ES=F,2026-09-01 10:45:00,,7669,7669.5,7668,7669,2601
ES=F,2026-09-01 10:46:00,,7669.25,7671.25,7668.75,7670.5,3339
ES=F,2026-09-01 10:47:00,,7670.75,7672.25,7670.75,7671.75,5107
ES=F,2026-09-01 10:48:00,,7672,7672,7670.75,7671.75,4186
ES=F,2026-09-01 10:49:00,,7671.75,7673,7671.25,7672.75,2795
ES=F,2026-09-01 10:50:00,,7672.75,7673,7670,7671,3134
ES=F,2026-09-01 10:51:00,,7670.75,7672.25,7670.75,7671.25,1679
ES=F,2026-09-01 10:52:00,,7671.25,7671.5,7669.75,7671.25,1824
ES=F,2026-09-01 10:53:00,,7671.25,7673.75,7670.75,7673.25,2340
ES=F,2026-09-01 10:54:00,,7673.25,7673.25,7671.5,7672.25,2488
ES=F,2026-09-01 10:55:00,,7672.5,7672.75,7671.25,7672,1731
ES=F,2026-09-01 10:56:00,,7672,7672,7670.5,7670.75,1729
ES=F,2026-09-01 10:57:00,,7670.5,7671.25,7669.25,7669.5,1992
ES=F,2026-09-01 10:58:00,,7669.25,7670.25,7668.25,7670,1986
ES=F,2026-09-01 10:59:00,,7669.75,7671.5,7669.5,7670,2223
ES=F,2026-09-01 11:00:00,,7670,7670.5,7668.75,7670.5,2268
ES=F,2026-09-01 11:01:00,,7670.5,7670.5,7669,7669.5,2000
ES=F,2026-09-01 11:02:00,,7669.25,7669.5,7667.5,7668.25,2818
ES=F,2026-09-01 11:03:00,,7668.25,7669.25,7668.25,7669,1282
ES=F,2026-09-01 11:04:00,,7668.75,7670,7668.75,7669.5,1378
ES=F,2026-09-01 11:05:00,,7669.25,7670,7669,7670,1709
ES=F,2026-09-01 11:06:00,,7669.75,7670,7666.75,7667.25,1994
ES=F,2026-09-01 11:07:00,,7667,7669.25,7667,7667.75,2267
ES=F,2026-09-01 11:08:00,,7667.75,7668,7664.75,7665.75,2822
ES=F,2026-09-01 11:09:00,,7665.75,7667,7665.5,7666,1562
ES=F,2026-09-01 11:10:00,,7665.75,7666.75,7664,7666.5,3592
ES=F,2026-09-01 11:11:00,,7666.25,7666.75,7665.75,7666.25,1203
ES=F,2026-09-01 11:12:00,,7666,7668,7665.75,7666.5,1834
ES=F,2026-09-01 11:13:00,,7666.25,7667.25,7664.75,7665,1700
ES=F,2026-09-01 11:14:00,,7665,7665.25,7661.75,7662,3091
ES=F,2026-09-01 11:15:00,,7662.25,7663,7661,7662.75,2875
ES=F,2026-09-01 11:16:00,,7662.5,7663,7661,7662,2341
ES=F,2026-09-01 11:17:00,,7661.75,7662,7659,7659,3762
ES=F,2026-09-01 11:18:00,,7659.25,7660,7658.25,7658.5,2461
ES=F,2026-09-01 11:19:00,,7658.5,7659.5,7656.25,7657,3446
ES=F,2026-09-01 11:20:00,,7657,7657.25,7652.75,7653.25,5024
ES=F,2026-09-01 11:21:00,,7653.25,7654,7650.5,7652,6335
ES=F,2026-09-01 11:22:00,,7651.75,7655,7651.75,7654,4663
ES=F,2026-09-01 11:23:00,,7654,7657.75,7653.5,7656,5165
ES=F,2026-09-01 11:24:00,,7656,7656,7653,7655.25,3675
ES=F,2026-09-01 11:25:00,,7655.25,7656.25,7653.75,7656,3096
ES=F,2026-09-01 11:26:00,,7655.75,7655.75,7649.5,7650,6925
ES=F,2026-09-01 11:27:00,,7650,7652.75,7649.25,7650.5,7467
ES=F,2026-09-01 11:28:00,,7650.25,7652.5,7650,7651.75,4791
ES=F,2026-09-01 11:29:00,,7651.5,7652.75,7651.25,7652,3461
ES=F,2026-09-01 11:30:00,,7652,7653.25,7646,7646.5,7523
ES=F,2026-09-01 11:31:00,,7646.5,7647.5,7645,7646.75,5327
ES=F,2026-09-01 11:32:00,,7646.5,7646.75,7645.25,7646.5,3293
ES=F,2026-09-01 11:33:00,,7646.25,7647.75,7645.75,7646.75,3028
ES=F,2026-09-01 11:34:00,,7646.75,7647,7642.5,7643.75,4911
ES=F,2026-09-01 11:35:00,,7643.75,7646.5,7643.75,7646,4309
ES=F,2026-09-01 11:36:00,,7646.25,7646.5,7643.75,7644.5,4318
ES=F,2026-09-01 11:37:00,,7644.25,7646,7643.75,7645.75,3057
ES=F,2026-09-01 11:38:00,,7646,7648,7646,7647,3540
ES=F,2026-09-01 11:39:00,,7646.75,7649,7646.75,7649,3022
ES=F,2026-09-01 11:40:00,,7649,7649.75,7646.5,7646.75,3452
ES=F,2026-09-01 11:41:00,,7647,7650.75,7647,7649.75,3126
ES=F,2026-09-01 11:42:00,,7649.75,7649.75,7644.75,7644.75,2922
ES=F,2026-09-01 11:43:00,,7645,7647.5,7644.75,7646,2181
ES=F,2026-09-01 11:44:00,,7646.25,7646.5,7643.5,7643.75,2141
ES=F,2026-09-01 11:45:00,,7643.75,7645.5,7643,7645,2757
ES=F,2026-09-01 11:46:00,,7645,7646,7644,7644.5,2518
ES=F,2026-09-01 11:47:00,,7644.5,7646.5,7644.5,7644.75,1709
ES=F,2026-09-01 11:48:00,,7645,7647,7644.75,7646.25,2046
ES=F,2026-09-01 11:49:00,,7646.25,7646.75,7645.75,7646.25,1781
ES=F,2026-09-01 11:50:00,,7646.25,7647.5,7644.75,7647.5,1895
ES=F,2026-09-01 11:51:00,,7647.25,7647.25,7645.25,7645.75,1783
ES=F,2026-09-01 11:52:00,,7645.75,7646.5,7644.25,7645.5,2297
ES=F,2026-09-01 11:53:00,,7645.5,7646,7644.25,7644.5,1451
ES=F,2026-09-01 11:54:00,,7644.25,7646,7644.25,7645.5,1723
ES=F,2026-09-01 11:55:00,,7645.75,7648.5,7645.75,7648.25,2029
ES=F,2026-09-01 11:56:00,,7648,7649.25,7647,7649.25,2225
ES=F,2026-09-01 11:57:00,,7649,7649.75,7648,7648.5,1766
ES=F,2026-09-01 11:58:00,,7648.25,7650.75,7648.25,7649.75,2097
ES=F,2026-09-01 11:59:00,,7649.5,7650.5,7649,7649.5,2004
ES=F,2026-09-01 12:00:00,,7649.5,7649.5,7646.5,7647,3665
ES=F,2026-09-01 12:01:00,,7646.75,7647.5,7644.75,7645.25,2048
ES=F,2026-09-01 12:02:00,,7645.25,7646.5,7644.5,7645.5,2176
ES=F,2026-09-01 12:03:00,,7645.25,7647,7644.5,7644.75,1571
ES=F,2026-09-01 12:04:00,,7644.5,7646.25,7643.5,7643.75,1822
ES=F,2026-09-01 12:05:00,,7643.5,7645,7643.25,7644,1627
ES=F,2026-09-01 12:06:00,,7643.75,7644.5,7643.25,7644.25,2352
ES=F,2026-09-01 12:07:00,,7644,7644,7642,7642.5,2194
ES=F,2026-09-01 12:08:00,,7642.5,7643.75,7641.75,7642.5,2345
ES=F,2026-09-01 12:09:00,,7642.5,7644.5,7642.25,7643.75,1837
ES=F,2026-09-01 12:10:00,,7643.75,7644.5,7643,7643.5,1543
ES=F,2026-09-01 12:11:00,,7643.5,7645.75,7643.25,7645.75,2069
ES=F,2026-09-01 12:12:00,,7645.5,7647,7645,7647,2362
ES=F,2026-09-01 12:13:00,,7646.75,7647.5,7645.5,7645.75,2687
ES=F,2026-09-01 12:14:00,,7645.5,7647.5,7645.5,7646.5,1395
ES=F,2026-09-01 12:15:00,,7646.25,7648.25,7646,7647.25,2378
ES=F,2026-09-01 12:16:00,,7647.25,7647.75,7643.25,7643.5,2314
ES=F,2026-09-01 12:17:00,,7643.75,7644.5,7642.25,7642.75,1758
ES=F,2026-09-01 12:18:00,,7642.75,7644.25,7642.5,7643,1474
ES=F,2026-09-01 12:19:00,,7643.25,7643.5,7641.75,7642.75,2181
ES=F,2026-09-01 12:20:00,,7642.75,7644.5,7642.25,7643,1994
ES=F,2026-09-01 12:21:00,,7643.25,7643.75,7641.75,7643.25,1592
ES=F,2026-09-01 12:22:00,,7643.5,7644,7642.75,7643.25,1330
ES=F,2026-09-01 12:23:00,,7643.25,7643.5,7641.75,7641.75,1299
ES=F,2026-09-01 12:24:00,,7641.75,7643.25,7641.75,7642.75,1356
ES=F,2026-09-01 12:25:00,,7643,7644,7635,7640.75,7925
ES=F,2026-09-01 12:26:00,,7640.75,7641.5,7639,7639.5,4469
ES=F,2026-09-01 12:27:00,,7639.5,7643,7639,7642.25,2625
ES=F,2026-09-01 12:28:00,,7642.25,7642.75,7640.5,7642.25,2181
ES=F,2026-09-01 12:29:00,,7642.25,7644,7641.75,7643.5,2216
ES=F,2026-09-01 12:30:00,,7643.75,7646,7642.75,7644.75,3479
ES=F,2026-09-01 12:31:00,,7644.75,7646.75,7644.5,7646.5,2219
ES=F,2026-09-01 12:32:00,,7646.5,7646.75,7645.25,7645.25,1722
ES=F,2026-09-01 12:33:00,,7645.25,7645.75,7643.5,7645.5,2857
ES=F,2026-09-01 12:34:00,,7645.75,7647.25,7645.5,7646.5,2202
ES=F,2026-09-01 12:35:00,,7646.75,7649,7646.5,7648,3115
ES=F,2026-09-01 12:36:00,,7648,7648.5,7646,7646.75,2074
ES=F,2026-09-01 12:37:00,,7646.75,7647.25,7645.75,7646.5,1177
ES=F,2026-09-01 12:38:00,,7646.5,7646.5,7644.5,7646,2116
ES=F,2026-09-01 12:39:00,,7646,7647.25,7645.75,7645.75,1358
ES=F,2026-09-01 12:40:00,,7645.75,7647.5,7645.25,7645.75,1606
ES=F,2026-09-01 12:41:00,,7646,7649,7645.5,7647.75,1990
ES=F,2026-09-01 12:42:00,,7647.75,7648.75,7646.75,7648,1859
ES=F,2026-09-01 12:43:00,,7648,7648.25,7646.75,7646.75,1270
ES=F,2026-09-01 12:44:00,,7646.75,7647.75,7646.5,7647.25,1195
ES=F,2026-09-01 12:45:00,,7647.25,7648,7646.75,7647,1484
ES=F,2026-09-01 12:46:00,,7647,7647,7643.5,7644.25,2202
ES=F,2026-09-01 12:47:00,,7644,7645.5,7644,7645.25,1356
ES=F,2026-09-01 12:48:00,,7645.25,7645.25,7643.25,7643.75,1751
ES=F,2026-09-01 12:49:00,,7643.75,7644.25,7642.25,7642.5,1355
ES=F,2026-09-01 12:50:00,,7642.5,7643.75,7642.25,7643.5,1748
ES=F,2026-09-01 12:51:00,,7643.5,7644.5,7642.5,7644.25,1457
ES=F,2026-09-01 12:52:00,,7644.5,7645,7643.5,7644,1386
ES=F,2026-09-01 12:53:00,,7643.75,7643.75,7641.75,7641.75,2561
ES=F,2026-09-01 12:54:00,,7642,7642.5,7641.25,7642.25,1467
ES=F,2026-09-01 12:55:00,,7642.5,7643,7642,7642.25,1059
ES=F,2026-09-01 12:56:00,,7642.5,7642.75,7641.5,7641.75,995
ES=F,2026-09-01 12:57:00,,7641.75,7642.5,7641.25,7642,1325
ES=F,2026-09-01 12:58:00,,7642.25,7644.5,7642,7644.25,1855
ES=F,2026-09-01 12:59:00,,7644.25,7645.5,7644.25,7644.75,2280
ES=F,2026-09-01 13:00:00,,7645,7647,7643.75,7644.5,2664
ES=F,2026-09-01 13:01:00,,7644.5,7645.25,7643.5,7643.75,1517
ES=F,2026-09-01 13:02:00,,7643.5,7645.75,7643.5,7645.25,1316
ES=F,2026-09-01 13:03:00,,7645.25,7646.25,7644.25,7644.25,1181
ES=F,2026-09-01 13:04:00,,7644.5,7644.75,7642.25,7642.75,1891
ES=F,2026-09-01 13:05:00,,7642.75,7643.25,7641.25,7642,1449
ES=F,2026-09-01 13:06:00,,7642,7642.75,7641,7641.25,1446
ES=F,2026-09-01 13:07:00,,7641.25,7643,7641.25,7642.75,1776
ES=F,2026-09-01 13:08:00,,7642.75,7643.75,7642.25,7643,1065
ES=F,2026-09-01 13:09:00,,7643,7643.75,7642.25,7643.25,1214
ES=F,2026-09-01 13:10:00,,7643,7644,7641.75,7642.25,2043
ES=F,2026-09-01 13:11:00,,7642.5,7643.75,7642,7642.25,994
ES=F,2026-09-01 13:12:00,,7642.25,7643.25,7642,7642,809
ES=F,2026-09-01 13:13:00,,7642.25,7642.25,7640.25,7640.5,1642
ES=F,2026-09-01 13:14:00,,7640.5,7641,7639.75,7640.25,1367
ES=F,2026-09-01 13:15:00,,7640.25,7641.25,7639.25,7640.75,2452
ES=F,2026-09-01 13:16:00,,7640.5,7642,7640.25,7642,1636
ES=F,2026-09-01 13:17:00,,7641.75,7644.5,7641.5,7644.5,2342
ES=F,2026-09-01 13:18:00,,7644.5,7644.75,7643.75,7644.25,1431
ES=F,2026-09-01 13:19:00,,7644.5,7645,7644,7644.5,1316
ES=F,2026-09-01 13:20:00,,7644.5,7645.25,7643.5,7644.75,1489
ES=F,2026-09-01 13:21:00,,7644.75,7645,7643.25,7643.5,1048
ES=F,2026-09-01 13:22:00,,7643.75,7644.25,7643.25,7644,1119
ES=F,2026-09-01 13:23:00,,7643.75,7644.25,7641.75,7642.5,2013
ES=F,2026-09-01 13:24:00,,7642.75,7644,7642,7643.25,1182
ES=F,2026-09-01 13:25:00,,7643.25,7643.25,7640.25,7642.75,5541
ES=F,2026-09-01 13:26:00,,7642.75,7643,7641,7641.5,1409
ES=F,2026-09-01 13:27:00,,7641.5,7641.5,7638.75,7639,1493
ES=F,2026-09-01 13:28:00,,7638.75,7638.75,7637.25,7638,2792
ES=F,2026-09-01 13:29:00,,7637.75,7639,7637.5,7638.75,2023
ES=F,2026-09-01 13:30:00,,7638.75,7639.5,7637.25,7637.25,2960
ES=F,2026-09-01 13:31:00,,7637.25,7638,7635.5,7635.75,3560
ES=F,2026-09-01 13:32:00,,7635.75,7638.25,7635.75,7637.25,2384
ES=F,2026-09-01 13:33:00,,7637.5,7637.5,7635,7635,2020
ES=F,2026-09-01 13:34:00,,7635,7635.5,7633.5,7634.25,4706
ES=F,2026-09-01 13:35:00,,7634.25,7635.5,7634.25,7635.25,1831
ES=F,2026-09-01 13:36:00,,7635,7636,7634.25,7634.75,2045
ES=F,2026-09-01 13:37:00,,7634.75,7634.75,7632.75,7633.5,2600
ES=F,2026-09-01 13:38:00,,7633.5,7634.5,7632.75,7633.25,1915
ES=F,2026-09-01 13:39:00,,7633,7633.25,7631.75,7632,2630
ES=F,2026-09-01 13:40:00,,7632,7633.25,7632,7632.25,2536
ES=F,2026-09-01 13:41:00,,7632,7632.75,7629.75,7629.75,3521
ES=F,2026-09-01 13:42:00,,7629.5,7630,7627,7627.25,5264
ES=F,2026-09-01 13:43:00,,7627,7628,7625.5,7626.25,4530
ES=F,2026-09-01 13:44:00,,7626,7626.25,7623.5,7624,5896
ES=F,2026-09-01 13:45:00,,7624,7625,7621.5,7621.75,4191
ES=F,2026-09-01 13:46:00,,7621.75,7624.75,7621.5,7624.25,3977
ES=F,2026-09-01 13:47:00,,7624.25,7626.75,7623.75,7626.5,4573
ES=F,2026-09-01 13:48:00,,7626.75,7627.25,7624,7625.25,2982
ES=F,2026-09-01 13:49:00,,7625,7629.5,7625,7628.75,3832
ES=F,2026-09-01 13:50:00,,7628.75,7629,7627.25,7628.25,2654
ES=F,2026-09-01 13:51:00,,7628,7629.25,7627,7628.5,2335
ES=F,2026-09-01 13:52:00,,7628.5,7630.5,7627.75,7629.5,3478
ES=F,2026-09-01 13:53:00,,7629.5,7629.5,7628.25,7629,1618
ES=F,2026-09-01 13:54:00,,7629,7629.5,7628,7629.25,1480
ES=F,2026-09-01 13:55:00,,7629,7631.5,7628.25,7630.25,2797
ES=F,2026-09-01 13:56:00,,7630,7634.5,7629.75,7634.25,3815
ES=F,2026-09-01 13:57:00,,7634,7634.5,7632,7633.25,3458
ES=F,2026-09-01 13:58:00,,7633,7635.75,7633,7634.25,3603
ES=F,2026-09-01 13:59:00,,7634.25,7635.25,7633.5,7634,3057
ES=F,2026-09-01 14:00:00,,7634,7637.25,7632.75,7636,5527
ES=F,2026-09-01 14:01:00,,7635.75,7636.25,7633.5,7635,2804
ES=F,2026-09-01 14:02:00,,7635,7635.25,7633.5,7634.75,3031
ES=F,2026-09-01 14:03:00,,7634.5,7637.25,7634,7637,2790
ES=F,2026-09-01 14:04:00,,7636.75,7639,7636.5,7638.5,3177
ES=F,2026-09-01 14:05:00,,7638.25,7638.75,7635.75,7637,4192
ES=F,2026-09-01 14:06:00,,7636.75,7638.75,7636.25,7638,2438
ES=F,2026-09-01 14:07:00,,7637.75,7637.75,7635.75,7636.5,2520
ES=F,2026-09-01 14:08:00,,7636.25,7637.5,7635.25,7637.5,1944
ES=F,2026-09-01 14:09:00,,7637.5,7638.25,7636.75,7637.75,1757
ES=F,2026-09-01 14:10:00,,7637.75,7639.5,7637.25,7638.75,2574
ES=F,2026-09-01 14:11:00,,7638.75,7641.5,7638.5,7639.5,3727
ES=F,2026-09-01 14:12:00,,7639.5,7640.75,7638,7640.5,3292
ES=F,2026-09-01 14:13:00,,7640.25,7640.75,7639.25,7640,1895
