Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-21 09:59:00,,7791.5,7791.75,7789.5,7790,2431
ES=F,2026-09-21 10:00:00,,7790,7791,7789.75,7790.25,2600
ES=F,2026-09-21 10:01:00,,7790.5,7791,7789.75,7790,2232
ES=F,2026-09-21 10:02:00,,7790.25,7790.5,7789,7790,1813
ES=F,2026-09-21 10:03:00,,7790,7790.75,7789.5,7790.75,2186
ES=F,2026-09-21 10:04:00,,7790.75,7793.5,7790.5,7793.25,3736
ES=F,2026-09-21 10:05:00,,7793.5,7794.5,7792.25,7792.75,3564
ES=F,2026-09-21 10:06:00,,7793,7793,7791.5,7791.5,1844
ES=F,2026-09-21 10:07:00,,7791.5,7793.75,7791.5,7793,2324
ES=F,2026-09-21 10:08:00,,7793,7793.75,7792.75,7793.5,1680
ES=F,2026-09-21 10:09:00,,7793.5,7794,7793,7793.25,1352
ES=F,2026-09-21 10:10:00,,7793.5,7793.5,7791.5,7792,2704
ES=F,2026-09-21 10:11:00,,7792,7792.75,7791.75,7792.75,1765
ES=F,2026-09-21 10:12:00,,7792.75,7796,7792.25,7795.75,2489
ES=F,2026-09-21 10:13:00,,7795.75,7796,7794.75,7795.75,2082
ES=F,2026-09-21 10:14:00,,7795.5,7796.25,7795,7796,2696
ES=F,2026-09-21 10:15:00,,7796.25,7797.75,7796.25,7797.25,3083
ES=F,2026-09-21 10:16:00,,7797.5,7798.5,7797,7797.75,2828
ES=F,2026-09-21 10:17:00,,7797.75,7798,7796.25,7797.75,1994
ES=F,2026-09-21 10:18:00,,7798,7799.5,7797.75,7798.75,3024
ES=F,2026-09-21 10:19:00,,7798.75,7800,7798.5,7799.5,2717
ES=F,2026-09-21 10:20:00,,7799.5,7799.75,7797.5,7797.75,2040
ES=F,2026-09-21 10:21:00,,7797.75,7799.5,7797.5,7798.5,2218
ES=F,2026-09-21 10:22:00,,7798.5,7798.75,7797,7797.75,1793
ES=F,2026-09-21 10:23:00,,7797.75,7798,7796.75,7797.75,1575
ES=F,2026-09-21 10:24:00,,7797.75,7798.25,7797,7797.25,1360
ES=F,2026-09-21 10:25:00,,7797.25,7798.75,7796.5,7798.25,2351
ES=F,2026-09-21 10:26:00,,7798.25,7798.25,7797,7797.25,1335
ES=F,2026-09-21 10:27:00,,7797.25,7798.75,7797,7797.5,1669
ES=F,2026-09-21 10:28:00,,7797.5,7797.75,7795.75,7796,1901
ES=F,2026-09-21 10:29:00,,7796,7797,7796,7796.25,1591
ES=F,2026-09-21 10:30:00,,7796.25,7797.75,7796,7797.75,2102
ES=F,2026-09-21 10:31:00,,7797.5,7797.75,7796.25,7797.25,1980
ES=F,2026-09-21 10:32:00,,7797.25,7798.25,7797.25,7797.5,1712
ES=F,2026-09-21 10:33:00,,7797.25,7797.75,7797,7797.25,1643
ES=F,2026-09-21 10:34:00,,7797.25,7797.75,7795.75,7796.5,2227
ES=F,2026-09-21 10:35:00,,7796.5,7797.75,7796.25,7797,2156
ES=F,2026-09-21 10:36:00,,7797,7800,7796.75,7799.25,4872
ES=F,2026-09-21 10:37:00,,7799.25,7801,7799,7800.75,2944
ES=F,2026-09-21 10:38:00,,7800.75,7801.75,7800,7801.75,2393
ES=F,2026-09-21 10:39:00,,7801.75,7803.5,7801.5,7802.75,3372
ES=F,2026-09-21 10:40:00,,7802.75,7803.5,7801.5,7801.75,2757
ES=F,2026-09-21 10:41:00,,7801.75,7802.75,7801.5,7802.75,1850
ES=F,2026-09-21 10:42:00,,7802.75,7802.75,7801.25,7802.25,2054
ES=F,2026-09-21 10:43:00,,7802.5,7803.5,7802.25,7803.25,2174
ES=F,2026-09-21 10:44:00,,7803.25,7805,7803.25,7805,2527
ES=F,2026-09-21 10:45:00,,7804.75,7807.5,7804.75,7806.75,3758
ES=F,2026-09-21 10:46:00,,7806.5,7808.5,7806.5,7808.25,2673
ES=F,2026-09-21 10:47:00,,7808,7809.75,7807.5,7809.5,2444
ES=F,2026-09-21 10:48:00,,7809.5,7809.75,7808,7808,2559
ES=F,2026-09-21 10:49:00,,7808,7808.25,7807.25,7807.5,2173
ES=F,2026-09-21 10:50:00,,7807.25,7811.5,7806,7807.5,9544
ES=F,2026-09-21 10:51:00,,7807.25,7807.5,7806.5,7806.75,2539
ES=F,2026-09-21 10:52:00,,7806.75,7807.5,7806,7806.25,2013
ES=F,2026-09-21 10:53:00,,7806,7807,7805.25,7806,1767
ES=F,2026-09-21 10:54:00,,7806,7806.25,7804.5,7804.5,2404
ES=F,2026-09-21 10:55:00,,7804.75,7805.75,7804,7805.5,2612
ES=F,2026-09-21 10:56:00,,7805.5,7805.75,7804.75,7805,1794
ES=F,2026-09-21 10:57:00,,7805,7805.25,7803,7804,2224
ES=F,2026-09-21 10:58:00,,7804,7804.5,7803.25,7804.25,1892
ES=F,2026-09-21 10:59:00,,7804.25,7805.5,7804,7805.25,1731
ES=F,2026-09-21 11:00:00,,7805.25,7805.25,7802.75,7803.5,2493
ES=F,2026-09-21 11:01:00,,7803.75,7804.5,7803.5,7804.25,2284
ES=F,2026-09-21 11:02:00,,7804.25,7806.75,7804,7806.5,1910
ES=F,2026-09-21 11:03:00,,7806.75,7808.25,7806.5,7807.75,2001
ES=F,2026-09-21 11:04:00,,7808,7808.75,7807.25,7808,1285
ES=F,2026-09-21 11:05:00,,7808.25,7808.75,7807.75,7808,1692
ES=F,2026-09-21 11:06:00,,7808,7808.75,7807,7807,1616
ES=F,2026-09-21 11:07:00,,7807,7813.25,7806.25,7810.5,12314
ES=F,2026-09-21 11:08:00,,7810.75,7811.75,7810.25,7811.75,2162
ES=F,2026-09-21 11:09:00,,7811.75,7815.25,7811.5,7814.5,3996
ES=F,2026-09-21 11:10:00,,7814.5,7816.5,7814,7816.5,3247
ES=F,2026-09-21 11:11:00,,7816.5,7816.5,7815.25,7815.25,2642
ES=F,2026-09-21 11:12:00,,7815.25,7815.25,7812.75,7813.25,3244
ES=F,2026-09-21 11:13:00,,7813.5,7815,7812.75,7812.75,1973
ES=F,2026-09-21 11:14:00,,7812.75,7813.75,7812,7813.25,1986
ES=F,2026-09-21 11:15:00,,7813.5,7815.25,7813.5,7814.5,3319
ES=F,2026-09-21 11:16:00,,7814.5,7815.75,7814,7815.25,1964
ES=F,2026-09-21 11:17:00,,7815,7815.25,7813,7813,2062
ES=F,2026-09-21 11:18:00,,7813.25,7813.75,7812,7812.75,2748
ES=F,2026-09-21 11:19:00,,7812.75,7814,7812.5,7813.75,1514
ES=F,2026-09-21 11:20:00,,7813.75,7814.25,7813,7813.75,1803
ES=F,2026-09-21 11:21:00,,7813.5,7813.5,7812,7813.25,1791
ES=F,2026-09-21 11:22:00,,7813.25,7815,7813.25,7814.5,1607
ES=F,2026-09-21 11:23:00,,7814.5,7814.5,7813.5,7814.5,1239
ES=F,2026-09-21 11:24:00,,7814.25,7814.5,7813,7814.25,1781
ES=F,2026-09-21 11:25:00,,7814.25,7815.5,7813.75,7815.25,1885
ES=F,2026-09-21 11:26:00,,7815.25,7816.75,7815,7816.5,1642
ES=F,2026-09-21 11:27:00,,7816.25,7818,7816.25,7818,1806
ES=F,2026-09-21 11:28:00,,7817.75,7818.25,7816.75,7817.5,2105
ES=F,2026-09-21 11:29:00,,7817.5,7817.5,7815.25,7816,2549
ES=F,2026-09-21 11:30:00,,7816,7818.75,7815.75,7818.5,3268
ES=F,2026-09-21 11:31:00,,7818.5,7820.5,7818.25,7820.5,2521
ES=F,2026-09-21 11:32:00,,7820.5,7823.25,7820,7823,4500
ES=F,2026-09-21 11:33:00,,7823,7824.75,7822.5,7823.25,3933
ES=F,2026-09-21 11:34:00,,7823.25,7823.25,7821,7822.25,3001
ES=F,2026-09-21 11:35:00,,7822,7823.5,7821.5,7822.25,1732
ES=F,2026-09-21 11:36:00,,7822,7822.75,7821.5,7822,2580
ES=F,2026-09-21 11:37:00,,7822.25,7822.5,7820.5,7820.5,2050
ES=F,2026-09-21 11:38:00,,7820.75,7820.75,7818.5,7819,2368
ES=F,2026-09-21 11:39:00,,7819,7819,7816.25,7816.75,1534
ES=F,2026-09-21 11:40:00,,7816.5,7817.75,7815.75,7817.75,2378
ES=F,2026-09-21 11:41:00,,7817.75,7818.25,7816.25,7818,1692
ES=F,2026-09-21 11:42:00,,7818,7819,7817.5,7819,1813
ES=F,2026-09-21 11:43:00,,7819,7819.5,7818.75,7819,1845
ES=F,2026-09-21 11:44:00,,7819,7819.25,7817,7818,2763
ES=F,2026-09-21 11:45:00,,7818,7820.5,7817.75,7820,2022
ES=F,2026-09-21 11:46:00,,7820,7821.25,7819.75,7820.25,1172
ES=F,2026-09-21 11:47:00,,7820.5,7820.75,7819.5,7820.5,1501
ES=F,2026-09-21 11:48:00,,7820.5,7820.5,7819,7820,1271
ES=F,2026-09-21 11:49:00,,7819.75,7820.25,7819.25,7820,1187
ES=F,2026-09-21 11:50:00,,7820.25,7821,7819.75,7820.5,1624
ES=F,2026-09-21 11:51:00,,7820.5,7820.5,7818.5,7819.25,1310
ES=F,2026-09-21 11:52:00,,7819,7819.25,7817.25,7818.5,1735
ES=F,2026-09-21 11:53:00,,7818.5,7818.75,7817.5,7818.5,1213
ES=F,2026-09-21 11:54:00,,7818.75,7819.5,7818.5,7819.25,1593
ES=F,2026-09-21 11:55:00,,7819.25,7820.75,7819,7820.5,1647
ES=F,2026-09-21 11:56:00,,7820.25,7820.25,7818,7818.25,1833
ES=F,2026-09-21 11:57:00,,7818.25,7819.5,7818,7819.25,979
ES=F,2026-09-21 11:58:00,,7819,7820.25,7819,7820,1354
ES=F,2026-09-21 11:59:00,,7820,7821.25,7819.75,7821,1557
ES=F,2026-09-21 12:00:00,,7821.25,7822.25,7821,7821.75,2600
ES=F,2026-09-21 12:01:00,,7821.75,7822.75,7821,7821.25,2013
ES=F,2026-09-21 12:02:00,,7821.5,7821.75,7820.5,7820.75,1419
ES=F,2026-09-21 12:03:00,,7821,7821.5,7820.5,7820.75,1083
ES=F,2026-09-21 12:04:00,,7820.75,7820.75,7819.5,7820.5,1946
ES=F,2026-09-21 12:05:00,,7820.5,7823,7820.5,7822.5,1194
ES=F,2026-09-21 12:06:00,,7822.25,7823,7822,7822.5,1110
ES=F,2026-09-21 12:07:00,,7822.5,7822.75,7821,7821,1479
ES=F,2026-09-21 12:08:00,,7821.25,7821.25,7820.5,7821,1677
ES=F,2026-09-21 12:09:00,,7821,7821.75,7820.5,7821.5,1366
ES=F,2026-09-21 12:10:00,,7821.75,7822.75,7821.25,7822.25,1297
ES=F,2026-09-21 12:11:00,,7822.5,7823,7822.25,7823,1266
ES=F,2026-09-21 12:12:00,,7823.25,7825.25,7823,7825,2537
ES=F,2026-09-21 12:13:00,,7825.25,7825.75,7824.75,7825.25,1747
ES=F,2026-09-21 12:14:00,,7825.25,7827,7825.25,7826,2516
ES=F,2026-09-21 12:15:00,,7826.25,7826.5,7824.75,7825,2786
ES=F,2026-09-21 12:16:00,,7825.25,7825.5,7824.5,7825,1599
ES=F,2026-09-21 12:17:00,,7825,7825.25,7824,7824.75,1631
ES=F,2026-09-21 12:18:00,,7824.75,7827.25,7824.5,7826.75,1710
ES=F,2026-09-21 12:19:00,,7826.75,7827.75,7826.25,7826.5,2061
ES=F,2026-09-21 12:20:00,,7826.5,7827.25,7826.5,7827,1885
ES=F,2026-09-21 12:21:00,,7826.75,7828,7826.5,7827.5,1940
ES=F,2026-09-21 12:22:00,,7827.5,7827.75,7825,7825.25,2005
ES=F,2026-09-21 12:23:00,,7825.25,7825.75,7823.75,7824.25,2005
ES=F,2026-09-21 12:24:00,,7824,7824.25,7823,7824,1830
ES=F,2026-09-21 12:25:00,,7823.75,7824.25,7822.75,7823.75,1659
ES=F,2026-09-21 12:26:00,,7823.5,7824.25,7822.75,7823,1320
ES=F,2026-09-21 12:27:00,,7823,7824.25,7822,7824,1543
ES=F,2026-09-21 12:28:00,,7824,7824.75,7822.75,7824.75,1676
ES=F,2026-09-21 12:29:00,,7824.5,7826,7824.5,7826,2229
ES=F,2026-09-21 12:30:00,,7826.25,7826.5,7824.5,7826,1632
ES=F,2026-09-21 12:31:00,,7825.75,7826.5,7823.25,7824.25,4707
ES=F,2026-09-21 12:32:00,,7824.25,7824.25,7822.5,7823.25,1943
ES=F,2026-09-21 12:33:00,,7823,7823.5,7821.75,7822.25,1330
ES=F,2026-09-21 12:34:00,,7822.25,7822.25,7820.75,7821.5,1922
ES=F,2026-09-21 12:35:00,,7821.5,7822.5,7820.75,7822,1496
ES=F,2026-09-21 12:36:00,,7822.25,7823,7821.75,7822.25,1208
ES=F,2026-09-21 12:37:00,,7822.25,7823.5,7820.5,7820.75,2234
ES=F,2026-09-21 12:38:00,,7820.75,7822.25,7820.75,7821.5,1273
ES=F,2026-09-21 12:39:00,,7821.25,7822,7820.5,7820.75,2043
ES=F,2026-09-21 12:40:00,,7820.75,7822,7820,7821.25,2027
ES=F,2026-09-21 12:41:00,,7821.25,7822.5,7821.25,7821.75,1297
ES=F,2026-09-21 12:42:00,,7821.5,7824.5,7821.5,7824,2028
ES=F,2026-09-21 12:43:00,,7823.75,7825.5,7823.25,7825.25,1747
ES=F,2026-09-21 12:44:00,,7825.25,7827.25,7825.25,7826.75,2308
ES=F,2026-09-21 12:45:00,,7826.75,7829.25,7826.75,7829,3324
ES=F,2026-09-21 12:46:00,,7829,7830,7829,7829.25,2986
ES=F,2026-09-21 12:47:00,,7829.25,7829.75,7825.75,7826.25,3512
ES=F,2026-09-21 12:48:00,,7826.25,7826.25,7825.25,7825.25,1896
ES=F,2026-09-21 12:49:00,,7825.25,7826.75,7825.25,7826,1974
ES=F,2026-09-21 12:50:00,,7825.75,7826.75,7825.5,7826,1071
ES=F,2026-09-21 12:51:00,,7826,7827.25,7826,7827.25,1221
ES=F,2026-09-21 12:52:00,,7827.25,7828,7827,7828,1197
ES=F,2026-09-21 12:53:00,,7828,7828.5,7827.25,7828,1279
ES=F,2026-09-21 12:54:00,,7828,7828.5,7827.25,7827.25,1399
ES=F,2026-09-21 12:55:00,,7827.25,7827.75,7826,7826.75,1354
ES=F,2026-09-21 12:56:00,,7826.5,7827,7825.25,7825.5,1537
ES=F,2026-09-21 12:57:00,,7825.75,7826.75,7825.5,7826.5,1236
ES=F,2026-09-21 12:58:00,,7826.5,7827.75,7826.5,7827.5,954
ES=F,2026-09-21 12:59:00,,7827.5,7827.5,7826.5,7826.75,778
ES=F,2026-09-21 13:00:00,,7827,7829,7827,7828.25,1868
ES=F,2026-09-21 13:01:00,,7828.25,7829.25,7828,7829.25,1413
ES=F,2026-09-21 13:02:00,,7829.25,7830.25,7829,7829.5,1924
ES=F,2026-09-21 13:03:00,,7829.75,7830,7828.5,7828.75,2344
ES=F,2026-09-21 13:04:00,,7828.75,7830.25,7828.5,7830.25,1300
ES=F,2026-09-21 13:05:00,,7830,7831.5,7830,7831.25,2608
ES=F,2026-09-21 13:06:00,,7831.25,7831.5,7830.5,7831.25,1377
ES=F,2026-09-21 13:07:00,,7831.25,7831.75,7830.5,7831,1748
ES=F,2026-09-21 13:08:00,,7831.25,7831.75,7830.25,7831,1425
ES=F,2026-09-21 13:09:00,,7831,7831.25,7829.25,7830,1982
ES=F,2026-09-21 13:10:00,,7830,7830.5,7829.5,7829.5,1298
ES=F,2026-09-21 13:11:00,,7829.5,7830.5,7828.75,7830.25,1708
ES=F,2026-09-21 13:12:00,,7830.5,7830.5,7829.5,7830,892
ES=F,2026-09-21 13:13:00,,7830.25,7830.75,7830,7830.5,866
ES=F,2026-09-21 13:14:00,,7830.5,7832.5,7830.5,7830.75,3657
ES=F,2026-09-21 13:15:00,,7830.75,7832.5,7830.5,7832.25,1447
ES=F,2026-09-21 13:16:00,,7832.25,7832.25,7830,7830.25,2065
ES=F,2026-09-21 13:17:00,,7830.25,7831.25,7829.75,7831,1277
ES=F,2026-09-21 13:18:00,,7830.75,7832.25,7830.75,7832,1597
ES=F,2026-09-21 13:19:00,,7831.75,7832,7830.25,7831.5,1403
ES=F,2026-09-21 13:20:00,,7831.5,7832,7831,7832,1196
ES=F,2026-09-21 13:21:00,,7831.75,7833,7831.25,7833,1481
ES=F,2026-09-21 13:22:00,,7833,7836,7832.75,7835.75,3599
ES=F,2026-09-21 13:23:00,,7835.75,7836.75,7835.25,7836.75,2595
ES=F,2026-09-21 13:24:00,,7836.5,7837,7836,7836.5,1772
ES=F,2026-09-21 13:25:00,,7836.25,7837.25,7835.5,7836.75,2564
ES=F,2026-09-21 13:26:00,,7836.75,7836.75,7835.5,7835.75,1741
ES=F,2026-09-21 13:27:00,,7835.75,7836.75,7835.75,7836.5,1564
ES=F,2026-09-21 13:28:00,,7836.25,7838,7836.25,7837.75,1365
ES=F,2026-09-21 13:29:00,,7837.5,7838.25,7836.5,7837,2358
ES=F,2026-09-21 13:30:00,,7837,7837.5,7836.25,7837,2737
ES=F,2026-09-21 13:31:00,,7837,7838.25,7835,7835.5,2897
ES=F,2026-09-21 13:32:00,,7835.25,7835.75,7834,7834.75,1994
ES=F,2026-09-21 13:33:00,,7834.75,7835.75,7833.75,7835.5,1840
ES=F,2026-09-21 13:34:00,,7835.5,7835.75,7835,7835.5,1277
ES=F,2026-09-21 13:35:00,,7835.75,7836.5,7834,7834.75,1229
ES=F,2026-09-21 13:36:00,,7834.75,7836.5,7834.25,7836.5,1123
ES=F,2026-09-21 13:37:00,,7836.5,7836.75,7836,7836.75,1019
ES=F,2026-09-21 13:38:00,,7836.5,7837.75,7836.5,7836.75,1546
ES=F,2026-09-21 13:39:00,,7836.75,7837.5,7836.75,7837.5,993
ES=F,2026-09-21 13:40:00,,7837.5,7838.25,7837,7837.5,1321
ES=F,2026-09-21 13:41:00,,7837.5,7838.5,7836.75,7838.25,1779
ES=F,2026-09-21 13:42:00,,7838.25,7839,7838,7838.25,1805
ES=F,2026-09-21 13:43:00,,7838,7839,7837.25,7839,1795
ES=F,2026-09-21 13:44:00,,7839,7839.75,7838.75,7839.75,2226
ES=F,2026-09-21 13:45:00,,7839.5,7842,7839.5,7840.5,4498
ES=F,2026-09-21 13:46:00,,7840.5,7840.75,7839,7839,1636
ES=F,2026-09-21 13:47:00,,7839.25,7840.25,7839,7840,2086
ES=F,2026-09-21 13:48:00,,7840,7842,7839.75,7841.75,1325
ES=F,2026-09-21 13:49:00,,7841.75,7842.25,7840.5,7842,2012
ES=F,2026-09-21 13:50:00,,7841.75,7844.25,7841.75,7842.75,4042
ES=F,2026-09-21 13:51:00,,7843,7843.75,7842.5,7843.5,1945
ES=F,2026-09-21 13:52:00,,7843.5,7843.75,7841.5,7841.75,3145
ES=F,2026-09-21 13:53:00,,7841.75,7844.5,7841.5,7844.5,3033
ES=F,2026-09-21 13:54:00,,7844.5,7844.75,7842.75,7843,2511
ES=F,2026-09-21 13:55:00,,7843.25,7844,7842.25,7842.5,1939
ES=F,2026-09-21 13:56:00,,7842.25,7843.5,7842,7843,1752
ES=F,2026-09-21 13:57:00,,7843.25,7843.5,7841.75,7841.75,2253
ES=F,2026-09-21 13:58:00,,7842,7842.25,7840.5,7840.75,2599
ES=F,2026-09-21 13:59:00,,7840.75,7842,7840,7841.25,2303
ES=F,2026-09-21 14:00:00,,7841.5,7843.5,7840.75,7841,3209
ES=F,2026-09-21 14:01:00,,7840.75,7842,7840.5,7841.5,2968
ES=F,2026-09-21 14:02:00,,7841.5,7842.5,7841,7841.75,2010
ES=F,2026-09-21 14:03:00,,7841.5,7841.75,7840.75,7841,1367
ES=F,2026-09-21 14:04:00,,7841.25,7841.75,7840,7840,1751
ES=F,2026-09-21 14:05:00,,7840,7840.25,7838.75,7838.75,2243
ES=F,2026-09-21 14:06:00,,7839,7839.75,7838.25,7839.75,2345
ES=F,2026-09-21 14:07:00,,7839.75,7840.25,7838.5,7839,1387
ES=F,2026-09-21 14:08:00,,7839,7839.75,7838.75,7838.75,1787
ES=F,2026-09-21 14:09:00,,7839,7840.5,7839,7840.25,1549
ES=F,2026-09-21 14:10:00,,7840.5,7840.5,7837.75,7839,2372
ES=F,2026-09-21 14:11:00,,7838.75,7840.25,7838.5,7840.25,2110
ES=F,2026-09-21 14:12:00,,7840.25,7842,7840.25,7841.5,2175
ES=F,2026-09-21 14:13:00,,7841.5,7842.5,7841.25,7842.25,1628
ES=F,2026-09-21 14:14:00,,7842.25,7843,7841.5,7842.75,1755
