Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-17 20:13:00,,7698.5,7698.5,7697.5,7697.75,193
ES=F,2026-09-17 20:14:00,,7698,7698.5,7697.75,7698,66
ES=F,2026-09-17 20:15:00,,7697.75,7697.75,7697.25,7697.5,95
ES=F,2026-09-17 20:16:00,,7697.5,7697.75,7696,7696.75,288
ES=F,2026-09-17 20:17:00,,7697,7697.25,7697,7697.25,111
ES=F,2026-09-17 20:18:00,,7697.25,7697.5,7697,7697,98
ES=F,2026-09-17 20:19:00,,7697,7697.75,7696.75,7697.5,161
ES=F,2026-09-17 20:20:00,,7697.5,7698,7696.75,7697.75,121
ES=F,2026-09-17 20:21:00,,7697.5,7698.5,7697.5,7698,123
ES=F,2026-09-17 20:22:00,,7698,7698,7697,7697.25,64
ES=F,2026-09-17 20:23:00,,7697.5,7697.5,7696.75,7696.75,42
ES=F,2026-09-17 20:24:00,,7696.75,7697.75,7696.75,7697.25,83
ES=F,2026-09-17 20:25:00,,7697.5,7697.5,7696.75,7697,64
ES=F,2026-09-17 20:26:00,,7697,7697.25,7697,7697,67
ES=F,2026-09-17 20:27:00,,7697,7697.25,7696.75,7697,82
ES=F,2026-09-17 20:28:00,,7697,7697.5,7697,7697.5,53
ES=F,2026-09-17 20:29:00,,7697.25,7697.5,7697,7697.25,45
ES=F,2026-09-17 20:30:00,,7697.5,7697.75,7697.25,7697.75,100
ES=F,2026-09-17 20:31:00,,7697.5,7697.5,7696.5,7696.5,81
ES=F,2026-09-17 20:32:00,,7696.5,7697,7696.25,7696.75,131
ES=F,2026-09-17 20:33:00,,7696.75,7696.75,7696.5,7696.5,54
ES=F,2026-09-17 20:34:00,,7696.5,7697.5,7696.5,7697.25,58
ES=F,2026-09-17 20:35:00,,7697,7697.25,7696.5,7697.25,61
ES=F,2026-09-17 20:36:00,,7697.25,7698,7697.25,7697.75,107
ES=F,2026-09-17 20:37:00,,7697.75,7698,7697.5,7697.5,81
ES=F,2026-09-17 20:38:00,,7697.75,7697.75,7697.5,7697.5,106
ES=F,2026-09-17 20:39:00,,7697.5,7698.25,7697.5,7697.5,218
ES=F,2026-09-17 20:40:00,,7697.5,7698.25,7697.5,7698.25,70
ES=F,2026-09-17 20:41:00,,7698.25,7699.25,7698.25,7699.25,114
ES=F,2026-09-17 20:42:00,,7699.25,7699.75,7698.75,7699,146
ES=F,2026-09-17 20:43:00,,7699,7699.25,7698.5,7699,133
ES=F,2026-09-17 20:44:00,,7699,7699,7697.5,7697.5,139
ES=F,2026-09-17 20:45:00,,7697.75,7699,7697.75,7699,133
ES=F,2026-09-17 20:46:00,,7698.75,7699,7698.5,7699,55
ES=F,2026-09-17 20:47:00,,7699,7699.5,7699,7699.5,125
ES=F,2026-09-17 20:48:00,,7699.5,7700.5,7699.5,7700.25,179
ES=F,2026-09-17 20:49:00,,7700.25,7700.75,7700,7700,86
ES=F,2026-09-17 20:50:00,,7700.25,7700.25,7698.75,7698.75,125
ES=F,2026-09-17 20:51:00,,7698.75,7699.25,7698.5,7699.25,92
ES=F,2026-09-17 20:52:00,,7699.5,7700.25,7699,7700.25,76
ES=F,2026-09-17 20:53:00,,7700,7700.5,7699.75,7700.25,132
ES=F,2026-09-17 20:54:00,,7700.25,7700.25,7700,7700,72
ES=F,2026-09-17 20:55:00,,7700,7700,7699.25,7699.5,100
ES=F,2026-09-17 20:56:00,,7699.75,7700.25,7699.75,7700,65
ES=F,2026-09-17 20:57:00,,7700.25,7701,7700.25,7700.75,129
ES=F,2026-09-17 20:58:00,,7700.75,7701,7700.5,7701,48
ES=F,2026-09-17 20:59:00,,7701,7701.25,7700.75,7701,98
ES=F,2026-09-17 21:00:00,,7701,7701.5,7700.75,7701,166
ES=F,2026-09-17 21:01:00,,7701,7701.75,7700.75,7701.75,155
ES=F,2026-09-17 21:02:00,,7701.75,7701.75,7701.25,7701.5,87
ES=F,2026-09-17 21:03:00,,7701.5,7701.75,7701,7701,64
ES=F,2026-09-17 21:04:00,,7701,7701.25,7700.75,7700.75,78
ES=F,2026-09-17 21:05:00,,7700.75,7701.5,7700.75,7701.25,62
ES=F,2026-09-17 21:06:00,,7701.25,7701.25,7700.5,7700.5,80
ES=F,2026-09-17 21:07:00,,7700.5,7700.75,7700.25,7700.5,64
ES=F,2026-09-17 21:08:00,,7700.25,7700.5,7700.25,7700.25,68
ES=F,2026-09-17 21:09:00,,7700.25,7700.25,7700,7700.25,37
ES=F,2026-09-17 21:10:00,,7700.25,7700.25,7699,7699.5,185
ES=F,2026-09-17 21:11:00,,7699.5,7700.25,7699.5,7699.5,36
ES=F,2026-09-17 21:12:00,,7699.75,7700,7699.5,7700,60
ES=F,2026-09-17 21:13:00,,7699.75,7700.25,7699.75,7700.25,58
ES=F,2026-09-17 21:14:00,,7700.5,7700.75,7700.25,7700.75,65
ES=F,2026-09-17 21:15:00,,7700.75,7700.75,7700.25,7700.5,33
ES=F,2026-09-17 21:16:00,,7700.5,7701,7700.25,7701,112
ES=F,2026-09-17 21:17:00,,7701,7701,7700.5,7700.5,42
ES=F,2026-09-17 21:18:00,,7700.5,7701.5,7700.5,7701.25,52
ES=F,2026-09-17 21:19:00,,7701.25,7701.5,7701.25,7701.5,53
ES=F,2026-09-17 21:20:00,,7701.75,7702,7701.75,7702,89
ES=F,2026-09-17 21:21:00,,7702,7702.25,7701.5,7701.75,93
ES=F,2026-09-17 21:22:00,,7701.75,7701.75,7701.25,7701.25,26
ES=F,2026-09-17 21:23:00,,7701.5,7702.5,7701.5,7702.5,80
ES=F,2026-09-17 21:24:00,,7702.5,7703,7702.25,7702.75,81
ES=F,2026-09-17 21:25:00,,7702.75,7703,7702.5,7702.75,55
ES=F,2026-09-17 21:26:00,,7702.5,7702.75,7702.5,7702.5,87
ES=F,2026-09-17 21:27:00,,7702.5,7702.75,7701.75,7702.75,99
ES=F,2026-09-17 21:28:00,,7702.75,7702.75,7702.5,7702.75,21
ES=F,2026-09-17 21:29:00,,7702.75,7703.25,7702.75,7703,92
ES=F,2026-09-17 21:30:00,,7703,7703.25,7702.5,7703.25,102
ES=F,2026-09-17 21:31:00,,7703,7703.5,7702.5,7702.75,120
ES=F,2026-09-17 21:32:00,,7702.75,7703,7702.5,7703,51
ES=F,2026-09-17 21:33:00,,7703.25,7703.5,7703,7703.5,71
ES=F,2026-09-17 21:34:00,,7703.75,7704,7703.75,7703.75,85
ES=F,2026-09-17 21:35:00,,7704,7704,7703.25,7703.25,101
ES=F,2026-09-17 21:36:00,,7703.5,7703.75,7703.5,7703.75,47
ES=F,2026-09-17 21:37:00,,7703.5,7703.5,7702.75,7703,99
ES=F,2026-09-17 21:38:00,,7702.75,7702.75,7702.25,7702.75,48
ES=F,2026-09-17 21:39:00,,7702.75,7703.25,7702.75,7703,49
ES=F,2026-09-17 21:40:00,,7703,7703.25,7702.75,7703,27
ES=F,2026-09-17 21:41:00,,7703.25,7703.25,7703.25,7703.25,32
ES=F,2026-09-17 21:42:00,,7703.25,7704.25,7703.25,7704,51
ES=F,2026-09-17 21:43:00,,7704.25,7704.25,7703.5,7703.5,34
ES=F,2026-09-17 21:44:00,,7703.5,7703.75,7703,7703,91
ES=F,2026-09-17 21:45:00,,7703,7704,7703,7703.5,111
ES=F,2026-09-17 21:46:00,,7703.25,7703.5,7703.25,7703.5,63
ES=F,2026-09-17 21:47:00,,7703.75,7703.75,7703.25,7703.75,83
ES=F,2026-09-17 21:48:00,,7703.75,7703.75,7703.5,7703.5,29
ES=F,2026-09-17 21:49:00,,7703.5,7704,7703.5,7703.75,73
ES=F,2026-09-17 21:50:00,,7704,7704.25,7703.75,7704,143
ES=F,2026-09-17 21:51:00,,7704,7704.25,7703.75,7704,72
ES=F,2026-09-17 21:52:00,,7704,7704.25,7703.5,7703.5,85
ES=F,2026-09-17 21:53:00,,7703.5,7703.75,7703.5,7703.5,100
ES=F,2026-09-17 21:54:00,,7703.5,7705,7702.75,7703.75,470
ES=F,2026-09-17 21:55:00,,7703.5,7704.25,7703,7704.25,234
ES=F,2026-09-17 21:56:00,,7704.25,7704.5,7703,7703.5,113
ES=F,2026-09-17 21:57:00,,7703.75,7703.75,7703,7703.25,102
ES=F,2026-09-17 21:58:00,,7703.25,7703.75,7703,7703.5,67
ES=F,2026-09-17 21:59:00,,7703.5,7704,7703.5,7703.75,48
ES=F,2026-09-17 22:00:00,,7703.75,7704,7703.5,7703.75,194
ES=F,2026-09-17 22:01:00,,7704,7704,7703.5,7703.75,79
ES=F,2026-09-17 22:02:00,,7703.75,7704.25,7703.75,7704,113
ES=F,2026-09-17 22:03:00,,7704,7704.75,7704,7704.5,55
ES=F,2026-09-17 22:04:00,,7704.75,7705.75,7704.25,7705.75,221
ES=F,2026-09-17 22:05:00,,7705.75,7706.25,7705.75,7706,176
ES=F,2026-09-17 22:06:00,,7706,7706.25,7706,7706.25,125
ES=F,2026-09-17 22:07:00,,7706,7707,7706,7707,213
ES=F,2026-09-17 22:08:00,,7707,7708,7707,7707.75,374
ES=F,2026-09-17 22:09:00,,7707.5,7708,7707.25,7707.5,130
ES=F,2026-09-17 22:10:00,,7707.5,7708.25,7707.5,7708.25,90
ES=F,2026-09-17 22:11:00,,7708.25,7708.5,7708,7708.25,262
ES=F,2026-09-17 22:12:00,,7708.25,7709.25,7708.25,7709.25,225
ES=F,2026-09-17 22:13:00,,7709,7709.5,7708.75,7708.75,316
ES=F,2026-09-17 22:14:00,,7708.75,7709.25,7708.75,7709.25,148
ES=F,2026-09-17 22:15:00,,7709,7709,7708,7708.5,137
ES=F,2026-09-17 22:16:00,,7708.5,7708.75,7708.25,7708.5,61
ES=F,2026-09-17 22:17:00,,7708.5,7708.75,7707.5,7707.75,152
ES=F,2026-09-17 22:18:00,,7708,7708,7707,7707.5,187
ES=F,2026-09-17 22:19:00,,7707.5,7708,7707.5,7708,62
ES=F,2026-09-17 22:20:00,,7708,7709.25,7708,7709.25,118
ES=F,2026-09-17 22:21:00,,7709.25,7709.5,7709,7709.25,51
ES=F,2026-09-17 22:22:00,,7709.25,7709.25,7709,7709.25,58
ES=F,2026-09-17 22:23:00,,7709.25,7709.5,7708.75,7708.75,179
ES=F,2026-09-17 22:24:00,,7709,7709.25,7708.5,7708.5,87
ES=F,2026-09-17 22:25:00,,7708.75,7709,7708.75,7709,92
ES=F,2026-09-17 22:26:00,,7708.75,7709.75,7708.75,7709.5,98
ES=F,2026-09-17 22:27:00,,7709.5,7709.5,7709.25,7709.5,27
ES=F,2026-09-17 22:28:00,,7709.5,7709.75,7709.25,7709.75,61
ES=F,2026-09-17 22:29:00,,7709.75,7709.75,7709,7709,59
ES=F,2026-09-17 22:30:00,,7709,7709.25,7708.5,7709,180
ES=F,2026-09-17 22:31:00,,7709,7709,7708.5,7708.75,133
ES=F,2026-09-17 22:32:00,,7708.5,7709,7708.5,7709,73
ES=F,2026-09-17 22:33:00,,7709,7710,7709,7709.75,128
ES=F,2026-09-17 22:34:00,,7710,7710.5,7709.5,7709.75,278
ES=F,2026-09-17 22:35:00,,7710,7710.75,7710,7710.5,97
ES=F,2026-09-17 22:36:00,,7710.5,7711,7710.25,7710.5,128
ES=F,2026-09-17 22:37:00,,7710.75,7710.75,7710.25,7710.75,72
ES=F,2026-09-17 22:38:00,,7710.5,7710.75,7710.5,7710.5,41
ES=F,2026-09-17 22:39:00,,7710.5,7710.75,7710,7710.75,109
ES=F,2026-09-17 22:40:00,,7710.75,7711.25,7710.75,7711.25,98
ES=F,2026-09-17 22:41:00,,7711.25,7711.5,7711.25,7711.25,90
ES=F,2026-09-17 22:42:00,,7711.5,7711.5,7711.25,7711.5,69
ES=F,2026-09-17 22:43:00,,7711.75,7711.75,7711.5,7711.75,20
ES=F,2026-09-17 22:44:00,,7711.75,7712,7711.25,7711.5,126
ES=F,2026-09-17 22:45:00,,7711.75,7713.75,7711.75,7713,309
ES=F,2026-09-17 22:46:00,,7713.25,7713.75,7713.25,7713.25,132
ES=F,2026-09-17 22:47:00,,7713.25,7714.25,7713.25,7714,187
ES=F,2026-09-17 22:48:00,,7714,7714,7713.25,7714,205
ES=F,2026-09-17 22:49:00,,7714.25,7714.25,7713.75,7713.75,123
ES=F,2026-09-17 22:50:00,,7713.75,7714,7713.5,7714,78
ES=F,2026-09-17 22:51:00,,7714.25,7714.25,7713.5,7713.5,69
ES=F,2026-09-17 22:52:00,,7713.5,7713.5,7713,7713.25,147
ES=F,2026-09-17 22:53:00,,7713.25,7713.5,7712.75,7713,59
ES=F,2026-09-17 22:54:00,,7713,7713.5,7712.75,7713.25,42
ES=F,2026-09-17 22:55:00,,7713.25,7713.25,7712.75,7713.25,80
ES=F,2026-09-17 22:56:00,,7713.25,7713.5,7713.25,7713.25,58
ES=F,2026-09-17 22:57:00,,7713.5,7713.5,7713,7713,62
