Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-15 09:48:00,,7655,7655,7652.5,7652.75,3419
ES=F,2026-09-15 09:49:00,,7653,7653,7651.5,7651.5,5021
ES=F,2026-09-15 09:50:00,,7651.25,7651.25,7648.5,7649.25,9112
ES=F,2026-09-15 09:51:00,,7649.25,7652,7644.75,7645.25,16670
ES=F,2026-09-15 09:52:00,,7645,7647,7644.5,7646.75,7727
ES=F,2026-09-15 09:53:00,,7646.75,7646.75,7643.5,7645.25,5404
ES=F,2026-09-15 09:54:00,,7645.5,7648,7645.25,7647.75,4276
ES=F,2026-09-15 09:55:00,,7647.75,7648.25,7646,7646.75,4399
ES=F,2026-09-15 09:56:00,,7646.5,7648,7645.5,7648,3537
ES=F,2026-09-15 09:57:00,,7648,7650.75,7647.5,7650.5,3804
ES=F,2026-09-15 09:58:00,,7650.5,7650.75,7646.75,7649.25,9777
ES=F,2026-09-15 09:59:00,,7649.5,7650,7646.25,7646.25,3723
ES=F,2026-09-15 10:00:00,,7646.5,7651,7646.25,7650,5858
ES=F,2026-09-15 10:01:00,,7650,7651.75,7647.5,7651.5,7729
ES=F,2026-09-15 10:02:00,,7651.5,7651.75,7647.75,7648.75,5584
ES=F,2026-09-15 10:03:00,,7648.75,7653,7648.5,7652.5,2885
ES=F,2026-09-15 10:04:00,,7652.5,7654,7652.25,7654,4818
ES=F,2026-09-15 10:05:00,,7654,7655,7652.5,7653,3932
ES=F,2026-09-15 10:06:00,,7653,7654.25,7652.25,7653.5,2617
ES=F,2026-09-15 10:07:00,,7653.5,7654,7651.5,7652.5,3702
ES=F,2026-09-15 10:08:00,,7652.5,7652.5,7650,7650.25,5685
ES=F,2026-09-15 10:09:00,,7650.5,7651.75,7650,7650.75,2332
ES=F,2026-09-15 10:10:00,,7651,7652,7649.75,7650,4342
ES=F,2026-09-15 10:11:00,,7650,7652,7649,7651.75,4880
ES=F,2026-09-15 10:12:00,,7651.75,7653,7650,7650.5,3909
ES=F,2026-09-15 10:13:00,,7650.5,7652,7649.5,7649.75,4032
ES=F,2026-09-15 10:14:00,,7650,7652.5,7649.75,7651.75,2687
ES=F,2026-09-15 10:15:00,,7651.5,7652.25,7650.25,7651,2700
ES=F,2026-09-15 10:16:00,,7651.25,7653.25,7650,7652.75,2546
ES=F,2026-09-15 10:17:00,,7652.75,7654.5,7652.75,7654,2042
ES=F,2026-09-15 10:18:00,,7654.25,7655.75,7653.75,7655.25,3191
ES=F,2026-09-15 10:19:00,,7655.25,7655.5,7653.75,7654.5,5458
ES=F,2026-09-15 10:20:00,,7654.5,7655.5,7653.25,7653.75,3765
ES=F,2026-09-15 10:21:00,,7653.75,7654,7651.75,7652.5,2717
ES=F,2026-09-15 10:22:00,,7652.75,7655.25,7651.75,7652.5,2611
ES=F,2026-09-15 10:23:00,,7652.75,7656.75,7652.5,7656,5623
ES=F,2026-09-15 10:24:00,,7656.25,7657.25,7655.25,7656.75,2040
ES=F,2026-09-15 10:25:00,,7656.75,7657.25,7655.5,7655.5,3347
ES=F,2026-09-15 10:26:00,,7655.5,7656.5,7653.75,7656.25,2958
ES=F,2026-09-15 10:27:00,,7656.25,7657,7655.25,7656.75,2546
ES=F,2026-09-15 10:28:00,,7656.75,7656.75,7655.25,7656.25,3060
ES=F,2026-09-15 10:29:00,,7656.25,7657,7655,7656.75,2248
ES=F,2026-09-15 10:30:00,,7657,7657.75,7655,7655.25,2855
ES=F,2026-09-15 10:31:00,,7655.5,7656,7653.75,7654.25,2433
ES=F,2026-09-15 10:32:00,,7654.25,7654.5,7651.25,7652.75,5323
ES=F,2026-09-15 10:33:00,,7652.75,7654.75,7651.75,7652.25,5512
ES=F,2026-09-15 10:34:00,,7652.5,7655.5,7651.75,7655.25,4291
ES=F,2026-09-15 10:35:00,,7655.5,7656.25,7653.75,7654.25,2506
ES=F,2026-09-15 10:36:00,,7654.25,7657.25,7654.25,7656.75,3355
ES=F,2026-09-15 10:37:00,,7656.75,7656.75,7653.5,7654.5,2667
ES=F,2026-09-15 10:38:00,,7654.5,7656.5,7654.5,7656.5,3362
ES=F,2026-09-15 10:39:00,,7656.5,7656.5,7655,7655,1602
ES=F,2026-09-15 10:40:00,,7655,7658,7655,7658,3123
ES=F,2026-09-15 10:41:00,,7657.75,7659.5,7656.25,7657.75,6799
ES=F,2026-09-15 10:42:00,,7657.75,7659.5,7657.5,7659,4014
ES=F,2026-09-15 10:43:00,,7659.25,7659.75,7657.75,7659.25,2356
ES=F,2026-09-15 10:44:00,,7659.25,7659.5,7657,7657.25,2200
ES=F,2026-09-15 10:45:00,,7657.25,7657.75,7656,7657,3212
ES=F,2026-09-15 10:46:00,,7657,7657.25,7655,7656.5,2859
ES=F,2026-09-15 10:47:00,,7656.5,7657,7654.5,7654.75,1609
ES=F,2026-09-15 10:48:00,,7654.75,7655.5,7654.5,7655.25,1973
ES=F,2026-09-15 10:49:00,,7655,7655,7651,7651.75,5103
ES=F,2026-09-15 10:50:00,,7651.75,7657.75,7651.5,7655,11879
ES=F,2026-09-15 10:51:00,,7654.75,7655,7653,7653.25,1988
ES=F,2026-09-15 10:52:00,,7653.5,7654.25,7652.75,7653.25,1768
ES=F,2026-09-15 10:53:00,,7653,7654.25,7652.75,7653.5,1936
ES=F,2026-09-15 10:54:00,,7653.75,7653.75,7652.25,7652.75,2405
ES=F,2026-09-15 10:55:00,,7653,7658,7651.5,7657.25,7993
ES=F,2026-09-15 10:56:00,,7657.25,7657.25,7653.25,7654.25,5361
ES=F,2026-09-15 10:57:00,,7654.5,7655.25,7654,7654.5,4275
ES=F,2026-09-15 10:58:00,,7654.5,7655,7652.75,7652.75,2530
ES=F,2026-09-15 10:59:00,,7652.75,7654.25,7652.75,7653,1454
ES=F,2026-09-15 11:00:00,,7653,7654.25,7651.75,7653.25,2258
ES=F,2026-09-15 11:01:00,,7653.25,7655,7653.25,7654.25,1964
ES=F,2026-09-15 11:02:00,,7654.25,7654.75,7653.25,7654,2010
ES=F,2026-09-15 11:03:00,,7654,7654.25,7653.5,7654,2635
ES=F,2026-09-15 11:04:00,,7654.25,7655.25,7654,7655.25,1356
ES=F,2026-09-15 11:05:00,,7655,7655,7652.75,7654,1624
ES=F,2026-09-15 11:06:00,,7653.75,7654.25,7652.5,7652.5,2081
ES=F,2026-09-15 11:07:00,,7652.5,7652.5,7650,7650.75,3629
ES=F,2026-09-15 11:08:00,,7651,7651,7649.5,7650,2264
ES=F,2026-09-15 11:09:00,,7650,7650.5,7648,7649.25,2778
ES=F,2026-09-15 11:10:00,,7649.25,7650,7649.25,7649.5,4651
ES=F,2026-09-15 11:11:00,,7649.25,7650.25,7648.5,7650,1641
ES=F,2026-09-15 11:12:00,,7650,7650.25,7649,7649.5,1345
ES=F,2026-09-15 11:13:00,,7649.25,7650.25,7648.5,7650,1901
ES=F,2026-09-15 11:14:00,,7650,7650.25,7649.25,7649.75,1169
ES=F,2026-09-15 11:15:00,,7649.75,7650.25,7649,7649.75,1577
ES=F,2026-09-15 11:16:00,,7649.5,7650.25,7649.25,7649.5,1696
ES=F,2026-09-15 11:17:00,,7649.75,7651.5,7649.5,7651.25,1618
ES=F,2026-09-15 11:18:00,,7651.25,7652,7650.5,7652,1903
ES=F,2026-09-15 11:19:00,,7651.75,7653,7651.25,7653,2225
ES=F,2026-09-15 11:20:00,,7652.75,7654,7652.75,7652.75,2807
ES=F,2026-09-15 11:21:00,,7652.75,7654.75,7652.75,7654.25,1788
ES=F,2026-09-15 11:22:00,,7654.25,7656,7654.25,7655.75,2773
ES=F,2026-09-15 11:23:00,,7655.5,7658.25,7655.5,7657.75,5736
ES=F,2026-09-15 11:24:00,,7657.75,7659,7657.25,7658.75,3250
ES=F,2026-09-15 11:25:00,,7658.75,7659.5,7658,7658.5,2907
ES=F,2026-09-15 11:26:00,,7658.5,7659.5,7658,7659,2668
ES=F,2026-09-15 11:27:00,,7659,7660.25,7658.5,7659.75,2520
ES=F,2026-09-15 11:28:00,,7659.5,7661,7659.5,7660,2343
ES=F,2026-09-15 11:29:00,,7660.25,7660.25,7657,7658,2162
ES=F,2026-09-15 11:30:00,,7657.75,7658,7655,7656.25,2726
ES=F,2026-09-15 11:31:00,,7656,7658,7655.5,7658,2901
ES=F,2026-09-15 11:32:00,,7657.75,7660,7657.25,7660,2746
ES=F,2026-09-15 11:33:00,,7660,7660,7658.75,7659,2880
ES=F,2026-09-15 11:34:00,,7659,7659.75,7658,7658.75,2973
ES=F,2026-09-15 11:35:00,,7658.5,7658.75,7657,7658,1569
ES=F,2026-09-15 11:36:00,,7657.75,7659,7657.5,7659,1852
ES=F,2026-09-15 11:37:00,,7659,7659.5,7658.5,7658.75,3428
ES=F,2026-09-15 11:38:00,,7658.5,7658.75,7657.5,7657.75,2704
ES=F,2026-09-15 11:39:00,,7657.75,7657.75,7656.5,7657.5,1788
ES=F,2026-09-15 11:40:00,,7657.25,7658,7656.75,7657.25,1802
ES=F,2026-09-15 11:41:00,,7657,7658.5,7656.5,7658.5,1411
ES=F,2026-09-15 11:42:00,,7658.25,7658.75,7658,7658,2114
ES=F,2026-09-15 11:43:00,,7657.75,7658.25,7657.25,7658.25,1279
ES=F,2026-09-15 11:44:00,,7658,7658.5,7657,7658.25,1923
ES=F,2026-09-15 11:45:00,,7658.25,7659.5,7657.75,7658.25,2473
ES=F,2026-09-15 11:46:00,,7658.25,7659.25,7657.75,7658.75,1317
ES=F,2026-09-15 11:47:00,,7659,7659,7657.25,7657.75,1329
ES=F,2026-09-15 11:48:00,,7657.75,7657.75,7655.25,7655.25,2167
ES=F,2026-09-15 11:49:00,,7655.5,7656.75,7655,7656.5,1487
ES=F,2026-09-15 11:50:00,,7656.5,7657.25,7656.25,7656.75,3957
ES=F,2026-09-15 11:51:00,,7656.75,7658,7656.75,7657.25,1567
ES=F,2026-09-15 11:52:00,,7657.25,7660.75,7657,7660.25,2326
ES=F,2026-09-15 11:53:00,,7660.5,7661.75,7660.25,7661.5,3249
ES=F,2026-09-15 11:54:00,,7661.5,7662.25,7661.5,7662,2224
ES=F,2026-09-15 11:55:00,,7662,7662.75,7661.25,7661.75,2689
ES=F,2026-09-15 11:56:00,,7661.75,7662,7659,7659,2777
ES=F,2026-09-15 11:57:00,,7659,7659.75,7658.25,7658.75,2996
ES=F,2026-09-15 11:58:00,,7658.75,7659.25,7657.75,7659,2288
ES=F,2026-09-15 11:59:00,,7659.25,7659.5,7657.5,7659.25,1878
ES=F,2026-09-15 12:00:00,,7659.5,7659.5,7658.5,7658.75,2838
ES=F,2026-09-15 12:01:00,,7659,7660.25,7658.75,7660.25,1445
ES=F,2026-09-15 12:02:00,,7660.25,7660.25,7654.75,7655.75,4518
ES=F,2026-09-15 12:03:00,,7655.75,7656,7654.5,7655,2466
ES=F,2026-09-15 12:04:00,,7655,7655.75,7653.25,7653.5,2267
ES=F,2026-09-15 12:05:00,,7653.5,7654.25,7652.75,7653,2487
ES=F,2026-09-15 12:06:00,,7652.75,7654,7652.25,7653.5,2757
ES=F,2026-09-15 12:07:00,,7653.5,7656.25,7653.5,7655.25,2923
ES=F,2026-09-15 12:08:00,,7655.25,7655.5,7654.25,7654.25,2189
ES=F,2026-09-15 12:09:00,,7654.5,7655.5,7654,7654,2194
ES=F,2026-09-15 12:10:00,,7654,7656.75,7654,7656.5,3443
ES=F,2026-09-15 12:11:00,,7656.5,7657.5,7656.25,7656.25,1703
ES=F,2026-09-15 12:12:00,,7656.5,7656.5,7654.25,7654.25,2403
ES=F,2026-09-15 12:13:00,,7654.25,7655.5,7654,7654.75,1858
ES=F,2026-09-15 12:14:00,,7655,7655.25,7653,7653,1669
ES=F,2026-09-15 12:15:00,,7653,7653.25,7652,7652.5,1571
ES=F,2026-09-15 12:16:00,,7652.25,7652.75,7651.75,7652.5,1432
ES=F,2026-09-15 12:17:00,,7652.5,7652.75,7650.75,7651.25,3457
ES=F,2026-09-15 12:18:00,,7651.25,7651.5,7650.75,7651,1398
ES=F,2026-09-15 12:19:00,,7651,7652.25,7650.5,7652.25,2278
ES=F,2026-09-15 12:20:00,,7652,7652.75,7651.75,7652.25,2166
ES=F,2026-09-15 12:21:00,,7652.25,7652.75,7651.25,7651.5,1657
ES=F,2026-09-15 12:22:00,,7651.25,7651.5,7649,7650,3017
ES=F,2026-09-15 12:23:00,,7649.75,7650.25,7649.25,7650,1350
ES=F,2026-09-15 12:24:00,,7649.75,7650,7648.5,7648.5,1528
ES=F,2026-09-15 12:25:00,,7648.5,7650,7648,7649.5,3983
ES=F,2026-09-15 12:26:00,,7649.25,7650.75,7649.25,7650.25,2239
ES=F,2026-09-15 12:27:00,,7650,7651.25,7649.75,7650.5,1168
ES=F,2026-09-15 12:28:00,,7650.5,7650.75,7648.75,7649.75,1590
ES=F,2026-09-15 12:29:00,,7649.5,7650.75,7649,7650.75,1643
ES=F,2026-09-15 12:30:00,,7650.75,7652,7650.25,7650.5,1917
ES=F,2026-09-15 12:31:00,,7650.5,7652.75,7650.5,7652.75,4917
ES=F,2026-09-15 12:32:00,,7652.5,7654,7652.5,7653.75,1782
ES=F,2026-09-15 12:33:00,,7653.5,7653.75,7652.5,7653.75,1814
ES=F,2026-09-15 12:34:00,,7653.5,7654,7651.75,7652.25,1846
ES=F,2026-09-15 12:35:00,,7652.25,7653.75,7651.75,7653.5,1840
ES=F,2026-09-15 12:36:00,,7653.25,7653.25,7651.75,7652.5,1574
ES=F,2026-09-15 12:37:00,,7652.25,7653.75,7651.25,7653.75,1632
ES=F,2026-09-15 12:38:00,,7653.5,7653.5,7652,7653,1983
ES=F,2026-09-15 12:39:00,,7652.75,7653.5,7651.75,7653.25,1368
ES=F,2026-09-15 12:40:00,,7653.25,7654.75,7652.5,7654.25,2121
ES=F,2026-09-15 12:41:00,,7654.25,7654.25,7653,7653,1233
ES=F,2026-09-15 12:42:00,,7653,7653.25,7651.25,7651.75,2669
ES=F,2026-09-15 12:43:00,,7651.75,7653.5,7651,7653.25,2035
ES=F,2026-09-15 12:44:00,,7653.25,7654.25,7653.25,7653.75,1337
ES=F,2026-09-15 12:45:00,,7653.5,7654.5,7653.5,7654.25,1979
ES=F,2026-09-15 12:46:00,,7654.5,7655,7653,7653,1688
ES=F,2026-09-15 12:47:00,,7653.25,7654,7652.75,7652.75,2642
ES=F,2026-09-15 12:48:00,,7652.75,7653.25,7652,7652.5,2577
ES=F,2026-09-15 12:49:00,,7652.5,7652.5,7651.5,7652,1395
ES=F,2026-09-15 12:50:00,,7651.75,7652.75,7651.75,7652.75,1443
ES=F,2026-09-15 12:51:00,,7652.75,7653.5,7652.5,7653.25,1169
ES=F,2026-09-15 12:52:00,,7653,7654,7652.75,7653.75,1467
ES=F,2026-09-15 12:53:00,,7653.75,7654.75,7653,7654.75,2165
ES=F,2026-09-15 12:54:00,,7654.75,7655,7653.25,7654.75,1858
ES=F,2026-09-15 12:55:00,,7654.75,7655,7653.75,7655,2318
ES=F,2026-09-15 12:56:00,,7655,7656.25,7654.75,7656,3145
ES=F,2026-09-15 12:57:00,,7656,7656.25,7655.5,7655.75,1241
ES=F,2026-09-15 12:58:00,,7655.75,7655.75,7654.75,7655.5,1588
ES=F,2026-09-15 12:59:00,,7655.5,7656,7654.75,7655.25,1375
ES=F,2026-09-15 13:00:00,,7655.5,7656.5,7653.5,7654.25,2100
ES=F,2026-09-15 13:01:00,,7654.25,7656.25,7653.75,7656.25,1563
ES=F,2026-09-15 13:02:00,,7656,7657.5,7655.5,7657,2273
ES=F,2026-09-15 13:03:00,,7657.25,7657.5,7656.25,7657.5,1895
ES=F,2026-09-15 13:04:00,,7657.5,7657.5,7656.75,7657.5,2928
ES=F,2026-09-15 13:05:00,,7657.5,7657.5,7656.5,7657,1575
ES=F,2026-09-15 13:06:00,,7657.25,7658.25,7657,7658,1325
ES=F,2026-09-15 13:07:00,,7658,7658.25,7657.5,7658,2003
ES=F,2026-09-15 13:08:00,,7658,7658.25,7657.5,7657.75,1610
ES=F,2026-09-15 13:09:00,,7657.75,7659.25,7657.75,7659.25,1413
ES=F,2026-09-15 13:10:00,,7659.25,7659.75,7658,7658,1824
ES=F,2026-09-15 13:11:00,,7658,7660.5,7658,7659.75,2036
ES=F,2026-09-15 13:12:00,,7660,7660.5,7659.75,7660.5,2503
ES=F,2026-09-15 13:13:00,,7660.5,7662,7660.25,7661,1960
ES=F,2026-09-15 13:14:00,,7661.25,7661.5,7659.5,7660.25,2193
ES=F,2026-09-15 13:15:00,,7660.5,7660.75,7658.75,7659,2395
ES=F,2026-09-15 13:16:00,,7659.25,7659.25,7657.5,7657.75,2604
ES=F,2026-09-15 13:17:00,,7657.75,7658,7657,7657.5,4257
ES=F,2026-09-15 13:18:00,,7657.75,7658,7657.25,7657.5,1595
ES=F,2026-09-15 13:19:00,,7657.75,7658,7657,7657.5,2136
ES=F,2026-09-15 13:20:00,,7657.5,7658.75,7657.5,7657.75,2034
ES=F,2026-09-15 13:21:00,,7657.75,7658.5,7657.75,7657.75,1779
ES=F,2026-09-15 13:22:00,,7657.75,7658.25,7657.25,7657.25,1446
ES=F,2026-09-15 13:23:00,,7657.25,7657.5,7656.5,7656.5,1831
ES=F,2026-09-15 13:24:00,,7656.5,7657,7656.25,7657,1249
ES=F,2026-09-15 13:25:00,,7657.25,7657.75,7656.5,7657.5,1769
ES=F,2026-09-15 13:26:00,,7657.5,7657.5,7656.25,7657,1645
ES=F,2026-09-15 13:27:00,,7657,7657,7655.75,7656.25,1563
ES=F,2026-09-15 13:28:00,,7656.5,7659,7656.5,7659,2078
ES=F,2026-09-15 13:29:00,,7658.75,7659.25,7658.25,7659.25,2783
ES=F,2026-09-15 13:30:00,,7659.25,7659.25,7656.25,7656.75,2759
ES=F,2026-09-15 13:31:00,,7656.5,7656.75,7655,7655.75,1486
ES=F,2026-09-15 13:32:00,,7655.75,7655.75,7653.75,7653.75,1563
ES=F,2026-09-15 13:33:00,,7654,7654.5,7653.5,7654.25,1780
ES=F,2026-09-15 13:34:00,,7654,7654.5,7653.5,7654.25,1974
ES=F,2026-09-15 13:35:00,,7654.25,7655.25,7654.25,7654.75,1352
ES=F,2026-09-15 13:36:00,,7655,7655.25,7653.75,7655,1058
ES=F,2026-09-15 13:37:00,,7654.75,7654.75,7653.75,7654.75,1329
ES=F,2026-09-15 13:38:00,,7654.5,7655.5,7654.25,7655,1012
ES=F,2026-09-15 13:39:00,,7655,7655.5,7654.5,7655,1300
ES=F,2026-09-15 13:40:00,,7654.75,7655,7653.5,7653.75,1150
ES=F,2026-09-15 13:41:00,,7654,7658.5,7654,7657.5,6667
ES=F,2026-09-15 13:42:00,,7657.5,7657.5,7655,7655.25,2727
ES=F,2026-09-15 13:43:00,,7655.25,7655.5,7654.5,7654.75,1146
ES=F,2026-09-15 13:44:00,,7654.75,7655.25,7654,7654,1280
ES=F,2026-09-15 13:45:00,,7654.25,7654.75,7652.75,7653.5,2526
ES=F,2026-09-15 13:46:00,,7653.5,7654,7652.25,7652.5,1613
ES=F,2026-09-15 13:47:00,,7652.25,7652.75,7651.5,7651.5,2756
ES=F,2026-09-15 13:48:00,,7651.5,7652,7650.5,7651,1780
ES=F,2026-09-15 13:49:00,,7651,7651.25,7649.5,7650.75,2678
ES=F,2026-09-15 13:50:00,,7650.75,7652.5,7650.75,7652,4433
ES=F,2026-09-15 13:51:00,,7651.75,7653,7651.25,7652.25,1486
ES=F,2026-09-15 13:52:00,,7652,7653.25,7652,7652.75,1398
ES=F,2026-09-15 13:53:00,,7653,7653.5,7652.5,7652.75,2560
ES=F,2026-09-15 13:54:00,,7653,7653.75,7652.75,7653.25,1361
ES=F,2026-09-15 13:55:00,,7653,7654,7652.5,7653.25,1434
ES=F,2026-09-15 13:56:00,,7653.25,7654.5,7653.25,7654.25,1802
ES=F,2026-09-15 13:57:00,,7654.5,7655.75,7654.25,7654.75,1965
ES=F,2026-09-15 13:58:00,,7654.75,7656.25,7654.75,7655.5,1389
ES=F,2026-09-15 13:59:00,,7655.5,7657.25,7655.5,7657,2201
ES=F,2026-09-15 14:00:00,,7657.25,7658.5,7656,7658.25,2483
ES=F,2026-09-15 14:01:00,,7658.25,7658.75,7656.25,7656.5,2159
ES=F,2026-09-15 14:02:00,,7656.5,7656.5,7655,7656.5,2623
ES=F,2026-09-15 14:03:00,,7656.25,7656.25,7655.75,7656.25,1363
ES=F,2026-09-15 14:04:00,,7656.5,7657,7655.5,7655.75,2016
ES=F,2026-09-15 14:05:00,,7655.75,7656.25,7655.25,7655.75,1330
ES=F,2026-09-15 14:06:00,,7655.5,7656,7655,7655.5,1132
ES=F,2026-09-15 14:07:00,,7655.25,7655.75,7654.5,7655.75,1668
ES=F,2026-09-15 14:08:00,,7655.75,7656.25,7655.25,7655.75,2026
ES=F,2026-09-15 14:09:00,,7655.75,7656.25,7655.25,7655.75,734
ES=F,2026-09-15 14:10:00,,7655.75,7656,7655.25,7655.25,1297
ES=F,2026-09-15 14:11:00,,7655.25,7655.5,7654.5,7654.5,1792
ES=F,2026-09-15 14:12:00,,7654.75,7655,7653.5,7654.25,1952
ES=F,2026-09-15 14:13:00,,7654.25,7654.25,7653,7653.25,1567
ES=F,2026-09-15 14:14:00,,7653.5,7654.5,7653,7654,1135
ES=F,2026-09-15 14:15:00,,7654,7654,7653,7653.5,1495
