Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-10 09:25:00,,7613,7618.25,7612.5,7613.75,13649
ES=F,2026-09-10 09:26:00,,7613.75,7615.75,7608.5,7609.5,8786
ES=F,2026-09-10 09:27:00,,7609.75,7610.25,7607.5,7607.75,6951
ES=F,2026-09-10 09:28:00,,7607.75,7610,7606.75,7608.25,4782
ES=F,2026-09-10 09:29:00,,7608.25,7608.25,7604.75,7606.25,4735
ES=F,2026-09-10 09:30:00,,7606.25,7609.25,7605.5,7607.75,5137
ES=F,2026-09-10 09:31:00,,7607.75,7611,7606.5,7609.75,4051
ES=F,2026-09-10 09:32:00,,7609.5,7610,7607,7608.25,4162
ES=F,2026-09-10 09:33:00,,7608.25,7609.75,7607.25,7608.25,2663
ES=F,2026-09-10 09:34:00,,7608.25,7612,7608,7608,3639
ES=F,2026-09-10 09:35:00,,7608.25,7613.25,7608,7611.75,3729
ES=F,2026-09-10 09:36:00,,7612,7614.25,7610.75,7613.25,3453
ES=F,2026-09-10 09:37:00,,7613.5,7615,7612,7614.5,3089
ES=F,2026-09-10 09:38:00,,7614.5,7615.5,7613.5,7614.5,2874
ES=F,2026-09-10 09:39:00,,7614.5,7615,7612,7612.5,3969
ES=F,2026-09-10 09:40:00,,7612.25,7613.5,7610.25,7611.25,3941
ES=F,2026-09-10 09:41:00,,7611.5,7613,7611.5,7611.75,2290
ES=F,2026-09-10 09:42:00,,7611.75,7613.5,7609.25,7609.25,3426
ES=F,2026-09-10 09:43:00,,7609.25,7609.5,7606.75,7607,4392
ES=F,2026-09-10 09:44:00,,7607.25,7608,7606,7607.75,3079
ES=F,2026-09-10 09:45:00,,7607.75,7607.75,7605.25,7605.75,3714
ES=F,2026-09-10 09:46:00,,7605.75,7609.75,7605.5,7609.25,3236
ES=F,2026-09-10 09:47:00,,7609.25,7609.25,7603.75,7604,3582
ES=F,2026-09-10 09:48:00,,7604.25,7607.5,7603.75,7607.25,3709
ES=F,2026-09-10 09:49:00,,7607,7608.5,7606,7607.25,3357
ES=F,2026-09-10 09:50:00,,7607.25,7607.5,7604.5,7604.75,3588
ES=F,2026-09-10 09:51:00,,7605,7609.5,7604.75,7609.25,3089
ES=F,2026-09-10 09:52:00,,7609.5,7611,7608.25,7609.5,3873
ES=F,2026-09-10 09:53:00,,7609.5,7611.25,7608.25,7610,2562
ES=F,2026-09-10 09:54:00,,7610,7611.25,7609,7611,2801
ES=F,2026-09-10 09:55:00,,7611.25,7612,7608.5,7608.5,2827
ES=F,2026-09-10 09:56:00,,7608.5,7612.25,7608.25,7612,2515
ES=F,2026-09-10 09:57:00,,7612,7614.5,7611,7613.75,4055
ES=F,2026-09-10 09:58:00,,7613.75,7614.25,7611.75,7613,2491
ES=F,2026-09-10 09:59:00,,7613,7614,7611.5,7613.5,2158
ES=F,2026-09-10 10:00:00,,7613.25,7614,7609.75,7610.5,5194
ES=F,2026-09-10 10:01:00,,7610.75,7610.75,7607.25,7608.25,3806
ES=F,2026-09-10 10:02:00,,7608,7608.25,7604.75,7605.75,3770
ES=F,2026-09-10 10:03:00,,7605.75,7608.25,7605.25,7607.75,3509
ES=F,2026-09-10 10:04:00,,7607.75,7609.25,7607,7607.75,2372
ES=F,2026-09-10 10:05:00,,7607.75,7613,7607.75,7612.25,3576
ES=F,2026-09-10 10:06:00,,7612.25,7612.25,7610.5,7612,2121
ES=F,2026-09-10 10:07:00,,7612,7613.5,7611.25,7612.25,1559
ES=F,2026-09-10 10:08:00,,7612,7614,7611.75,7613.25,2219
ES=F,2026-09-10 10:09:00,,7613.25,7613.5,7609.25,7609.5,2790
ES=F,2026-09-10 10:10:00,,7609.5,7614,7609.5,7614,2462
ES=F,2026-09-10 10:11:00,,7614,7614,7611.25,7611.75,2544
ES=F,2026-09-10 10:12:00,,7611.75,7613.5,7611,7611.75,1746
ES=F,2026-09-10 10:13:00,,7611.75,7612.5,7608.75,7611.25,6144
ES=F,2026-09-10 10:14:00,,7611,7611.5,7608.75,7609.75,2566
ES=F,2026-09-10 10:15:00,,7609.75,7611.5,7608,7609.5,2513
ES=F,2026-09-10 10:16:00,,7609.5,7610.25,7608.5,7609.75,2715
ES=F,2026-09-10 10:17:00,,7609.5,7611.75,7609.25,7610.75,2250
ES=F,2026-09-10 10:18:00,,7610.75,7611,7608.5,7609,2118
ES=F,2026-09-10 10:19:00,,7609,7610.5,7608.25,7610.25,2334
ES=F,2026-09-10 10:20:00,,7610.25,7611.5,7607.25,7607.5,2843
ES=F,2026-09-10 10:21:00,,7607.25,7607.5,7605.75,7607.25,4181
ES=F,2026-09-10 10:22:00,,7607.25,7610.25,7606.75,7610,2210
ES=F,2026-09-10 10:23:00,,7610.25,7610.75,7608.75,7609.25,2549
ES=F,2026-09-10 10:24:00,,7609.25,7613,7609,7612.5,2224
ES=F,2026-09-10 10:25:00,,7612.5,7613.5,7610.75,7612.75,2795
ES=F,2026-09-10 10:26:00,,7612.75,7613,7611.25,7612.25,2743
ES=F,2026-09-10 10:27:00,,7612.25,7615,7611.75,7614.25,3023
ES=F,2026-09-10 10:28:00,,7614.25,7615,7613.25,7613.25,2343
ES=F,2026-09-10 10:29:00,,7613.25,7613.5,7611,7611.25,2702
ES=F,2026-09-10 10:30:00,,7611.5,7613.5,7611.25,7612.25,3233
ES=F,2026-09-10 10:31:00,,7612.25,7613.25,7611,7611.75,2840
ES=F,2026-09-10 10:32:00,,7611.5,7612.25,7609.25,7611.5,2914
ES=F,2026-09-10 10:33:00,,7611.25,7614.5,7611,7613.75,2429
ES=F,2026-09-10 10:34:00,,7613.5,7615.5,7613,7614,2762
ES=F,2026-09-10 10:35:00,,7613.75,7615.25,7613.25,7615.25,2571
ES=F,2026-09-10 10:36:00,,7615.25,7617.5,7615,7616.75,3067
ES=F,2026-09-10 10:37:00,,7617,7619.25,7616.25,7618.5,2557
ES=F,2026-09-10 10:38:00,,7618.25,7618.5,7613.25,7613.5,3905
ES=F,2026-09-10 10:39:00,,7613.5,7613.5,7610,7612,5183
ES=F,2026-09-10 10:40:00,,7611.75,7612.5,7610.25,7610.5,2464
ES=F,2026-09-10 10:41:00,,7610.5,7613.25,7610.25,7612,2527
ES=F,2026-09-10 10:42:00,,7612,7612.75,7610.75,7612.5,1604
ES=F,2026-09-10 10:43:00,,7612.5,7613.25,7610.5,7613.25,2377
ES=F,2026-09-10 10:44:00,,7613.25,7613.75,7612.5,7613.25,1613
ES=F,2026-09-10 10:45:00,,7613.5,7614.75,7611,7611,2534
ES=F,2026-09-10 10:46:00,,7611,7611.25,7608.25,7608.75,2475
ES=F,2026-09-10 10:47:00,,7608.75,7609.25,7606.75,7607.5,2877
ES=F,2026-09-10 10:48:00,,7607.5,7609,7607.25,7608,2373
ES=F,2026-09-10 10:49:00,,7608,7611.75,7608,7610.5,2792
ES=F,2026-09-10 10:50:00,,7610.5,7610.5,7608.5,7608.5,3435
ES=F,2026-09-10 10:51:00,,7608.5,7610.75,7608.25,7609.25,1967
ES=F,2026-09-10 10:52:00,,7609,7613,7609,7609.75,3491
ES=F,2026-09-10 10:53:00,,7609.75,7610.25,7607,7607.25,2183
ES=F,2026-09-10 10:54:00,,7607.5,7607.75,7605.25,7605.5,2122
ES=F,2026-09-10 10:55:00,,7605.25,7605.5,7602.5,7603.75,3790
ES=F,2026-09-10 10:56:00,,7603.75,7604,7601.25,7601.75,3892
ES=F,2026-09-10 10:57:00,,7601.75,7602.75,7601.5,7602.25,2809
ES=F,2026-09-10 10:58:00,,7602.25,7605.5,7601.75,7605.25,2813
ES=F,2026-09-10 10:59:00,,7605.25,7606.5,7604.5,7604.75,2437
ES=F,2026-09-10 11:00:00,,7605,7609.25,7604.25,7608.75,6322
ES=F,2026-09-10 11:01:00,,7608.75,7610.25,7607.25,7607.25,3585
ES=F,2026-09-10 11:02:00,,7607.25,7608,7606.25,7606.25,2230
ES=F,2026-09-10 11:03:00,,7606.25,7606.75,7603.5,7604.75,2902
ES=F,2026-09-10 11:04:00,,7604.5,7606.75,7604.5,7605,2106
ES=F,2026-09-10 11:05:00,,7604.75,7605.5,7604.25,7604.75,1896
ES=F,2026-09-10 11:06:00,,7604.75,7605.75,7604.25,7604.5,1732
ES=F,2026-09-10 11:07:00,,7604.5,7605,7600.75,7601.5,2653
ES=F,2026-09-10 11:08:00,,7601.25,7602.25,7600.25,7600.75,3227
ES=F,2026-09-10 11:09:00,,7600.5,7601.5,7599.75,7600.25,2597
ES=F,2026-09-10 11:10:00,,7600,7601,7598.75,7599.25,2957
ES=F,2026-09-10 11:11:00,,7599,7599.5,7597.5,7599,3056
ES=F,2026-09-10 11:12:00,,7598.75,7600.25,7598,7599.5,2488
ES=F,2026-09-10 11:13:00,,7599.5,7602,7599.25,7601.25,3298
ES=F,2026-09-10 11:14:00,,7601.25,7602.75,7600,7600.5,2037
ES=F,2026-09-10 11:15:00,,7600.25,7603,7600,7603,2660
ES=F,2026-09-10 11:16:00,,7602.75,7603.75,7599.5,7600,2707
ES=F,2026-09-10 11:17:00,,7600.25,7600.75,7598,7598.75,2451
ES=F,2026-09-10 11:18:00,,7598.5,7599.75,7598.5,7599.25,1739
ES=F,2026-09-10 11:19:00,,7599,7601,7599,7599.75,1886
ES=F,2026-09-10 11:20:00,,7599.75,7602.5,7599.75,7600.75,2766
ES=F,2026-09-10 11:21:00,,7600.5,7601.5,7599.75,7600,1866
ES=F,2026-09-10 11:22:00,,7600,7601.5,7600,7601.25,1560
ES=F,2026-09-10 11:23:00,,7601.25,7601.25,7599.75,7600.25,1441
ES=F,2026-09-10 11:24:00,,7600.5,7600.75,7599.25,7600,1325
ES=F,2026-09-10 11:25:00,,7599.75,7600.25,7597.75,7598.25,1995
ES=F,2026-09-10 11:26:00,,7598,7598.75,7597.75,7597.75,1421
ES=F,2026-09-10 11:27:00,,7597.5,7598.5,7597,7598.25,1898
ES=F,2026-09-10 11:28:00,,7598,7599.5,7597.75,7599,1659
ES=F,2026-09-10 11:29:00,,7598.75,7600.25,7598.75,7600.25,1973
ES=F,2026-09-10 11:30:00,,7600,7602,7599.5,7600.75,2601
ES=F,2026-09-10 11:31:00,,7601,7601.75,7600.5,7601,1751
ES=F,2026-09-10 11:32:00,,7601.25,7603.5,7600,7602,1959
ES=F,2026-09-10 11:33:00,,7602.25,7602.25,7601,7601.25,1659
ES=F,2026-09-10 11:34:00,,7601,7601.5,7594.25,7594.25,13758
ES=F,2026-09-10 11:35:00,,7594.25,7595.25,7591.5,7593.75,5554
ES=F,2026-09-10 11:36:00,,7594,7598,7593.75,7597.75,3893
ES=F,2026-09-10 11:37:00,,7597.75,7600.5,7597.25,7599.25,3572
ES=F,2026-09-10 11:38:00,,7599.25,7601,7598.75,7599.5,2137
ES=F,2026-09-10 11:39:00,,7599.5,7601.75,7599.5,7601,1998
ES=F,2026-09-10 11:40:00,,7601,7603.25,7600.5,7602.75,2537
ES=F,2026-09-10 11:41:00,,7602.75,7604.75,7601.75,7604.25,2433
ES=F,2026-09-10 11:42:00,,7604.5,7605,7603,7604,1757
ES=F,2026-09-10 11:43:00,,7604.25,7606.25,7603.25,7606.25,2143
ES=F,2026-09-10 11:44:00,,7606,7608.5,7605.5,7607.25,2756
ES=F,2026-09-10 11:45:00,,7607.25,7610.25,7607,7609.75,3727
ES=F,2026-09-10 11:46:00,,7610,7613,7609,7611.75,3777
ES=F,2026-09-10 11:47:00,,7612,7612.75,7610.75,7611.25,3090
ES=F,2026-09-10 11:48:00,,7611.25,7611.75,7610,7610,2399
ES=F,2026-09-10 11:49:00,,7610.25,7610.5,7607.25,7607.5,3844
ES=F,2026-09-10 11:50:00,,7607.5,7609,7607,7607.5,1839
ES=F,2026-09-10 11:51:00,,7607.25,7608.75,7606.75,7606.75,1541
ES=F,2026-09-10 11:52:00,,7606.75,7609.25,7606.25,7608.25,2272
ES=F,2026-09-10 11:53:00,,7608.5,7610.5,7607.75,7610.5,3190
ES=F,2026-09-10 11:54:00,,7610.5,7611.25,7610.25,7611,1579
ES=F,2026-09-10 11:55:00,,7611,7613,7610.25,7612,2156
ES=F,2026-09-10 11:56:00,,7612,7612.25,7611.25,7611.5,1706
ES=F,2026-09-10 11:57:00,,7611.5,7611.75,7609.75,7610,1817
ES=F,2026-09-10 11:58:00,,7610,7612,7609.75,7611.5,2024
ES=F,2026-09-10 11:59:00,,7611.75,7612,7610,7611.5,2008
ES=F,2026-09-10 12:00:00,,7611.25,7611.75,7609,7611.5,2665
ES=F,2026-09-10 12:01:00,,7611.5,7611.75,7610.25,7610.75,1779
ES=F,2026-09-10 12:02:00,,7611,7617.75,7611,7612,11336
ES=F,2026-09-10 12:03:00,,7611.75,7612,7607.25,7607.5,3704
ES=F,2026-09-10 12:04:00,,7607.75,7609.75,7607,7609.5,2711
ES=F,2026-09-10 12:05:00,,7609.75,7612,7609.25,7610.75,2883
ES=F,2026-09-10 12:06:00,,7610.5,7610.75,7607.5,7609.5,5041
ES=F,2026-09-10 12:07:00,,7609.5,7610.25,7609,7609.75,1313
ES=F,2026-09-10 12:08:00,,7609.75,7610.75,7608.25,7608.75,2145
ES=F,2026-09-10 12:09:00,,7608.75,7609.75,7608.25,7609,1527
ES=F,2026-09-10 12:10:00,,7608.75,7613.75,7608.75,7613.25,3203
ES=F,2026-09-10 12:11:00,,7613.25,7613.25,7612,7612.5,1550
ES=F,2026-09-10 12:12:00,,7612.75,7613.75,7612.5,7612.75,1502
ES=F,2026-09-10 12:13:00,,7612.75,7612.75,7610.25,7610.5,2317
ES=F,2026-09-10 12:14:00,,7610.5,7611,7609.25,7609.5,1534
ES=F,2026-09-10 12:15:00,,7609.5,7610.5,7609,7609.75,1476
ES=F,2026-09-10 12:16:00,,7609.75,7611.25,7609.75,7610.5,3953
ES=F,2026-09-10 12:17:00,,7610.5,7610.75,7609.25,7610,1157
ES=F,2026-09-10 12:18:00,,7610,7610.75,7608.5,7608.75,1355
ES=F,2026-09-10 12:19:00,,7608.75,7609.5,7607.75,7609,1867
ES=F,2026-09-10 12:20:00,,7609.25,7610.25,7608.25,7609.5,1922
ES=F,2026-09-10 12:21:00,,7609.5,7609.75,7607.75,7607.75,1591
ES=F,2026-09-10 12:22:00,,7607.75,7609,7607,7607.75,1346
ES=F,2026-09-10 12:23:00,,7608,7608,7605.75,7605.75,1563
ES=F,2026-09-10 12:24:00,,7605.75,7606.5,7605.5,7606,1367
ES=F,2026-09-10 12:25:00,,7606,7606.25,7604.25,7604.75,1713
ES=F,2026-09-10 12:26:00,,7604.75,7606.25,7604.5,7606,2524
ES=F,2026-09-10 12:27:00,,7606,7606.5,7605,7605.5,1882
ES=F,2026-09-10 12:28:00,,7605.5,7606.5,7604.5,7605.75,2177
ES=F,2026-09-10 12:29:00,,7605.75,7606,7605,7605.25,1548
ES=F,2026-09-10 12:30:00,,7605,7605.25,7602.75,7604,3035
ES=F,2026-09-10 12:31:00,,7604,7605.5,7603,7605,2219
ES=F,2026-09-10 12:32:00,,7605.25,7606.25,7603.75,7604.25,2199
ES=F,2026-09-10 12:33:00,,7604.25,7604.5,7603.25,7604.25,1791
ES=F,2026-09-10 12:34:00,,7604.25,7607.25,7604.25,7605,1511
ES=F,2026-09-10 12:35:00,,7605,7606.75,7604.75,7606.25,1244
ES=F,2026-09-10 12:36:00,,7606.25,7607.25,7604.75,7604.75,1607
ES=F,2026-09-10 12:37:00,,7605,7605.25,7602.25,7602.5,2457
ES=F,2026-09-10 12:38:00,,7602.25,7603.25,7602,7602.5,1835
ES=F,2026-09-10 12:39:00,,7602.5,7602.75,7599.5,7600,2155
ES=F,2026-09-10 12:40:00,,7600,7600.5,7599.5,7600,1542
ES=F,2026-09-10 12:41:00,,7600,7602,7599.75,7602,1632
ES=F,2026-09-10 12:42:00,,7601.75,7602,7600.75,7601.5,1097
ES=F,2026-09-10 12:43:00,,7601.5,7603,7601.5,7602.75,1463
ES=F,2026-09-10 12:44:00,,7602.5,7604,7602.25,7603.5,1451
ES=F,2026-09-10 12:45:00,,7603.75,7604.25,7602,7603,1612
ES=F,2026-09-10 12:46:00,,7603,7603.5,7601.25,7601.75,1516
ES=F,2026-09-10 12:47:00,,7601.75,7603,7601.75,7601.75,884
ES=F,2026-09-10 12:48:00,,7602,7603,7601.25,7601.5,1162
ES=F,2026-09-10 12:49:00,,7601.5,7602.5,7601.5,7602,741
ES=F,2026-09-10 12:50:00,,7602.25,7603,7601.75,7602.75,937
ES=F,2026-09-10 12:51:00,,7602.75,7604.25,7602.5,7603.5,1228
ES=F,2026-09-10 12:52:00,,7603.75,7605,7603.5,7603.5,1338
ES=F,2026-09-10 12:53:00,,7603.75,7604,7601.25,7603.25,2971
ES=F,2026-09-10 12:54:00,,7603.25,7603.75,7602.5,7603.25,1137
ES=F,2026-09-10 12:55:00,,7603.25,7603.5,7601.25,7602,1758
ES=F,2026-09-10 12:56:00,,7602,7602.5,7601.5,7602.5,1381
ES=F,2026-09-10 12:57:00,,7602.25,7604.75,7601.75,7602.5,1717
ES=F,2026-09-10 12:58:00,,7602.5,7603.25,7602,7602.75,1218
ES=F,2026-09-10 12:59:00,,7602.75,7603.25,7602.25,7602.25,821
ES=F,2026-09-10 13:00:00,,7602.25,7605.25,7602,7605.25,1957
ES=F,2026-09-10 13:01:00,,7605,7605.25,7600.75,7600.75,3269
ES=F,2026-09-10 13:02:00,,7601,7601.5,7598.5,7599.75,2904
ES=F,2026-09-10 13:03:00,,7599.5,7599.5,7597.75,7598.25,2020
ES=F,2026-09-10 13:04:00,,7598.25,7600,7598,7599,2096
ES=F,2026-09-10 13:05:00,,7599,7599.25,7596.75,7598.25,2365
ES=F,2026-09-10 13:06:00,,7598,7599.75,7597.75,7599.25,1630
ES=F,2026-09-10 13:07:00,,7599,7601.25,7599,7600.5,0
