Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-11 09:25:00,,7675.5,7676.25,7673.75,7674.5,4943
ES=F,2026-09-11 09:26:00,,7674.75,7677,7673.5,7675.75,3833
ES=F,2026-09-11 09:27:00,,7675.75,7678.25,7675.5,7676.75,3281
ES=F,2026-09-11 09:28:00,,7676.75,7678.75,7676.5,7678.25,3700
ES=F,2026-09-11 09:29:00,,7678.25,7678.75,7674.75,7675,3510
ES=F,2026-09-11 09:30:00,,7675,7676,7670.5,7672.25,5554
ES=F,2026-09-11 09:31:00,,7672,7674,7668.25,7668.25,4985
ES=F,2026-09-11 09:32:00,,7668.25,7670.25,7667.75,7670,3587
ES=F,2026-09-11 09:33:00,,7669.75,7670.25,7665.25,7668.25,5116
ES=F,2026-09-11 09:34:00,,7668,7669,7664.25,7664.75,4833
ES=F,2026-09-11 09:35:00,,7664.75,7665,7662.5,7663.75,5300
ES=F,2026-09-11 09:36:00,,7663.5,7664,7661.75,7662,5422
ES=F,2026-09-11 09:37:00,,7662,7664.75,7661.75,7663.25,6176
ES=F,2026-09-11 09:38:00,,7663.5,7664,7657.75,7659.75,8855
ES=F,2026-09-11 09:39:00,,7659.75,7661.75,7659.25,7660.5,4304
ES=F,2026-09-11 09:40:00,,7660.5,7665,7660.5,7662.5,8627
ES=F,2026-09-11 09:41:00,,7662.25,7663,7660.5,7661.75,3674
ES=F,2026-09-11 09:42:00,,7661.75,7662.75,7659.75,7660.75,3419
ES=F,2026-09-11 09:43:00,,7660.5,7662,7656.5,7656.5,5127
ES=F,2026-09-11 09:44:00,,7656.5,7658.25,7656,7657.75,4053
ES=F,2026-09-11 09:45:00,,7657.75,7659.25,7656.25,7659.25,6660
ES=F,2026-09-11 09:46:00,,7659.25,7659.5,7655.5,7656,6380
ES=F,2026-09-11 09:47:00,,7656,7657.75,7653.25,7654.75,5775
ES=F,2026-09-11 09:48:00,,7654.5,7665.5,7654.25,7660.25,21289
ES=F,2026-09-11 09:49:00,,7660,7665,7659,7664.5,7132
ES=F,2026-09-11 09:50:00,,7664.5,7665,7660.75,7661.5,5845
ES=F,2026-09-11 09:51:00,,7661.5,7663.25,7659.75,7662,5943
ES=F,2026-09-11 09:52:00,,7662,7662.75,7660,7660,3753
ES=F,2026-09-11 09:53:00,,7660,7660.75,7658.25,7659.25,4051
ES=F,2026-09-11 09:54:00,,7659,7659,7657.25,7658,4652
ES=F,2026-09-11 09:55:00,,7658,7658.25,7654.25,7655.25,3869
ES=F,2026-09-11 09:56:00,,7655.25,7656.5,7654.5,7655.5,2854
ES=F,2026-09-11 09:57:00,,7655.25,7658.5,7655,7658,3357
ES=F,2026-09-11 09:58:00,,7658.25,7659.5,7656.5,7656.75,4332
ES=F,2026-09-11 09:59:00,,7656.75,7657.75,7655,7657.25,4653
ES=F,2026-09-11 10:00:00,,7657.25,7660.5,7655.25,7660,4637
ES=F,2026-09-11 10:01:00,,7660,7660.5,7658,7660.25,4192
ES=F,2026-09-11 10:02:00,,7660.25,7661,7658.25,7661,2890
ES=F,2026-09-11 10:03:00,,7661,7663.5,7659.5,7663.5,3324
ES=F,2026-09-11 10:04:00,,7663.25,7664.25,7660.25,7664.25,3030
ES=F,2026-09-11 10:05:00,,7664,7667.5,7663.25,7667,5965
ES=F,2026-09-11 10:06:00,,7667,7670.25,7667,7669,5084
ES=F,2026-09-11 10:07:00,,7669.25,7669.75,7668.25,7669.75,3671
ES=F,2026-09-11 10:08:00,,7669.5,7669.5,7666,7666.25,4094
ES=F,2026-09-11 10:09:00,,7666.25,7667.25,7665.5,7666.5,5280
ES=F,2026-09-11 10:10:00,,7666.5,7667.25,7664.75,7666.5,7175
ES=F,2026-09-11 10:11:00,,7666.5,7666.75,7663,7664.25,3460
ES=F,2026-09-11 10:12:00,,7664.25,7665,7663,7663,2630
ES=F,2026-09-11 10:13:00,,7663,7663.25,7658.5,7661.25,6861
ES=F,2026-09-11 10:14:00,,7661.25,7663.5,7661,7663.5,4750
ES=F,2026-09-11 10:15:00,,7663.5,7669.5,7663.5,7669.5,6108
ES=F,2026-09-11 10:16:00,,7669.25,7672,7668.25,7671.75,3843
ES=F,2026-09-11 10:17:00,,7671.75,7671.75,7670.25,7671.25,2803
ES=F,2026-09-11 10:18:00,,7671.25,7672.75,7670.25,7672.25,3070
ES=F,2026-09-11 10:19:00,,7672.5,7673.25,7670.75,7671.5,3593
ES=F,2026-09-11 10:20:00,,7671.5,7672.5,7671.25,7672.25,3702
ES=F,2026-09-11 10:21:00,,7672.5,7673.5,7670.75,7672.75,3566
ES=F,2026-09-11 10:22:00,,7672.75,7674,7671.75,7673,3814
ES=F,2026-09-11 10:23:00,,7673.25,7674.5,7671.5,7673,3170
ES=F,2026-09-11 10:24:00,,7673.25,7676.75,7673.25,7676.25,5486
ES=F,2026-09-11 10:25:00,,7676.25,7676.25,7674.25,7674.5,3010
ES=F,2026-09-11 10:26:00,,7674.75,7677.5,7674.5,7677.25,3171
ES=F,2026-09-11 10:27:00,,7677.25,7680.25,7677,7680,5571
ES=F,2026-09-11 10:28:00,,7679.75,7680,7677.25,7677.5,6416
ES=F,2026-09-11 10:29:00,,7677.75,7678.25,7676.75,7677.5,4369
ES=F,2026-09-11 10:30:00,,7677.5,7678.25,7675.5,7676.75,6114
ES=F,2026-09-11 10:31:00,,7676.75,7677,7675,7676.25,4579
ES=F,2026-09-11 10:32:00,,7676,7679.25,7676,7678.25,4629
ES=F,2026-09-11 10:33:00,,7678,7678.25,7677.25,7677.25,2472
ES=F,2026-09-11 10:34:00,,7677.5,7677.5,7676.25,7676.5,2643
ES=F,2026-09-11 10:35:00,,7676.5,7677.25,7674,7675.25,3820
ES=F,2026-09-11 10:36:00,,7675.25,7676.25,7674.75,7676,2922
ES=F,2026-09-11 10:37:00,,7676.25,7676.75,7673.75,7674.25,2897
ES=F,2026-09-11 10:38:00,,7674.25,7675.5,7673.75,7675,2912
ES=F,2026-09-11 10:39:00,,7675,7678.25,7674.75,7677,3143
ES=F,2026-09-11 10:40:00,,7677.25,7678,7676.25,7677.75,3046
ES=F,2026-09-11 10:41:00,,7677.75,7679,7677.5,7678.5,2908
ES=F,2026-09-11 10:42:00,,7678.25,7679.25,7677.5,7678.5,7132
ES=F,2026-09-11 10:43:00,,7678.75,7680.5,7678.5,7678.75,3686
ES=F,2026-09-11 10:44:00,,7679,7679.75,7678.75,7679,2805
ES=F,2026-09-11 10:45:00,,7679,7679.25,7677.25,7678,5493
ES=F,2026-09-11 10:46:00,,7678,7678,7676.5,7677.25,2620
ES=F,2026-09-11 10:47:00,,7677.5,7677.75,7676,7676.5,1819
ES=F,2026-09-11 10:48:00,,7676.5,7677,7675.25,7676,2208
ES=F,2026-09-11 10:49:00,,7675.75,7678.25,7675.75,7676.75,2557
ES=F,2026-09-11 10:50:00,,7676.75,7677.5,7676,7677.25,2305
ES=F,2026-09-11 10:51:00,,7677.25,7677.5,7675.5,7676.25,1825
ES=F,2026-09-11 10:52:00,,7676,7676,7674.75,7675,2253
ES=F,2026-09-11 10:53:00,,7675,7675,7672.75,7672.75,4507
ES=F,2026-09-11 10:54:00,,7672.75,7673.5,7671.75,7673,3321
ES=F,2026-09-11 10:55:00,,7673,7673.75,7671.75,7671.75,3183
ES=F,2026-09-11 10:56:00,,7671.75,7673.75,7671.5,7672.75,4819
ES=F,2026-09-11 10:57:00,,7672.75,7676,7672.75,7674,2741
ES=F,2026-09-11 10:58:00,,7674,7675.75,7673.75,7675.5,4324
ES=F,2026-09-11 10:59:00,,7675.75,7675.75,7674.75,7675,2409
ES=F,2026-09-11 11:00:00,,7674.75,7677.25,7674.75,7676,3840
ES=F,2026-09-11 11:01:00,,7675.75,7678.25,7675.75,7677.5,2462
ES=F,2026-09-11 11:02:00,,7677.75,7679.5,7677,7679.5,2618
ES=F,2026-09-11 11:03:00,,7679.5,7679.75,7676.75,7676.75,2248
ES=F,2026-09-11 11:04:00,,7677,7680,7677,7679.25,2204
ES=F,2026-09-11 11:05:00,,7679.25,7679.75,7678.75,7679,2644
ES=F,2026-09-11 11:06:00,,7679,7679.5,7677.5,7678,1929
ES=F,2026-09-11 11:07:00,,7678,7678.25,7675.75,7676,3160
ES=F,2026-09-11 11:08:00,,7675.75,7676.5,7675.25,7676.25,2324
ES=F,2026-09-11 11:09:00,,7676,7677,7676,7676.75,1222
ES=F,2026-09-11 11:10:00,,7677,7678,7676.25,7676.25,2067
ES=F,2026-09-11 11:11:00,,7676.5,7677,7676,7676.25,1314
ES=F,2026-09-11 11:12:00,,7676.5,7676.5,7675,7675.25,1517
ES=F,2026-09-11 11:13:00,,7675.5,7675.5,7673.25,7673.25,2087
ES=F,2026-09-11 11:14:00,,7673.25,7674,7673,7673.5,2294
ES=F,2026-09-11 11:15:00,,7673.75,7674.25,7672.5,7673,2831
ES=F,2026-09-11 11:16:00,,7673,7673.25,7671.5,7671.75,2184
ES=F,2026-09-11 11:17:00,,7671.75,7673.5,7671.75,7672.25,2645
ES=F,2026-09-11 11:18:00,,7672.25,7673.25,7672,7672.75,2266
ES=F,2026-09-11 11:19:00,,7672.5,7673.5,7671.75,7672.75,2229
ES=F,2026-09-11 11:20:00,,7672.75,7674,7671.5,7671.5,2384
ES=F,2026-09-11 11:21:00,,7671.5,7673.25,7671.5,7671.5,2075
ES=F,2026-09-11 11:22:00,,7671.75,7671.75,7670.25,7671.25,2830
ES=F,2026-09-11 11:23:00,,7671,7672,7670.5,7671.25,2145
ES=F,2026-09-11 11:24:00,,7671.25,7671.5,7670.5,7671.25,1977
ES=F,2026-09-11 11:25:00,,7671.25,7672.75,7671.25,7671.25,2818
ES=F,2026-09-11 11:26:00,,7671,7672,7670.25,7671,3206
ES=F,2026-09-11 11:27:00,,7670.75,7673.75,7670.75,7672,4043
ES=F,2026-09-11 11:28:00,,7671.75,7673,7671.75,7673,2166
ES=F,2026-09-11 11:29:00,,7672.75,7673,7666.25,7667,14044
ES=F,2026-09-11 11:30:00,,7667,7670.5,7665.75,7670.25,6027
ES=F,2026-09-11 11:31:00,,7670.25,7670.25,7667.75,7668.25,3672
ES=F,2026-09-11 11:32:00,,7668.5,7671,7666.75,7670.75,4748
ES=F,2026-09-11 11:33:00,,7671,7674.75,7671,7674.75,4009
ES=F,2026-09-11 11:34:00,,7674.75,7675.5,7673.5,7673.5,2914
ES=F,2026-09-11 11:35:00,,7673.5,7673.75,7671.5,7671.5,2433
ES=F,2026-09-11 11:36:00,,7671.5,7672,7669.5,7669.5,2122
ES=F,2026-09-11 11:37:00,,7669.5,7670.5,7669.25,7670.25,3854
ES=F,2026-09-11 11:38:00,,7670.25,7670.5,7668.5,7669.5,2191
ES=F,2026-09-11 11:39:00,,7669.5,7669.5,7666.75,7667,2827
ES=F,2026-09-11 11:40:00,,7667,7669.75,7666.25,7669.75,4561
ES=F,2026-09-11 11:41:00,,7669.75,7669.75,7668.25,7669.75,3972
ES=F,2026-09-11 11:42:00,,7669.75,7670.25,7667.25,7668.25,2440
ES=F,2026-09-11 11:43:00,,7668.25,7670.75,7667.75,7670.25,3352
ES=F,2026-09-11 11:44:00,,7670.25,7672.5,7670,7672,1953
ES=F,2026-09-11 11:45:00,,7672,7672.5,7671,7672.25,1612
ES=F,2026-09-11 11:46:00,,7672.25,7673.75,7672.25,7673,2821
ES=F,2026-09-11 11:47:00,,7673,7673.5,7672,7673.25,1690
ES=F,2026-09-11 11:48:00,,7673.25,7673.5,7671.25,7671.5,1795
ES=F,2026-09-11 11:49:00,,7671.5,7671.75,7670.75,7671,3417
ES=F,2026-09-11 11:50:00,,7670.75,7673.5,7670.75,7672.5,2263
ES=F,2026-09-11 11:51:00,,7672.5,7672.5,7670.75,7671,2987
ES=F,2026-09-11 11:52:00,,7671,7672,7670.5,7671.25,1351
ES=F,2026-09-11 11:53:00,,7671.25,7672.25,7670.75,7671.5,1839
ES=F,2026-09-11 11:54:00,,7671.5,7672.25,7671.5,7671.75,1018
ES=F,2026-09-11 11:55:00,,7672,7673.75,7671.75,7671.75,2258
ES=F,2026-09-11 11:56:00,,7671.75,7673.25,7671.75,7672,1502
ES=F,2026-09-11 11:57:00,,7672,7673,7671.75,7672.25,1499
ES=F,2026-09-11 11:58:00,,7672.5,7674.5,7672.25,7674.25,1967
ES=F,2026-09-11 11:59:00,,7674,7674.5,7673.75,7674.25,1712
ES=F,2026-09-11 12:00:00,,7674.25,7676.5,7674.25,7674.5,3725
ES=F,2026-09-11 12:01:00,,7674.75,7675.25,7673.25,7673.5,2955
ES=F,2026-09-11 12:02:00,,7673.75,7675,7673.25,7674.75,2063
ES=F,2026-09-11 12:03:00,,7674.75,7676,7674.25,7675.75,2341
ES=F,2026-09-11 12:04:00,,7675.75,7676,7673.75,7674,1656
ES=F,2026-09-11 12:05:00,,7674.25,7675,7674,7674.25,1485
ES=F,2026-09-11 12:06:00,,7674.5,7675,7673.75,7674,1784
ES=F,2026-09-11 12:07:00,,7674.25,7678.75,7673.75,7674.25,7983
ES=F,2026-09-11 12:08:00,,7674.5,7675.75,7674.5,7675.25,1753
ES=F,2026-09-11 12:09:00,,7675.25,7675.25,7674.25,7675,3074
ES=F,2026-09-11 12:10:00,,7675,7676.75,7673.75,7674.25,3135
ES=F,2026-09-11 12:11:00,,7674.25,7675.25,7673.75,7674.25,1943
ES=F,2026-09-11 12:12:00,,7674,7675.5,7674,7675,1868
ES=F,2026-09-11 12:13:00,,7674.75,7674.75,7673.25,7673.75,1971
ES=F,2026-09-11 12:14:00,,7673.75,7673.75,7673,7673.25,2674
ES=F,2026-09-11 12:15:00,,7673.5,7674.75,7673.5,7674,1641
ES=F,2026-09-11 12:16:00,,7674,7675.75,7673.5,7675.5,1867
ES=F,2026-09-11 12:17:00,,7675.5,7676,7675,7676,1695
ES=F,2026-09-11 12:18:00,,7675.75,7676,7675,7675.5,1611
ES=F,2026-09-11 12:19:00,,7675.5,7677,7675.25,7676.75,1509
ES=F,2026-09-11 12:20:00,,7677,7678,7677,7677,3008
ES=F,2026-09-11 12:21:00,,7677.25,7678.25,7676.5,7676.5,1833
ES=F,2026-09-11 12:22:00,,7676.5,7678.25,7676.5,7678.25,1513
ES=F,2026-09-11 12:23:00,,7678.5,7679.75,7678,7679.25,2538
ES=F,2026-09-11 12:24:00,,7679.5,7680.5,7678.75,7680,2113
ES=F,2026-09-11 12:25:00,,7680.25,7681,7679.25,7679.5,2429
ES=F,2026-09-11 12:26:00,,7679.5,7680,7678.75,7679.5,2363
ES=F,2026-09-11 12:27:00,,7679.5,7680,7678.75,7678.75,1380
ES=F,2026-09-11 12:28:00,,7678.75,7679.25,7677,7677.25,2851
ES=F,2026-09-11 12:29:00,,7677.5,7678.25,7677.25,7677.5,1613
ES=F,2026-09-11 12:30:00,,7677.75,7678.75,7676.75,7678.5,2331
ES=F,2026-09-11 12:31:00,,7678.25,7680,7678.25,7679.75,1977
ES=F,2026-09-11 12:32:00,,7679.75,7680.25,7677.75,7678,2379
ES=F,2026-09-11 12:33:00,,7678,7679.25,7678,7678.5,2376
ES=F,2026-09-11 12:34:00,,7678.5,7679.25,7677.25,7677.75,3323
ES=F,2026-09-11 12:35:00,,7677.5,7678.25,7676.25,7676.5,2197
ES=F,2026-09-11 12:36:00,,7676.5,7677.5,7676.5,7677.25,2544
ES=F,2026-09-11 12:37:00,,7677.25,7677.75,7676.75,7677.25,1249
ES=F,2026-09-11 12:38:00,,7677,7677.25,7675.75,7676.5,1788
ES=F,2026-09-11 12:39:00,,7676.5,7676.75,7675.5,7676,1596
ES=F,2026-09-11 12:40:00,,7675.75,7677.75,7675.75,7677,1375
ES=F,2026-09-11 12:41:00,,7677,7677,7675.5,7676.25,1241
ES=F,2026-09-11 12:42:00,,7676.25,7677.25,7675.75,7676.25,1910
ES=F,2026-09-11 12:43:00,,7676.5,7677.5,7675.5,7677.25,2055
ES=F,2026-09-11 12:44:00,,7677.25,7677.25,7676.25,7676.5,2051
ES=F,2026-09-11 12:45:00,,7676.25,7676.5,7675.5,7676.25,1852
ES=F,2026-09-11 12:46:00,,7676,7676.5,7675.5,7675.75,1662
ES=F,2026-09-11 12:47:00,,7675.5,7676.25,7675,7676.25,1536
ES=F,2026-09-11 12:48:00,,7676,7676.25,7675,7675.25,1262
ES=F,2026-09-11 12:49:00,,7675,7677.25,7675,7676.75,1508
ES=F,2026-09-11 12:50:00,,7676.75,7677,7676,7676.25,1268
ES=F,2026-09-11 12:51:00,,7676.25,7677,7676,7676.75,4026
ES=F,2026-09-11 12:52:00,,7676.5,7677.5,7676.5,7677.5,1717
ES=F,2026-09-11 12:53:00,,7677.25,7677.5,7676.5,7676.75,1845
ES=F,2026-09-11 12:54:00,,7676.5,7677,7676,7676.25,1150
ES=F,2026-09-11 12:55:00,,7676.25,7676.25,7675.25,7676,1160
ES=F,2026-09-11 12:56:00,,7676,7676.25,7675.5,7675.5,1191
ES=F,2026-09-11 12:57:00,,7675.5,7675.75,7675,7675.25,1485
ES=F,2026-09-11 12:58:00,,7675,7676,7674.5,7674.75,1705
ES=F,2026-09-11 12:59:00,,7674.75,7675.25,7674,7674.75,2435
ES=F,2026-09-11 13:00:00,,7675,7676.5,7674.5,7675.25,2444
ES=F,2026-09-11 13:01:00,,7675,7676.25,7674.75,7676,2588
ES=F,2026-09-11 13:02:00,,7676.25,7677.25,7676,7676.75,2262
ES=F,2026-09-11 13:03:00,,7676.75,7677.5,7676.25,7677,2289
ES=F,2026-09-11 13:04:00,,7676.75,7677.75,7676.25,7676.5,2692
ES=F,2026-09-11 13:05:00,,7676.5,7676.5,7674.75,7675,2136
ES=F,2026-09-11 13:06:00,,7675.25,7676,7674.75,7675.25,1215
ES=F,2026-09-11 13:07:00,,7675.5,7675.75,7674.75,7675,1362
ES=F,2026-09-11 13:08:00,,7674.75,7675,7673.5,7673.75,1759
ES=F,2026-09-11 13:09:00,,7674,7675,7674,7674.5,1505
ES=F,2026-09-11 13:10:00,,7674.75,7675,7674,7674.75,1641
ES=F,2026-09-11 13:11:00,,7674.75,7675,7673.5,7674.25,1345
ES=F,2026-09-11 13:12:00,,7674.25,7674.5,7673.5,7673.5,1272
ES=F,2026-09-11 13:13:00,,7673.5,7674,7673,7673.25,2033
ES=F,2026-09-11 13:14:00,,7673.25,7674,7672.75,7673.5,2725
ES=F,2026-09-11 13:15:00,,7673.25,7673.75,7672.75,7673.25,3008
ES=F,2026-09-11 13:16:00,,7673.5,7673.75,7673.25,7673.75,1429
ES=F,2026-09-11 13:17:00,,7673.75,7674.25,7673.25,7673.75,1705
ES=F,2026-09-11 13:18:00,,7674,7674.75,7673.5,7674.25,1206
ES=F,2026-09-11 13:19:00,,7674.5,7675,7673,7673.75,2194
ES=F,2026-09-11 13:20:00,,7673.5,7673.75,7668.75,7671.25,11716
ES=F,2026-09-11 13:21:00,,7671.25,7671.5,7669.75,7671,4359
ES=F,2026-09-11 13:22:00,,7670.75,7672,7670.5,7671.25,2350
ES=F,2026-09-11 13:23:00,,7671.25,7671.75,7670.25,7670.5,2522
ES=F,2026-09-11 13:24:00,,7670.5,7671.5,7670.25,7671.25,1624
ES=F,2026-09-11 13:25:00,,7671.25,7672,7670.5,7670.5,2271
ES=F,2026-09-11 13:26:00,,7670.75,7671.75,7670.5,7670.5,1760
ES=F,2026-09-11 13:27:00,,7670.5,7671.75,7669.75,7671,3273
ES=F,2026-09-11 13:28:00,,7671,7673.25,7670.75,7672.75,3682
ES=F,2026-09-11 13:29:00,,7672.75,7673.25,7672,7672,1375
ES=F,2026-09-11 13:30:00,,7672,7673.5,7671.25,7671.25,4836
ES=F,2026-09-11 13:31:00,,7671,7671.5,7669,7669.25,2946
ES=F,2026-09-11 13:32:00,,7669.5,7671.25,7669.25,7670.25,2356
ES=F,2026-09-11 13:33:00,,7670.5,7671.5,7670.25,7671.25,1543
ES=F,2026-09-11 13:34:00,,7671.25,7672.5,7670.75,7672,1685
ES=F,2026-09-11 13:35:00,,7672,7672.25,7671.25,7671.75,1489
ES=F,2026-09-11 13:36:00,,7671.5,7673.25,7671.25,7673,2020
ES=F,2026-09-11 13:37:00,,7673.25,7673.25,7671.25,7671.25,2152
ES=F,2026-09-11 13:38:00,,7671.25,7671.25,7670.25,7670.75,1514
ES=F,2026-09-11 13:39:00,,7670.5,7671,7670,7670.5,2336
ES=F,2026-09-11 13:40:00,,7670.5,7671,7670.5,7670.75,1314
ES=F,2026-09-11 13:41:00,,7671,7671.75,7670.75,7671,2139
ES=F,2026-09-11 13:42:00,,7671.25,7671.25,7669.75,7669.75,1437
ES=F,2026-09-11 13:43:00,,7669.75,7670,7668.75,7669,2158
ES=F,2026-09-11 13:44:00,,7669,7669.5,7668.5,7669.25,1869
ES=F,2026-09-11 13:45:00,,7669,7669.75,7668.5,7668.75,3294
ES=F,2026-09-11 13:46:00,,7668.5,7669.5,7668.25,7668.75,2039
ES=F,2026-09-11 13:47:00,,7668.75,7671.5,7668.75,7670.25,3539
ES=F,2026-09-11 13:48:00,,7670.25,7671.25,7667.5,7667.75,4392
ES=F,2026-09-11 13:49:00,,7667.5,7668.5,7667.5,7668.25,2066
ES=F,2026-09-11 13:50:00,,7668,7669.25,7668,7669.25,2108
ES=F,2026-09-11 13:51:00,,7669.25,7669.5,7668.75,7668.75,2159
ES=F,2026-09-11 13:52:00,,7669,7669.25,7668.5,7668.5,1791
ES=F,2026-09-11 13:53:00,,7668.5,7668.75,7668,7668.75,1857
ES=F,2026-09-11 13:54:00,,7668.75,7669,7668,7668.5,2307
ES=F,2026-09-11 13:55:00,,7668.25,7669.75,7667.75,7669.25,2782
ES=F,2026-09-11 13:56:00,,7669,7670.25,7669,7670,1875
ES=F,2026-09-11 13:57:00,,7669.75,7669.75,7668.5,7668.75,1452
ES=F,2026-09-11 13:58:00,,7668.5,7669.25,7668.25,7669.25,1907
ES=F,2026-09-11 13:59:00,,7669.25,7669.25,7667,7668,3510
ES=F,2026-09-11 14:00:00,,7668,7669,7667.5,7668.75,2598
ES=F,2026-09-11 14:01:00,,7668.75,7669,7668.25,7668.75,1912
ES=F,2026-09-11 14:02:00,,7668.75,7668.75,7668,7668.75,1349
ES=F,2026-09-11 14:03:00,,7668.5,7669,7668.25,7668.75,1442
ES=F,2026-09-11 14:04:00,,7668.5,7669.5,7668.25,7669.25,1949
ES=F,2026-09-11 14:05:00,,7669,7669,7668.25,7668.75,2548
ES=F,2026-09-11 14:06:00,,7668.75,7669,7667.25,7667.25,1943
ES=F,2026-09-11 14:07:00,,7667.25,7667.5,7666,7666.5,2586
ES=F,2026-09-11 14:08:00,,7666.5,7666.75,7665.5,7665.75,3413
ES=F,2026-09-11 14:09:00,,7666,7666.5,7664.75,7665.25,3249
ES=F,2026-09-11 14:10:00,,7665.25,7665.25,7663.25,7663.75,2965
ES=F,2026-09-11 14:11:00,,7663.5,7665.25,7663,7665.25,3634
ES=F,2026-09-11 14:12:00,,7665.25,7666.25,7664.75,7666,3074
ES=F,2026-09-11 14:13:00,,7666.25,7666.25,7665.25,7665.75,2100
ES=F,2026-09-11 14:14:00,,7666,7666.75,7665.5,7666.75,1800
