Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-14 08:51:00,,7620,7620,7617,7617.25,7642
ES=F,2026-09-14 08:52:00,,7617.25,7622.25,7617,7619.25,6613
ES=F,2026-09-14 08:53:00,,7619.25,7621.25,7618.25,7620.75,6071
ES=F,2026-09-14 08:54:00,,7620.75,7620.75,7617.75,7618,4386
ES=F,2026-09-14 08:55:00,,7617.75,7618.5,7615.25,7616.25,5472
ES=F,2026-09-14 08:56:00,,7616.25,7616.5,7614.5,7616.5,2937
ES=F,2026-09-14 08:57:00,,7616.25,7617,7614,7616.5,3926
ES=F,2026-09-14 08:58:00,,7616.5,7618.25,7613.5,7616.25,6400
ES=F,2026-09-14 08:59:00,,7616.25,7617.25,7615.5,7615.75,6770
ES=F,2026-09-14 09:00:00,,7615.75,7619.75,7615.25,7618.75,8262
ES=F,2026-09-14 09:01:00,,7618.75,7622,7617.75,7621.5,6075
ES=F,2026-09-14 09:02:00,,7621.25,7621.5,7617.5,7617.5,7035
ES=F,2026-09-14 09:03:00,,7617.75,7620,7617.75,7618.75,3860
ES=F,2026-09-14 09:04:00,,7618.5,7620.75,7618.5,7620.5,4310
ES=F,2026-09-14 09:05:00,,7620.25,7621.25,7619,7619.5,2121
ES=F,2026-09-14 09:06:00,,7619.5,7624.5,7619.25,7623.25,6364
ES=F,2026-09-14 09:07:00,,7623,7625.5,7622.75,7625.25,8969
ES=F,2026-09-14 09:08:00,,7625.25,7627,7625,7625.75,2843
ES=F,2026-09-14 09:09:00,,7625.75,7626.25,7624.25,7624.75,3754
ES=F,2026-09-14 09:10:00,,7624.5,7626.25,7622.5,7623.25,3163
ES=F,2026-09-14 09:11:00,,7623,7625.25,7622.75,7623,3899
ES=F,2026-09-14 09:12:00,,7623,7623.25,7620.25,7620.75,2994
ES=F,2026-09-14 09:13:00,,7620.5,7623,7620,7622.25,2723
ES=F,2026-09-14 09:14:00,,7622.25,7623.5,7620.25,7620.25,4759
ES=F,2026-09-14 09:15:00,,7620.25,7622.75,7620.25,7620.25,6157
ES=F,2026-09-14 09:16:00,,7620.25,7620.75,7618.25,7619,2567
ES=F,2026-09-14 09:17:00,,7619,7619.25,7616.5,7616.75,5756
ES=F,2026-09-14 09:18:00,,7616.75,7617.25,7614.25,7614.5,10301
ES=F,2026-09-14 09:19:00,,7614.5,7615,7613.75,7614.5,5224
ES=F,2026-09-14 09:20:00,,7614.5,7614.5,7611,7611.5,5376
ES=F,2026-09-14 09:21:00,,7611.5,7611.75,7608.5,7609,6705
ES=F,2026-09-14 09:22:00,,7609.25,7609.75,7607.5,7608.75,3646
ES=F,2026-09-14 09:23:00,,7608.75,7609.75,7607.25,7608.25,5469
ES=F,2026-09-14 09:24:00,,7608.25,7608.25,7603.75,7604,4333
ES=F,2026-09-14 09:25:00,,7604,7604.5,7601.5,7601.75,6499
ES=F,2026-09-14 09:26:00,,7602,7602.25,7597.75,7599.5,8532
ES=F,2026-09-14 09:27:00,,7599.25,7601.5,7599,7601,11786
ES=F,2026-09-14 09:28:00,,7601.25,7604.25,7600.75,7602,12654
ES=F,2026-09-14 09:29:00,,7602,7604.25,7600.25,7604,8869
ES=F,2026-09-14 09:30:00,,7604,7605.25,7602.25,7602.5,7949
ES=F,2026-09-14 09:31:00,,7602.5,7604.25,7601,7603,4503
ES=F,2026-09-14 09:32:00,,7603,7604.5,7601.75,7604,3122
ES=F,2026-09-14 09:33:00,,7604.25,7605,7603.25,7605,7446
